EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
206022.800,210605.100,196571.600,219432.300,684965.100,182599.300,180599.800,197414.200,0.000
207219.700,211307.000,197418.800,220384.500,685970.900,183291.600,181256.500,198884.400,0.000
207824.600,211675.400,197853.100,220788.600,686908.200,183648.100,181532.000,199800.100,0.000
207411.100,211426.600,197549.600,220385.800,686672.800,183383.000,181242.300,199328.400,0.000
206296.800,210776.000,196767.400,219548.300,685480.500,182754.500,180670.500,197896.900,0.000
206032.800,210625.100,196590.600,219452.000,684982.800,182627.000,180619.400,197433.300,0.000
207214.900,211317.700,197426.400,220395.200,685975.700,183306.300,181268.000,198889.500,0.000
207817.700,211685.000,197858.800,220800.600,686918.400,183660.800,181545.600,199810.500,0.000
207401.200,211428.000,197548.200,220389.800,686681.400,183391.800,181249.700,199335.600,0.000
206294.500,210780.900,196769.500,219555.700,685494.500,182766.300,180679.200,197906.900,0.000
206019.400,210620.400,196579.200,219445.000,684986.800,182629.200,180616.300,197429.300,0.000
207196.500,211303.500,197404.400,220377.400,685970.500,183301.100,181257.200,198878.000,0.000
207806.600,211674.900,197843.100,220788.700,686914.200,183656.400,181536.900,199805.800,0.000
207406.600,211436.200,197549.300,220396.200,686696.300,183397.800,181253.500,199346.500,0.000
206300.700,210790.300,196772.000,219562.200,685497.100,182766.800,180681.600,197911.800,0.000
206011.000,210611.600,196570.800,219439.500,684967.600,182611.800,180602.000,197415.900,0.000
207211.500,211318.700,197421.300,220396.000,685969.600,183310.100,181266.700,198887.100,0.000
207817.000,211681.100,197851.500,220798.200,686911.300,183663.000,181541.200,199808.400,0.000
207408.300,211430.900,197548.100,220395.600,686682.900,183398.200,181251.300,199343.200,0.000
206303.000,210785.200,196771.500,219563.300,685497.800,182771.700,180681.700,197916.600,0.000
206017.500,210613.300,196575.100,219442.400,684974.600,182623.200,180606.000,197422.400,0.000
207193.600,211294.500,197402.900,220373.100,685952.200,183293.000,181243.500,198864.200,0.000
207809.800,211668.400,197845.500,220788.500,686900.100,183651.100,181527.100,199794.800,0.000
207412.800,211425.900,197553.500,220397.300,686682.800,183392.300,181244.000,199339.700,0.000
206308.300,210776.500,196775.700,219565.700,685494.400,182760.800,180671.700,197909.600,0.000
206034.100,210617.500,196587.000,219456.500,684976.200,182619.800,180607.800,197423.000,0.000
207203.200,211292.500,197408.300,220383.700,685947.600,183285.600,181243.300,198859.800,0.000
207817.700,211666.800,197848.800,220797.100,686894.600,183645.600,181530.400,199791.300,0.000
207419.500,211425.600,197554.800,220401.900,686678.600,183385.800,181247.400,199337.400,0.000
206319.000,210785.700,196779.800,219572.200,685501.900,182761.100,180679.300,197916.200,0.000
206023.500,210605.600,196573.400,219445.400,684967.400,182604.000,180598.900,197413.700,0.000
207206.800,211296.700,197409.400,220386.400,685950.500,183285.300,181250.400,198866.300,0.000
207824.000,211673.100,197852.600,220803.200,686901.800,183648.400,181536.500,199801.900,0.000
207431.400,211438.300,197561.100,220413.500,686693.800,183396.500,181255.700,199351.500,0.000
206322.400,210790.500,196779.500,219575.800,685509.200,182767.800,180682.700,197921.300,0.000
206046.900,210631.400,196599.100,219471.500,684994.200,182634.500,180625.000,197437.700,0.000
207205.000,211296.100,197407.800,220387.800,685948.300,183285.000,181243.600,198860.000,0.000
207823.000,211672.700,197849.000,220801.500,686897.100,183643.600,181526.900,199791.700,0.000
207431.400,211436.800,197560.400,220412.400,686686.800,183391.900,181250.000,199343.400,0.000
206325.700,210791.700,196785.700,219582.500,685510.500,182770.600,180684.600,197923.400,0.000
206037.800,210629.300,196591.800,219463.800,684984.800,182628.200,180619.100,197425.900,0.000
207209.100,211313.800,197414.100,220391.300,685955.700,183297.500,181260.900,198863.800,0.000
207821.700,211680.700,197852.900,220804.800,686904.600,183652.000,181541.600,199797.400,0.000
207413.100,211425.700,197550.900,220404.400,686685.300,183387.700,181249.300,199338.800,0.000
206314.100,210784.000,196778.300,219576.800,685501.700,182768.100,180686.200,197918.700,0.000
206029.900,210621.500,196586.300,219463.900,684974.800,182627.100,180622.800,197423.900,0.000
207196.600,211301.900,197408.700,220391.600,685934.300,183292.900,181260.400,198858.300,0.000
207807.500,211671.300,197845.900,220801.100,686885.600,183647.800,181539.100,199790.100,0.000
207416.700,211434.400,197560.200,220417.100,686683.400,183398.000,181262.500,199350.100,0.000
206306.000,210783.100,196776.600,219580.200,685502.400,182765.200,180687.200,197922.300,0.000
206014.300,210618.300,196577.700,219455.800,684976.900,182620.800,180617.100,197422.400,0.000
207185.800,211300.300,197404.000,220385.400,685943.300,183291.500,181256.500,198858.000,0.000
207807.200,211678.300,197852.100,220805.700,686900.500,183656.700,181547.000,199799.900,0.000
207413.300,211435.700,197555.900,220410.900,686691.900,183396.800,181264.600,199349.400,0.000
206304.600,210783.700,196771.500,219567.300,685511.400,182761.600,180686.900,197919.300,0.000
206004.500,210605.800,196572.700,219442.600,684976.400,182612.300,180617.700,197413.300,0.000
207171.900,211279.800,197395.800,220375.300,685936.400,183277.200,181256.100,198846.800,0.000
207801.300,211663.300,197849.900,220804.000,686898.600,183648.100,181550.600,199795.800,0.000
207420.000,211436.400,197566.900,220420.000,686701.100,183401.300,181280.700,199360.500,0.000
206303.800,210779.900,196777.100,219570.900,685506.300,182760.400,180696.100,197923.300,0.000
206008.300,210610.800,196576.700,219447.300,684981.300,182614.000,180623.800,197411.300,0.000
207189.300,211301.800,197407.800,220385.600,685961.400,183292.200,181271.400,198853.400,0.000
207811.900,211677.600,197851.200,220804.200,686910.400,183655.200,181557.100,199797.300,0.000
207428.000,211444.300,197565.800,220419.000,686712.100,183406.100,181279.600,199361.100,0.000
206313.000,210785.300,196773.300,219569.500,685514.700,182765.400,180690.900,197925.000,0.000
206002.200,210603.300,196560.000,219434.600,684964.900,182607.900,180611.000,197403.900,0.000
207184.600,211296.200,197395.600,220378.100,685934.800,183290.000,181262.500,198850.600,0.000
207807.400,211671.600,197838.500,220794.800,686895.400,183648.200,181545.000,199794.500,0.000
207420.500,211437.500,197552.600,220410.400,686699.400,183397.200,181266.300,199355.800,0.000
206313.500,210788.200,196771.800,219571.600,685512.600,182763.700,180686.700,197927.600,0.000
206000.100,210601.500,196557.000,219430.800,684965.500,182599.700,180600.700,197397.000,0.000
207184.400,211294.900,197395.700,220374.700,685943.300,183280.600,181255.000,198841.700,0.000
207833.800,211691.100,197867.800,220821.700,686916.400,183668.900,181567.500,199815.500,0.000
207452.600,211457.300,197582.600,220439.600,686722.600,183420.700,181291.300,199383.200,0.000
206327.300,210789.000,196782.300,219584.400,685522.500,182772.400,180696.200,197940.000,0.000
206013.700,210607.400,196566.400,219447.200,684971.000,182615.100,180616.200,197411.600,0.000
207199.200,211301.200,197401.800,220387.900,685940.000,183297.300,181270.600,198852.000,0.000
207819.800,211669.400,197843.700,220801.800,686902.400,183657.600,181550.000,199795.800,0.000
207424.900,211423.800,197550.600,220410.500,686701.700,183401.200,181265.400,199355.000,0.000
206319.000,210773.300,196767.400,219571.100,685515.300,182766.500,180688.300,197926.800,0.000
206008.800,210595.800,196555.700,219434.900,684963.000,182609.700,180609.100,197399.100,0.000
207174.300,211274.900,197375.600,220363.000,685915.300,183275.200,181245.500,198822.900,0.000
207797.300,211647.200,197818.200,220782.800,686873.900,183633.000,181526.500,199768.600,0.000
207423.000,211419.900,197541.700,220407.300,686689.300,183393.500,181261.100,199348.900,0.000
206329.500,210780.200,196770.400,219576.800,685522.300,182774.900,180698.700,197937.900,0.000
206002.900,210587.400,196545.900,219428.800,684968.400,182605.700,180608.100,197393.900,0.000
207177.300,211275.500,197377.400,220370.000,685935.200,183280.600,181255.700,198828.100,0.000
207800.900,211646.400,197822.500,220790.200,686883.700,183640.500,181541.200,199779.300,0.000
207418.400,211412.100,197536.900,220406.500,686690.600,183388.700,181262.700,199350.400,0.000
206330.000,210777.900,196771.500,219581.800,685523.300,182766.800,180693.800,197937.500,0.000
206001.000,210582.600,196545.500,219427.600,684961.200,182594.300,180598.900,197385.400,0.000
207166.300,211264.600,197367.600,220358.200,685914.200,183262.900,181239.700,198806.500,0.000
207807.000,211651.000,197825.400,220792.200,686874.900,183635.800,181534.000,199767.900,0.000
207428.800,211416.500,197542.000,220409.800,686682.600,183386.500,181256.700,199340.300,0.000
206343.800,210786.300,196780.500,219590.300,685523.600,182776.000,180697.300,197939.200,0.000
206018.800,210597.500,196561.200,219443.300,684968.400,182613.000,180610.900,197396.600,0.000
207165.500,211258.400,197367.300,220354.400,685905.700,183267.300,181238.600,198803.000,0.000
207808.800,211648.500,197828.700,220791.300,686872.700,183643.200,181539.700,199768.600,0.000
207444.100,211428.400,197559.000,220421.600,686697.300,183405.400,181273.100,199355.700,0.000
206368.200,210808.500,196804.900,219606.700,685547.400,182799.600,180719.000,197959.700,0.000
206027.500,210606.500,196572.800,219449.600,684980.100,182623.000,180621.000,197403.500,0.000
207179.000,211273.200,197378.500,220364.900,685919.300,183274.000,181246.100,198810.100,0.000
207818.200,211659.300,197832.900,220795.800,686885.100,183640.900,181536.600,199770.600,0.000
207433.000,211418.500,197546.500,220412.300,686695.900,183387.000,181256.800,199342.100,0.000
206337.300,210777.900,196771.000,219580.100,685527.300,182762.800,180687.300,197927.400,0.000
206002.800,210585.700,196543.100,219424.900,684966.600,182592.300,180596.200,197377.200,0.000
207166.200,211264.000,197362.300,220349.700,685917.300,183256.300,181236.300,198795.400,0.000
207811.200,211652.100,197825.000,220790.200,686885.100,183633.400,181535.600,199764.200,0.000
207434.800,211418.900,197544.100,220409.200,686697.600,183384.300,181259.500,199339.900,0.000
206342.400,210782.100,196778.000,219582.600,685534.600,182764.800,180696.300,197932.800,0.000
206013.600,210594.200,196559.000,219435.700,684970.700,182602.400,180611.000,197387.600,0.000
207199.400,211294.700,197398.600,220383.500,685934.700,183289.000,181270.200,198827.500,0.000
207825.500,211666.800,197842.500,220804.900,686900.800,183648.800,181551.500,199781.000,0.000
207449.300,211436.700,197564.800,220426.800,686720.600,183403.600,181278.400,199362.600,0.000
206348.400,210791.100,196787.300,219588.800,685549.600,182774.200,180699.800,197944.900,0.000
206012.300,210596.900,196560.200,219434.300,684987.100,182604.600,180610.200,197388.900,0.000
207167.300,211265.800,197372.300,220354.100,685925.600,183260.900,181242.800,198795.300,0.000
207801.500,211645.500,197823.100,220781.100,686883.100,183623.700,181532.800,199755.900,0.000
207431.400,211422.200,197545.000,220406.400,686709.200,183380.300,181261.600,199342.800,0.000
206328.500,210773.800,196764.100,219568.300,685536.900,182750.000,180686.600,197925.400,0.000
205976.000,210561.300,196519.700,219395.600,684953.100,182564.000,180582.600,197353.700,0.000
207150.100,211248.000,197350.600,220336.900,685907.000,183239.300,181232.600,198779.100,0.000
207815.600,211658.400,197833.000,220799.400,686899.400,183633.700,181551.700,199772.700,0.000
207451.900,211438.600,197566.500,220433.100,686734.400,183401.900,181292.100,199371.600,0.000
206364.700,210804.100,196799.300,219607.200,685568.600,182785.600,180729.300,197968.600,0.000
206003.300,210584.600,196546.300,219428.100,684987.400,182594.100,180615.500,197386.600,0.000
207156.800,211253.400,197356.300,220348.800,685933.100,183251.600,181247.000,198791.900,0.000
207819.400,211659.800,197834.000,220804.900,686913.800,183641.400,181560.900,199779.500,0.000
207446.000,211428.400,197553.000,220424.200,686732.400,183389.100,181281.700,199361.400,0.000
206345.100,210781.200,196775.900,219583.800,685563.800,182757.000,180702.600,197946.000,0.000
205990.300,210572.800,196532.500,219411.300,684980.900,182573.400,180593.000,197370.000,0.000
207148.600,211246.200,197346.900,220334.200,685917.800,183235.000,181226.400,198778.400,0.000
207801.400,211636.700,197809.800,220774.200,686888.300,183610.500,181526.700,199751.700,0.000
207443.900,211418.000,197545.300,220410.300,686727.300,183378.600,181267.100,199352.200,0.000
206364.800,210792.300,196788.300,219594.200,685573.800,182766.900,180709.500,197958.800,0.000
206013.500,210588.900,196550.800,219430.800,684993.500,182588.500,180609.900,197386.100,0.000
207153.900,211247.000,197351.400,220339.000,685908.800,183241.400,181233.700,198777.900,0.000
207816.600,211651.700,197827.500,220793.300,686900.300,183634.100,181549.500,199769.700,0.000
207456.600,211434.000,197562.400,220430.100,686739.400,183399.900,181289.100,199372.800,0.000
206352.900,210782.800,196782.400,219588.300,685561.600,182767.600,180710.800,197953.900,0.000
205994.000,210570.000,196531.700,219409.100,684966.200,182577.600,180598.400,197364.100,0.000
207166.900,211257.100,197363.200,220350.300,685912.500,183254.500,181249.300,198786.700,0.000
207811.000,211636.200,197822.400,220787.800,686884.200,183622.900,181542.300,199759.600,0.000
207453.800,211420.000,197553.800,220419.600,686720.600,183385.200,181273.000,199360.800,0.000
206362.200,210782.600,196782.800,219586.400,685555.400,182762.200,180701.200,197953.300,0.000
206001.400,210572.000,196538.300,219411.100,684965.100,182579.200,180596.900,197370.600,0.000
207158.100,211243.400,197351.500,220334.300,685892.800,183240.900,181232.400,198774.400,0.000
207810.300,211629.400,197815.100,220775.700,686869.500,183615.800,181530.500,199750.700,0.000
207454.000,211412.300,197551.600,220414.200,686711.900,183383.800,181271.400,199355.200,0.000
206373.100,210783.100,196790.200,219591.600,685554.400,182769.300,180708.100,197956.100,0.000
206014.100,210574.400,196545.500,219418.500,684963.600,182588.100,180603.400,197371.500,0.000
207168.700,211248.500,197362.100,220345.000,685891.100,183253.800,181243.500,198779.000,0.000
207826.400,211641.200,197831.500,220793.600,686876.000,183636.200,181548.800,199766.600,0.000
207463.600,211415.000,197560.500,220425.000,686713.100,183395.900,181279.600,199366.800,0.000
206366.000,210768.300,196780.400,219585.100,685547.800,182762.500,180699.700,197949.300,0.000
206013.300,210569.900,196541.000,219418.000,684967.600,182586.800,180603.400,197370.700,0.000
207161.200,211240.800,197347.900,220334.800,685892.200,183244.800,181237.400,198768.600,0.000
207825.500,211644.900,197822.700,220788.600,686878.400,183632.000,181549.700,199762.300,0.000
207473.500,211432.400,197563.000,220428.400,686728.600,183404.700,181293.300,199372.000,0.000
206370.400,210781.300,196784.600,219591.400,685557.900,182775.400,180717.000,197961.700,0.000
206002.400,210566.100,196531.900,219409.700,684963.800,182583.200,180602.900,197366.500,0.000
207154.300,211237.800,197342.800,220328.700,685894.800,183243.700,181237.300,198763.900,0.000
207814.000,211632.100,197814.100,220781.000,686869.300,183624.200,181541.100,199752.100,0.000
207467.700,211423.800,197559.400,220428.500,686726.700,183400.200,181289.900,199370.600,0.000
206377.800,210785.100,196790.100,219597.900,685562.300,182777.100,180719.900,197967.300,0.000
205994.500,210558.600,196525.800,219404.600,684957.800,182574.200,180598.500,197357.500,0.000
207161.600,211247.800,197350.800,220340.900,685905.300,183247.100,181249.100,198768.600,0.000
207841.000,211660.400,197839.200,220809.200,686899.900,183646.800,181572.900,199776.500,0.000
207471.000,211424.900,197557.300,220431.800,686730.500,183397.300,181293.800,199370.200,0.000
206383.500,210788.000,196789.800,219602.600,685570.100,182777.500,180722.500,197967.100,0.000
206007.000,210568.900,196534.500,219414.800,684964.800,182582.900,180606.400,197363.600,0.000
207155.900,211238.800,197346.500,220335.200,685883.900,183243.500,181242.300,198759.000,0.000
207830.500,211644.900,197829.200,220799.100,686883.800,183636.000,181559.900,199761.800,0.000
207470.600,211422.500,197559.900,220429.700,686725.100,183393.000,181290.500,199365.500,0.000
206382.300,210785.400,196794.900,219600.400,685569.300,182773.800,180723.300,197965.900,0.000
206000.900,210564.100,196533.100,219408.700,684967.800,182577.300,180604.700,197356.900,0.000
207151.800,211235.600,197344.200,220330.700,685890.900,183236.400,181238.300,198752.300,0.000
207819.900,211637.400,197825.400,220787.800,686876.100,183627.700,181550.200,199756.500,0.000
207463.300,211414.200,197560.200,220425.400,686725.800,183392.000,181286.800,199368.300,0.000
206395.500,210793.300,196807.900,219614.900,685581.900,182785.900,180736.100,197984.800,0.000
206002.000,210558.500,196529.800,219410.500,684963.200,182574.600,180606.000,197358.500,0.000
207147.600,211225.600,197333.900,220326.200,685885.300,183230.000,181236.100,198746.800,0.000
207827.800,211639.300,197821.900,220792.200,686879.400,183628.300,181555.900,199758.500,0.000
207474.500,211418.200,197555.800,220430.500,686730.100,183393.300,181292.400,199375.300,0.000
206388.300,210779.500,196789.700,219599.900,685575.700,182773.400,180725.000,197977.600,0.000
205989.500,210545.000,196515.500,219395.000,684960.500,182564.200,180598.300,197352.100,0.000
207140.800,211217.600,197325.800,220315.000,685888.200,183227.300,181235.000,198742.900,0.000
207828.500,211637.200,197818.100,220785.900,686892.200,183630.200,181558.800,199761.000,0.000
207491.600,211434.900,197572.300,220440.400,686761.100,183414.300,181314.100,199391.500,0.000
206387.200,210779.800,196788.800,219595.000,685578.000,182779.700,180730.400,197978.000,0.000
205983.600,210542.500,196510.500,219387.000,684951.800,182568.500,180596.000,197346.100,0.000
207135.700,211220.000,197326.700,220314.900,685877.100,183234.500,181238.100,198745.200,0.000
207808.600,211625.100,197808.300,220775.300,686872.400,183622.500,181549.600,199750.800,0.000
207464.900,211412.800,197551.800,220419.600,686733.900,183394.500,181293.800,199373.200,0.000
206391.600,210784.700,196795.900,219604.400,685582.700,182784.600,180737.700,197985.800,0.000
206000.800,210558.300,196530.300,219407.300,684965.900,182583.700,180616.500,197363.500,0.000
207141.600,211224.200,197333.500,220321.500,685873.900,183238.100,181245.300,198744.100,0.000
207818.100,211632.900,197817.300,220785.600,686872.800,183634.300,181562.800,199755.700,0.000
207478.500,211424.400,197563.900,220434.600,686737.600,183408.400,181309.000,199384.400,0.000
206391.100,210788.700,196794.600,219605.100,685582.200,182785.800,180737.400,197984.300,0.000
205971.800,210534.300,196501.500,219380.700,684941.400,182560.100,180585.800,197333.600,0.000
207119.900,211205.000,197309.900,220296.900,685858.300,183216.000,181216.200,198719.400,0.000
207802.800,211617.300,197799.500,220765.900,686854.800,183612.800,181533.000,199732.400,0.000
207473.500,211416.300,197555.500,220424.800,686731.400,183398.600,181289.500,199369.900,0.000
206391.700,210782.800,196791.800,219598.100,685585.100,182780.900,180725.000,197979.400,0.000
206005.200,210564.000,196530.200,219404.600,684978.000,182585.100,180607.800,197357.700,0.000
207148.600,211230.100,197335.200,220321.000,685891.100,183242.700,181240.600,198737.000,0.000
207836.100,211647.900,197829.400,220794.300,686894.600,183646.900,181564.500,199756.700,0.000
207484.400,211427.500,197564.000,220427.100,686747.800,183407.300,181295.500,199372.400,0.000
206403.000,210796.600,196803.800,219602.800,685588.900,182788.600,180730.000,197981.800,0.000
206000.500,210563.800,196533.400,219400.800,684966.200,182584.500,180608.000,197354.100,0.000
207144.600,211227.500,197341.600,220320.200,685875.900,183243.700,181244.300,198738.600,0.000
207830.000,211640.500,197827.900,220787.700,686876.600,183637.300,181561.300,199749.700,0.000
207494.200,211435.800,197576.400,220439.500,686747.800,183417.100,181310.200,199387.300,0.000
206408.200,210799.300,196811.900,219613.000,685590.400,182799.100,180741.700,197994.600,0.000
205990.600,210551.300,196524.500,219394.800,684950.400,182576.300,180602.900,197346.200,0.000
207131.800,211214.400,197326.200,220309.900,685852.900,183228.800,181233.600,198727.000,0.000
207817.500,211629.100,197816.700,220782.600,686861.400,183631.600,181556.400,199750.800,0.000
207495.100,211435.400,197578.500,220448.200,686749.300,183420.800,181314.800,199397.600,0.000
206408.500,210796.700,196807.900,219617.200,685584.400,182793.700,180740.300,197994.800,0.000
205997.500,210556.800,196526.400,219401.700,684949.100,182579.800,180604.500,197347.700,0.000
207147.800,211233.200,197339.500,220322.600,685860.700,183243.100,181245.500,198733.500,0.000
207829.500,211639.400,197821.600,220787.800,686860.300,183632.400,181557.200,199745.600,0.000
207486.400,211422.800,197563.600,220434.500,686728.100,183401.800,181297.000,199375.800,0.000
206404.200,210784.300,196801.800,219609.400,685586.500,182786.300,180731.100,197986.500,0.000
205993.600,210549.400,196520.400,219393.700,684952.500,182574.000,180598.000,197338.400,0.000
207136.600,211217.700,197326.700,220312.000,685858.500,183231.900,181234.000,198718.500,0.000
207825.700,211632.200,197822.600,220791.000,686867.300,183633.800,181563.500,199748.700,0.000
207484.500,211419.300,197563.200,220431.700,686736.900,183401.300,181302.500,199380.300,0.000
206417.800,210800.000,196811.000,219616.500,685598.300,182797.300,180746.200,198000.800,0.000
205972.800,210528.000,196495.900,219372.400,684939.600,182555.400,180584.000,197321.200,0.000
207108.200,211187.500,197295.100,220283.400,685849.800,183204.400,181213.900,198694.700,0.000
207817.900,211623.600,197807.200,220777.000,686864.100,183622.500,181556.000,199736.500,0.000
207498.800,211430.600,197573.900,220447.100,686755.600,183419.100,181320.400,199389.900,0.000
206421.800,210798.500,196813.500,219624.500,685607.300,182803.700,180754.400,198005.000,0.000
205994.400,210544.500,196516.800,219396.200,684963.500,182575.400,180603.100,197341.200,0.000
207127.100,211201.000,197313.100,220302.000,685860.600,183218.200,181224.500,198705.500,0.000
207824.200,211620.700,197814.500,220780.800,686860.800,183624.400,181556.300,199738.400,0.000
207500.400,211429.600,197574.800,220441.000,686746.600,183412.400,181314.400,199387.700,0.000
206424.000,210800.000,196818.200,219619.600,685601.000,182800.700,180752.800,198002.200,0.000
206007.000,210558.200,196533.900,219404.600,684971.300,182586.900,180620.500,197351.600,0.000
207136.000,211215.100,197330.900,220317.400,685873.500,183232.700,181246.800,198719.600,0.000
207828.000,211634.000,197822.700,220791.800,686868.100,183630.300,181566.600,199745.400,0.000
207496.500,211433.300,197578.100,220450.500,686752.800,183410.500,181316.800,199393.600,0.000
206408.800,210794.700,196810.000,219621.500,685608.100,182787.500,180745.700,198001.900,0.000
205978.000,210543.900,196512.200,219393.500,684955.900,182562.800,180599.300,197335.700,0.000
207112.700,211205.600,197309.000,220305.000,685850.400,183213.500,181226.300,198705.000,0.000
207824.800,211641.200,197822.700,220801.200,686877.400,183638.600,181571.200,199753.600,0.000
207507.600,211448.900,197587.600,220466.500,686774.000,183434.400,181332.600,199409.700,0.000
206432.500,210816.800,196824.600,219643.700,685629.500,182819.500,180766.300,198022.400,0.000
206002.300,210562.700,196526.700,219412.600,684974.400,182592.600,180621.000,197354.100,0.000
207137.300,211228.400,197325.800,220320.500,685862.500,183241.800,181249.200,198723.000,0.000
207835.100,211649.800,197829.600,220806.900,686882.600,183647.900,181579.700,199761.200,0.000
207503.700,211446.100,197582.100,220464.000,686765.700,183428.600,181332.100,199407.300,0.000
206421.400,210810.100,196816.000,219635.100,685615.300,182807.800,180761.100,198018.000,0.000
205984.100,210550.200,196513.600,219401.400,684964.300,182575.400,180610.700,197344.100,0.000
207114.900,211204.800,197308.100,220309.400,685861.600,183221.400,181236.200,198704.900,0.000
207829.400,211639.800,197817.300,220802.000,686877.900,183637.700,181574.000,199748.900,0.000
207499.100,211434.000,197569.700,220456.400,686761.700,183416.300,181320.500,199395.800,0.000
206406.700,210785.300,196795.200,219615.800,685603.100,182785.300,180737.700,197995.300,0.000
205973.700,210534.000,196499.100,219385.600,684946.600,182560.300,180593.100,197323.400,0.000
207114.800,211203.300,197307.200,220306.300,685841.100,183219.100,181230.100,198695.200,0.000
207815.700,211624.200,197808.400,220791.500,686861.800,183627.500,181562.100,199734.200,0.000
207491.300,211424.500,197564.300,220451.300,686753.100,183412.100,181315.900,199387.800,0.000
206412.600,210789.600,196798.100,219621.900,685606.600,182794.300,180745.500,198001.800,0.000
205975.500,210535.400,196497.900,219385.900,684956.600,182568.500,180597.000,197327.300,0.000
207114.800,211202.600,197302.600,220305.200,685858.800,183226.100,181232.300,198695.700,0.000
207828.700,211636.400,197814.000,220802.100,686877.100,183644.600,181573.600,199744.300,0.000
207494.400,211427.500,197560.700,220453.200,686759.300,183417.700,181317.500,199389.000,0.000
206418.100,210793.000,196800.300,219629.400,685612.400,182798.800,180749.000,198004.300,0.000
205982.300,210539.900,196505.100,219397.900,684958.900,182572.700,180602.900,197328.400,0.000
207105.700,211193.200,197297.300,220303.500,685844.900,183216.100,181226.800,198680.900,0.000
207807.700,211612.800,197796.700,220788.200,686849.900,183620.000,181556.000,199720.600,0.000
207491.300,211420.400,197560.400,220455.200,686750.900,183409.400,181314.900,199385.600,0.000
206417.100,210790.600,196802.100,219631.100,685614.300,182796.700,180749.400,198006.400,0.000
205974.400,210530.900,196498.300,219392.400,684957.600,182566.600,180600.400,197320.900,0.000
207108.900,211195.200,197300.700,220306.300,685851.100,183216.800,181232.500,198684.900,0.000
207825.800,211628.100,197814.600,220801.800,686870.300,183634.500,181571.800,199741.300,0.000
207507.700,211436.300,197580.100,220469.000,686771.500,183427.500,181332.400,199407.000,0.000
206432.100,210808.600,196820.900,219647.300,685624.500,182813.100,180763.000,198026.300,0.000
205990.700,210556.400,196517.800,219411.500,684969.000,182585.400,180612.700,197340.900,0.000
207102.100,211199.800,197297.200,220305.200,685835.400,183217.100,181222.600,198677.300,0.000
207812.900,211627.600,197806.600,220803.200,686860.600,183634.000,181561.700,199733.000,0.000
207487.700,211424.600,197562.000,220464.900,686757.500,183414.800,181314.100,199394.600,0.000
206418.500,210800.200,196804.800,219641.700,685614.900,182801.200,180750.200,198017.400,0.000
205975.700,210545.400,196501.600,219401.300,684956.200,182571.800,180605.300,197331.900,0.000
207094.500,211194.200,197289.200,220299.300,685829.600,183212.900,181225.500,198676.700,0.000
207816.800,211628.500,197809.000,220802.300,686861.200,183637.200,181568.900,199738.000,0.000
207505.600,211435.300,197576.600,220472.700,686768.600,183426.700,181327.100,199409.600,0.000
206435.900,210806.100,196815.500,219649.300,685622.900,182806.300,180757.100,198030.000,0.000
205977.700,210536.500,196497.000,219393.300,684947.200,182562.700,180596.900,197330.000,0.000
207092.500,211178.800,197278.100,220289.400,685813.900,183199.000,181215.800,198670.700,0.000
207824.100,211625.500,197805.000,220802.300,686855.100,183629.700,181570.200,199742.100,0.000
207514.400,211440.500,197578.900,220477.000,686773.200,183431.300,181336.500,199420.300,0.000
206440.300,210811.700,196820.200,219650.100,685632.000,182815.400,180769.500,198040.100,0.000
205966.800,210527.300,196490.600,219384.100,684946.600,182559.800,180597.500,197324.600,0.000
207088.600,211179.700,197279.000,220285.000,685816.400,183199.800,181220.000,198667.700,0.000
207811.200,211613.000,197795.000,220788.400,686847.700,183620.800,181562.000,199729.600,0.000
207500.300,211423.900,197560.600,220458.200,686758.300,183413.300,181319.700,199403.400,0.000
206428.400,210792.500,196798.700,219630.300,685623.900,182795.300,180751.200,198023.600,0.000
205963.900,210516.400,196477.600,219371.500,684944.100,182548.500,180584.900,197313.100,0.000
207089.000,211174.100,197274.700,220279.200,685826.100,183197.500,181214.200,198661.700,0.000
207819.000,211620.400,197801.100,220791.200,686858.300,183626.500,181567.300,199730.300,0.000
207506.800,211428.800,197566.300,220459.000,686766.600,183414.900,181325.000,199397.700,0.000
206441.500,210804.500,196814.500,219641.600,685635.400,182808.600,180766.300,198027.800,0.000
205985.300,210539.900,196500.400,219393.000,684961.600,182572.800,180611.600,197327.200,0.000
207090.700,211179.300,197276.300,220281.500,685814.500,183204.100,181223.300,198657.600,0.000
207814.300,211617.900,197796.600,220786.200,686846.400,183629.500,181569.800,199726.000,0.000
207512.500,211437.800,197577.900,220469.300,686770.000,183429.900,181338.600,199414.400,0.000
206440.100,210808.100,196818.700,219641.200,685626.200,182810.300,180767.800,198035.500,0.000
205969.000,210531.200,196495.200,219382.700,684947.700,182564.200,180600.200,197321.400,0.000
207087.000,211179.800,197280.700,220285.800,685827.400,183203.300,181220.000,198662.000,0.000
207812.800,211612.400,197799.800,220789.800,686846.600,183622.300,181562.300,199728.800,0.000
207512.400,211424.800,197574.600,220464.500,686766.300,183421.000,181327.500,199410.700,0.000
206442.500,210797.600,196819.100,219642.100,685630.100,182808.900,180763.100,198037.000,0.000
205977.000,210528.900,196497.600,219385.900,684955.200,182565.600,180601.800,197323.300,0.000
