EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
186353.600,208280.400,712018.900,308294.100,685961.100,176577.100,686089.300,187501.000,0.000
186374.400,208262.700,712018.700,308283.200,686184.600,176570.600,686204.800,187561.000,0.000
186065.400,208019.700,712004.800,308075.700,685774.700,176337.500,685898.200,187271.000,0.000
185858.500,207889.400,711999.800,307971.100,685360.900,176203.700,685739.800,187033.400,0.000
186038.900,208051.400,712010.500,308105.300,685439.600,176355.100,685794.600,187178.900,0.000
186358.000,208285.600,712022.400,308293.700,685953.600,176588.900,686094.100,187509.600,0.000
186377.900,208266.400,712019.300,308278.500,686178.600,176583.300,686212.100,187568.100,0.000
186069.700,208018.800,712006.800,308074.700,685767.600,176346.200,685904.400,187274.500,0.000
185862.600,207889.900,712003.100,307968.900,685378.900,176207.800,685741.200,187035.700,0.000
186038.900,208051.300,712010.800,308102.800,685468.900,176352.700,685786.300,187174.400,0.000
186353.200,208279.300,712020.800,308286.500,685956.800,176576.200,686079.700,187495.500,0.000
186376.200,208263.200,712017.000,308268.500,686182.600,176570.900,686198.400,187554.800,0.000
186076.500,208027.100,712006.600,308077.400,685783.100,176344.500,685903.600,187274.100,0.000
185868.400,207894.600,712002.700,307974.300,685358.200,176204.500,685744.700,187035.000,0.000
186039.600,208050.000,712012.100,308095.800,685442.600,176348.600,685799.400,187168.200,0.000
186359.000,208282.600,712023.200,308281.500,685949.900,176581.300,686092.600,187495.700,0.000
186376.000,208260.400,712017.900,308266.300,686164.000,176571.300,686198.900,187550.300,0.000
186070.100,208019.700,712002.700,308067.200,685754.800,176339.500,685888.800,187261.800,0.000
185864.000,207887.600,711999.900,307964.900,685390.400,176204.600,685732.400,187028.300,0.000
186042.900,208051.500,712010.600,308097.300,685467.300,176351.800,685809.100,187170.900,0.000
186365.600,208285.500,712024.100,308288.300,685967.200,176582.500,686101.300,187500.800,0.000
186384.300,208262.900,712018.900,308270.700,686187.600,176571.300,686210.800,187556.800,0.000
186077.300,208021.300,712004.100,308075.100,685776.100,176338.000,685902.100,187266.800,0.000
185872.000,207893.900,711998.900,307975.400,685367.100,176205.300,685743.100,187032.700,0.000
186050.700,208056.700,712011.200,308105.300,685460.400,176353.900,685809.800,187173.000,0.000
186370.500,208290.400,712024.800,308289.800,685965.300,176585.900,686109.000,187501.100,0.000
186395.100,208277.000,712023.500,308284.600,686197.300,176585.000,686232.400,187567.300,0.000
186088.900,208033.200,712011.600,308090.600,685791.000,176352.100,685929.400,187281.900,0.000
185868.700,207892.800,712002.700,307967.000,685385.300,176204.400,685757.900,187031.300,0.000
186037.100,208049.600,712011.400,308086.700,685472.300,176349.200,685815.300,187165.100,0.000
186356.400,208285.500,712026.800,308277.800,685969.500,176584.500,686115.300,187496.000,0.000
186382.600,208270.100,712025.400,308266.400,686202.500,176580.700,686237.800,187562.300,0.000
186081.000,208027.400,712012.400,308072.000,685798.300,176348.600,685932.100,187278.300,0.000
185865.700,207890.400,712004.400,307961.700,685364.700,176204.400,685756.800,187032.600,0.000
186040.400,208052.000,712011.000,308091.400,685439.000,176348.600,685805.200,187167.200,0.000
186367.000,208292.800,712026.100,308286.700,685955.100,176586.900,686107.800,187501.700,0.000
186391.000,208275.900,712024.100,308277.300,686184.200,176584.100,686228.600,187565.900,0.000
186086.000,208033.500,712010.000,308082.200,685777.200,176352.900,685921.800,187278.900,0.000
185871.000,207897.400,712002.600,307964.400,685400.400,176208.300,685746.800,187036.800,0.000
186048.400,208059.400,712012.100,308090.100,685477.000,176354.300,685784.400,187178.100,0.000
186368.000,208292.900,712025.900,308281.000,685971.300,176590.400,686093.400,187505.900,0.000
186390.200,208275.000,712022.800,308264.900,686197.200,176585.000,686210.100,187563.700,0.000
186088.800,208034.200,712010.100,308068.200,685797.400,176354.400,685913.800,187280.900,0.000
185868.600,207891.200,712005.100,307956.800,685380.900,176206.500,685746.000,187036.700,0.000
186037.900,208047.600,712012.000,308083.900,685466.600,176341.100,685783.800,187167.300,0.000
186358.700,208283.400,712023.900,308273.800,685963.800,176574.400,686083.000,187495.000,0.000
186384.100,208267.400,712024.100,308259.400,686197.700,176576.400,686208.900,187560.800,0.000
186085.100,208028.700,712011.400,308068.100,685793.800,176349.300,685908.600,187277.900,0.000
185874.100,207894.100,712007.100,307964.900,685392.700,176206.700,685739.800,187037.300,0.000
186041.100,208046.800,712013.400,308090.700,685475.800,176345.400,685777.100,187170.800,0.000
186353.300,208274.400,712022.800,308260.200,685955.800,176569.800,686067.300,187489.500,0.000
186386.900,208265.600,712020.300,308260.500,686196.000,176574.800,686198.400,187559.100,0.000
186092.500,208031.800,712008.400,308077.200,685799.200,176345.700,685900.900,187280.900,0.000
185875.700,207896.200,712002.700,307955.500,685380.600,176198.200,685729.800,187034.800,0.000
186042.300,208050.900,712011.300,308078.100,685468.400,176335.500,685775.500,187166.000,0.000
186363.700,208288.000,712021.800,308270.800,685960.700,176569.500,686066.600,187493.900,0.000
186403.400,208286.200,712022.800,308273.600,686202.400,176579.300,686199.100,187567.300,0.000
186103.000,208042.900,712008.900,308080.700,685798.600,176349.900,685902.900,187281.100,0.000
185884.500,207903.200,712002.900,307962.200,685366.100,176205.300,685738.800,187034.600,0.000
186055.600,208062.800,712010.900,308094.000,685444.800,176349.400,685783.600,187172.300,0.000
186375.200,208296.700,712024.700,308283.500,685953.700,176583.400,686081.100,187503.500,0.000
186398.500,208280.100,712022.800,308273.800,686187.700,176583.300,686206.000,187569.100,0.000
186101.300,208045.000,712012.100,308085.700,685794.400,176358.700,685911.300,187292.200,0.000
185879.700,207901.500,712006.000,307966.500,685392.900,176212.200,685741.600,187045.500,0.000
186052.800,208064.000,712016.400,308095.000,685470.300,176359.800,685797.700,187178.200,0.000
186372.300,208301.300,712028.700,308279.700,685968.400,176595.700,686094.500,187507.500,0.000
186406.500,208294.700,712028.900,308277.200,686213.600,176602.700,686227.900,187583.200,0.000
186101.200,208048.300,712014.100,308079.600,685808.900,176370.700,685920.400,187295.700,0.000
185881.500,207905.800,712004.200,307962.900,685401.400,176224.600,685741.600,187047.400,0.000
186046.600,208057.200,712012.600,308086.000,685480.500,176361.600,685786.300,187178.500,0.000
186368.000,208291.300,712026.800,308278.200,685972.000,176592.400,686083.400,187507.200,0.000
186388.100,208272.000,712022.800,308265.300,686200.400,176585.700,686202.300,187569.700,0.000
186087.600,208031.800,712006.400,308069.000,685790.300,176350.600,685894.900,187283.100,0.000
185879.800,207899.800,712001.700,307962.200,685369.300,176211.400,685735.600,187042.900,0.000
186050.000,208053.600,712010.600,308084.200,685466.600,176352.100,685791.300,187177.800,0.000
186365.400,208278.500,712024.100,308265.000,685957.800,176583.300,686083.900,187506.700,0.000
186406.700,208277.200,712023.800,308267.100,686204.300,176590.700,686219.400,187582.900,0.000
186104.700,208037.300,712010.800,308072.200,685805.800,176359.100,685922.100,187297.900,0.000
185886.000,207897.300,712005.600,307953.200,685401.400,176212.800,685749.900,187047.700,0.000
186056.500,208055.400,712015.200,308086.500,685480.800,176355.900,685788.100,187181.800,0.000
186374.500,208289.600,712027.000,308275.600,685967.400,176586.900,686082.600,187507.100,0.000
186400.500,208273.000,712023.400,308262.100,686203.100,176585.000,686208.000,187570.800,0.000
186098.500,208032.900,712010.600,308069.200,685804.100,176353.800,685911.600,187286.400,0.000
185880.200,207893.100,712004.100,307949.500,685380.000,176203.200,685743.300,187037.000,0.000
186044.200,208048.200,712009.300,308075.100,685452.700,176341.600,685785.600,187165.100,0.000
186369.600,208288.500,712023.800,308277.900,685955.800,176582.900,686083.600,187502.900,0.000
186399.300,208277.700,712021.900,308271.100,686197.300,176586.400,686214.800,187574.200,0.000
186094.800,208034.300,712007.200,308069.000,685798.700,176354.400,685917.100,187289.400,0.000
185878.300,207893.900,712002.900,307954.400,685381.100,176211.100,685752.700,187045.600,0.000
186046.800,208049.800,712010.500,308071.300,685459.800,176351.300,685803.500,187174.500,0.000
186368.900,208285.800,712024.900,308263.500,685962.800,176584.700,686099.800,187503.300,0.000
186396.800,208271.200,712022.400,308256.200,686200.000,176582.200,686225.400,187569.500,0.000
186091.200,208027.000,712006.400,308060.000,685795.200,176347.800,685917.100,187283.100,0.000
185875.100,207887.600,712000.200,307950.800,685373.400,176204.300,685740.000,187036.800,0.000
186044.300,208042.500,712011.200,308081.300,685452.800,176347.200,685787.300,187171.900,0.000
186370.500,208284.700,712024.800,308275.900,685957.100,176587.100,686089.000,187510.200,0.000
186402.500,208274.300,712025.100,308266.400,686202.500,176592.300,686223.200,187580.900,0.000
186103.100,208036.100,712011.600,308073.100,685806.400,176362.300,685924.800,187297.900,0.000
185887.200,207901.500,712009.300,307964.100,685361.300,176221.000,685760.100,187055.300,0.000
186054.000,208056.600,712018.300,308081.200,685446.900,176363.500,685812.000,187185.200,0.000
186373.900,208291.100,712031.800,308272.900,685961.100,176596.800,686108.800,187513.200,0.000
186400.200,208278.100,712027.300,308256.400,686193.800,176592.500,686229.700,187573.900,0.000
186096.300,208033.900,712010.500,308063.600,685788.300,176355.900,685920.400,187283.800,0.000
185876.000,207891.000,712004.100,307943.900,685427.800,176206.300,685745.100,187032.500,0.000
186046.800,208047.500,712011.900,308071.300,685494.300,176348.200,685791.000,187162.300,0.000
186364.200,208283.500,712024.500,308253.200,685961.100,176579.100,686082.300,187487.300,0.000
186396.700,208272.900,712021.800,308247.500,686206.000,176582.000,686216.600,187560.100,0.000
186095.200,208032.700,712009.400,308057.500,685806.900,176354.500,685919.900,187276.900,0.000
185878.900,207895.500,712005.800,307949.300,685383.000,176210.200,685751.000,187030.300,0.000
186046.600,208053.300,712013.700,308082.100,685458.600,176353.500,685796.500,187164.400,0.000
186361.200,208284.400,712022.400,308262.700,685945.900,176584.500,686080.900,187488.800,0.000
186395.300,208275.900,712020.600,308252.800,686192.900,176592.500,686215.600,187565.700,0.000
186095.100,208037.000,712009.800,308060.700,685803.500,176365.000,685918.600,187290.500,0.000
185872.900,207893.700,712004.700,307945.700,685382.300,176213.200,685741.900,187041.400,0.000
186033.500,208042.500,712010.800,308067.000,685449.100,176344.900,685787.500,187162.200,0.000
186350.600,208276.500,712021.200,308254.300,685940.000,176573.900,686071.900,187487.000,0.000
186384.900,208270.500,712021.200,308244.800,686190.300,176579.600,686207.200,187562.500,0.000
186085.300,208034.000,712009.900,308053.600,685801.900,176353.000,685916.400,187284.500,0.000
185863.700,207891.000,712002.400,307939.300,685376.600,176201.300,685741.400,187032.800,0.000
186032.500,208046.800,712010.200,308063.000,685445.900,176339.500,685786.000,187160.800,0.000
186356.900,208285.300,712026.300,308253.000,685949.900,176576.100,686083.800,187493.000,0.000
186394.900,208278.600,712024.500,308252.800,686199.100,176582.000,686220.900,187568.200,0.000
186098.400,208041.600,712011.400,308066.900,685806.100,176357.100,685920.800,187289.800,0.000
185875.200,207895.100,712002.900,307946.200,685391.600,176207.000,685737.200,187036.000,0.000
186040.400,208047.000,712011.200,308066.400,685460.100,176343.100,685783.200,187161.500,0.000
186370.700,208290.700,712028.400,308268.400,685957.400,176586.800,686087.100,187501.100,0.000
186402.100,208279.000,712025.400,308255.200,686199.800,176590.600,686217.400,187571.600,0.000
186099.600,208036.300,712008.900,308059.900,685802.500,176359.700,685920.400,187288.300,0.000
185873.800,207889.900,712000.800,307945.400,685391.500,176209.800,685744.700,187033.600,0.000
186044.400,208049.500,712010.000,308077.900,685448.200,176352.300,685802.100,187162.900,0.000
186366.400,208287.000,712025.900,308263.300,685948.900,176585.300,686092.900,187496.200,0.000
186400.200,208280.500,712024.700,308257.500,686201.300,176589.200,686229.000,187572.900,0.000
186095.400,208036.200,712008.900,308064.100,685803.600,176357.900,685921.100,187290.300,0.000
185877.900,207897.200,712001.100,307950.200,685365.700,176214.100,685736.000,187041.700,0.000
186040.800,208050.400,712008.400,308068.100,685433.400,176352.900,685771.700,187167.300,0.000
186369.200,208291.400,712024.700,308268.800,685947.400,176591.800,686075.900,187502.300,0.000
186404.500,208286.200,712024.500,308259.100,686197.300,176597.800,686211.800,187575.800,0.000
186098.800,208042.700,712008.700,308063.000,685798.300,176364.700,685911.700,187290.500,0.000
185876.300,207899.300,712003.900,307944.800,685378.900,176216.200,685744.500,187040.200,0.000
186039.600,208054.400,712014.900,308061.800,685448.800,176354.500,685793.100,187167.500,0.000
186359.600,208289.100,712027.100,308252.100,685945.200,176587.500,686084.400,187494.800,0.000
186394.800,208279.800,712024.700,308256.100,686191.700,176594.800,686219.900,187570.300,0.000
186094.400,208038.200,712011.200,308062.300,685798.900,176365.400,685918.400,187290.200,0.000
185874.300,207897.800,712006.700,307947.000,685398.800,176216.600,685738.900,187042.500,0.000
186039.400,208054.300,712016.300,308072.200,685446.800,176355.100,685795.300,187173.400,0.000
186354.000,208284.800,712028.600,308258.100,685939.700,176587.100,686085.800,187500.200,0.000
186388.800,208277.400,712025.600,308255.100,686185.600,176592.000,686221.100,187576.600,0.000
186087.800,208038.200,712012.000,308055.200,685791.300,176359.700,685914.200,187294.300,0.000
185864.200,207894.700,712007.100,307935.800,685404.100,176211.700,685737.200,187045.900,0.000
186026.200,208046.600,712015.800,308056.500,685466.300,176344.900,685798.100,187169.600,0.000
186354.500,208289.400,712029.100,308250.700,685951.300,176582.000,686092.300,187504.100,0.000
186395.900,208287.300,712026.600,308246.600,686200.200,176590.200,686230.700,187580.700,0.000
186088.900,208036.700,712011.400,308051.400,685800.400,176353.800,685923.500,187294.800,0.000
185861.100,207888.500,712005.000,307931.600,685419.800,176199.500,685739.800,187037.900,0.000
186034.000,208052.000,712014.100,308058.200,685475.600,176341.200,685798.400,187167.300,0.000
186356.700,208291.100,712027.600,308251.100,685957.600,176579.800,686092.100,187499.500,0.000
186392.500,208286.800,712027.800,308247.500,686210.200,176591.000,686231.400,187578.900,0.000
186093.100,208049.500,712015.600,308055.200,685822.800,176366.600,685933.800,187301.900,0.000
185871.200,207905.100,712007.500,307946.500,685379.000,176218.400,685750.600,187050.200,0.000
186030.600,208054.900,712014.700,308067.800,685442.400,176358.500,685797.900,187178.600,0.000
186351.700,208290.000,712026.100,308258.700,685944.600,176590.900,686084.900,187508.300,0.000
186395.900,208290.300,712024.900,308258.900,686200.600,176598.500,686224.600,187586.800,0.000
186095.500,208050.100,712014.400,308063.200,685811.300,176371.400,685924.900,187306.900,0.000
185870.300,207904.400,712007.800,307937.700,685371.900,176221.200,685746.200,187055.100,0.000
186039.500,208064.400,712018.100,308064.700,685444.500,176360.500,685799.600,187181.200,0.000
186358.200,208298.400,712029.900,308255.800,685944.500,176592.700,686085.900,187505.800,0.000
186392.400,208288.000,712028.100,308249.100,686193.300,176597.200,686220.100,187579.400,0.000
186087.000,208041.800,712013.000,308056.900,685797.900,176366.400,685922.700,187295.800,0.000
185863.500,207896.200,712002.900,307935.600,685391.900,176208.900,685741.400,187039.300,0.000
186027.300,208049.100,712010.600,308052.100,685456.900,176344.400,685780.100,187164.200,0.000
186348.000,208285.300,712024.900,308245.200,685933.300,176581.800,686071.200,187494.600,0.000
186393.500,208287.200,712022.300,308255.700,686187.700,176594.800,686212.300,187578.200,0.000
186095.700,208050.400,712008.300,308057.000,685799.600,176367.400,685918.800,187299.700,0.000
185871.000,207903.000,712002.900,307932.900,685377.500,176218.000,685747.300,187048.900,0.000
186030.100,208047.900,712012.100,308054.300,685438.200,176350.600,685793.700,187171.200,0.000
186357.000,208291.700,712025.100,308253.600,685937.300,176587.600,686083.500,187504.700,0.000
186397.500,208290.000,712022.800,308253.000,686192.400,176595.900,686220.300,187583.300,0.000
186098.200,208052.200,712010.100,308056.500,685808.600,176368.100,685922.300,187306.300,0.000
185872.700,207906.100,712004.500,307942.800,685384.300,176216.800,685740.600,187055.000,0.000
186029.400,208051.200,712012.200,308059.400,685448.300,176349.700,685782.600,187175.700,0.000
186347.200,208284.600,712025.700,308241.200,685942.600,176582.500,686072.400,187504.400,0.000
186391.200,208284.600,712025.400,308240.300,686201.200,176595.400,686213.600,187587.000,0.000
186095.400,208049.300,712010.600,308052.300,685817.600,176370.600,685921.400,187311.700,0.000
185874.300,207905.600,712005.400,307939.600,685392.700,176219.200,685745.600,187062.700,0.000
186033.900,208055.300,712013.400,308054.500,685462.900,176356.100,685784.100,187184.300,0.000
186356.000,208292.300,712029.100,308240.600,685958.500,176593.100,686082.700,187512.300,0.000
186393.900,208284.100,712028.600,308234.500,686210.800,176597.800,686220.900,187584.600,0.000
186100.000,208048.100,712014.900,308042.400,685827.900,176367.300,685924.000,187308.000,0.000
185866.200,207891.200,712005.400,307916.700,685399.200,176202.000,685724.800,187044.700,0.000
186025.000,208038.400,712012.400,308039.500,685458.100,176336.900,685773.900,187166.400,0.000
186344.900,208274.000,712024.900,308235.500,685940.100,176575.500,686058.300,187495.700,0.000
186380.800,208266.900,712021.900,308222.300,686190.200,176582.600,686192.600,187571.400,0.000
186082.100,208029.000,712009.700,308032.300,685803.100,176355.700,685904.400,187298.500,0.000
185863.100,207886.700,712004.800,307918.600,685391.300,176201.300,685736.400,187048.900,0.000
186026.100,208038.700,712013.100,308038.100,685460.000,176334.300,685777.100,187171.000,0.000
186346.000,208273.500,712022.800,308230.700,685936.000,176568.000,686060.600,187496.500,0.000
186388.900,208273.400,712021.800,308230.800,686194.600,176582.500,686204.300,187582.800,0.000
186094.900,208039.600,712011.400,308041.800,685815.500,176362.400,685916.800,187309.100,0.000
185870.200,207895.500,712006.700,307923.900,685389.200,176211.100,685741.600,187055.100,0.000
186026.300,208043.400,712014.800,308042.100,685450.300,176347.200,685787.300,187173.600,0.000
186344.500,208278.000,712026.800,308228.300,685938.900,176581.700,686067.900,187499.300,0.000
186395.200,208281.900,712024.600,308235.100,686202.300,176596.100,686211.400,187585.100,0.000
186097.800,208043.400,712012.400,308047.400,685822.800,176370.000,685922.600,187310.000,0.000
185872.600,207893.900,712005.800,307928.800,685392.100,176213.000,685744.300,187054.800,0.000
186020.000,208034.500,712011.600,308032.000,685443.400,176340.000,685781.900,187168.500,0.000
186345.400,208276.300,712025.500,308224.600,685940.900,176581.300,686072.700,187500.800,0.000
186387.400,208273.900,712024.300,308224.800,686198.900,176591.600,686213.900,187579.100,0.000
186088.600,208034.100,712009.400,308030.600,685812.900,176361.500,685919.100,187297.300,0.000
185860.000,207884.800,712001.600,307905.300,685380.100,176204.000,685737.900,187038.200,0.000
186021.000,208036.500,712012.400,308035.100,685434.500,176341.100,685788.800,187165.400,0.000
186345.900,208278.400,712026.400,308238.100,685936.600,176580.800,686079.900,187500.400,0.000
186385.500,208275.400,712024.300,308232.400,686192.800,176589.100,686220.400,187580.400,0.000
186088.300,208038.000,712010.600,308043.500,685812.900,176362.500,685927.600,187305.000,0.000
185860.900,207889.900,712004.500,307923.100,685397.300,176210.800,685747.200,187046.900,0.000
186016.000,208033.200,712011.800,308034.800,685441.700,176341.100,685794.400,187159.800,0.000
186337.700,208269.000,712023.500,308224.000,685925.600,176574.500,686076.300,187489.000,0.000
186382.000,208269.900,712021.800,308224.600,686188.400,176586.800,686220.700,187573.100,0.000
186087.300,208035.700,712008.100,308035.100,685806.900,176362.800,685926.000,187298.800,0.000
185863.300,207890.800,712001.700,307921.700,685392.800,176212.900,685744.700,187048.300,0.000
186014.900,208034.200,712009.600,308042.300,685448.800,176342.500,685781.600,187164.700,0.000
186336.900,208270.800,712022.800,308228.100,685931.300,176578.300,686069.900,187489.800,0.000
186388.300,208276.300,712024.100,308236.300,686201.600,176596.000,686221.800,187579.300,0.000
186087.800,208034.900,712010.300,308040.800,685817.600,176364.600,685924.200,187299.800,0.000
185865.300,207892.500,712005.600,307928.900,685398.100,176213.800,685745.600,187048.500,0.000
186021.800,208040.400,712011.900,308050.100,685465.300,176344.600,685781.900,187164.800,0.000
186340.000,208275.900,712021.600,308230.800,685938.300,176580.000,686065.300,187491.500,0.000
186387.900,208277.200,712018.800,308231.800,686198.600,176594.500,686208.100,187575.900,0.000
186101.800,208047.900,712008.400,308050.300,685826.400,176373.400,685920.000,187308.900,0.000
185876.300,207897.600,712002.800,307931.100,685390.200,176219.600,685738.300,187054.700,0.000
186022.900,208038.300,712009.300,308038.300,685449.600,176343.600,685793.800,187166.600,0.000
186348.400,208280.500,712022.800,308232.300,685941.000,176583.500,686078.400,187499.800,0.000
186396.100,208284.200,712024.300,308233.100,686210.800,176598.700,686227.000,187586.900,0.000
186102.300,208047.200,712012.000,308044.600,685834.400,176371.600,685938.600,187310.900,0.000
185872.100,207895.700,712006.200,307926.800,685382.200,176213.200,685751.800,187052.000,0.000
186022.700,208040.600,712014.300,308043.600,685439.600,176345.300,685789.400,187168.900,0.000
186341.300,208277.700,712025.100,308231.000,685931.400,176580.100,686072.000,187495.200,0.000
186389.200,208283.000,712024.500,308236.000,686200.900,176600.200,686222.600,187585.800,0.000
186090.200,208041.100,712011.200,308048.400,685817.100,176370.200,685926.600,187311.100,0.000
185860.700,207894.000,712003.500,307921.800,685397.600,176211.000,685740.100,187050.000,0.000
186015.600,208043.300,712011.400,308039.200,685475.000,176339.500,685790.700,187163.200,0.000
186339.700,208281.300,712025.300,308235.000,685941.400,176578.600,686077.000,187494.800,0.000
186389.900,208282.600,712022.600,308239.200,686205.400,176594.700,686222.800,187582.700,0.000
186102.300,208048.800,712010.800,308055.500,685830.800,176375.500,685937.000,187313.800,0.000
185862.900,207892.500,712003.900,307925.600,685387.700,176218.300,685746.900,187053.700,0.000
186008.000,208034.700,712007.500,308036.500,685436.100,176340.700,685770.000,187161.400,0.000
186332.800,208276.300,712022.100,308226.000,685925.900,176578.000,686060.100,187493.000,0.000
186386.600,208280.600,712023.700,308239.400,686203.900,176597.200,686218.400,187588.500,0.000
186092.900,208046.000,712012.200,308041.600,685831.700,176373.500,685931.400,187315.300,0.000
185856.600,207888.900,712007.400,307908.700,685380.400,176215.900,685745.600,187053.900,0.000
186006.100,208030.500,712014.100,308023.400,685427.300,176341.200,685790.800,187165.500,0.000
186336.500,208277.200,712027.900,308219.900,685934.900,176580.000,686080.800,187497.900,0.000
186391.300,208286.900,712027.400,308233.200,686209.900,176599.300,686236.400,187590.100,0.000
186091.300,208042.500,712011.600,308035.500,685827.800,176366.800,685937.700,187309.800,0.000
185860.500,207887.400,712006.000,307909.700,685405.300,176207.400,685745.600,187047.300,0.000
186004.600,208025.400,712016.300,308022.200,685458.100,176334.200,685786.900,187158.300,0.000
186329.000,208265.900,712028.400,308218.300,685940.500,176574.600,686074.900,187491.500,0.000
186383.500,208271.900,712023.300,308220.700,686205.400,176589.800,686219.800,187576.300,0.000
186097.100,208040.800,712010.600,308037.500,685835.900,176367.700,685935.800,187310.600,0.000
185861.700,207884.100,712004.800,307914.200,685406.700,176204.500,685746.900,187048.400,0.000
186001.000,208016.200,712011.200,308012.300,685453.600,176322.700,685782.300,187149.500,0.000
186329.900,208260.200,712027.100,308205.100,685941.400,176567.300,686072.400,187487.100,0.000
186387.300,208271.600,712027.100,308212.500,686220.300,176589.600,686230.700,187582.600,0.000
186097.900,208039.200,712012.900,308031.600,685848.600,176369.000,685940.900,187313.700,0.000
185861.100,207883.700,712004.200,307906.800,685381.300,176208.100,685749.600,187049.100,0.000
186002.200,208018.600,712011.200,308007.500,685437.800,176326.300,685801.100,187153.200,0.000
186329.500,208262.900,712026.100,308211.300,685930.600,176565.600,686084.100,187485.500,0.000
186377.700,208265.100,712024.300,308214.000,686201.600,176582.800,686233.900,187573.300,0.000
186087.800,208033.100,712010.200,308016.400,685827.800,176360.700,685939.500,187301.600,0.000
185860.800,207884.600,712006.000,307900.200,685404.400,176209.000,685749.900,187046.800,0.000
185999.400,208016.800,712010.600,308010.000,685456.400,176326.600,685775.700,187146.900,0.000
186322.500,208258.400,712021.800,308206.000,685921.700,176565.500,686057.800,187474.500,0.000
186380.400,208269.800,712021.600,308215.600,686198.300,176590.900,686214.300,187574.300,0.000
186086.100,208031.800,712009.300,308019.900,685829.900,176367.300,685927.500,187305.800,0.000
185855.100,207882.800,712003.100,307897.900,685393.000,176207.900,685735.600,187043.400,0.000
186002.100,208026.600,712011.200,308012.700,685435.300,176332.700,685773.600,187151.800,0.000
186328.500,208270.100,712024.500,308206.600,685927.900,176571.100,686060.400,187482.500,0.000
186384.900,208279.900,712024.700,308216.800,686208.800,176593.400,686218.200,187578.500,0.000
186094.500,208043.700,712012.900,308030.300,685839.400,176368.700,685935.000,187308.600,0.000
185862.800,207891.800,712006.700,307907.100,685386.100,176210.200,685748.400,187048.700,0.000
186012.900,208035.100,712014.800,308022.100,685425.800,176335.900,685771.500,187156.200,0.000
186339.000,208275.600,712027.400,308216.200,685921.800,176577.400,686058.700,187488.800,0.000
186393.900,208281.700,712025.100,308227.700,686200.800,176598.700,686216.800,187585.400,0.000
186097.100,208040.500,712011.600,308033.100,685827.100,176367.700,685935.600,187309.500,0.000
185861.700,207885.600,712004.700,307901.200,685402.300,176203.500,685757.400,187045.300,0.000
185997.600,208020.500,712010.500,308006.300,685434.100,176322.600,685788.100,187148.800,0.000
186324.200,208260.300,712021.900,308202.500,685911.700,176561.400,686067.000,187477.600,0.000
186386.600,208275.200,712021.300,308210.100,686188.800,176585.900,686222.800,187574.600,0.000
186094.500,208040.600,712008.400,308018.800,685819.800,176364.800,685938.900,187305.900,0.000
185861.600,207892.100,712003.700,307895.500,685410.300,176209.600,685753.000,187042.600,0.000
186008.900,208034.300,712012.800,308009.600,685458.800,176336.400,685781.900,187149.700,0.000
186334.800,208274.800,712027.000,308205.000,685929.300,176577.100,686072.200,187483.500,0.000
186387.500,208280.300,712025.900,308209.900,686205.200,176596.600,686228.800,187577.000,0.000
186096.300,208047.200,712014.300,308019.200,685840.800,176376.000,685941.900,187309.400,0.000
185863.700,207892.300,712006.600,307902.100,685410.400,176213.900,685745.300,187047.800,0.000
186001.700,208025.500,712012.700,308006.700,685458.800,176329.800,685782.800,187148.400,0.000
186321.100,208260.700,712023.800,308191.100,685928.700,176565.600,686059.000,187473.300,0.000
186381.400,208271.900,712022.100,308204.800,686209.100,176590.200,686217.900,187572.500,0.000
186092.200,208038.600,712008.000,308015.800,685840.500,176367.800,685934.300,187305.200,0.000
185859.100,207884.900,712001.300,307888.900,685390.200,176206.800,685746.400,187040.300,0.000
186004.800,208024.700,712010.800,308000.400,685445.900,176328.800,685786.300,187147.900,0.000
186328.700,208264.900,712025.900,308192.300,685925.600,176566.200,686066.600,187477.000,0.000
186391.900,208278.300,712023.600,308211.100,686205.600,176592.700,686225.600,187576.100,0.000
186097.300,208040.300,712008.000,308016.300,685833.600,176367.300,685937.900,187302.400,0.000
185862.600,207887.300,712002.900,307889.000,685404.500,176208.100,685750.900,187039.200,0.000
186010.500,208028.000,712012.300,308007.300,685446.700,176334.300,685787.100,187144.800,0.000
186337.200,208269.500,712026.000,308200.700,685922.900,176574.100,686070.600,187479.100,0.000
186398.400,208283.000,712025.900,308208.600,686208.000,176597.900,686236.600,187580.700,0.000
186103.000,208044.500,712010.600,308018.000,685836.100,176371.000,685943.100,187306.900,0.000
185866.000,207889.800,712003.100,307890.900,685407.900,176213.000,685739.800,187043.600,0.000
186006.100,208029.400,712009.900,308002.700,685440.300,176337.000,685766.700,187148.800,0.000
186333.200,208271.700,712024.900,308200.900,685921.600,176578.100,686054.900,187481.900,0.000
186392.900,208281.800,712024.100,308212.300,686209.700,176602.200,686217.400,187582.400,0.000
186105.500,208049.200,712013.900,308021.400,685851.100,176381.100,685937.900,187316.200,0.000
185869.800,207893.200,712007.300,307893.900,685389.400,176217.600,685746.400,187050.600,0.000
186007.700,208025.000,712013.400,308001.300,685435.800,176333.600,685771.100,187148.200,0.000
186329.800,208261.500,712024.900,308195.200,685918.000,176573.300,686048.300,187475.100,0.000
