EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
193424.000,198576.100,271241.500,317661.500,203225.600,229620.200,370585.300,231371.300,0.000
193450.000,198619.000,271194.000,317523.200,203151.100,229505.600,370400.500,231238.900,0.000
194074.000,199088.200,271730.900,318146.400,203706.500,230037.700,370961.100,231810.000,0.000
194424.400,199326.400,272101.300,318662.200,204115.500,230470.300,371482.800,232285.400,0.000
194019.500,199005.500,271795.800,318362.000,203822.300,230213.000,371246.800,232010.700,0.000
193423.000,198571.800,271234.500,317658.200,203230.200,229617.800,370578.700,231359.800,0.000
193442.000,198606.200,271178.500,317511.300,203142.400,229495.600,370388.400,231217.000,0.000
194061.800,199069.000,271712.100,318134.600,203686.600,230022.500,370947.700,231788.600,0.000
194422.500,199317.300,272092.400,318660.900,204107.700,230467.400,371480.500,232277.400,0.000
194032.900,199012.400,271801.200,318373.100,203827.900,230221.500,371257.800,232015.700,0.000
193427.000,198570.800,271238.300,317666.100,203234.700,229623.600,370585.700,231364.300,0.000
193445.600,198606.200,271183.200,317519.400,203148.600,229500.700,370391.800,231223.400,0.000
194067.400,199074.800,271717.000,318140.700,203698.500,230028.600,370948.400,231793.400,0.000
194422.900,199319.300,272093.000,318660.900,204116.400,230467.700,371474.300,232276.500,0.000
194027.300,199007.900,271794.300,318366.800,203828.200,230215.200,371245.800,232008.100,0.000
193422.500,198565.600,271227.300,317658.900,203230.500,229617.100,370573.300,231356.300,0.000
193438.400,198598.000,271170.000,317510.200,203144.200,229494.400,370381.500,231214.900,0.000
194061.500,199065.700,271709.000,318135.000,203694.300,230026.800,370944.500,231789.600,0.000
194425.000,199318.700,272095.000,318662.200,204116.200,230474.300,371477.600,232280.400,0.000
194031.400,199007.200,271798.500,318367.800,203828.500,230221.700,371249.500,232013.400,0.000
193421.800,198562.300,271227.700,317657.300,203226.900,229615.800,370571.800,231355.000,0.000
193435.000,198593.600,271167.100,317506.000,203139.200,229491.000,370375.000,231208.300,0.000
194057.500,199063.200,271704.300,318127.700,203689.100,230022.700,370934.300,231777.800,0.000
194418.300,199313.800,272087.000,318653.800,204109.100,230466.600,371466.400,232265.400,0.000
194027.500,199005.900,271790.200,318359.300,203821.400,230214.500,371238.700,232000.100,0.000
193429.500,198569.800,271230.200,317656.200,203228.200,229618.800,370572.100,231349.800,0.000
193444.800,198603.900,271175.900,317509.300,203143.600,229496.600,370381.700,231206.700,0.000
194062.000,199070.700,271712.000,318130.800,203690.000,230024.200,370940.300,231774.500,0.000
194420.000,199316.600,272090.600,318656.100,204107.200,230466.900,371471.400,232259.600,0.000
194024.400,199000.400,271792.400,318362.900,203819.600,230214.800,371243.300,231990.200,0.000
193423.400,198560.000,271226.500,317653.800,203222.500,229614.400,370571.000,231334.100,0.000
193438.800,198593.900,271167.100,317501.000,203135.700,229488.200,370374.100,231187.200,0.000
194057.800,199061.400,271700.000,318119.300,203684.800,230016.500,370929.500,231754.200,0.000
194419.800,199313.300,272083.000,318648.200,204105.000,230463.900,371465.300,232245.700,0.000
194031.800,199006.500,271792.600,318359.900,203824.800,230217.700,371244.400,231985.700,0.000
193425.900,198564.200,271227.200,317650.300,203230.800,229617.900,370573.300,231332.000,0.000
193440.300,198598.400,271167.600,317497.400,203143.400,229489.800,370378.500,231184.600,0.000
194064.800,199073.500,271708.000,318122.700,203695.300,230022.500,370940.100,231755.700,0.000
194424.700,199318.500,272091.100,318650.600,204118.700,230471.300,371473.300,232246.100,0.000
194034.800,199008.400,271797.600,318365.600,203839.300,230228.700,371254.000,231988.400,0.000
193427.400,198567.000,271227.200,317657.000,203241.800,229630.000,370580.500,231332.300,0.000
193433.300,198592.800,271156.800,317496.000,203143.700,229495.100,370373.900,231174.500,0.000
194050.300,199058.700,271686.600,318110.400,203689.000,230018.500,370924.400,231737.500,0.000
194422.100,199319.500,272080.700,318646.400,204117.600,230472.300,371467.100,232235.600,0.000
194040.700,199018.100,271795.900,318369.100,203839.100,230235.300,371256.800,231983.900,0.000
193430.000,198572.200,271224.200,317657.500,203236.900,229631.900,370582.300,231327.400,0.000
193429.100,198594.700,271152.600,317491.200,203134.200,229495.000,370376.100,231170.300,0.000
194045.200,199057.600,271685.400,318106.200,203675.700,230019.500,370927.900,231734.700,0.000
194413.300,199311.600,272077.800,318641.700,204104.500,230472.400,371467.600,232231.300,0.000
194034.100,199013.500,271793.600,318362.700,203830.000,230234.300,371254.800,231976.900,0.000
193430.700,198571.800,271228.300,317655.300,203232.600,229635.800,370584.200,231322.800,0.000
193430.700,198593.200,271153.900,317487.000,203130.000,229496.000,370374.600,231162.800,0.000
194049.200,199057.600,271682.800,318099.600,203672.600,230019.800,370924.200,231724.400,0.000
194423.900,199316.700,272075.000,318636.300,204103.400,230476.400,371464.800,232221.900,0.000
194046.000,199017.900,271792.000,318359.200,203833.500,230243.000,371255.000,231971.000,0.000
193435.700,198571.400,271225.300,317650.300,203234.000,229642.800,370582.900,231314.900,0.000
193431.500,198591.400,271151.500,317484.000,203129.400,229500.300,370370.100,231152.800,0.000
194040.600,199047.300,271676.200,318090.400,203668.200,230015.500,370912.700,231709.700,0.000
194414.900,199307.200,272069.300,318624.100,204100.600,230470.600,371452.800,232207.200,0.000
194038.700,199013.800,271791.900,318349.900,203834.300,230238.900,371247.100,231960.000,0.000
193436.800,198580.200,271232.500,317644.200,203241.100,229639.700,370579.300,231307.800,0.000
193433.500,198601.800,271162.800,317477.800,203140.200,229499.600,370368.300,231146.000,0.000
194046.600,199063.400,271689.800,318087.100,203680.300,230019.400,370910.400,231703.900,0.000
194424.200,199328.300,272086.700,318628.300,204115.800,230477.700,371453.700,232207.500,0.000
194046.000,199029.200,271806.800,318354.500,203846.500,230242.600,371243.800,231959.600,0.000
193431.500,198574.500,271231.600,317638.500,203242.000,229637.100,370564.300,231298.800,0.000
193426.000,198590.100,271152.000,317464.000,203131.900,229491.500,370347.500,231131.700,0.000
194043.300,199057.000,271683.500,318077.100,203676.700,230014.000,370894.000,231694.500,0.000
194426.300,199324.500,272082.300,318621.400,204115.800,230477.200,371440.000,232200.800,0.000
194054.900,199032.500,271806.700,318352.100,203849.100,230248.500,371235.900,231957.800,0.000
193445.100,198586.900,271237.000,317640.600,203247.200,229645.500,370561.000,231301.400,0.000
193437.700,198602.000,271159.400,317467.000,203136.200,229502.500,370344.700,231134.800,0.000
194053.300,199065.500,271685.100,318077.600,203672.100,230022.400,370890.300,231692.600,0.000
194429.000,199325.000,272081.200,318617.800,204104.900,230479.000,371435.100,232195.600,0.000
194058.400,199031.500,271808.800,318351.200,203840.100,230249.000,371235.800,231953.800,0.000
193445.600,198584.300,271240.500,317645.000,203240.500,229648.500,370566.300,231299.600,0.000
193431.100,198598.500,271157.400,317467.600,203128.900,229498.000,370343.000,231126.500,0.000
194046.500,199064.900,271683.800,318073.600,203668.100,230014.900,370881.900,231680.000,0.000
194431.400,199334.400,272085.800,318620.600,204109.300,230479.200,371430.600,232187.300,0.000
194056.300,199035.800,271809.800,318352.100,203844.500,230249.600,371227.300,231945.500,0.000
193446.700,198592.200,271242.400,317644.400,203245.900,229651.100,370556.400,231292.600,0.000
193432.400,198604.000,271158.400,317468.300,203133.400,229503.200,370337.200,231123.600,0.000
194045.500,199065.300,271681.500,318073.200,203669.000,230019.000,370880.200,231680.800,0.000
194437.700,199339.800,272087.400,318622.500,204113.400,230485.800,371435.100,232193.200,0.000
194072.500,199050.900,271820.500,318361.500,203857.100,230266.200,371241.800,231958.200,0.000
193459.500,198603.900,271247.900,317645.800,203251.700,229659.400,370564.300,231296.400,0.000
193428.200,198595.300,271148.400,317447.300,203123.200,229491.200,370324.900,231107.100,0.000
194035.900,199051.000,271667.500,318044.700,203654.900,230000.400,370857.800,231655.800,0.000
194426.700,199324.600,272074.000,318595.700,204100.800,230468.300,371412.400,232167.900,0.000
194060.800,199033.400,271799.800,318333.000,203839.500,230242.300,371214.900,231929.400,0.000
193439.000,198578.600,271223.900,317618.800,203234.700,229634.800,370537.000,231269.400,0.000
193426.400,198595.200,271140.800,317436.600,203120.400,229484.000,370312.200,231097.100,0.000
194044.400,199064.300,271667.000,318043.300,203659.000,230002.700,370853.700,231653.900,0.000
194425.500,199328.300,272066.700,318590.000,204097.100,230467.900,371401.800,232161.600,0.000
194064.700,199043.900,271801.800,318336.900,203843.600,230253.200,371213.800,231932.400,0.000
193457.300,198602.100,271240.200,317636.300,203251.700,229657.300,370549.100,231284.200,0.000
193427.000,198596.100,271142.200,317441.200,203125.600,229492.000,370310.900,231098.500,0.000
194032.000,199049.000,271654.100,318034.700,203649.300,229992.700,370838.100,231641.500,0.000
194420.200,199321.500,272060.400,318586.000,204092.300,230458.800,371390.800,232154.100,0.000
194057.100,199034.400,271795.700,318332.800,203838.600,230243.900,371203.100,231928.100,0.000
193449.600,198588.500,271230.700,317626.700,203242.500,229649.300,370538.100,231278.300,0.000
193435.600,198600.400,271148.100,317442.900,203126.700,229497.600,370311.700,231102.400,0.000
194042.700,199058.700,271670.300,318044.800,203661.300,230012.600,370849.300,231655.100,0.000
194432.200,199333.600,272075.600,318597.800,204104.600,230481.600,371403.700,232169.000,0.000
194068.200,199045.300,271804.700,318341.600,203846.400,230261.200,371211.400,231937.500,0.000
193451.000,198589.400,271229.000,317626.700,203239.900,229654.700,370535.300,231280.100,0.000
193423.600,198589.800,271133.800,317431.100,203111.100,229491.700,370297.000,231094.600,0.000
194029.300,199047.000,271652.800,318027.900,203641.900,229999.700,370828.600,231641.100,0.000
194422.100,199322.000,272060.800,318583.800,204089.900,230469.500,371386.200,232155.500,0.000
194061.700,199036.000,271798.800,318331.300,203839.100,230256.400,371202.100,231929.900,0.000
193451.500,198592.200,271231.600,317622.700,203241.900,229659.800,370535.200,231278.200,0.000
193427.400,198596.500,271139.600,317430.300,203117.500,229498.300,370302.800,231093.600,0.000
194035.400,199054.700,271664.100,318030.300,203648.500,230005.500,370839.100,231640.800,0.000
194432.000,199330.000,272078.200,318588.600,204096.400,230478.100,371398.900,232160.000,0.000
194073.700,199045.300,271817.600,318338.700,203849.300,230265.800,371216.800,231936.300,0.000
193453.500,198587.400,271245.100,317625.400,203248.100,229662.700,370544.800,231279.100,0.000
193428.300,198588.700,271148.500,317428.200,203119.800,229495.000,370303.600,231090.200,0.000
194040.700,199052.700,271670.000,318027.300,203654.200,230004.500,370837.000,231640.500,0.000
194437.900,199330.100,272080.000,318584.400,204104.800,230476.700,371395.200,232160.000,0.000
194076.100,199040.100,271812.100,318329.000,203849.100,230259.500,371206.400,231933.400,0.000
193454.500,198587.700,271235.400,317613.500,203243.300,229654.100,370532.800,231278.900,0.000
193419.800,198586.700,271137.600,317417.000,203113.800,229489.000,370296.700,231098.900,0.000
194027.800,199047.100,271655.400,318017.300,203645.600,229999.700,370833.200,231657.300,0.000
194423.900,199322.700,272064.800,318576.100,204094.300,230471.600,371396.600,232185.600,0.000
194068.900,199038.700,271806.700,318333.100,203850.300,230261.900,371221.100,231976.500,0.000
193449.300,198584.600,271230.800,317622.400,203248.400,229658.600,370551.200,231332.100,0.000
193414.300,198580.200,271127.600,317422.900,203116.200,229488.100,370310.500,231149.600,0.000
194017.300,199034.200,271644.400,318020.300,203645.500,229995.300,370843.100,231703.800,0.000
194419.600,199316.900,272061.500,318586.900,204103.900,230476.700,371411.500,232238.800,0.000
194066.400,199035.800,271803.500,318344.300,203861.400,230268.700,371235.100,232028.800,0.000
193447.600,198581.800,271230.500,317634.500,203259.300,229669.500,370568.700,231382.200,0.000
193410.300,198577.400,271127.200,317433.800,203128.300,229503.600,370330.100,231201.000,0.000
194007.500,199028.500,271637.500,318024.300,203651.800,230006.100,370856.100,231747.500,0.000
194403.700,199304.100,272048.300,318581.800,204099.900,230477.000,371416.800,232269.800,0.000
194053.700,199024.100,271795.300,318340.400,203858.600,230271.000,371243.600,232059.800,0.000
193438.500,198573.600,271225.000,317633.400,203257.500,229671.300,370579.800,231414.100,0.000
193405.500,198571.400,271122.800,317434.000,203125.200,229502.400,370342.300,231228.500,0.000
194008.900,199024.300,271635.500,318023.300,203647.900,230002.700,370867.600,231772.500,0.000
194410.900,199306.200,272051.700,318584.500,204101.000,230476.800,371429.800,232298.800,0.000
194060.200,199029.200,271798.600,318345.300,203861.800,230273.800,371255.300,232087.400,0.000
193438.600,198575.000,271223.200,317632.500,203257.100,229668.800,370583.800,231431.500,0.000
193399.600,198566.600,271114.700,317425.000,203116.000,229492.200,370335.400,231234.600,0.000
194004.800,199022.500,271628.300,318015.700,203640.900,229993.400,370860.100,231776.400,0.000
194409.800,199304.600,272043.900,318580.000,204092.800,230467.500,371422.200,232300.900,0.000
194060.500,199026.700,271792.100,318342.500,203850.300,230263.900,371249.700,232088.700,0.000
193437.700,198570.500,271219.000,317626.400,203244.800,229659.000,370577.000,231429.300,0.000
193396.200,198563.300,271112.900,317416.200,203105.000,229481.500,370326.300,231229.200,0.000
193998.500,199020.000,271628.800,318008.900,203631.200,229982.300,370852.000,231771.200,0.000
194408.500,199309.000,272051.100,318578.900,204089.900,230461.600,371420.600,232299.600,0.000
194072.900,199045.000,271811.400,318358.000,203863.500,230272.700,371264.400,232099.500,0.000
193453.700,198591.100,271239.100,317650.900,203262.600,229674.600,370597.500,231443.900,0.000
193405.300,198572.700,271122.900,317434.800,203114.600,229492.600,370342.100,231239.000,0.000
194003.100,199024.400,271633.100,318018.800,203633.700,229987.500,370862.600,231773.700,0.000
194405.500,199304.100,272050.100,318582.000,204090.000,230462.500,371427.700,232295.800,0.000
194062.500,199028.100,271802.000,318350.400,203856.200,230263.400,371260.600,232086.000,0.000
193447.600,198581.000,271231.600,317642.100,203255.300,229661.100,370593.700,231430.500,0.000
193404.600,198570.700,271120.300,317430.000,203110.600,229480.000,370340.500,231225.800,0.000
193999.200,199019.900,271628.100,318012.700,203629.900,229973.000,370857.700,231757.700,0.000
194414.600,199314.800,272054.300,318586.500,204095.900,230458.400,371433.100,232289.700,0.000
194074.000,199045.700,271809.700,318359.600,203864.400,230265.000,371271.800,232084.800,0.000
193449.500,198583.300,271231.600,317647.000,203255.700,229659.800,370600.300,231424.400,0.000
193399.600,198567.900,271113.600,317429.000,203110.100,229477.100,370343.300,231215.700,0.000
193993.800,199020.900,271621.000,318010.800,203632.100,229970.700,370859.500,231747.700,0.000
194399.000,199306.400,272041.100,318579.700,204091.200,230449.900,371427.300,232274.300,0.000
194061.100,199036.400,271800.100,318357.300,203864.900,230259.100,371268.900,232073.300,0.000
193447.500,198589.500,271233.300,317651.500,203269.500,229663.700,370604.500,231420.900,0.000
193398.800,198577.100,271118.600,317432.300,203123.500,229481.100,370348.200,231211.300,0.000
193991.200,199025.800,271623.400,318009.800,203639.900,229975.000,370861.000,231738.800,0.000
194395.000,199304.100,272039.100,318573.000,204096.800,230452.400,371423.800,232259.300,0.000
194054.500,199029.100,271790.900,318341.600,203861.200,230253.000,371256.500,232047.300,0.000
193437.400,198577.500,271215.500,317631.300,203258.200,229650.900,370587.600,231389.900,0.000
193389.100,198563.000,271098.300,317411.100,203108.300,229467.300,370330.100,231180.900,0.000
193990.000,199018.700,271610.600,317993.100,203631.100,229966.300,370848.400,231714.600,0.000
194406.600,199312.300,272039.000,318564.800,204097.500,230452.400,371420.200,232245.200,0.000
194070.300,199043.600,271800.000,318342.800,203870.100,230263.300,371262.900,232045.800,0.000
193449.400,198586.600,271223.900,317629.900,203264.800,229660.900,370593.100,231388.800,0.000
193399.200,198570.500,271104.600,317406.100,203114.700,229475.900,370331.200,231176.100,0.000
193997.200,199023.900,271613.500,317986.100,203630.100,229972.500,370843.900,231707.500,0.000
194409.900,199308.000,272035.100,318556.000,204089.000,230454.400,371411.300,232236.400,0.000
194076.000,199039.300,271794.400,318336.500,203864.500,230267.500,371256.500,232039.700,0.000
193459.400,198590.200,271222.200,317627.400,203263.700,229667.600,370590.900,231386.500,0.000
193401.500,198568.800,271100.100,317399.100,203107.500,229476.500,370327.000,231171.000,0.000
193992.200,199015.300,271602.700,317973.600,203619.000,229964.900,370837.900,231697.300,0.000
194407.700,199309.500,272030.400,318549.600,204084.500,230453.400,371412.800,232231.900,0.000
194078.100,199048.400,271797.400,318337.700,203864.800,230273.200,371262.800,232042.300,0.000
193450.800,198589.100,271220.400,317626.500,203260.500,229670.700,370591.600,231386.700,0.000
193382.300,198559.300,271085.800,317389.300,203094.800,229470.400,370314.300,231160.800,0.000
193979.500,199013.600,271589.600,317967.600,203608.800,229960.300,370824.900,231688.600,0.000
194406.600,199315.300,272025.800,318551.600,204085.800,230457.000,371407.700,232232.200,0.000
194085.000,199058.400,271797.900,318345.500,203876.300,230283.100,371265.600,232048.100,0.000
193457.000,198594.300,271218.100,317631.400,203268.200,229677.000,370595.400,231389.100,0.000
193391.100,198568.500,271090.100,317398.300,203108.300,229482.300,370326.800,231167.900,0.000
193986.100,199019.600,271597.500,317977.200,203624.700,229974.300,370839.700,231697.200,0.000
194406.000,199313.100,272027.000,318556.800,204094.800,230463.600,371419.100,232236.300,0.000
194082.400,199053.900,271795.600,318346.300,203878.200,230283.000,371274.000,232048.600,0.000
193457.300,198595.300,271220.400,317636.800,203273.600,229680.900,370605.600,231394.200,0.000
193392.500,198570.400,271089.700,317400.000,203109.500,229482.800,370330.800,231171.900,0.000
193982.300,199014.900,271586.300,317963.700,203615.500,229962.500,370829.100,231687.800,0.000
194405.200,199309.500,272018.600,318544.700,204085.000,230450.200,371406.100,232225.800,0.000
194080.300,199047.100,271788.600,318336.700,203869.700,230269.300,371261.100,232041.100,0.000
193458.100,198591.800,271213.800,317626.000,203266.700,229667.500,370592.700,231385.800,0.000
193388.200,198562.500,271080.900,317385.200,203101.700,229465.300,370313.600,231155.100,0.000
193985.700,199018.500,271590.600,317963.000,203618.500,229958.600,370825.800,231686.100,0.000
194414.000,199323.800,272028.300,318550.600,204095.200,230457.500,371410.600,232233.600,0.000
194086.300,199060.000,271795.300,318342.500,203880.500,230278.000,371265.900,232047.800,0.000
193462.800,198604.000,271223.100,317637.800,203283.700,229679.400,370602.800,231396.800,0.000
193394.200,198578.600,271089.700,317396.800,203121.600,229476.500,370325.300,231168.500,0.000
193982.400,199023.700,271588.700,317964.400,203629.500,229957.800,370826.000,231684.400,0.000
194404.700,199319.400,272021.600,318543.900,204099.000,230449.900,371403.400,232220.400,0.000
194084.900,199057.800,271793.500,318337.500,203883.300,230275.100,371263.600,232035.500,0.000
193460.900,198598.900,271218.100,317626.300,203277.900,229674.600,370598.500,231380.700,0.000
193388.300,198565.700,271081.300,317379.900,203109.500,229469.600,370318.900,231148.500,0.000
193976.800,199013.900,271579.900,317945.900,203617.000,229952.400,370818.800,231666.000,0.000
194404.500,199318.600,272015.300,318532.800,204090.400,230449.300,371399.400,232207.900,0.000
194086.700,199066.600,271792.200,318337.000,203884.300,230281.200,371266.400,232029.500,0.000
193458.700,198603.900,271213.800,317624.800,203280.000,229678.500,370599.900,231371.300,0.000
193386.900,198567.900,271076.300,317379.000,203111.000,229472.700,370319.400,231139.800,0.000
193976.500,199009.900,271576.200,317945.400,203618.700,229955.000,370820.200,231660.500,0.000
194412.800,199315.300,272019.900,318536.600,204097.000,230455.700,371406.500,232209.800,0.000
194101.300,199061.800,271803.500,318343.800,203893.200,230290.900,371278.100,232038.100,0.000
193471.400,198595.400,271226.000,317631.800,203286.400,229685.600,370609.700,231381.100,0.000
193396.000,198564.000,271087.200,317385.500,203114.300,229477.200,370325.000,231145.500,0.000
193980.600,199008.900,271579.000,317945.000,203615.300,229951.600,370817.700,231656.100,0.000
194410.200,199308.900,272015.600,318526.300,204088.200,230442.500,371393.700,232196.100,0.000
194094.600,199055.800,271794.800,318328.200,203882.900,230272.800,371258.000,232018.600,0.000
193465.400,198594.300,271218.000,317614.800,203278.300,229670.300,370586.600,231359.800,0.000
193391.800,198561.200,271081.000,317369.100,203109.900,229465.800,370304.100,231128.100,0.000
193986.000,199014.800,271584.300,317937.800,203622.700,229954.100,370808.000,231649.400,0.000
194421.700,199325.600,272026.400,318527.100,204104.800,230456.400,371395.600,232197.400,0.000
194106.800,199074.800,271807.100,318330.800,203899.700,230290.000,371262.600,232022.200,0.000
193473.700,198608.500,271226.000,317614.100,203289.600,229682.900,370586.500,231361.300,0.000
193397.200,198573.400,271085.600,317366.000,203118.200,229473.200,370297.800,231123.600,0.000
193986.500,199020.300,271580.100,317927.800,203623.600,229951.100,370791.700,231633.500,0.000
194420.200,199324.900,272019.000,318513.200,204102.500,230448.500,371372.600,232177.300,0.000
194108.400,199070.500,271799.700,318320.500,203900.800,230283.200,371240.800,232007.500,0.000
193480.200,198604.100,271223.200,317614.100,203297.500,229683.700,370574.600,231354.400,0.000
193395.700,198561.400,271080.100,317364.500,203117.800,229472.600,370285.100,231112.900,0.000
193977.400,199002.200,271571.000,317921.700,203614.400,229947.800,370774.900,231620.800,0.000
194412.400,199309.000,272011.700,318512.000,204092.300,230446.100,371357.900,232168.500,0.000
194112.700,199068.100,271802.100,318330.300,203897.500,230288.900,371236.500,232004.700,0.000
193483.800,198605.000,271226.400,317621.800,203292.400,229688.100,370571.500,231349.800,0.000
193403.100,198567.500,271083.700,317368.300,203117.700,229475.300,370282.300,231110.300,0.000
193988.900,199013.100,271579.600,317928.600,203622.900,229954.400,370776.500,231625.800,0.000
194432.700,199328.300,272024.700,318521.600,204104.800,230456.000,371362.500,232177.500,0.000
194117.400,199075.700,271807.600,318331.600,203902.800,230290.600,371234.200,232006.600,0.000
193481.700,198605.800,271226.100,317619.900,203295.900,229686.100,370566.100,231347.600,0.000
193402.100,198571.300,271081.900,317366.500,203122.000,229474.900,370280.000,231108.400,0.000
193986.000,199014.800,271573.800,317923.300,203623.700,229951.300,370771.000,231617.400,0.000
194425.400,199326.000,272021.400,318516.200,204106.600,230458.800,371359.000,232166.200,0.000
194125.900,199087.800,271815.500,318338.400,203912.700,230307.600,371241.600,232004.500,0.000
193498.300,198628.000,271239.200,317632.000,203311.800,229710.600,370581.800,231354.300,0.000
193405.100,198579.300,271086.100,317369.700,203128.200,229489.300,370285.200,231108.500,0.000
193984.000,199018.300,271578.700,317925.800,203628.300,229963.500,370776.300,231620.000,0.000
194427.000,199329.700,272025.600,318522.100,204112.200,230468.800,371368.100,232174.600,0.000
194122.000,199081.900,271814.100,318337.800,203917.200,230311.700,371248.500,232013.400,0.000
193494.300,198619.800,271235.100,317625.500,203312.300,229707.400,370582.300,231357.900,0.000
193402.400,198571.500,271081.000,317360.900,203125.700,229483.200,370281.400,231105.700,0.000
193978.500,199006.000,271562.400,317906.500,203615.700,229946.000,370758.300,231601.600,0.000
194416.300,199311.600,272004.000,318497.900,204095.300,230444.500,371343.300,232149.600,0.000
194113.400,199065.800,271794.800,318319.500,203901.700,230291.200,371228.600,231989.800,0.000
193485.000,198602.700,271216.100,317608.300,203293.500,229689.800,370564.000,231334.100,0.000
193393.800,198558.400,271064.800,317345.400,203109.700,229470.500,370267.800,231086.700,0.000
193975.100,199001.500,271557.400,317900.000,203609.000,229947.300,370757.300,231595.200,0.000
194422.000,199319.400,272013.400,318501.700,204101.700,230462.000,371353.700,232153.800,0.000
194129.000,199083.200,271813.100,318330.300,203915.300,230314.400,371242.300,232000.900,0.000
193494.400,198616.300,271228.500,317619.400,203305.400,229706.600,370573.200,231341.800,0.000
193393.700,198560.300,271067.300,317349.500,203115.000,229480.400,370266.800,231087.200,0.000
193964.700,198993.200,271549.800,317893.300,203605.700,229946.200,370744.200,231588.800,0.000
194420.700,199322.000,272008.800,318500.100,204097.800,230459.500,371343.300,232150.500,0.000
194124.300,199080.800,271806.600,318326.200,203908.300,230309.500,371231.500,231993.500,0.000
193485.200,198607.700,271221.300,317609.200,203295.300,229700.400,370561.400,231334.000,0.000
193385.100,198556.800,271064.200,317340.600,203105.600,229475.800,370258.800,231081.500,0.000
193960.800,198998.600,271550.100,317887.300,203595.900,229941.900,370736.700,231580.900,0.000
194418.500,199328.900,272009.700,318496.000,204094.100,230458.000,371337.000,232145.700,0.000
194125.300,199089.100,271807.800,318326.200,203912.200,230312.000,371230.600,231994.200,0.000
193484.200,198611.200,271222.000,317610.300,203300.100,229703.400,370559.900,231333.800,0.000
193381.800,198551.800,271055.300,317333.600,203102.100,229470.100,370247.100,231069.900,0.000
193967.200,198996.300,271543.400,317888.900,203599.000,229942.000,370733.800,231575.900,0.000
194420.800,199315.300,272002.500,318500.800,204097.200,230458.400,371337.900,232142.500,0.000
194127.200,199074.100,271803.000,318329.400,203911.800,230308.600,371229.200,231990.200,0.000
193500.700,198613.700,271227.700,317622.100,203307.000,229709.200,370568.200,231339.000,0.000
193394.500,198553.800,271062.100,317343.700,203107.100,229476.100,370255.200,231076.900,0.000
193974.400,198997.000,271551.200,317892.400,203601.400,229943.300,370737.600,231581.800,0.000
194433.800,199324.100,272013.800,318502.800,204100.400,230462.800,371342.800,232149.200,0.000
194145.200,199090.700,271820.400,318336.200,203922.200,230321.900,371241.300,232004.100,0.000
193506.100,198617.200,271237.200,317621.300,203311.100,229713.500,370571.200,231346.300,0.000
193399.300,198561.100,271068.800,317338.400,203107.900,229476.000,370254.800,231083.000,0.000
193971.900,198998.500,271547.100,317876.300,203593.900,229935.500,370727.200,231581.300,0.000
194423.400,199320.200,272002.700,318483.100,204088.400,230449.900,371325.200,232148.100,0.000
194132.400,199085.800,271806.300,318320.500,203910.300,230312.000,371224.800,232008.300,0.000
193495.500,198618.700,271224.500,317609.700,203302.600,229710.700,370561.000,231361.000,0.000
193389.200,198561.700,271060.300,317335.900,203105.400,229480.100,370252.100,231111.900,0.000
193967.000,199002.700,271546.100,317886.800,203598.100,229950.200,370736.300,231623.400,0.000
194421.400,199324.000,272002.900,318498.500,204093.300,230466.500,371339.800,232197.800,0.000
194128.400,199083.600,271804.900,318336.300,203916.100,230326.000,371240.100,232064.900,0.000
193490.500,198610.700,271222.900,317624.200,203309.200,229721.500,370576.500,231417.500,0.000
193382.900,198551.500,271055.900,317345.000,203109.300,229485.400,370265.900,231161.000,0.000
193950.500,198980.500,271531.300,317885.000,203591.700,229941.200,370738.700,231659.800,0.000
194403.300,199302.800,271992.000,318497.500,204087.600,230455.300,371343.800,232235.200,0.000
194125.700,199080.900,271810.600,318349.300,203919.600,230326.300,371262.200,232112.200,0.000
193492.100,198612.500,271234.700,317643.900,203316.800,229729.600,370607.500,231469.000,0.000
193376.400,198547.000,271060.600,317356.300,203109.000,229488.500,370287.500,231203.800,0.000
193944.800,198982.700,271537.300,317894.000,203592.700,229947.000,370759.400,231701.000,0.000
194405.300,199311.500,272000.900,318507.700,204093.800,230467.300,371369.000,232276.400,0.000
194126.200,199085.900,271815.200,318355.000,203927.000,230336.600,371282.500,232146.900,0.000
193496.800,198624.900,271240.300,317649.800,203326.500,229739.000,370627.300,231500.200,0.000
193385.100,198561.500,271069.100,317363.900,203119.100,229498.200,370311.700,231235.300,0.000
193951.900,198991.700,271541.600,317896.900,203597.100,229948.700,370779.500,231726.600,0.000
194410.400,199315.300,272000.000,318506.200,204092.600,230464.000,371381.800,232293.700,0.000
194128.800,199085.800,271810.800,318350.600,203920.600,230332.000,371290.100,232159.200,0.000
193488.900,198611.400,271228.300,317637.900,203313.600,229730.200,370625.600,231504.500,0.000
193368.400,198543.700,271049.800,317342.800,203102.000,229479.800,370298.200,231226.500,0.000
193933.800,198974.300,271521.600,317874.500,203581.800,229929.500,370762.200,231712.900,0.000
194396.900,199302.200,271986.200,318489.500,204083.700,230448.500,371371.600,232285.400,0.000
194116.800,199070.300,271800.000,318339.400,203916.900,230318.800,371286.100,232153.800,0.000
193478.300,198597.000,271218.300,317629.500,203308.300,229716.300,370624.800,231500.300,0.000
