EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
199334.100,186632.500,203255.700,277176.000,192114.500,194923.900,202971.200,203239.100,0.000
198977.700,186447.400,203049.600,277011.300,191889.400,194787.600,202767.500,202962.500,0.000
197312.800,185408.800,201581.800,275097.100,190251.300,193719.300,201429.700,200937.200,0.000
196402.500,184823.400,200638.800,273722.100,189186.300,193034.900,200599.000,199612.500,0.000
198127.300,185895.800,202078.600,275492.300,190773.800,194085.500,201905.000,201534.300,0.000
199334.800,186641.800,203252.300,277164.400,192118.000,194923.500,202972.400,203241.400,0.000
198977.800,186452.000,203046.400,277000.300,191898.700,194788.000,202770.900,202968.300,0.000
197317.600,185417.700,201585.800,275093.000,190269.500,193726.300,201441.600,200951.300,0.000
196388.300,184809.700,200620.800,273692.100,189179.500,193020.600,200588.700,199600.500,0.000
198108.000,185870.600,202050.000,275449.200,190755.100,194062.800,201881.300,201508.200,0.000
199316.700,186617.700,203230.400,277131.400,192107.400,194907.100,202953.900,203221.100,0.000
198967.000,186436.000,203029.100,276976.000,191891.900,194775.100,202758.400,202953.600,0.000
197321.600,185419.900,201586.200,275084.600,190274.300,193728.100,201446.200,200952.600,0.000
196395.400,184820.200,200629.400,273690.400,189187.000,193030.900,200600.900,199607.400,0.000
198107.300,185878.900,202053.600,275444.400,190756.000,194068.700,201890.200,201509.800,0.000
199320.600,186627.200,203235.000,277128.700,192106.600,194912.700,202962.700,203226.200,0.000
198974.600,186442.300,203038.100,276975.100,191897.200,194784.900,202768.600,202963.100,0.000
197318.300,185413.400,201582.600,275072.100,190270.900,193725.900,201440.400,200949.800,0.000
196378.800,184803.200,200614.400,273665.100,189173.200,193016.700,200582.200,199587.900,0.000
198092.000,185865.200,202039.300,275419.500,190742.700,194057.300,201872.900,201488.200,0.000
199309.400,186615.200,203221.800,277104.000,192093.400,194901.500,202946.200,203205.600,0.000
198965.000,186434.900,203028.000,276958.300,191888.700,194777.000,202757.400,202952.400,0.000
197317.200,185412.000,201581.800,275073.000,190274.900,193730.500,201445.300,200957.100,0.000
196377.300,184805.200,200608.800,273662.300,189174.500,193022.800,200586.600,199592.300,0.000
198083.000,185860.100,202022.000,275397.100,190732.200,194052.100,201863.900,201476.800,0.000
199310.300,186620.100,203216.500,277091.900,192094.400,194904.200,202947.800,203204.500,0.000
198972.900,186440.900,203027.700,276949.800,191888.300,194779.600,202762.400,202954.000,0.000
197324.500,185415.200,201577.100,275059.100,190266.600,193727.500,201444.300,200952.900,0.000
196364.800,184790.300,200589.700,273633.900,189150.500,193007.600,200575.000,199572.000,0.000
198067.200,185847.900,202003.900,275368.000,190706.300,194038.800,201855.100,201452.300,0.000
199296.300,186608.500,203197.700,277060.500,192066.800,194891.700,202934.700,203179.600,0.000
198961.000,186434.400,203012.000,276921.900,191868.800,194774.400,202749.000,202934.900,0.000
197325.300,185421.600,201575.900,275047.100,190263.800,193735.400,201444.100,200950.100,0.000
196358.200,184794.700,200583.000,273612.200,189142.300,193010.700,200567.200,199561.100,0.000
198048.900,185836.700,201986.500,275331.200,190687.300,194030.600,201835.400,201430.000,0.000
199280.500,186597.500,203181.800,277027.400,192050.000,194882.500,202917.500,203161.600,0.000
198951.800,186427.200,202999.500,276894.800,191853.600,194762.700,202735.600,202920.000,0.000
197322.600,185419.100,201569.700,275024.500,190253.800,193726.000,201434.800,200938.000,0.000
196350.600,184788.400,200572.600,273582.600,189128.800,192998.900,200554.300,199541.000,0.000
198029.800,185819.700,201960.000,275282.400,190658.500,194006.400,201804.300,201387.500,0.000
199275.300,186586.000,203164.600,276987.400,192029.300,194864.100,202890.900,203126.400,0.000
198957.200,186422.400,202993.000,276870.300,191845.200,194754.100,202719.400,202899.800,0.000
197330.200,185414.700,201565.700,275007.000,190248.600,193720.200,201419.200,200925.300,0.000
196348.700,184773.700,200557.200,273549.100,189106.000,192979.300,200523.600,199513.300,0.000
198031.200,185812.800,201948.300,275250.800,190636.800,193992.400,201778.200,201363.100,0.000
199287.400,186594.700,203166.100,276974.300,192024.100,194865.700,202881.100,203120.400,0.000
198967.700,186430.500,202992.800,276857.600,191842.300,194754.300,202709.000,202893.100,0.000
197334.300,185416.100,201557.800,274985.800,190241.000,193711.700,201400.700,200907.100,0.000
196343.700,184769.500,200541.000,273518.400,189090.900,192964.900,200499.000,199484.100,0.000
198026.500,185810.700,201936.100,275222.500,190623.400,193982.600,201760.800,201337.500,0.000
199283.500,186592.600,203157.000,276950.500,192016.700,194860.400,202869.600,203099.000,0.000
198961.000,186427.700,202984.600,276837.600,191836.600,194752.200,202699.800,202874.400,0.000
197326.200,185415.500,201553.300,274970.900,190236.300,193711.700,201395.300,200893.800,0.000
196332.200,184770.600,200538.700,273507.900,189087.500,192969.100,200495.200,199473.400,0.000
198017.800,185815.100,201934.800,275215.600,190622.700,193987.600,201759.500,201327.400,0.000
199276.900,186595.000,203153.100,276939.800,192011.800,194855.000,202862.800,203086.700,0.000
198956.800,186427.300,202978.800,276821.700,191827.700,194737.000,202687.000,202860.700,0.000
197339.800,185427.000,201562.000,274969.900,190244.000,193710.300,201395.800,200896.100,0.000
196341.400,184777.000,200540.700,273499.300,189090.700,192965.900,200491.200,199467.300,0.000
198012.200,185803.300,201918.400,275185.800,190610.400,193973.100,201739.500,201303.300,0.000
199271.400,186578.600,203136.900,276912.000,192002.100,194844.300,202843.700,203066.000,0.000
198968.700,186423.600,202979.900,276818.400,191836.300,194744.700,202688.500,202863.900,0.000
197346.100,185416.300,201554.900,274961.200,190244.400,193710.400,201389.000,200893.600,0.000
196337.700,184764.100,200525.500,273478.100,189080.100,192959.000,200475.900,199452.500,0.000
198006.900,185797.400,201904.900,275163.000,190598.300,193964.000,201724.800,201286.200,0.000
199282.500,186589.600,203136.200,276907.600,192006.200,194845.300,202842.500,203066.900,0.000
198981.500,186435.900,202980.800,276815.700,191843.700,194746.300,202686.200,202867.200,0.000
197371.600,185443.500,201571.200,274978.400,190267.300,193726.100,201402.600,200914.500,0.000
196354.400,184785.700,200537.700,273496.600,189100.300,192972.700,200490.200,199470.000,0.000
198008.100,185808.400,201907.200,275168.200,190604.000,193968.600,201727.700,201288.100,0.000
199282.300,186597.800,203142.800,276913.500,192010.500,194849.500,202846.000,203070.500,0.000
198984.200,186447.600,202996.200,276831.700,191855.800,194755.900,202697.000,202877.900,0.000
197368.500,185445.800,201581.500,274988.100,190275.500,193730.500,201405.200,200919.300,0.000
196330.500,184767.200,200527.000,273476.900,189086.200,192957.700,200468.700,199450.200,0.000
197986.900,185793.200,201891.600,275138.900,190586.500,193954.000,201704.700,201263.900,0.000
199272.600,186589.500,203129.400,276886.400,191997.400,194836.700,202827.300,203052.500,0.000
198978.300,186435.700,202979.600,276803.600,191840.400,194737.600,202676.000,202864.300,0.000
197373.800,185442.900,201577.100,274976.400,190272.300,193721.600,201400.800,200922.900,0.000
196338.100,184772.900,200528.600,273474.100,189088.200,192956.500,200477.600,199461.200,0.000
197989.600,185792.800,201890.700,275134.300,190585.100,193948.600,201711.500,201269.300,0.000
199273.400,186585.000,203129.900,276882.300,191996.400,194828.300,202831.500,203055.500,0.000
198993.700,186447.400,202999.700,276820.500,191861.500,194750.500,202700.700,202889.400,0.000
197387.100,185451.600,201595.000,274991.000,190292.200,193733.000,201419.900,200945.800,0.000
196338.000,184769.900,200531.600,273469.900,189090.900,192954.400,200479.300,199463.800,0.000
197981.800,185786.200,201884.800,275117.200,190578.000,193939.400,201705.200,201260.100,0.000
199271.500,186580.300,203129.400,276878.200,191998.900,194830.800,202834.000,203057.900,0.000
198990.100,186435.500,202991.700,276812.100,191857.800,194747.600,202695.500,202883.800,0.000
197394.200,185448.200,201594.900,274992.100,190294.600,193736.300,201421.500,200945.900,0.000
196351.900,184780.500,200539.100,273481.700,189102.700,192969.100,200488.900,199469.300,0.000
197985.000,185791.800,201882.800,275120.800,190581.400,193949.300,201706.200,201253.100,0.000
199281.500,186590.200,203133.900,276887.100,192007.700,194843.400,202842.800,203058.800,0.000
199005.800,186448.900,203001.600,276828.300,191870.300,194759.300,202708.700,202893.300,0.000
197408.300,185460.400,201603.400,275006.800,190308.000,193744.800,201432.500,200953.500,0.000
196345.300,184770.300,200530.800,273475.100,189099.900,192962.000,200483.600,199456.400,0.000
197988.300,185793.400,201883.600,275121.300,190589.300,193955.300,201712.400,201248.800,0.000
199297.900,186607.800,203142.000,276894.200,192024.100,194856.400,202854.500,203061.900,0.000
199027.900,186474.600,203017.600,276844.800,191899.000,194783.800,202731.400,202907.200,0.000
197436.900,185493.700,201627.600,275037.500,190349.500,193783.400,201471.700,200984.200,0.000
196355.800,184791.500,200538.400,273488.700,189125.100,192987.800,200509.300,199472.600,0.000
197973.100,185789.900,201868.900,275108.500,190589.900,193957.300,201714.200,201242.900,0.000
199275.600,186590.700,203125.100,276878.600,192021.400,194849.700,202851.400,203056.400,0.000
199001.400,186446.000,202996.500,276825.100,191889.800,194763.200,202718.800,202897.800,0.000
197408.200,185462.000,201599.600,275011.000,190331.500,193749.000,201445.800,200964.600,0.000
196334.000,184769.400,200516.500,273467.400,189112.900,192959.600,200486.800,199456.300,0.000
197957.600,185775.500,201852.800,275091.600,190582.500,193936.300,201695.500,201227.300,0.000
199271.100,186586.700,203114.900,276872.900,192023.000,194841.200,202841.700,203047.500,0.000
198999.300,186442.700,202985.000,276820.700,191892.800,194758.000,202709.100,202889.200,0.000
197411.900,185461.600,201602.800,275019.300,190348.000,193757.800,201446.800,200969.700,0.000
196337.700,184772.300,200519.300,273473.000,189125.400,192968.400,200486.300,199456.200,0.000
197959.900,185780.000,201850.800,275083.400,190583.500,193938.200,201687.200,201215.100,0.000
199285.400,186599.800,203125.300,276872.200,192034.000,194850.800,202841.600,203048.400,0.000
199032.300,186473.600,203019.200,276845.400,191925.800,194786.800,202731.800,202914.900,0.000
197451.900,185497.000,201641.400,275055.500,190385.900,193790.500,201476.900,201004.800,0.000
196348.400,184775.400,200530.900,273481.500,189138.300,192976.900,200494.500,199463.000,0.000
197958.400,185769.300,201850.500,275081.400,190589.000,193940.200,201690.000,201209.300,0.000
199288.000,186591.100,203126.200,276875.200,192041.500,194851.400,202843.400,203044.400,0.000
199029.000,186459.000,203009.800,276840.500,191924.000,194778.400,202725.900,202905.000,0.000
197449.200,185485.800,201630.500,275046.200,190381.300,193779.000,201469.100,200992.200,0.000
196349.700,184777.300,200526.700,273475.400,189137.900,192974.200,200491.400,199454.500,0.000
197946.600,185763.800,201836.500,275060.000,190575.300,193927.100,201675.000,201189.300,0.000
199270.200,186579.100,203107.700,276849.400,192027.400,194835.300,202826.500,203025.200,0.000
199016.700,186455.200,203000.200,276825.200,191921.400,194770.300,202717.300,202897.600,0.000
197435.600,185479.600,201618.000,275029.000,190378.600,193768.000,201456.500,200984.100,0.000
196323.900,184758.500,200503.000,273444.000,189119.400,192949.300,200466.500,199432.200,0.000
197934.500,185756.500,201825.400,275042.800,190569.500,193918.500,201667.700,201179.500,0.000
199279.700,186589.700,203113.300,276850.500,192039.100,194841.500,202838.100,203032.600,0.000
199023.900,186456.700,202999.400,276818.700,191926.500,194767.000,202718.900,202899.200,0.000
197450.000,185486.500,201625.600,275035.600,190394.000,193774.800,201466.700,200997.000,0.000
196332.500,184767.800,200507.700,273451.300,189137.300,192961.100,200477.800,199443.600,0.000
197918.300,185747.300,201805.200,275022.700,190563.600,193907.100,201651.000,201160.600,0.000
199270.100,186584.000,203101.500,276839.100,192037.300,194833.100,202824.500,203019.000,0.000
199030.300,186463.800,203004.200,276828.100,191941.600,194773.000,202721.800,202901.800,0.000
197455.200,185485.400,201624.300,275040.800,190405.200,193776.000,201464.000,200992.100,0.000
196327.800,184754.700,200493.900,273439.100,189132.300,192949.900,200460.200,199419.000,0.000
197912.100,185733.800,201790.100,275006.100,190550.500,193896.500,201633.800,201129.600,0.000
199261.700,186567.300,203080.000,276818.500,192013.100,194814.300,202800.700,202980.000,0.000
199027.000,186450.600,202983.300,276810.500,191914.400,194751.300,202696.300,202863.200,0.000
197459.900,185484.700,201615.000,275035.000,190382.800,193757.200,201448.000,200967.500,0.000
196337.900,184767.000,200489.300,273439.700,189113.600,192937.000,200452.400,199402.100,0.000
197916.700,185740.100,201777.800,274998.300,190525.400,193877.800,201618.900,201106.600,0.000
199277.300,186581.100,203082.500,276831.800,192011.200,194816.800,202805.300,202984.200,0.000
199055.100,186477.200,203002.000,276846.300,191933.800,194775.000,202723.200,202895.400,0.000
197481.600,185506.300,201626.700,275066.800,190396.700,193778.800,201470.900,200994.300,0.000
196347.800,184776.700,200491.400,273459.800,189117.100,192950.500,200467.300,199417.000,0.000
197913.800,185742.500,201770.500,275005.900,190519.200,193882.600,201627.100,201111.600,0.000
199254.300,186557.100,203053.500,276815.100,191982.100,194794.800,202789.800,202967.400,0.000
199043.500,186464.200,202982.200,276841.500,191916.500,194760.600,202715.500,202890.300,0.000
197498.400,185516.900,201635.800,275093.700,190410.000,193790.400,201489.200,201021.700,0.000
196345.300,184770.800,200481.600,273468.300,189117.000,192951.700,200469.000,199428.200,0.000
197912.300,185737.700,201756.300,275005.700,190518.000,193884.900,201624.200,201116.300,0.000
199273.900,186573.500,203058.100,276831.600,192001.200,194812.500,202801.600,202991.700,0.000
199053.400,186468.500,202979.600,276847.700,191924.400,194764.600,202715.200,202907.600,0.000
197501.700,185517.900,201630.400,275095.400,190413.100,193789.500,201483.800,201037.800,0.000
196345.200,184774.400,200475.900,273467.100,189115.700,192948.400,200462.100,199441.400,0.000
197904.000,185741.000,201749.900,275003.000,190511.200,193879.700,201617.800,201128.900,0.000
199274.900,186584.900,203064.400,276843.400,192003.500,194818.300,202811.200,203023.300,0.000
199071.300,186491.500,203002.400,276879.600,191947.900,194787.000,202746.500,202962.900,0.000
197516.400,185535.000,201647.300,275123.500,190434.000,193805.500,201512.200,201089.100,0.000
196343.800,184775.400,200477.500,273476.400,189117.300,192948.600,200474.200,199471.500,0.000
197891.900,185730.000,201737.400,274990.500,190495.300,193865.100,201611.000,201136.900,0.000
199271.200,186585.000,203055.200,276834.500,191995.100,194810.900,202806.400,203031.600,0.000
199058.700,186485.600,202984.000,276862.200,191928.900,194772.900,202730.800,202960.800,0.000
197507.800,185532.800,201639.700,275115.000,190422.800,193799.300,201504.200,201095.700,0.000
196344.900,184789.200,200486.300,273481.100,189121.700,192959.100,200482.500,199489.900,0.000
197888.600,185742.600,201745.400,274998.200,190502.600,193881.800,201626.200,201154.800,0.000
199260.100,186582.500,203057.400,276842.300,191994.400,194815.800,202818.200,203044.700,0.000
199063.400,186494.800,203000.700,276890.200,191942.600,194787.000,202757.300,202992.300,0.000
197524.100,185551.500,201661.600,275150.100,190442.000,193819.000,201534.100,201131.000,0.000
196339.600,184783.800,200484.800,273488.300,189119.300,192956.000,200488.400,199496.000,0.000
197874.500,185730.100,201733.000,274985.800,190490.100,193864.600,201618.500,201143.500,0.000
199262.200,186584.900,203055.400,276836.300,191995.500,194810.000,202818.500,203042.600,0.000
199060.000,186491.800,202997.300,276882.100,191946.300,194783.800,202757.300,202988.200,0.000
197516.100,185539.100,201651.800,275138.000,190441.000,193807.200,201529.600,201123.900,0.000
196330.200,184773.300,200475.800,273476.800,189114.400,192945.500,200486.000,199489.500,0.000
197865.600,185720.100,201725.500,274976.500,190481.900,193857.800,201618.800,201137.500,0.000
199267.200,186589.600,203059.000,276840.300,191997.100,194811.600,202826.800,203050.400,0.000
199074.300,186502.700,203007.900,276897.600,191955.700,194791.800,202771.700,203007.300,0.000
197541.500,185560.300,201676.500,275171.500,190467.800,193833.100,201555.500,201161.800,0.000
196340.100,184785.600,200485.200,273496.800,189130.600,192961.900,200499.100,199512.700,0.000
197872.100,185734.600,201727.500,274986.500,190492.500,193872.500,201626.400,201149.300,0.000
199277.900,186605.400,203065.900,276857.000,192014.200,194832.300,202842.600,203069.700,0.000
199090.500,186520.800,203021.700,276921.100,191977.200,194813.400,202793.700,203034.500,0.000
197550.400,185570.100,201686.000,275189.300,190484.400,193846.300,201574.800,201185.200,0.000
196341.400,184789.300,200487.000,273501.400,189136.400,192969.000,200508.200,199526.800,0.000
197868.000,185734.500,201725.300,274983.300,190491.700,193876.900,201627.900,201158.800,0.000
199266.600,186589.900,203060.800,276850.900,192011.000,194831.300,202837.900,203080.300,0.000
199080.000,186497.800,203013.000,276908.800,191970.500,194804.600,202782.400,203043.100,0.000
197558.100,185567.100,201688.300,275189.800,190485.500,193844.800,201573.900,201207.000,0.000
196345.300,184788.000,200488.700,273501.800,189135.500,192966.500,200507.600,199546.600,0.000
197850.900,185716.100,201706.400,274958.900,190469.800,193853.400,201609.500,201154.300,0.000
199259.200,186581.500,203043.000,276822.600,191990.400,194806.300,202819.700,203074.200,0.000
199084.200,186509.600,203010.800,276899.900,191971.800,194800.700,202783.300,203054.000,0.000
197557.900,185566.700,201686.600,275180.700,190494.400,193843.400,201575.500,201216.000,0.000
196338.700,184776.400,200481.400,273483.300,189139.000,192962.200,200505.200,199547.400,0.000
197850.400,185711.800,201701.900,274939.300,190473.700,193852.700,201609.200,201152.100,0.000
199264.800,186582.300,203043.200,276812.300,192002.200,194810.300,202824.100,203077.000,0.000
199091.700,186508.900,203011.300,276891.100,191981.700,194801.200,202783.500,203056.200,0.000
197567.800,185573.000,201690.900,275175.500,190503.600,193844.700,201575.100,201220.100,0.000
196331.400,184778.000,200474.800,273467.600,189138.300,192956.400,200497.200,199539.000,0.000
197824.500,185695.300,201682.100,274910.400,190460.800,193840.600,201591.800,201131.200,0.000
199255.300,186581.000,203035.800,276792.400,191994.300,194807.100,202815.900,203064.200,0.000
199092.100,186513.100,203007.500,276879.500,191979.200,194803.800,202783.900,203052.000,0.000
197573.600,185578.600,201689.500,275172.100,190506.400,193853.400,201581.500,201222.500,0.000
196331.800,184775.000,200466.700,273452.100,189130.500,192956.200,200492.800,199525.000,0.000
197830.700,185703.800,201679.700,274898.400,190459.000,193846.300,201594.900,201117.700,0.000
199256.800,186583.600,203036.300,276785.500,191999.800,194814.900,202822.700,203055.300,0.000
199092.700,186512.500,203006.300,276866.600,191981.600,194801.400,202781.100,203036.500,0.000
197568.200,185571.300,201682.600,275155.400,190504.300,193843.100,201572.500,201202.600,0.000
196315.500,184759.300,200447.700,273425.700,189118.600,192938.100,200475.400,199495.600,0.000
197810.100,185683.900,201654.600,274860.200,190439.400,193822.600,201570.100,201079.500,0.000
199253.800,186579.800,203024.300,276762.300,191993.900,194803.600,202812.400,203036.500,0.000
199079.500,186493.600,202986.600,276836.700,191966.800,194782.100,202765.200,203015.800,0.000
197571.800,185566.300,201677.500,275138.300,190501.600,193835.200,201568.300,201197.800,0.000
196330.400,184770.700,200458.100,273424.500,189130.600,192949.600,200487.200,199508.600,0.000
197804.700,185679.000,201646.100,274840.200,190431.100,193818.000,201563.700,201074.300,0.000
199241.000,186564.600,203009.000,276739.700,191979.300,194790.600,202798.200,203028.400,0.000
199086.500,186500.600,202992.000,276844.800,191978.300,194793.200,202779.100,203038.600,0.000
197567.300,185562.600,201675.400,275142.900,190508.500,193840.400,201579.500,201217.700,0.000
196310.300,184751.300,200440.200,273407.100,189118.500,192934.700,200478.100,199503.700,0.000
197794.300,185670.900,201635.200,274824.600,190423.700,193808.000,201557.800,201070.000,0.000
199236.400,186559.000,203002.000,276723.600,191974.100,194785.700,202795.900,203028.100,0.000
199076.700,186484.900,202983.400,276825.300,191967.800,194783.300,202770.300,203038.000,0.000
197569.300,185556.000,201677.000,275133.800,190504.500,193837.800,201575.700,201224.800,0.000
196306.800,184744.400,200434.600,273394.200,189107.000,192929.600,200473.700,199506.100,0.000
197775.300,185654.000,201613.100,274795.800,190393.400,193789.700,201542.000,201056.900,0.000
199218.100,186542.800,202980.500,276699.700,191945.000,194768.100,202781.600,203016.300,0.000
199072.800,186485.600,202974.700,276815.600,191953.000,194775.000,202766.700,203036.100,0.000
197572.600,185564.000,201675.400,275132.200,190499.900,193834.900,201579.800,201230.000,0.000
196304.600,184745.200,200427.600,273384.700,189099.600,192921.800,200471.000,199502.200,0.000
197767.200,185647.200,201601.800,274773.700,190380.500,193777.900,201533.900,201040.500,0.000
199227.800,186551.200,202986.600,276689.700,191945.900,194767.200,202788.200,203013.100,0.000
199083.400,186488.500,202977.900,276799.900,191950.900,194769.400,202767.600,203027.400,0.000
197587.400,185565.600,201680.800,275122.400,190500.700,193832.800,201583.400,201225.700,0.000
196308.000,184737.100,200423.600,273363.800,189085.600,192911.100,200464.800,199484.700,0.000
197770.100,185643.000,201596.500,274754.200,190367.400,193771.100,201528.100,201022.900,0.000
199241.900,186552.900,202985.000,276678.300,191943.600,194769.000,202787.400,203006.800,0.000
199114.000,186501.100,202990.800,276809.400,191968.200,194791.100,202782.100,203044.000,0.000
197607.800,185564.600,201677.500,275111.400,190499.500,193838.700,201575.900,201223.600,0.000
196328.300,184738.900,200417.900,273346.800,189080.000,192915.000,200453.700,199478.500,0.000
197781.000,185634.800,201580.800,274721.200,190350.400,193765.200,201505.200,200997.600,0.000
199255.800,186547.600,202976.600,276652.300,191935.400,194768.100,202769.100,202985.500,0.000
199125.200,186496.600,202978.300,276778.200,191953.800,194780.100,202758.600,203017.000,0.000
197638.900,185583.700,201687.500,275106.300,190510.000,193846.500,201575.800,201223.400,0.000
196345.300,184749.800,200417.900,273335.400,189085.100,192917.100,200448.600,199471.500,0.000
197778.200,185631.600,201566.300,274698.000,190340.000,193756.100,201492.600,200980.500,0.000
199250.600,186542.600,202960.000,276627.300,191915.800,194747.800,202753.900,202966.500,0.000
199129.800,186502.600,202974.800,276769.300,191945.800,194764.700,202755.100,203013.400,0.000
197633.400,185584.100,201682.400,275100.400,190499.800,193830.400,201573.300,201218.100,0.000
196330.900,184750.000,200412.700,273328.800,189074.700,192902.900,200446.300,199460.800,0.000
197763.700,185634.000,201560.400,274686.800,190329.400,193740.400,201488.800,200964.900,0.000
199245.000,186550.400,202959.000,276623.300,191918.100,194741.200,202757.300,202959.000,0.000
199111.900,186497.000,202961.500,276753.200,191939.800,194752.000,202745.200,202993.900,0.000
197632.000,185590.200,201682.300,275095.400,190510.000,193831.100,201572.500,201213.200,0.000
196324.400,184749.200,200406.900,273313.800,189079.500,192900.100,200437.200,199449.800,0.000
197746.300,185624.900,201545.200,274659.100,190325.500,193732.300,201466.800,200941.600,0.000
199227.200,186538.200,202942.900,276596.300,191912.900,194733.900,202732.600,202936.000,0.000
199113.500,186500.500,202964.000,276748.200,191947.800,194757.300,202741.100,202989.700,0.000
197638.300,185596.500,201687.800,275094.000,190517.400,193831.700,201570.200,201209.000,0.000
196317.500,184744.900,200399.400,273297.100,189072.200,192888.000,200424.100,199429.300,0.000
197735.900,185623.300,201540.000,274643.900,190319.400,193729.600,201461.400,200923.400,0.000
199218.600,186536.500,202938.900,276583.300,191907.000,194730.500,202728.600,202920.000,0.000
199111.500,186505.600,202967.900,276744.800,191952.500,194761.200,202745.400,202985.700,0.000
197640.500,185606.400,201698.700,275107.500,190533.300,193844.700,201587.700,201221.800,0.000
196314.600,184748.800,200405.400,273309.500,189083.600,192897.400,200440.900,199439.900,0.000
197718.000,185608.700,201523.700,274628.500,190307.600,193713.600,201455.500,200905.500,0.000
199204.200,186527.000,202924.900,276570.400,191896.800,194712.600,202723.100,202904.500,0.000
199096.700,186489.800,202951.100,276731.500,191942.800,194740.400,202736.400,202971.200,0.000
197632.700,185592.600,201687.000,275096.900,190525.200,193827.500,201579.400,201210.300,0.000
196296.300,184728.200,200385.700,273283.500,189059.400,192867.800,200417.600,199412.700,0.000
197709.000,185606.700,201515.100,274615.000,190294.100,193696.900,201444.000,200889.700,0.000
199229.300,186553.800,202949.500,276593.200,191920.500,194733.300,202747.100,202928.300,0.000
199130.700,186524.800,202983.400,276762.300,191973.500,194771.200,202766.900,203004.700,0.000
197655.200,185614.400,201707.600,275114.800,190545.200,193847.400,201595.700,201230.100,0.000
196322.400,184755.500,200410.100,273305.500,189085.200,192895.800,200439.900,199433.400,0.000
197733.900,185632.900,201541.700,274631.300,190312.700,193724.200,201465.200,200903.200,0.000
199232.100,186559.600,202952.400,276584.600,191913.100,194734.300,202741.200,202914.400,0.000
199123.800,186516.500,202976.300,276749.400,191958.500,194761.300,202752.800,202984.700,0.000
197661.700,185613.500,201712.300,275120.800,190547.600,193850.300,201598.300,201230.800,0.000
196318.400,184745.300,200407.700,273304.200,189082.700,192893.700,200435.600,199427.200,0.000
197712.900,185611.700,201518.100,274607.400,190295.500,193709.300,201444.000,200878.100,0.000
199211.700,186532.300,202927.800,276557.500,191895.000,194715.200,202717.500,202891.800,0.000
199109.700,186493.500,202961.400,276725.700,191943.300,194739.800,202729.500,202969.800,0.000
197654.300,185600.000,201706.000,275106.000,190536.400,193832.900,201581.000,201224.500,0.000
196313.900,184741.600,200404.300,273298.600,189074.800,192884.900,200428.500,199428.400,0.000
197702.300,185603.700,201512.700,274605.700,190286.900,193704.900,201442.000,200881.300,0.000
199213.600,186536.800,202934.700,276575.800,191904.800,194728.300,202737.000,202911.000,0.000
199123.300,186509.800,202975.800,276758.800,191970.000,194768.100,202764.400,202999.900,0.000
197676.500,185628.700,201729.100,275149.400,190577.100,193871.700,201624.900,201264.000,0.000
196316.700,184752.600,200407.300,273317.600,189098.500,192904.000,200449.700,199444.700,0.000
197695.600,185604.700,201503.500,274600.800,190297.700,193709.400,201444.900,200875.900,0.000
199215.400,186546.100,202936.300,276576.300,191919.400,194736.000,202742.200,202913.400,0.000
199112.600,186501.700,202968.300,276751.700,191971.700,194761.800,202757.700,202995.800,0.000
197658.900,185606.500,201708.100,275128.200,190560.600,193848.500,201600.600,201243.300,0.000
196305.500,184737.700,200394.600,273299.300,189082.300,192886.000,200429.700,199425.100,0.000
197674.000,185581.700,201480.600,274573.000,190267.400,193681.500,201415.500,200841.400,0.000
199195.300,186516.500,202905.800,276543.300,191883.800,194701.300,202705.800,202871.700,0.000
199116.800,186497.000,202960.000,276745.300,191962.100,194752.100,202746.000,202980.800,0.000
197670.100,185611.700,201717.400,275142.100,190571.900,193857.900,201609.500,201250.500,0.000
196306.100,184734.000,200392.300,273301.100,189084.300,192887.700,200430.700,199419.500,0.000
197674.600,185580.800,201479.300,274570.400,190268.300,193686.300,201417.100,200833.700,0.000
199215.400,186536.300,202927.700,276564.000,191909.200,194726.300,202729.900,202889.800,0.000
199134.200,186512.700,202977.200,276763.300,191986.100,194770.300,202767.300,202996.900,0.000
197683.000,185623.300,201728.500,275154.700,190591.400,193867.700,201624.200,201261.200,0.000
196312.400,184743.300,200401.500,273315.100,189100.100,192899.000,200443.600,199428.800,0.000
197667.500,185576.900,201472.100,274568.500,190266.800,193683.200,201413.200,200823.800,0.000
199200.500,186525.400,202909.300,276552.200,191897.000,194712.100,202713.600,202868.800,0.000
199121.100,186504.000,202963.500,276760.100,191980.400,194763.800,202757.000,202985.200,0.000
197687.000,185627.300,201730.000,275170.500,190603.300,193878.900,201630.200,201266.000,0.000
196309.300,184740.000,200395.200,273319.400,189108.100,192905.000,200444.700,199425.000,0.000
197643.400,185551.500,201448.000,274545.600,190256.400,193671.200,201396.600,200798.600,0.000
199181.800,186498.100,202887.500,276527.100,191887.500,194696.800,202696.300,202846.000,0.000
199118.500,186487.600,202955.500,276748.700,191982.300,194753.900,202748.800,202977.900,0.000
197679.500,185605.100,201717.000,275155.000,190595.000,193860.600,201613.900,201255.800,0.000
196285.200,184704.200,200366.200,273283.600,189079.300,192869.500,200409.100,199397.600,0.000
197635.400,185536.400,201431.300,274519.500,190236.100,193649.500,201373.900,200779.800,0.000
199204.000,186517.400,202903.400,276542.500,191904.400,194713.300,202713.000,202865.500,0.000
