EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
198419.900,188016.500,179301.000,204273.000,203295.200,169972.100,164231.800,179365.100,0.000
197403.700,187612.200,178780.100,203726.200,202639.700,169794.700,163860.300,178646.700,0.000
195549.300,186892.700,178042.200,203093.100,201155.700,169618.200,163489.000,177833.000,0.000
195992.200,187092.300,178392.000,203521.500,201257.400,169792.300,163820.100,178387.500,0.000
197827.700,187802.400,179176.900,204248.000,202663.500,170007.500,164275.200,179337.500,0.000
198419.700,188020.800,179309.800,204285.800,203314.000,169990.000,164253.200,179385.500,0.000
197398.900,187610.500,178777.000,203729.500,202646.600,169803.700,163869.400,178657.700,0.000
195546.200,186890.800,178033.400,203091.400,201158.800,169619.400,163487.900,177832.600,0.000
195977.700,187084.000,178373.700,203516.000,201256.100,169787.600,163810.900,178381.300,0.000
197818.700,187802.400,179165.900,204253.200,202669.800,170008.100,164271.700,179341.400,0.000
198418.500,188026.100,179302.500,204293.600,203321.000,169993.000,164250.700,179388.000,0.000
197398.500,187611.400,178762.000,203731.700,202653.200,169800.500,163862.500,178651.300,0.000
195540.900,186890.000,178011.800,203088.300,201169.600,169621.200,163488.400,177831.700,0.000
195976.000,187089.800,178356.000,203514.400,201276.400,169798.900,163819.000,178385.100,0.000
197815.500,187804.600,179139.800,204242.700,202688.900,170015.800,164277.100,179335.500,0.000
198399.700,188014.700,179263.100,204271.500,203335.300,169990.500,164247.000,179372.000,0.000
197374.700,187596.700,178721.300,203708.300,202667.100,169793.300,163853.400,178635.400,0.000
195550.900,186909.200,178007.400,203099.300,201218.800,169642.500,163509.200,177849.100,0.000
195980.800,187108.900,178355.700,203529.600,201324.900,169820.900,163843.900,178406.600,0.000
197799.000,187805.300,179128.300,204243.600,202719.200,170016.200,164278.700,179341.000,0.000
198398.800,188025.000,179268.700,204279.800,203369.100,169992.700,164248.900,179385.400,0.000
197389.000,187618.000,178748.200,203726.400,202707.600,169807.800,163867.400,178659.800,0.000
195531.400,186895.100,178010.200,203088.700,201216.100,169630.100,163494.100,177840.700,0.000
195958.300,187088.600,178354.900,203511.800,201293.700,169796.300,163822.000,178387.000,0.000
197803.800,187803.900,179155.600,204246.700,202695.100,170012.000,164281.200,179345.600,0.000
198414.500,188028.300,179305.600,204287.400,203341.400,169996.600,164259.300,179397.000,0.000
197401.400,187611.400,178775.000,203722.300,202665.500,169800.500,163866.800,178662.100,0.000
195542.800,186887.200,178034.400,203084.500,201170.100,169621.000,163491.000,177841.000,0.000
195948.300,187067.000,178370.400,203504.200,201241.500,169788.500,163813.700,178383.400,0.000
197789.100,187783.400,179160.100,204234.500,202642.300,170002.700,164271.700,179339.500,0.000
198397.600,188010.000,179302.300,204278.200,203299.500,169986.600,164253.200,179394.500,0.000
197400.400,187613.200,178784.100,203735.200,202651.600,169809.300,163878.000,178677.400,0.000
195545.900,186895.800,178040.200,203095.800,201168.900,169629.200,163499.700,177850.900,0.000
195939.700,187071.200,178363.300,203502.200,201239.300,169789.800,163810.900,178379.300,0.000
197764.600,187773.800,179144.200,204226.800,202635.600,170001.600,164261.500,179326.100,0.000
198381.000,188007.300,179287.900,204272.900,203300.700,169991.700,164248.800,179380.700,0.000
197391.500,187618.100,178773.500,203735.600,202666.700,169818.400,163879.800,178669.700,0.000
195531.800,186897.500,178026.600,203097.900,201182.200,169641.900,163504.500,177846.900,0.000
195934.200,187082.300,178357.500,203511.600,201255.800,169813.000,163825.600,178380.600,0.000
197767.600,187790.500,179140.100,204236.300,202653.000,170022.000,164276.200,179329.800,0.000
198380.100,188016.300,179281.200,204276.300,203313.400,170001.800,164254.500,179381.700,0.000
197382.100,187612.100,178758.700,203723.500,202659.600,169813.900,163868.300,178655.200,0.000
195528.000,186894.200,178020.900,203084.500,201176.000,169635.700,163491.800,177835.400,0.000
195932.000,187078.300,178355.800,203500.800,201251.800,169802.700,163813.800,178373.900,0.000
197774.400,187791.400,179146.900,204235.300,202656.200,170016.200,164272.100,179329.000,0.000
198393.300,188021.100,179290.400,204283.600,203321.200,170001.500,164256.600,179387.700,0.000
197395.100,187617.400,178763.200,203730.400,202673.700,169809.300,163875.000,178664.600,0.000
195532.500,186894.000,178013.700,203085.600,201189.300,169625.200,163495.800,177840.400,0.000
195919.500,187065.200,178335.200,203494.800,201254.700,169788.400,163814.300,178370.500,0.000
197753.000,187770.700,179115.100,204221.800,202655.600,169994.800,164263.800,179319.400,0.000
198373.900,188002.200,179259.000,204268.000,203323.300,169982.100,164244.700,179376.400,0.000
197385.900,187606.500,178740.600,203721.200,202685.900,169801.800,163869.900,178660.700,0.000
195533.400,186892.400,178001.600,203084.500,201211.400,169628.500,163494.200,177838.800,0.000
195929.000,187074.800,178332.500,203498.400,201282.700,169799.000,163815.400,178372.200,0.000
197769.800,187785.700,179122.700,204229.100,202687.600,170011.000,164272.200,179328.400,0.000
198390.300,188014.200,179266.900,204273.200,203355.300,169995.400,164254.000,179386.200,0.000
197394.600,187609.700,178746.300,203722.100,202713.300,169806.000,163872.400,178665.400,0.000
195525.000,186880.800,177997.900,203074.500,201220.800,169619.300,163488.700,177834.900,0.000
195910.000,187056.300,178322.100,203479.600,201276.000,169782.800,163806.600,178363.200,0.000
197746.800,187763.600,179111.300,204208.900,202673.600,169992.100,164261.000,179313.900,0.000
198377.400,188000.000,179271.200,204266.300,203347.200,169984.000,164250.300,179378.800,0.000
197391.000,187600.800,178753.300,203716.300,202700.400,169793.400,163866.700,178654.600,0.000
195529.000,186879.500,178008.800,203072.400,201208.200,169611.300,163485.700,177828.100,0.000
195911.600,187057.300,178342.000,203487.900,201265.000,169789.300,163811.100,178366.000,0.000
197743.100,187760.900,179128.600,204213.000,202651.100,169998.700,164261.300,179313.200,0.000
198373.000,187996.400,179281.700,204263.100,203314.700,169983.800,164248.800,179376.000,0.000
197373.100,187583.700,178755.100,203708.700,202657.800,169789.200,163860.600,178649.500,0.000
195500.800,186854.200,178000.500,203057.300,201156.900,169600.500,163470.700,177812.300,0.000
195882.300,187031.500,178322.100,203462.300,201204.700,169766.900,163785.900,178334.600,0.000
197729.200,187749.300,179121.100,204204.800,202607.600,169992.100,164255.900,179300.600,0.000
198364.300,187987.700,179272.400,204256.900,203280.300,169980.800,164246.300,179368.500,0.000
197388.900,187597.300,178758.600,203717.200,202653.000,169799.400,163871.700,178660.000,0.000
195520.100,186873.000,178005.400,203071.800,201167.100,169617.900,163488.500,177830.100,0.000
195890.300,187044.300,178314.500,203469.400,201216.000,169779.700,163798.500,178345.700,0.000
197728.900,187754.000,179101.000,204202.200,202618.000,169994.100,164258.000,179304.900,0.000
198368.400,187996.900,179254.600,204258.800,203301.900,169984.800,164249.800,179374.800,0.000
197381.500,187592.900,178732.300,203710.000,202666.700,169792.800,163863.200,178654.000,0.000
195510.500,186864.500,177981.100,203066.400,201176.800,169611.100,163478.100,177824.000,0.000
195891.600,187049.200,178308.100,203477.000,201232.900,169784.300,163798.900,178351.500,0.000
197742.900,187769.600,179107.500,204219.000,202644.300,170005.600,164265.500,179313.400,0.000
198369.200,187999.100,179255.700,204268.700,203318.600,169990.800,164252.500,179377.600,0.000
197388.200,187600.700,178740.200,203722.400,202687.100,169807.000,163874.800,178663.800,0.000
195522.200,186875.400,177989.300,203074.400,201201.400,169623.900,163492.000,177832.000,0.000
195884.800,187042.000,178303.100,203473.600,201244.300,169785.300,163805.000,178351.600,0.000
197726.400,187751.100,179096.800,204207.300,202642.000,169999.200,164261.900,179313.400,0.000
198359.100,187982.500,179246.300,204257.200,203312.200,169983.500,164246.300,179378.000,0.000
197377.100,187581.900,178729.800,203711.700,202678.800,169795.200,163867.900,178662.800,0.000
195512.400,186858.200,177986.600,203067.400,201192.400,169612.600,163486.600,177831.700,0.000
195886.300,187038.300,178312.700,203476.500,201238.200,169785.900,163805.800,178355.200,0.000
197723.500,187744.900,179101.900,204207.800,202632.300,169996.100,164263.300,179314.300,0.000
198364.700,187984.700,179261.800,204265.800,203315.000,169989.300,164259.300,179389.100,0.000
197395.000,187594.000,178750.200,203723.200,202687.600,169808.800,163886.800,178676.500,0.000
195525.700,186867.600,177995.100,203067.500,201196.200,169618.500,163499.600,177837.900,0.000
195875.100,187029.800,178306.800,203465.100,201233.800,169784.700,163814.900,178354.800,0.000
197726.900,187752.500,179109.300,204212.200,202643.000,170011.300,164287.700,179329.200,0.000
198366.700,187987.700,179259.600,204260.500,203321.000,169995.800,164269.100,179393.700,0.000
197388.800,187588.500,178739.800,203709.900,202685.500,169805.200,163883.400,178671.500,0.000
195518.900,186864.200,177990.300,203061.200,201195.800,169623.700,163497.700,177838.400,0.000
195862.600,187023.000,178299.200,203451.400,201222.600,169783.700,163802.000,178346.900,0.000
197711.700,187743.000,179102.300,204199.100,202627.600,170003.600,164268.800,179316.000,0.000
198352.500,187978.300,179258.900,204256.300,203302.600,169986.400,164256.800,179386.300,0.000
197387.400,187589.400,178752.100,203716.400,202678.800,169804.700,163882.900,178677.400,0.000
195524.800,186867.700,178002.200,203064.200,201188.500,169623.700,163496.800,177840.100,0.000
195870.600,187028.300,178309.200,203458.200,201214.200,169785.400,163801.500,178347.300,0.000
197718.900,187745.400,179108.700,204204.800,202616.400,170005.200,164266.900,179315.400,0.000
198367.200,187984.300,179268.400,204264.900,203297.900,169993.100,164259.400,179390.500,0.000
197404.500,187590.800,178756.400,203720.300,202673.000,169803.000,163882.000,178680.400,0.000
195526.200,186858.500,178000.200,203062.600,201180.800,169612.200,163487.500,177836.400,0.000
195864.600,187019.600,178310.400,203462.200,201210.900,169780.100,163801.000,178348.100,0.000
197716.700,187740.000,179106.500,204205.800,202611.800,169999.300,164267.700,179316.300,0.000
198358.200,187973.300,179255.900,204256.900,203292.300,169978.200,164249.400,179381.100,0.000
197389.700,187578.400,178743.300,203715.900,202672.900,169791.800,163867.400,178665.700,0.000
195528.900,186863.100,177994.700,203071.400,201189.000,169608.600,163481.500,177829.700,0.000
195863.800,187021.800,178296.800,203460.100,201213.200,169769.100,163788.300,178332.000,0.000
197708.300,187734.600,179090.700,204200.200,202612.800,169988.900,164253.700,179298.900,0.000
198365.600,187983.700,179254.600,204267.300,203312.600,169986.600,164253.200,179380.500,0.000
197412.000,187600.300,178748.400,203729.500,202702.900,169803.900,163880.200,178673.000,0.000
195540.500,186875.200,177993.900,203074.800,201216.000,169616.900,163489.500,177832.100,0.000
195861.200,187024.000,178288.300,203456.800,201230.100,169773.000,163786.700,178326.300,0.000
197703.500,187733.600,179078.400,204193.800,202626.500,169986.700,164249.800,179292.200,0.000
198360.800,187980.200,179245.400,204260.700,203321.400,169977.800,164248.000,179377.300,0.000
197417.700,187606.200,178752.800,203736.400,202719.900,169805.600,163883.700,178679.900,0.000
195550.100,186885.500,178006.100,203087.000,201231.100,169625.100,163498.600,177842.700,0.000
195869.500,187036.100,178304.400,203472.000,201239.300,169781.100,163799.000,178337.300,0.000
197719.600,187752.100,179103.500,204213.100,202636.300,169995.800,164262.800,179304.200,0.000
198380.900,187996.200,179267.700,204274.300,203325.200,169984.800,164254.400,179381.200,0.000
197427.700,187608.600,178763.700,203736.900,202706.700,169800.500,163876.300,178671.500,0.000
195555.700,186879.200,178007.400,203079.500,201211.000,169612.300,163485.200,177825.200,0.000
195869.900,187024.300,178303.500,203461.000,201216.500,169770.800,163788.900,178321.700,0.000
197718.500,187740.000,179105.800,204208.000,202615.400,169990.500,164257.900,179299.000,0.000
198386.000,187993.500,179277.500,204280.100,203315.400,169986.000,164258.600,179387.800,0.000
197430.900,187604.700,178767.500,203736.400,202698.100,169796.400,163875.700,178677.900,0.000
195547.000,186867.900,178002.400,203072.200,201197.700,169603.400,163478.600,177827.700,0.000
195860.800,187017.500,178299.800,203458.400,201207.200,169765.200,163787.000,178324.500,0.000
197713.500,187739.500,179103.800,204207.000,202612.100,169990.700,164261.300,179301.000,0.000
198377.800,187990.600,179269.800,204275.600,203307.700,169990.000,164262.600,179390.900,0.000
197438.300,187616.400,178769.000,203747.300,202704.000,169809.900,163895.300,178691.800,0.000
195554.800,186879.400,178003.800,203081.800,201207.100,169618.400,163499.500,177838.400,0.000
195857.500,187020.700,178293.300,203456.900,201207.800,169777.400,163799.000,178325.100,0.000
197703.700,187735.600,179089.600,204201.200,202608.000,169996.900,164266.400,179299.700,0.000
198367.500,187979.900,179251.400,204265.500,203307.500,169985.500,164262.900,179385.700,0.000
197429.200,187604.100,178751.500,203735.200,202712.100,169810.900,163897.400,178687.000,0.000
195554.800,186880.500,177995.700,203080.800,201226.400,169630.400,163513.600,177847.700,0.000
195849.000,187018.000,178279.600,203450.700,201219.300,169780.800,163809.100,178330.600,0.000
197693.800,187730.600,179077.000,204194.400,202615.600,169998.400,164275.300,179301.100,0.000
198357.800,187978.100,179244.200,204260.800,203313.100,169987.900,164266.500,179385.100,0.000
197419.800,187600.800,178747.800,203729.300,202712.200,169807.700,163893.000,178684.500,0.000
195553.200,186881.500,178000.300,203077.500,201227.600,169627.000,163508.500,177847.000,0.000
195854.800,187028.200,178295.400,203457.100,201221.700,169786.000,163810.000,178336.400,0.000
197700.700,187743.300,179097.000,204203.000,202618.800,170006.700,164278.700,179307.600,0.000
198372.500,187988.900,179267.500,204270.000,203317.600,169993.400,164270.000,179393.300,0.000
197444.900,187614.700,178770.000,203738.200,202721.800,169811.800,163899.500,178696.500,0.000
195563.700,186884.200,178004.500,203071.200,201225.300,169615.700,163495.700,177837.200,0.000
195850.900,187020.900,178289.000,203439.900,201211.500,169770.700,163787.500,178313.600,0.000
197699.900,187735.000,179090.000,204187.400,202611.200,169991.800,164259.700,179288.200,0.000
198376.700,187985.000,179261.900,204259.500,203318.900,169984.100,164264.000,179381.900,0.000
197441.700,187608.800,178762.600,203727.100,202723.100,169803.000,163898.300,178688.300,0.000
195558.400,186877.000,177995.300,203059.500,201225.400,169607.400,163500.100,177830.300,0.000
195848.000,187018.200,178280.000,203435.000,201215.300,169770.800,163799.900,178314.000,0.000
197700.000,187739.700,179087.500,204190.500,202621.500,170002.300,164278.200,179299.500,0.000
198381.400,187997.300,179263.300,204269.700,203337.600,170001.300,164286.800,179399.800,0.000
197449.200,187619.200,178759.800,203734.800,202740.500,169815.000,163906.900,178694.700,0.000
195566.500,186886.400,177995.400,203073.900,201247.200,169627.000,163506.500,177842.200,0.000
195837.000,187013.800,178271.100,203439.700,201221.000,169779.300,163795.700,178316.800,0.000
197688.200,187730.800,179072.900,204189.600,202618.200,170000.100,164265.100,179293.100,0.000
198370.800,187984.800,179247.000,204264.500,203328.600,169991.200,164264.400,179385.500,0.000
197438.400,187600.800,178750.300,203733.800,202732.800,169807.900,163892.500,178691.500,0.000
195561.400,186871.000,177993.800,203073.800,201240.200,169623.900,163499.300,177841.700,0.000
195855.300,187022.200,178286.800,203452.700,201229.700,169790.800,163807.400,178325.900,0.000
197699.800,187734.700,179082.700,204196.400,202621.200,170006.700,164276.700,179296.000,0.000
198380.800,187986.600,179253.400,204269.500,203330.300,169996.900,164274.300,179387.000,0.000
197448.800,187605.700,178754.400,203735.800,202739.200,169811.400,163902.800,178689.300,0.000
195560.600,186870.700,177988.100,203065.300,201241.300,169614.800,163501.500,177833.500,0.000
195828.700,187003.500,178261.900,203430.700,201214.200,169764.500,163786.600,178304.100,0.000
197681.400,187724.000,179070.700,204182.200,202613.900,169990.200,164260.500,179282.900,0.000
198360.900,187973.200,179246.300,204255.100,203318.500,169985.600,164261.900,179377.500,0.000
197442.800,187602.900,178766.700,203739.600,202736.700,169816.600,163905.400,178696.000,0.000
195556.900,186870.900,178009.600,203079.600,201242.600,169630.300,163514.200,177848.700,0.000
195817.900,186994.500,178280.300,203435.600,201200.000,169775.000,163793.000,178306.500,0.000
197674.500,187715.100,179086.600,204187.800,202595.800,169997.000,164265.100,179283.200,0.000
198363.400,187973.100,179266.900,204268.300,203307.800,169994.300,164272.500,179385.400,0.000
197455.800,187608.600,178783.700,203749.400,202725.100,169819.000,163912.800,178701.100,0.000
195572.300,186876.700,178022.300,203084.700,201229.900,169629.700,163517.200,177845.300,0.000
195831.200,187006.700,178299.100,203447.700,201191.000,169786.100,163811.400,178313.000,0.000
197687.200,187728.700,179101.400,204195.600,202581.600,170005.200,164283.300,179292.200,0.000
198375.100,187982.400,179277.400,204268.500,203292.200,169997.600,164282.800,179388.400,0.000
197462.200,187615.200,178789.500,203746.100,202711.100,169822.400,163916.400,178700.300,0.000
195578.000,186883.900,178027.200,203082.700,201216.600,169631.100,163517.900,177847.800,0.000
195827.600,187006.800,178293.900,203442.000,201173.100,169784.400,163805.600,178316.300,0.000
197685.400,187728.200,179094.700,204195.500,202573.700,170007.600,164278.400,179296.400,0.000
198372.100,187981.000,179260.600,204266.600,203290.900,169994.200,164275.100,179388.300,0.000
197457.700,187613.100,178763.800,203740.300,202715.700,169815.100,163908.300,178698.500,0.000
195582.500,186895.100,178005.600,203082.600,201239.300,169636.400,163521.300,177853.600,0.000
195841.000,187035.100,178283.400,203454.500,201216.000,169804.200,163821.200,178330.800,0.000
197687.200,187749.700,179079.700,204203.100,202611.200,170022.900,164291.700,179310.900,0.000
198383.300,188008.300,179257.200,204281.300,203336.600,170014.200,164294.800,179412.600,0.000
197473.600,187640.600,178765.500,203754.700,202764.900,169830.500,163925.000,178720.700,0.000
195584.300,186907.500,177996.700,203081.600,201276.300,169634.900,163521.600,177856.900,0.000
195828.100,187033.700,178265.100,203437.600,201237.500,169791.300,163813.900,178321.600,0.000
197686.200,187756.700,179076.900,204196.500,202640.100,170024.300,164297.900,179315.400,0.000
198365.700,187999.700,179246.600,204263.000,203349.300,170008.800,164291.100,179408.000,0.000
197457.600,187627.600,178752.700,203730.900,202768.100,169819.200,163914.500,178707.000,0.000
195567.800,186891.000,177983.300,203056.800,201269.100,169621.300,163509.000,177841.100,0.000
195808.300,187009.500,178248.700,203410.800,201214.300,169773.200,163792.900,178301.200,0.000
197656.000,187723.800,179054.300,204160.700,202598.500,169993.300,164265.400,179279.400,0.000
198361.100,187992.000,179244.700,204250.500,203326.500,169994.000,164278.900,179389.400,0.000
197451.800,187622.100,178755.900,203726.100,202748.400,169810.800,163911.400,178701.200,0.000
195565.300,186890.300,177986.900,203053.800,201249.100,169610.500,163501.600,177835.500,0.000
195799.000,187006.100,178243.800,203401.200,201190.100,169755.800,163779.700,178283.600,0.000
197650.300,187723.800,179047.800,204155.800,202586.800,169983.500,164258.600,179264.700,0.000
198363.700,187999.100,179243.300,204253.000,203329.900,169995.500,164281.800,179385.900,0.000
197462.200,187637.500,178762.500,203737.600,202764.800,169821.000,163921.000,178706.900,0.000
195563.400,186896.300,177988.600,203063.500,201265.700,169625.700,163514.100,177839.700,0.000
195780.600,187006.000,178244.100,203410.800,201198.200,169772.800,163790.900,178289.500,0.000
197647.400,187738.900,179064.000,204176.200,202601.400,170007.600,164278.600,179287.600,0.000
198355.000,188005.400,179255.700,204265.500,203333.700,170006.600,164293.100,179402.500,0.000
197446.600,187630.900,178769.000,203738.600,202757.500,169822.200,163924.400,178712.600,0.000
195543.700,186883.000,177998.700,203061.400,201247.900,169619.800,163514.800,177840.900,0.000
195765.100,186993.900,178260.000,203409.700,201180.300,169766.700,163792.800,178285.600,0.000
197623.500,187720.300,179076.000,204171.800,202575.200,169995.800,164274.500,179278.200,0.000
198337.200,187992.600,179273.500,204265.000,203302.800,170000.300,164290.300,179398.200,0.000
197441.900,187627.300,178793.100,203740.700,202725.800,169817.800,163921.800,178713.000,0.000
195557.500,186895.500,178029.700,203070.300,201226.700,169620.500,163516.100,177847.800,0.000
195781.700,187012.700,178293.000,203422.900,201162.800,169774.600,163796.500,178297.900,0.000
197639.900,187737.000,179107.200,204183.300,202558.300,170004.600,164277.800,179289.900,0.000
198346.700,187997.900,179290.100,204265.300,203288.100,169998.600,164286.300,179397.700,0.000
197451.200,187636.600,178802.500,203744.000,202723.500,169821.200,163922.600,178713.900,0.000
195560.900,186902.700,178029.200,203068.200,201225.400,169630.000,163520.300,177848.200,0.000
195774.300,187012.500,178278.700,203409.300,201154.800,169780.500,163800.100,178292.500,0.000
197628.500,187733.000,179083.300,204166.300,202551.200,170003.900,164278.500,179280.300,0.000
198335.800,187995.300,179265.800,204252.100,203280.500,169998.800,164284.100,179386.300,0.000
197441.800,187630.600,178780.300,203734.900,202719.000,169819.700,163918.600,178702.700,0.000
195549.000,186892.900,178002.900,203056.800,201227.000,169625.200,163515.600,177837.200,0.000
195755.100,187001.300,178242.400,203395.000,201155.800,169772.100,163793.700,178278.700,0.000
197609.200,187726.400,179051.200,204158.800,202557.900,170004.500,164278.700,179273.900,0.000
198333.800,188004.600,179244.500,204256.200,203310.400,170010.100,164297.500,179397.200,0.000
197446.200,187646.800,178758.800,203740.700,202759.000,169830.600,163932.700,178716.800,0.000
195542.200,186898.300,177971.600,203055.700,201254.100,169621.400,163514.500,177835.700,0.000
195744.000,187000.800,178212.400,203394.400,201176.100,169764.000,163783.600,178271.200,0.000
197604.100,187725.700,179023.900,204158.900,202574.900,169994.100,164268.900,179270.200,0.000
198329.400,188000.500,179219.800,204254.500,203324.100,169996.700,164289.700,179392.500,0.000
197445.300,187638.700,178740.800,203740.500,202778.400,169821.200,163924.400,178712.200,0.000
195548.000,186892.200,177965.500,203061.000,201281.600,169623.600,163511.900,177840.900,0.000
195746.800,186995.400,178214.600,203400.300,201199.100,169773.400,163790.100,178282.100,0.000
197608.600,187720.500,179027.700,204162.000,202595.900,170002.700,164275.300,179275.600,0.000
198323.300,187982.000,179218.600,204251.400,203332.800,169998.500,164286.100,179391.900,0.000
197442.700,187625.300,178749.200,203738.800,202778.800,169822.700,163926.000,178716.600,0.000
195557.700,186896.300,177995.500,203071.500,201287.900,169637.200,163530.000,177859.200,0.000
195749.400,186995.800,178245.000,203407.000,201192.400,169781.900,163797.900,178289.700,0.000
197604.100,187713.300,179055.300,204163.800,202569.000,170001.700,164272.300,179276.600,0.000
198329.400,187982.400,179251.100,204257.100,203298.800,169996.100,164282.600,179395.600,0.000
197449.400,187622.400,178776.300,203741.300,202741.300,169816.400,163914.100,178715.300,0.000
195564.600,186890.700,178009.600,203066.900,201248.300,169623.100,163506.700,177845.200,0.000
195744.400,186985.200,178248.600,203398.700,201152.800,169766.200,163776.300,178273.000,0.000
197618.800,187726.100,179075.200,204174.300,202556.300,170008.600,164272.600,179277.600,0.000
198341.800,187994.100,179267.300,204268.700,203300.900,170004.500,164287.600,179398.500,0.000
197463.900,187636.900,178786.100,203754.800,202755.200,169827.500,163929.200,178727.300,0.000
195568.100,186896.900,178004.000,203073.500,201259.500,169632.000,163522.200,177855.300,0.000
195755.100,187002.100,178240.500,203405.500,201172.100,169778.100,163795.200,178282.500,0.000
197608.300,187724.200,179049.900,204167.500,202568.000,170005.900,164280.200,179275.700,0.000
198328.500,187990.500,179245.000,204263.200,203314.100,170003.900,164293.000,179397.700,0.000
197466.000,187647.200,178776.800,203759.500,202776.200,169833.100,163933.900,178726.300,0.000
195572.000,186912.500,178004.600,203084.100,201281.800,169638.500,163522.500,177854.000,0.000
195744.100,187002.000,178237.300,203406.600,201178.500,169774.400,163776.900,178271.400,0.000
197596.300,187716.300,179045.100,204163.800,202563.200,169997.000,164251.800,179259.400,0.000
198338.500,188000.300,179251.500,204267.600,203316.400,170008.500,164280.600,179392.500,0.000
197470.100,187646.900,178782.800,203758.100,202773.500,169836.900,163926.700,178721.300,0.000
195570.300,186902.000,178002.100,203074.000,201268.400,169631.500,163511.000,177841.300,0.000
195742.600,186995.700,178242.600,203407.000,201170.500,169782.300,163785.800,178272.400,0.000
197599.200,187719.600,179056.300,204172.200,202564.800,170013.900,164273.500,179272.700,0.000
198335.600,187996.500,179250.600,204268.800,203316.800,170015.300,164292.600,179402.200,0.000
197477.400,187655.700,178779.900,203761.700,202785.500,169844.900,163940.600,178738.100,0.000
195579.700,186915.400,177998.000,203079.100,201294.700,169643.600,163526.600,177859.800,0.000
195734.500,186995.500,178222.000,203398.200,201189.500,169780.800,163783.700,178273.500,0.000
197590.600,187718.300,179030.600,204158.100,202580.900,170008.500,164265.800,179264.800,0.000
198322.800,187991.700,179226.100,204256.800,203332.500,170008.100,164285.100,179390.500,0.000
197461.900,187645.400,178760.200,203753.700,202804.800,169838.200,163933.000,178726.100,0.000
195568.700,186907.800,177985.900,203073.100,201314.900,169642.500,163519.700,177851.000,0.000
195730.800,186991.800,178214.000,203394.000,201204.900,169780.300,163779.500,178266.600,0.000
197585.800,187709.500,179028.400,204156.800,202589.600,170004.600,164260.100,179257.800,0.000
198334.500,187995.800,179240.700,204265.900,203347.700,170014.800,164286.000,179394.300,0.000
197468.100,187638.100,178764.400,203746.700,202801.000,169830.300,163920.900,178716.300,0.000
195580.400,186899.100,177995.300,203069.100,201306.300,169634.100,163516.300,177844.700,0.000
195739.000,186983.400,178227.800,203390.900,201191.100,169768.900,163778.800,178261.700,0.000
197594.700,187703.700,179046.100,204155.800,202575.800,169998.500,164264.000,179261.000,0.000
198337.800,187982.700,179250.600,204254.000,203323.900,169996.300,164283.500,179390.100,0.000
197477.000,187633.300,178783.500,203744.600,202784.000,169820.000,163926.300,178718.700,0.000
195584.400,186898.000,178015.500,203067.200,201286.000,169624.700,163518.400,177845.500,0.000
195738.200,186980.200,178246.000,203387.500,201161.400,169763.400,163779.100,178258.000,0.000
197591.800,187695.300,179059.300,204151.500,202541.800,169992.000,164262.200,179253.400,0.000
198330.700,187967.100,179261.600,204255.500,203294.800,169996.000,164281.500,179385.400,0.000
197483.400,187629.300,178796.900,203751.300,202767.500,169825.400,163927.300,178722.000,0.000
195590.100,186895.700,178019.200,203070.800,201273.400,169630.700,163516.500,177846.700,0.000
195742.400,186983.200,178246.800,203395.200,201155.700,169777.300,163783.300,178262.200,0.000
197604.000,187707.200,179061.000,204164.100,202544.200,170009.300,164272.500,179266.200,0.000
198348.800,187987.500,179262.000,204268.900,203303.300,170013.200,164293.000,179402.200,0.000
197497.300,187643.700,178795.300,203766.600,202784.400,169844.400,163944.400,178740.300,0.000
195598.900,186905.900,178010.800,203081.700,201289.200,169644.700,163529.800,177858.800,0.000
195744.900,186992.200,178229.200,203399.400,201170.500,169785.600,163790.500,178270.100,0.000
197593.300,187707.400,179033.900,204162.900,202557.600,170010.900,164274.700,179269.500,0.000
198333.500,187980.800,179231.200,204263.500,203315.300,170004.600,164290.800,179397.500,0.000
197476.300,187633.600,178757.300,203753.100,202787.300,169826.000,163927.800,178724.800,0.000
195584.600,186899.200,177984.500,203077.200,201305.200,169638.000,163524.800,177851.600,0.000
195740.000,186994.500,178218.600,203408.500,201197.900,169795.000,163801.300,178272.300,0.000
197596.800,187715.400,179027.300,204168.500,202583.300,170020.700,164286.100,179267.600,0.000
198338.900,187988.100,179224.200,204265.500,203340.600,170017.500,164303.100,179397.800,0.000
197486.900,187642.000,178757.300,203758.400,202813.800,169839.400,163942.500,178730.200,0.000
195585.300,186899.800,177976.500,203073.300,201313.900,169637.900,163521.700,177849.800,0.000
195714.500,186972.100,178195.900,203386.500,201180.600,169774.400,163776.500,178254.700,0.000
197572.400,187691.500,179015.000,204157.100,202566.400,170008.100,164266.800,179259.000,0.000
198329.400,187974.100,179226.500,204265.500,203330.200,170008.300,164291.700,179399.600,0.000
197486.500,187635.100,178769.600,203764.900,202808.000,169834.000,163936.800,178738.500,0.000
195583.000,186888.000,177988.900,203072.100,201302.000,169628.900,163516.300,177852.000,0.000
195714.700,186959.700,178206.200,203381.100,201161.500,169764.100,163771.200,178252.800,0.000
197581.200,187684.800,179029.600,204154.700,202551.200,169999.300,164264.900,179259.000,0.000
198339.300,187968.300,179241.400,204263.800,203316.100,170003.300,164288.600,179398.700,0.000
