EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
211445.800,219340.900,351754.300,404367.100,214869.800,250942.900,278321.900,250494.000,0.000
211507.900,219362.200,351850.900,404539.000,214998.300,251096.000,278593.800,250664.100,0.000
210838.000,218862.100,351312.700,403948.800,214454.500,250588.000,277988.800,250136.700,0.000
210356.900,218523.000,350870.000,403399.600,213981.900,250110.600,277332.200,249633.500,0.000
210714.500,218803.800,351118.300,403633.300,214217.700,250305.200,277515.600,249837.000,0.000
211407.500,219303.600,351699.400,404312.300,214823.300,250886.600,278268.900,250454.500,0.000
211465.500,219320.000,351788.300,404475.700,214944.800,251028.900,278523.400,250613.700,0.000
210799.000,218821.200,351247.800,403882.700,214401.400,250515.600,277906.600,250082.300,0.000
210328.000,218495.400,350817.200,403345.400,213940.300,250045.900,277257.400,249590.600,0.000
210683.900,218774.600,351062.300,403577.600,214175.700,250237.400,277436.600,249792.100,0.000
211373.700,219272.500,351636.200,404248.400,214776.400,250812.700,278180.800,250401.800,0.000
211441.300,219302.700,351739.100,404425.600,214910.300,250967.700,278450.100,250571.900,0.000
210773.100,218803.800,351202.900,403835.800,214367.200,250458.100,277836.800,250040.800,0.000
210299.600,218471.600,350766.700,403291.300,213899.000,249984.300,277182.500,249539.000,0.000
210662.300,218752.600,351016.600,403522.700,214137.100,250180.700,277365.500,249740.900,0.000
211357.900,219253.100,351597.800,404196.300,214741.500,250761.200,278115.100,250353.000,0.000
211427.800,219281.700,351701.100,404371.900,214872.900,250917.000,278384.100,250521.800,0.000
210775.600,218796.600,351175.000,403795.600,214341.600,250423.500,277784.800,250002.800,0.000
210309.500,218473.200,350745.500,403260.200,213881.400,249960.500,277140.000,249508.000,0.000
210673.200,218759.000,350997.100,403498.700,214122.300,250163.500,277329.400,249714.200,0.000
211376.900,219268.700,351587.400,404186.100,214738.600,250759.600,278094.600,250336.900,0.000
211450.900,219302.100,351696.800,404366.700,214877.900,250920.200,278372.300,250509.500,0.000
210789.500,218807.600,351163.900,403777.500,214339.700,250413.600,277765.400,249979.500,0.000
210327.100,218487.100,350740.700,403246.200,213883.900,249955.200,277127.600,249490.500,0.000
210698.600,218781.800,351006.700,403497.800,214137.200,250173.300,277332.300,249709.900,0.000
211396.200,219286.000,351591.800,404180.700,214748.500,250766.000,278095.900,250329.200,0.000
211463.800,219312.900,351696.400,404358.800,214883.800,250926.200,278374.500,250501.000,0.000
210812.300,218830.100,351177.300,403786.200,214361.700,250438.600,277786.000,249987.100,0.000
210349.700,218508.100,350752.800,403255.100,213910.100,249985.200,277150.300,249499.400,0.000
210715.800,218794.000,351012.300,403500.700,214159.900,250199.500,277350.700,249715.600,0.000
211409.300,219294.600,351598.800,404186.300,214773.800,250793.800,278115.600,250339.600,0.000
211459.700,219306.800,351686.200,404349.600,214891.600,250939.700,278376.200,250496.100,0.000
210803.300,218818.400,351155.700,403766.900,214358.300,250444.700,277779.300,249973.400,0.000
210341.400,218499.800,350728.900,403233.000,213903.500,249988.300,277143.600,249482.800,0.000
210703.000,218783.600,350983.100,403476.600,214151.500,250200.500,277343.100,249693.500,0.000
211402.700,219291.500,351569.200,404163.900,214766.300,250798.500,278111.400,250317.700,0.000
211468.800,219319.300,351671.200,404341.200,214902.200,250959.400,278389.600,250489.700,0.000
210817.900,218837.900,351149.700,403766.500,214376.700,250470.400,277799.500,249972.400,0.000
210349.200,218513.100,350724.700,403231.700,213919.100,250013.100,277161.600,249481.900,0.000
210711.500,218795.800,350980.400,403469.900,214162.400,250219.900,277356.200,249690.700,0.000
211415.700,219304.300,351570.300,404156.000,214780.300,250814.800,278124.100,250315.800,0.000
211480.100,219327.000,351669.200,404328.000,214912.900,250971.000,278397.300,250479.900,0.000
210818.200,218831.300,351140.400,403744.800,214380.200,250475.100,277801.700,249957.300,0.000
210362.200,218519.600,350723.400,403222.200,213932.900,250029.000,277178.200,249477.800,0.000
210729.500,218808.700,350979.900,403463.600,214177.300,250238.600,277377.100,249687.900,0.000
211421.000,219307.600,351559.900,404142.200,214784.300,250826.300,278139.700,250305.000,0.000
211484.900,219331.800,351658.800,404318.800,214917.800,250985.800,278416.600,250476.200,0.000
210823.300,218837.100,351128.800,403740.300,214387.800,250490.300,277821.400,249955.400,0.000
210359.700,218515.800,350704.200,403209.500,213932.000,250032.800,277186.900,249466.800,0.000
210721.500,218799.800,350959.000,403452.000,214176.500,250241.100,277385.800,249679.700,0.000
211416.500,219302.000,351542.800,404136.500,214789.400,250832.600,278150.100,250304.500,0.000
211478.800,219326.500,351641.900,404314.500,214924.600,250993.700,278426.700,250476.800,0.000
210829.600,218847.500,351122.600,403748.300,214407.900,250514.700,277845.700,249969.900,0.000
210364.200,218522.600,350697.600,403221.600,213956.300,250061.600,277213.600,249484.600,0.000
210725.300,218807.900,350950.500,403460.400,214197.800,250264.900,277406.800,249689.900,0.000
211416.400,219305.800,351531.500,404141.900,214807.100,250853.500,278171.300,250308.300,0.000
211489.600,219333.000,351638.000,404326.800,214947.300,251020.300,278457.200,250487.300,0.000
210834.500,218845.100,351119.100,403756.000,214426.000,250537.300,277874.500,249978.300,0.000
210369.300,218526.200,350696.500,403224.900,213975.300,250086.800,277243.700,249492.100,0.000
210741.900,218823.500,350961.100,403475.800,214233.200,250309.200,277456.100,249712.500,0.000
211445.100,219338.200,351557.700,404174.100,214860.100,250919.400,278242.900,250348.100,0.000
211511.300,219364.800,351664.800,404358.200,215001.600,251091.400,278537.200,250528.600,0.000
210860.000,218879.400,351142.700,403786.400,214480.000,250611.200,277960.000,250018.200,0.000
210395.200,218554.100,350719.100,403259.300,214029.000,250163.300,277337.800,249535.900,0.000
210769.900,218847.900,350987.600,403513.500,214287.300,250389.100,277557.200,249760.800,0.000
211478.500,219363.100,351587.900,404212.000,214917.000,251001.700,278350.500,250399.600,0.000
211553.500,219396.300,351701.600,404403.100,215065.700,251182.000,278656.000,250585.200,0.000
210895.400,218905.900,351179.300,403834.000,214544.100,250705.200,278083.400,250075.500,0.000
210424.300,218578.300,350756.200,403307.400,214094.700,250259.100,277466.000,249596.600,0.000
210801.200,218881.500,351027.300,403569.400,214358.900,250491.100,277696.800,249830.600,0.000
211498.000,219387.700,351618.800,404263.400,214979.800,251095.200,278483.500,250465.100,0.000
211555.600,219404.400,351716.300,404437.700,215109.600,251254.400,278768.600,250635.000,0.000
210888.800,218905.200,351182.900,403855.300,214576.100,250758.300,278178.600,250114.200,0.000
210407.800,218566.600,350746.300,403314.600,214110.800,250292.000,277537.400,249618.800,0.000
210755.800,218834.800,350989.400,403546.600,214343.800,250491.200,277727.000,249822.600,0.000
211436.700,219319.600,351555.100,404213.300,214937.200,251064.000,278473.700,250430.400,0.000
211492.100,219332.800,351643.900,404377.800,215058.800,251207.500,278736.600,250591.500,0.000
210833.700,218843.600,351117.200,403797.800,214530.100,250707.700,278138.300,250072.200,0.000
210360.400,218514.700,350683.100,403256.200,214067.400,250238.300,277487.900,249576.400,0.000
210712.900,218788.200,350922.400,403482.400,214295.000,250428.000,277661.800,249772.500,0.000
211402.000,219281.600,351496.500,404155.600,214892.900,251005.300,278408.200,250385.100,0.000
211465.700,219303.200,351591.200,404321.900,215016.100,251148.100,278669.300,250547.300,0.000
210805.400,218807.600,351058.000,403733.800,214476.500,250639.200,278060.000,250020.200,0.000
210334.400,218480.000,350624.200,403192.400,214011.700,250168.300,277407.200,249522.500,0.000
210696.100,218764.700,350874.800,403427.000,214248.300,250364.800,277588.800,249726.000,0.000
211392.300,219266.500,351456.800,404105.300,214850.300,250944.000,278338.200,250343.600,0.000
211452.600,219284.800,351548.800,404269.800,214971.200,251086.400,278593.300,250504.900,0.000
210779.100,218775.800,350998.400,403662.100,214414.000,250558.000,277959.800,249960.500,0.000
210309.000,218449.200,350563.900,403115.000,213944.600,250081.900,277297.200,249461.500,0.000
210667.300,218730.900,350810.300,403343.300,214175.800,250270.700,277466.300,249660.100,0.000
211350.700,219222.600,351375.300,404004.900,214766.000,250833.200,278193.000,250258.500,0.000
211406.900,219237.900,351458.700,404158.700,214879.600,250962.700,278429.500,250407.100,0.000
210741.300,218741.100,350921.300,403561.200,214333.900,250442.500,277799.400,249871.400,0.000
210263.400,218410.900,350483.700,403012.100,213862.400,249959.500,277126.300,249364.600,0.000
210619.100,218689.300,350726.200,403235.400,214092.100,250143.600,277284.800,249555.400,0.000
211312.000,219188.400,351301.400,403902.400,214690.800,250714.700,278015.700,250160.700,0.000
211378.500,219213.800,351398.300,404071.600,214815.000,250857.800,278267.300,250320.400,0.000
210719.700,218725.100,350866.600,403486.000,214277.600,250350.200,277651.700,249791.800,0.000
210245.500,218396.800,350431.600,402941.900,213811.300,249873.800,276988.700,249288.500,0.000
210607.700,218683.100,350681.700,403176.200,214049.300,250068.000,277165.500,249489.100,0.000
211307.000,219193.200,351265.100,403856.200,214660.800,250653.700,277917.700,250104.000,0.000
211377.000,219225.700,351367.700,404030.300,214795.200,250808.800,278184.000,250270.300,0.000
210723.100,218737.800,350839.800,403448.400,214262.800,250308.500,277579.900,249746.500,0.000
210258.800,218416.700,350412.700,402915.700,213805.900,249849.900,276934.200,249256.600,0.000
210625.400,218706.400,350669.300,403156.600,214050.700,250059.800,277124.200,249465.900,0.000
211325.800,219217.100,351258.500,403840.800,214664.700,250655.000,277888.200,250089.700,0.000
211400.000,219251.300,351366.700,404021.800,214804.600,250820.000,278169.700,250269.400,0.000
210756.600,218776.200,350855.000,403456.800,214291.600,250343.400,277592.100,249767.200,0.000
210300.000,218463.400,350443.700,402936.200,213850.100,249904.000,276974.300,249294.700,0.000
210670.200,218757.300,350711.300,403188.200,214107.400,250131.000,277190.800,249524.300,0.000
211373.100,219268.500,351305.300,403880.500,214732.200,250739.700,277973.900,250164.900,0.000
211453.100,219307.600,351425.800,404074.800,214888.000,250924.400,278278.300,250366.300,0.000
210810.500,218832.900,350920.700,403518.100,214381.100,250457.900,277717.300,249881.700,0.000
210352.800,218519.000,350506.300,403000.500,213940.100,250019.400,277103.400,249418.300,0.000
210709.100,218793.000,350758.800,403244.000,214185.500,250233.900,277310.100,249643.300,0.000
211405.400,219294.400,351345.700,403935.100,214801.700,250834.700,278088.900,250283.800,0.000
211474.200,219322.300,351452.200,404123.400,214944.400,251006.900,278385.300,250476.800,0.000
210814.400,218829.900,350925.300,403550.100,214417.000,250518.200,277803.100,249973.500,0.000
210342.500,218500.500,350496.700,403018.900,213959.300,250061.800,277173.200,249498.800,0.000
210706.900,218788.200,350758.700,403270.500,214210.100,250279.200,277383.000,249728.300,0.000
211401.100,219288.500,351343.900,403960.800,214826.400,250874.500,278156.700,250365.100,0.000
211469.300,219317.000,351449.800,404146.800,214964.700,251041.700,278449.200,250555.100,0.000
210819.000,218836.400,350933.300,403583.600,214447.100,250564.000,277879.900,250057.800,0.000
210360.600,218522.600,350517.600,403065.400,214005.500,250122.100,277267.900,249589.300,0.000
210731.200,218816.100,350781.700,403319.100,214265.700,250346.600,277489.600,249819.900,0.000
211426.600,219317.000,351374.000,404014.800,214890.200,250956.500,278281.800,250461.200,0.000
211507.100,219354.600,351492.500,404210.800,215041.800,251139.700,278594.000,250658.300,0.000
210863.200,218877.800,350983.100,403653.600,214529.400,250669.800,278036.200,250166.500,0.000
210392.800,218550.200,350560.700,403133.900,214082.700,250227.300,277425.000,249694.800,0.000
210755.400,218834.400,350820.400,403388.500,214336.100,250450.100,277645.700,249923.700,0.000
211454.500,219338.500,351412.600,404084.100,214955.800,251054.100,278434.700,250562.100,0.000
211531.300,219373.700,351528.000,404279.000,215101.000,251228.800,278741.700,250753.600,0.000
210868.300,218875.500,351002.900,403707.600,214574.400,250741.500,278168.100,250246.800,0.000
210396.000,218548.300,350575.900,403176.600,214117.300,250283.300,277541.700,249763.400,0.000
210760.300,218835.600,350835.500,403424.300,214363.300,250494.000,277750.300,249983.900,0.000
211447.600,219329.700,351415.100,404105.500,214967.500,251079.800,278517.800,250606.200,0.000
211495.300,219335.100,351503.200,404271.200,215086.100,251221.300,278785.500,250772.800,0.000
210808.000,218813.000,350949.700,403669.700,214527.000,250693.100,278163.100,250238.000,0.000
210308.600,218455.600,350486.300,403100.800,214031.300,250189.000,277477.300,249721.600,0.000
210641.600,218710.300,350698.800,403299.400,214230.000,250338.100,277609.800,249894.700,0.000
211315.500,219192.000,351248.800,403945.300,214801.900,250873.200,278306.800,250483.100,0.000
211353.100,219186.700,351312.800,404083.100,214889.100,250970.600,278506.900,250618.400,0.000
210667.100,218667.200,350741.300,403460.400,214306.500,250408.100,277827.500,250057.300,0.000
210156.800,218302.900,350260.500,402866.600,213785.900,249866.700,277087.300,249509.000,0.000
210481.300,218552.000,350465.400,403044.300,213965.400,249991.500,277175.600,249659.000,0.000
211153.900,219032.700,351009.500,403674.400,214524.500,250509.300,277842.400,250229.400,0.000
211207.400,219046.400,351078.500,403808.300,214613.800,250605.000,278031.100,250354.800,0.000
210541.500,218547.400,350526.400,403194.300,214048.400,250058.900,277358.600,249796.800,0.000
210061.500,218209.700,350075.400,402624.900,213556.900,249551.200,276642.200,249269.200,0.000
210413.600,218485.900,350309.200,402830.700,213773.000,249713.900,276765.900,249443.600,0.000
211120.200,219001.000,350888.400,403495.300,214370.500,250277.700,277479.500,250042.800,0.000
211187.300,219028.400,350980.800,403653.600,214488.300,250409.400,277706.100,250192.100,0.000
210522.900,218532.900,350439.700,403051.200,213937.100,249882.600,277054.600,249644.500,0.000
210059.100,218217.300,350012.900,402513.400,213480.600,249414.500,276384.100,249143.300,0.000
210437.900,218522.600,350274.500,402753.800,213733.000,249621.800,276560.400,249347.200,0.000
211152.300,219047.800,350868.200,403435.300,214353.100,250214.500,277311.200,249964.800,0.000
211239.000,219094.800,350982.800,403616.800,214499.400,250380.200,277581.800,250137.500,0.000
210599.300,218623.100,350469.800,403046.000,213980.600,249896.400,276985.600,249621.700,0.000
210143.900,218312.500,350056.100,402521.200,213537.800,249448.700,276347.100,249134.400,0.000
210507.100,218600.600,350310.900,402754.800,213785.300,249655.100,276529.400,249334.200,0.000
211213.800,219115.100,350904.800,403441.400,214407.900,250254.400,277291.300,249954.900,0.000
211297.200,219156.800,351022.400,403631.700,214559.200,250429.000,277576.900,250134.900,0.000
210655.100,218682.400,350511.800,403068.500,214047.700,249954.100,276995.400,249628.000,0.000
210190.100,218362.600,350091.800,402540.400,213600.600,249507.400,276359.000,249142.800,0.000
210558.000,218654.100,350353.400,402786.600,213854.300,249726.500,276558.400,249359.100,0.000
211258.100,219157.300,350940.600,403472.100,214471.300,250323.800,277324.200,249981.600,0.000
211339.400,219192.700,351057.900,403664.300,214619.800,250497.000,277614.000,250164.400,0.000
210696.000,218714.200,350546.300,403101.800,214105.100,250019.100,277034.800,249658.400,0.000
210235.700,218397.300,350132.100,402582.700,213665.200,249577.800,276410.300,249181.500,0.000
210598.900,218685.400,350392.800,402829.200,213916.600,249794.600,276611.800,249398.300,0.000
211302.200,219195.300,350987.500,403523.500,214539.800,250400.300,277388.200,250029.800,0.000
211376.300,219227.300,351100.400,403713.100,214686.500,250575.700,277678.200,250211.600,0.000
210727.300,218746.000,350587.500,403149.600,214175.600,250101.800,277103.300,249707.500,0.000
210266.400,218430.100,350171.500,402626.700,213730.400,249658.400,276478.900,249228.000,0.000
210623.900,218710.800,350427.400,402869.100,213973.800,249869.600,276676.200,249438.000,0.000
211319.000,219213.100,351014.800,403556.800,214587.600,250467.000,277448.400,250062.000,0.000
211404.400,219254.300,351136.200,403756.000,214742.300,250650.800,277751.400,250254.000,0.000
210758.900,218775.000,350627.800,403196.300,214230.500,250178.600,277180.800,249753.300,0.000
210282.400,218442.800,350204.800,402666.600,213782.100,249727.500,276550.900,249271.900,0.000
210629.700,218710.800,350448.400,402896.300,214019.700,249926.900,276737.700,249473.600,0.000
211329.100,219214.800,351032.900,403578.800,214633.600,250518.900,277505.900,250095.500,0.000
211410.200,219250.200,351152.300,403775.300,214785.600,250697.300,277807.700,250287.600,0.000
210758.300,218761.500,350635.100,403208.900,214264.400,250215.700,277230.100,249780.100,0.000
210287.700,218430.500,350210.100,402680.100,213810.500,249765.400,276599.500,249294.800,0.000
210644.100,218708.900,350465.300,402922.000,214058.400,249978.800,276799.200,249507.600,0.000
211338.900,219210.800,351054.100,403610.800,214675.600,250581.300,277576.100,250137.600,0.000
211423.200,219254.800,351171.800,403806.100,214825.900,250760.300,277877.700,250326.500,0.000
210775.700,218772.500,350654.900,403243.700,214309.500,250284.400,277305.000,249822.700,0.000
210307.200,218449.300,350231.800,402718.400,213861.000,249838.300,276682.300,249342.800,0.000
210661.100,218728.600,350483.300,402957.300,214104.700,250047.900,276883.100,249552.800,0.000
211356.400,219230.200,351068.500,403642.000,214720.200,250645.300,277656.400,250178.100,0.000
211429.700,219257.600,351181.300,403832.200,214868.400,250822.400,277955.700,250364.700,0.000
210783.800,218777.700,350665.600,403268.200,214350.900,250347.300,277385.300,249861.800,0.000
210312.000,218450.700,350238.300,402737.200,213896.700,249896.600,276758.400,249377.100,0.000
210674.700,218736.600,350499.200,402982.900,214149.800,250116.800,276969.100,249597.200,0.000
211384.800,219254.300,351100.600,403684.200,214779.400,250731.300,277761.400,250240.000,0.000
211472.000,219298.800,351224.700,403889.500,214940.100,250920.200,278077.400,250437.300,0.000
210822.200,218815.200,350711.300,403328.800,214427.500,250447.400,277515.100,249936.600,0.000
210351.500,218490.500,350284.100,402799.000,213975.800,250000.500,276898.000,249451.700,0.000
210717.600,218783.900,350547.000,403050.300,214231.600,250226.400,277119.100,249670.900,0.000
211426.500,219297.100,351151.400,403755.800,214865.900,250847.400,277923.800,250316.000,0.000
211517.200,219341.200,351284.800,403967.900,215034.400,251047.100,278258.300,250523.100,0.000
210876.100,218868.700,350785.800,403420.900,214536.400,250591.000,277722.600,250035.800,0.000
210416.700,218556.400,350379.500,402913.600,214110.300,250169.500,277139.700,249572.100,0.000
210796.000,218857.700,350661.700,403186.200,214390.100,250421.500,277396.600,249813.200,0.000
211510.500,219373.400,351271.400,403901.200,215033.200,251054.000,278224.500,250466.900,0.000
211599.800,219415.800,351403.300,404119.000,215205.600,251261.000,278575.600,250680.700,0.000
210966.900,218947.700,350910.500,403586.800,214720.700,250820.600,278062.300,250206.900,0.000
210505.500,218632.900,350502.100,403083.200,214295.000,250404.500,277489.600,249748.700,0.000
210857.300,218909.500,350756.700,403332.000,214548.100,250633.500,277726.100,249969.800,0.000
211563.200,219419.800,351362.400,404044.700,215187.300,251263.500,278553.000,250621.100,0.000
211652.300,219465.400,351496.900,404268.700,215361.800,251475.100,278911.200,250837.800,0.000
211005.100,218982.200,350988.400,403720.800,214858.800,251018.300,278382.400,250351.100,0.000
210530.100,218648.500,350562.300,403199.800,214414.000,250580.900,277788.900,249878.900,0.000
210876.300,218920.000,350811.900,403444.800,214658.000,250798.600,278015.400,250098.000,0.000
211570.800,219419.100,351402.900,404142.800,215276.500,251406.600,278817.300,250737.000,0.000
211643.000,219447.100,351516.400,404338.300,215422.200,251582.600,279133.600,250929.300,0.000
210978.800,218947.800,350988.000,403763.800,214892.500,251093.200,278561.500,250418.500,0.000
210475.900,218585.400,350532.100,403208.200,214409.400,250611.600,277914.700,249911.700,0.000
210812.400,218841.900,350759.900,403427.000,214626.000,250794.300,278097.000,250105.300,0.000
211502.800,219336.200,351334.000,404103.300,215222.800,251371.900,278858.700,250724.400,0.000
211575.300,219365.000,351440.900,404290.400,215357.800,251531.200,279148.200,250908.500,0.000
210907.800,218859.500,350905.300,403708.200,214816.500,251023.400,278552.700,250388.600,0.000
210409.800,218505.200,350444.900,403142.900,214324.300,250525.300,277881.500,249872.200,0.000
210745.800,218767.600,350670.100,403352.800,214533.800,250693.200,278040.900,250053.500,0.000
211434.300,219263.700,351240.800,404021.700,215124.600,251258.200,278782.300,250661.100,0.000
211500.400,219285.500,351333.100,404189.500,215244.100,251398.200,279042.700,250824.600,0.000
210830.900,218782.100,350786.300,403590.100,214692.000,250876.100,278421.800,250287.600,0.000
210333.300,218431.500,350324.600,403017.000,214197.500,250369.600,277733.400,249764.600,0.000
210667.000,218689.100,350542.800,403216.800,214399.100,250521.900,277868.800,249937.600,0.000
211341.900,219171.700,351094.200,403862.300,214968.800,251059.100,278571.700,250522.500,0.000
211389.700,219177.400,351165.400,404003.500,215060.500,251165.100,278784.900,250657.200,0.000
210695.500,218650.200,350590.600,403368.400,214472.400,250597.700,278100.300,250084.300,0.000
210177.400,218279.000,350100.500,402763.300,213943.800,250047.200,277348.600,249524.500,0.000
210499.200,218528.000,350302.200,402939.500,214126.000,250172.800,277436.900,249672.500,0.000
211183.500,219022.400,350853.800,403578.200,214695.300,250701.000,278114.500,250250.000,0.000
211257.100,219056.000,350940.900,403729.500,214803.300,250814.200,278325.500,250393.500,0.000
210597.300,218567.200,350401.000,403126.400,214247.400,250279.800,277672.300,249848.200,0.000
210115.200,218235.300,349954.400,402561.500,213760.200,249778.400,276970.100,249324.700,0.000
210467.400,218516.400,350189.300,402769.500,213977.100,249944.500,277101.400,249498.500,0.000
211169.300,219027.800,350767.200,403432.300,214576.400,250506.800,277816.900,250098.300,0.000
211253.000,219073.100,350880.700,403611.300,214716.000,250659.000,278073.800,250267.800,0.000
210610.500,218604.600,350364.200,403036.800,214193.300,250165.000,277469.100,249746.300,0.000
210133.900,218279.300,349929.200,402488.300,213728.200,249694.600,276805.300,249235.200,0.000
210512.900,218588.600,350195.100,402733.800,213986.600,249912.600,276998.800,249442.300,0.000
211240.500,219122.800,350806.300,403440.500,214630.000,250536.300,277788.600,250082.100,0.000
211346.200,219182.600,350947.100,403654.200,214808.600,250743.700,278116.600,250284.700,0.000
210731.200,218734.000,350462.100,403116.300,214328.900,250306.100,277587.300,249801.000,0.000
210283.500,218434.600,350061.900,402609.600,213906.700,249890.400,277000.300,249336.800,0.000
210659.700,218738.600,350341.900,402875.400,214181.700,250137.600,277244.700,249571.000,0.000
211384.600,219272.500,350965.200,403598.100,214839.500,250788.200,278079.500,250231.200,0.000
211503.600,219348.000,351127.200,403841.800,215043.500,251030.000,278459.700,250466.600,0.000
210885.000,218893.900,350653.400,403323.100,214574.900,250612.200,277961.300,250006.200,0.000
210416.600,218567.300,350241.800,402811.200,214141.200,250192.900,277377.500,249540.400,0.000
210775.400,218848.100,350505.200,403066.000,214401.900,250429.200,277616.100,249769.500,0.000
211479.600,219354.500,351107.300,403773.400,215036.700,251053.300,278428.600,250418.300,0.000
211565.300,219392.600,351232.900,403982.600,215199.100,251249.600,278761.600,250626.300,0.000
210907.800,218898.100,350711.000,403419.900,214681.100,250774.800,278203.500,250128.200,0.000
210410.300,218542.300,350263.400,402871.800,214207.600,250303.300,277563.500,249630.400,0.000
210740.600,218793.800,350492.800,403089.900,214427.400,250486.900,277740.900,249820.800,0.000
211437.800,219295.200,351079.800,403779.500,215040.800,251080.600,278514.800,250447.400,0.000
211521.400,219331.300,351199.900,403979.600,215193.600,251260.400,278826.000,250639.400,0.000
210878.200,218851.300,350691.200,403422.000,214685.700,250789.700,278270.800,250140.000,0.000
210420.700,218537.800,350285.800,402912.100,214253.300,250363.900,277679.200,249672.400,0.000
210791.800,218833.600,350558.900,403174.800,214520.300,250605.400,277925.100,249904.900,0.000
211502.300,219352.300,351171.000,403889.400,215165.300,251241.400,278754.300,250560.500,0.000
211599.100,219404.400,351309.000,404109.800,215341.700,251456.300,279110.600,250775.900,0.000
210962.900,218935.700,350808.600,403569.000,214845.700,251007.800,278588.800,250295.800,0.000
210495.400,218616.300,350398.100,403060.900,214410.800,250579.500,278004.800,249836.500,0.000
210856.400,218903.400,350663.000,403318.600,214668.700,250812.300,278244.900,250068.900,0.000
211558.600,219412.600,351262.300,404021.100,215295.000,251431.000,279057.100,250712.900,0.000
211649.500,219460.500,351396.400,404240.300,215467.600,251639.100,279408.300,250926.700,0.000
211005.200,218977.400,350891.800,403690.400,214966.100,251182.600,278878.400,250439.300,0.000
210542.100,218655.400,350477.600,403175.800,214526.800,250754.000,278293.900,249973.800,0.000
210893.400,218928.600,350732.300,403423.600,214772.400,250975.300,278523.800,250195.400,0.000
211586.600,219425.100,351317.400,404115.900,215387.600,251576.300,279318.800,250830.000,0.000
211653.200,219441.100,351421.800,404305.700,215525.300,251742.700,279625.800,251015.800,0.000
210979.900,218929.600,350884.800,403723.800,214984.300,251240.900,279040.300,250496.800,0.000
210472.300,218565.400,350417.100,403154.200,214485.600,250737.600,278365.600,249976.500,0.000
210764.800,218781.300,350598.300,403320.200,214647.200,250853.500,278467.100,250120.500,0.000
211395.600,219214.600,351107.100,403921.100,215163.500,251335.500,279113.100,250669.600,0.000
211400.300,219173.500,351131.500,404018.400,215199.600,251376.500,279257.400,250767.500,0.000
210679.400,218616.700,350520.200,403352.800,214566.100,250754.100,278511.300,250165.900,0.000
210116.500,218197.900,349970.500,402686.000,213967.300,250121.900,277660.700,249550.000,0.000
210392.800,218398.500,350107.300,402792.100,214070.700,250149.400,277628.900,249630.500,0.000
211036.000,218850.200,350602.100,403368.400,214568.100,250586.600,278187.200,250145.500,0.000
211069.000,218840.900,350631.900,403456.300,214605.100,250608.000,278277.800,250225.600,0.000
210374.900,218318.700,350034.900,402786.300,213982.000,249981.700,277499.500,249614.800,0.000
209850.200,217948.500,349523.500,402140.900,213421.000,249378.900,276662.600,249013.100,0.000
210174.900,218208.900,349710.800,402285.300,213580.400,249465.900,276677.700,249126.800,0.000
210860.500,218710.800,350253.700,402898.100,214133.700,249965.900,277293.900,249676.800,0.000
210944.600,218760.600,350341.500,403036.800,214240.400,250067.600,277465.200,249807.200,0.000
210303.500,218294.900,349804.100,402424.700,213690.800,249529.400,276781.500,249253.500,0.000
209824.200,217969.400,349345.700,401837.300,213196.500,249012.600,276036.900,248710.200,0.000
210163.500,218244.000,349559.500,402014.800,213393.100,249151.000,276111.800,248858.600,0.000
210866.500,218763.900,350132.100,402664.500,213985.900,249704.000,276789.500,249447.500,0.000
210968.100,218828.900,350253.300,402844.100,214138.000,249864.800,277031.500,249621.000,0.000
210337.800,218372.700,349742.500,402268.500,213626.400,249379.000,276414.700,249107.300,0.000
209879.600,218070.400,349320.800,401727.300,213179.700,248923.500,275749.200,248617.900,0.000
210248.000,218371.600,349584.500,401963.800,213436.300,249139.800,275924.900,248830.700,0.000
210971.900,218911.800,350198.800,402668.400,214080.900,249762.600,276699.500,249478.700,0.000
211075.500,218977.500,350336.700,402879.500,214254.500,249962.500,277006.300,249687.100,0.000
210452.800,218522.800,349847.800,402337.400,213768.400,249514.100,276449.300,249210.600,0.000
210006.400,218222.100,349447.200,401826.000,213343.500,249089.700,275834.800,248750.600,0.000
210373.100,218512.800,349709.600,402071.000,213602.000,249312.400,276034.700,248974.500,0.000
211080.000,219022.200,350307.900,402767.800,214235.500,249927.500,276813.200,249618.200,0.000
211196.700,219094.000,350458.500,402994.600,214423.000,250145.400,277143.100,249845.100,0.000
210592.700,218660.200,349995.300,402490.900,213964.700,249733.300,276632.300,249405.600,0.000
210133.500,218348.600,349591.800,401992.800,213539.500,249319.900,276039.100,248957.200,0.000
210483.300,218620.300,349848.700,402242.200,213789.600,249543.300,276248.200,249180.100,0.000
211187.100,219125.300,350448.100,402946.400,214421.700,250161.500,277038.500,249825.900,0.000
211287.100,219178.900,350585.200,403166.900,214596.300,250368.100,277365.800,250042.500,0.000
210649.600,218705.500,350086.300,402624.300,214100.600,249913.700,276816.000,249561.500,0.000
210182.900,218380.500,349672.800,402110.400,213666.100,249481.300,276206.900,249097.200,0.000
210534.300,218650.500,349923.600,402351.200,213913.100,249693.000,276409.700,249313.100,0.000
211243.300,219161.900,350519.300,403046.100,214539.500,250299.700,277193.000,249951.300,0.000
