EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
201056.500,206181.500,242436.500,336461.800,212124.600,237530.400,262260.500,243598.000,0.000
201113.800,206206.000,242460.800,336459.600,212127.400,237539.000,262251.200,243580.000,0.000
201147.000,206214.400,242476.000,336462.100,212124.900,237535.400,262239.500,243568.000,0.000
201114.000,206197.400,242464.800,336462.500,212124.000,237525.600,262240.700,243576.600,0.000
201059.400,206174.400,242441.200,336457.200,212121.000,237521.400,262251.500,243590.800,0.000
201061.900,206180.000,242438.800,336452.400,212120.900,237529.600,262257.800,243590.000,0.000
201119.800,206209.900,242467.400,336454.500,212125.600,237541.500,262252.800,243577.100,0.000
201155.500,206225.100,242490.400,336461.100,212130.400,237543.900,262246.500,243569.600,0.000
201111.400,206198.900,242474.200,336457.600,212125.100,237529.700,262242.800,243572.600,0.000
201049.800,206172.000,242447.100,336451.300,212122.400,237524.500,262252.000,243582.300,0.000
201057.800,206182.200,242448.500,336450.300,212124.600,237534.100,262260.400,243582.900,0.000
201118.000,206214.300,242478.200,336457.200,212133.100,237549.300,262258.500,243573.000,0.000
201144.100,206221.000,242490.400,336456.700,212128.600,237541.800,262243.300,243559.600,0.000
201105.700,206200.500,242475.800,336456.700,212122.600,237528.700,262243.800,243567.200,0.000
201057.300,206183.700,242456.600,336460.500,212126.600,237531.000,262263.800,243587.500,0.000
201048.600,206174.400,242443.300,336446.900,212118.300,237528.500,262262.600,243577.800,0.000
201116.500,206213.100,242474.300,336451.800,212126.800,237543.000,262262.300,243567.200,0.000
201152.800,206231.500,242493.500,336456.900,212130.100,237542.500,262254.300,243560.200,0.000
201115.400,206211.500,242478.900,336457.500,212127.400,237529.900,262256.100,243569.300,0.000
201060.500,206186.700,242451.000,336450.600,212123.100,237522.900,262265.500,243582.500,0.000
201064.600,206192.600,242447.100,336444.100,212123.100,237529.300,262270.800,243582.400,0.000
201121.800,206217.300,242473.100,336446.300,212127.900,237540.400,262266.300,243569.600,0.000
201155.500,206230.300,242494.900,336452.000,212129.200,237541.200,262257.600,243564.200,0.000
201116.600,206208.800,242481.000,336449.000,212123.800,237528.600,262257.800,243571.500,0.000
201056.400,206180.700,242450.200,336438.500,212116.900,237521.500,262266.900,243580.300,0.000
201056.500,206185.300,242447.000,336432.100,212117.300,237529.300,262273.300,243577.100,0.000
201114.200,206216.000,242473.400,336435.400,212119.600,237538.800,262266.300,243560.500,0.000
201146.800,206226.400,242493.100,336442.800,212121.100,237536.600,262258.400,243553.800,0.000
201106.300,206200.000,242479.400,336443.300,212119.900,237522.800,262258.700,243562.100,0.000
201054.900,206178.000,242455.500,336441.400,212120.500,237520.000,262270.200,243576.700,0.000
201059.300,206182.700,242451.800,336435.800,212122.600,237528.200,262276.300,243575.500,0.000
201119.700,206211.800,242479.100,336441.100,212127.300,237539.900,262273.300,243563.300,0.000
201148.500,206221.600,242495.400,336443.700,212123.400,237534.100,262262.300,243551.800,0.000
201108.000,206195.800,242478.300,336442.700,212118.300,237519.800,262260.600,243557.800,0.000
201049.500,206167.200,242450.700,336438.800,212116.400,237516.900,262273.300,243571.400,0.000
201049.300,206170.800,242445.600,336430.500,212112.900,237522.200,262277.000,243566.400,0.000
201103.600,206195.600,242467.600,336429.800,212114.100,237531.700,262266.400,243549.500,0.000
201137.200,206208.900,242488.100,336437.400,212116.800,237533.100,262257.800,243543.400,0.000
201101.600,206190.700,242478.700,336442.400,212117.100,237524.600,262261.300,243556.600,0.000
201045.100,206167.200,242451.200,336437.100,212112.500,237518.400,262269.900,243568.000,0.000
201044.900,206171.000,242446.300,336429.200,212108.100,237521.700,262269.900,243563.200,0.000
201108.100,206203.900,242475.600,336431.800,212112.500,237533.300,262264.000,243552.200,0.000
201140.500,206215.200,242491.600,336434.100,212111.300,237527.900,262251.100,243543.600,0.000
201098.300,206188.200,242473.200,336430.800,212104.200,237513.100,262246.400,243549.600,0.000
201040.900,206159.600,242443.800,336422.600,212099.200,237504.800,262251.300,243559.100,0.000
201044.100,206166.200,242438.800,336416.700,212098.900,237512.200,262255.800,243554.600,0.000
201111.500,206203.500,242472.500,336426.800,212108.400,237530.000,262256.400,243546.400,0.000
201143.100,206212.100,242487.800,336428.900,212106.300,237523.600,262241.900,243533.400,0.000
201102.400,206186.300,242468.300,336425.100,212098.000,237507.100,262238.500,243536.000,0.000
201040.200,206154.900,242435.500,336413.600,212089.600,237495.400,262244.100,243537.800,0.000
201040.600,206158.100,242431.900,336408.200,212089.900,237499.700,262248.900,243531.100,0.000
201103.000,206192.100,242462.600,336416.400,212097.200,237514.200,262249.400,243519.900,0.000
201142.100,206210.400,242488.500,336428.700,212102.500,237517.200,262247.900,243516.400,0.000
201102.100,206186.200,242476.100,336430.000,212096.400,237503.500,262247.500,243523.100,0.000
201039.400,206153.400,242446.100,336423.500,212089.700,237494.700,262254.300,243532.900,0.000
201038.000,206154.100,242442.700,336419.600,212090.200,237501.800,262259.200,243529.700,0.000
201102.000,206187.200,242470.900,336426.800,212097.400,237516.400,262253.300,243516.300,0.000
201137.100,206198.300,242490.000,336432.300,212098.800,237514.400,262240.400,243505.300,0.000
201102.900,206180.600,242478.300,336433.400,212095.700,237502.500,262241.500,243513.100,0.000
201046.600,206155.000,242452.300,336427.400,212092.600,237501.400,262252.500,243524.900,0.000
201050.000,206162.000,242451.400,336422.800,212093.400,237512.900,262257.400,243521.400,0.000
201109.700,206192.400,242477.600,336426.800,212097.400,237524.600,262250.200,243507.300,0.000
201138.300,206203.300,242492.700,336428.100,212096.900,237522.300,262237.200,243496.700,0.000
201099.900,206181.400,242476.500,336427.400,212091.500,237509.300,262235.000,243500.400,0.000
201041.800,206153.500,242446.800,336419.000,212086.400,237500.300,262240.700,243506.300,0.000
201044.800,206161.100,242444.700,336415.100,212089.900,237508.200,262246.000,243503.000,0.000
201095.300,206181.300,242468.500,336413.800,212093.700,237515.800,262233.300,243484.400,0.000
201129.400,206194.300,242488.000,336416.400,212096.400,237514.500,262218.800,243475.200,0.000
201102.300,206183.900,242482.100,336421.200,212097.400,237509.700,262222.500,243487.600,0.000
201043.500,206156.900,242455.700,336415.100,212094.900,237506.800,262233.900,243499.600,0.000
201042.300,206159.200,242448.500,336408.300,212093.900,237512.700,262236.400,243495.200,0.000
201102.600,206192.200,242470.700,336408.400,212096.200,237520.000,262226.100,243478.400,0.000
201142.600,206213.300,242492.800,336417.600,212102.300,237521.200,262218.800,243471.200,0.000
201104.200,206190.000,242479.800,336419.000,212097.300,237508.400,262217.500,243476.500,0.000
201044.200,206159.200,242451.100,336412.600,212092.700,237502.900,262226.800,243484.600,0.000
201054.500,206173.000,242450.100,336411.500,212096.900,237515.000,262233.700,243481.000,0.000
201111.500,206200.300,242473.700,336413.300,212099.600,237525.900,262226.600,243466.300,0.000
201145.700,206210.900,242490.800,336414.600,212096.200,237521.100,262211.700,243456.200,0.000
201107.500,206191.200,242478.300,336414.100,212090.000,237509.300,262209.500,243462.500,0.000
201047.900,206163.400,242450.500,336407.300,212083.500,237502.900,262215.600,243471.800,0.000
201044.900,206161.700,242443.400,336398.800,212080.300,237507.100,262217.500,243465.900,0.000
201107.200,206196.100,242470.400,336404.800,212085.100,237519.100,262214.400,243453.800,0.000
201135.400,206206.100,242487.500,336407.200,212083.600,237515.500,262201.200,243442.300,0.000
201099.600,206188.500,242473.800,336407.800,212080.900,237505.000,262197.400,243447.400,0.000
201040.400,206159.200,242445.900,336405.300,212080.000,237502.300,262206.400,243460.100,0.000
201043.100,206165.100,242442.100,336398.800,212079.200,237509.800,262210.000,243456.900,0.000
201097.800,206192.500,242462.900,336395.100,212080.900,237516.700,262199.000,243437.200,0.000
201135.700,206208.100,242482.300,336399.200,212083.600,237515.500,262188.600,243428.300,0.000
201093.700,206176.600,242466.700,336397.000,212077.200,237502.200,262184.900,243434.100,0.000
201035.300,206150.000,242436.100,336389.500,212069.700,237496.500,262190.400,243442.300,0.000
201042.500,206163.900,242434.000,336388.100,212072.500,237510.200,262198.800,243442.400,0.000
201103.800,206196.600,242460.700,336393.200,212078.500,237525.700,262196.900,243429.100,0.000
201135.800,206208.500,242476.300,336395.900,212079.700,237523.100,262183.600,243418.800,0.000
201094.300,206182.400,242458.100,336392.700,212076.400,237508.500,262178.700,243424.000,0.000
201044.000,206162.500,242434.700,336390.900,212078.000,237508.500,262190.900,243439.500,0.000
201048.200,206171.400,242435.300,336389.300,212083.700,237521.500,262201.300,243443.500,0.000
201109.900,206206.600,242464.600,336394.600,212091.300,237537.600,262199.100,243433.800,0.000
201141.800,206218.500,242482.300,336395.800,212092.100,237534.300,262184.900,243423.700,0.000
201095.900,206189.800,242461.900,336389.800,212084.800,237516.900,262176.100,243424.700,0.000
201031.000,206158.500,242428.500,336380.800,212079.700,237507.800,262179.900,243433.000,0.000
201036.700,206169.200,242424.500,336372.700,212077.300,237512.600,262180.200,243427.500,0.000
201098.500,206199.200,242450.600,336374.400,212080.300,237521.000,262172.200,243411.700,0.000
201131.700,206208.600,242468.400,336376.200,212078.200,237516.600,262160.800,243402.400,0.000
201096.400,206185.400,242456.000,336376.100,212073.600,237506.000,262160.800,243410.800,0.000
201040.500,206160.600,242430.000,336373.300,212072.300,237504.800,262170.900,243425.100,0.000
201036.000,206158.500,242421.800,336365.600,212068.300,237509.200,262171.000,243419.300,0.000
201099.400,206191.400,242447.200,336371.300,212072.400,237519.500,262166.800,243406.100,0.000
201128.300,206198.700,242460.000,336370.600,212067.900,237511.600,262151.700,243391.900,0.000
201089.100,206176.300,242445.800,336371.100,212066.400,237499.200,262151.500,243400.300,0.000
201036.300,206156.600,242422.700,336371.100,212069.900,237499.600,262167.800,243419.100,0.000
201040.800,206164.400,242418.200,336369.400,212072.100,237510.500,262176.400,243419.300,0.000
201100.000,206191.900,242440.300,336369.800,212074.700,237519.600,262168.900,243402.500,0.000
201127.500,206194.500,242455.900,336372.200,212073.600,237516.400,262155.500,243391.400,0.000
201094.300,206176.300,242440.700,336370.900,212069.000,237503.100,262153.700,243397.200,0.000
201046.300,206159.900,242418.500,336369.400,212070.500,237500.800,262167.000,243412.200,0.000
201048.400,206165.300,242414.100,336364.800,212070.100,237508.800,262169.800,243408.100,0.000
201109.200,206198.300,242441.700,336369.000,212075.600,237522.300,262162.600,243392.500,0.000
201138.200,206210.100,242458.100,336369.500,212074.000,237516.200,262144.400,243377.700,0.000
201100.800,206190.300,242446.300,336369.700,212071.800,237505.300,262140.700,243384.700,0.000
201044.400,206164.500,242417.700,336362.100,212069.300,237499.300,262145.500,243391.500,0.000
201047.400,206171.100,242415.300,336356.500,212072.400,237509.800,262150.500,243387.100,0.000
201110.400,206203.000,242445.900,336361.200,212079.700,237524.600,262147.000,243376.200,0.000
201138.700,206211.000,242460.800,336362.800,212075.500,237519.100,262131.900,243364.200,0.000
201093.300,206183.900,242443.000,336361.100,212067.200,237500.700,262126.900,243368.000,0.000
201033.500,206155.900,242415.300,336359.700,212066.900,237494.800,262139.900,243383.000,0.000
201035.700,206164.800,242411.000,336356.000,212069.000,237502.100,262146.400,243382.500,0.000
201094.200,206193.700,242434.000,336357.500,212071.000,237508.100,262138.900,243366.800,0.000
201131.100,206208.200,242456.500,336364.800,212073.500,237508.000,262130.900,243361.900,0.000
201098.500,206189.800,242446.300,336368.700,212074.000,237499.700,262133.800,243374.400,0.000
201041.900,206163.400,242416.100,336360.800,212071.700,237493.900,262144.100,243386.100,0.000
201039.700,206164.500,242408.500,336352.700,212069.800,237498.900,262147.000,243381.100,0.000
201095.200,206190.100,242432.600,336353.200,212072.600,237508.200,262140.200,243366.300,0.000
201129.400,206203.200,242452.600,336356.800,212074.500,237506.500,262127.800,243360.000,0.000
201089.400,206176.600,242436.800,336352.700,212070.100,237491.200,262120.100,243365.700,0.000
201032.100,206151.600,242409.700,336347.900,212067.100,237487.000,262128.600,243381.900,0.000
201033.600,206159.600,242408.400,336345.300,212067.200,237496.300,262136.800,243387.800,0.000
201093.800,206190.500,242436.100,336348.100,212072.100,237508.900,262133.200,243381.100,0.000
201129.300,206208.200,242456.700,336352.600,212075.400,237507.100,262125.400,243382.400,0.000
201089.600,206186.500,242443.000,336352.300,212073.000,237494.400,262126.600,243399.400,0.000
201031.300,206162.800,242419.300,336350.200,212072.500,237494.400,262142.400,243423.000,0.000
201037.700,206175.800,242424.200,336354.700,212081.300,237512.300,262158.300,243439.200,0.000
201097.200,206206.800,242448.800,336357.900,212085.300,237523.900,262153.000,243432.700,0.000
201130.100,206219.100,242468.800,336362.100,212085.700,237522.500,262142.300,243431.300,0.000
201090.500,206195.200,242453.700,336361.300,212079.500,237510.500,262141.100,243447.500,0.000
201036.100,206172.000,242427.000,336357.300,212076.800,237510.000,262153.400,243471.500,0.000
201042.700,206182.400,242424.700,336355.700,212081.800,237524.300,262166.500,243481.900,0.000
201107.900,206218.600,242452.400,336363.200,212089.800,237539.500,262170.600,243481.000,0.000
201139.300,206229.100,242468.300,336365.500,212087.400,237535.500,262162.100,243477.000,0.000
201090.700,206199.100,242447.800,336361.000,212078.800,237517.100,262157.900,243485.900,0.000
201033.800,206171.700,242418.500,336359.200,212078.100,237510.600,262168.900,243505.500,0.000
201035.600,206176.300,242413.700,336356.600,212078.800,237518.000,262177.300,243510.900,0.000
201087.700,206198.800,242434.500,336354.100,212079.700,237522.400,262167.600,243498.900,0.000
201121.300,206208.500,242451.300,336358.000,212078.300,237517.400,262156.100,243494.800,0.000
201089.400,206190.900,242441.300,336363.100,212077.800,237509.700,262159.900,243509.600,0.000
201029.600,206164.100,242412.800,336356.500,212074.500,237503.600,262169.500,243523.300,0.000
201028.300,206166.200,242408.200,336347.900,212074.300,237508.300,262174.700,243522.200,0.000
201091.800,206200.900,242438.700,336353.200,212083.000,237520.900,262173.900,243516.800,0.000
201129.100,206217.300,242460.500,336360.200,212089.500,237520.700,262167.800,243516.400,0.000
201092.800,206196.700,242446.200,336359.700,212087.800,237507.700,262167.800,243527.300,0.000
201035.500,206171.300,242417.600,336354.100,212085.700,237500.600,262178.500,243540.500,0.000
201036.800,206177.500,242414.900,336354.100,212090.400,237510.800,262189.900,243543.400,0.000
201107.500,206220.300,242448.500,336367.800,212104.500,237530.400,262198.400,243543.200,0.000
201141.000,206232.300,242464.600,336371.200,212100.900,237525.500,262190.300,243537.300,0.000
201096.800,206201.800,242440.200,336363.600,212090.100,237503.300,262183.200,243539.300,0.000
201037.600,206169.700,242408.400,336357.000,212085.600,237493.700,262192.900,243552.000,0.000
201040.400,206176.500,242407.300,336355.300,212088.700,237501.700,262202.900,243553.600,0.000
201099.300,206204.600,242437.700,336361.700,212098.600,237513.900,262202.700,243543.600,0.000
201139.000,206223.900,242459.500,336368.100,212099.700,237512.000,262192.600,243534.600,0.000
201096.700,206196.300,242440.400,336364.400,212090.700,237493.400,262186.100,243537.300,0.000
201036.800,206166.200,242410.400,336360.600,212086.800,237488.300,262196.300,243551.000,0.000
201047.300,206180.800,242413.700,336365.400,212094.700,237508.100,262212.700,243560.200,0.000
201112.800,206216.700,242443.500,336368.700,212101.100,237522.200,262209.800,243550.500,0.000
201144.800,206227.300,242463.300,336371.600,212101.800,237519.000,262198.100,243541.000,0.000
201103.300,206199.400,242447.600,336367.800,212095.000,237502.400,262193.400,243543.500,0.000
201038.100,206164.500,242416.100,336358.400,212088.900,237493.500,262198.700,243553.000,0.000
201041.100,206174.700,242413.200,336354.300,212092.000,237503.700,262206.100,243553.900,0.000
201105.300,206211.800,242443.000,336360.300,212103.000,237518.700,262206.400,243544.600,0.000
201138.300,206223.100,242462.000,336366.900,212107.900,237518.200,262199.100,243537.300,0.000
201103.400,206203.000,242447.200,336365.900,212102.500,237504.800,262199.000,243545.000,0.000
201051.000,206180.700,242422.400,336362.800,212098.800,237501.000,262210.800,243558.800,0.000
201048.400,206179.200,242417.600,336359.700,212095.600,237508.000,262215.800,243556.200,0.000
201105.300,206202.800,242439.800,336357.200,212092.900,237513.000,262204.200,243535.300,0.000
201138.800,206211.000,242455.500,336357.800,212090.700,237503.200,262187.800,243518.600,0.000
201103.000,206191.500,242442.500,336358.100,212089.700,237491.300,262188.000,243525.700,0.000
201052.300,206174.100,242423.800,336359.900,212094.800,237496.200,262205.500,243544.300,0.000
201058.700,206189.900,242426.100,336359.700,212099.000,237512.200,262215.300,243545.500,0.000
201117.300,206218.300,242452.000,336359.900,212102.700,237523.800,262206.100,243530.600,0.000
201147.700,206223.400,242468.800,336360.600,212100.200,237518.200,262189.500,243517.400,0.000
201106.300,206195.800,242448.300,336353.000,212089.300,237498.500,262177.400,243517.000,0.000
201049.300,206170.500,242418.100,336346.500,212086.700,237494.700,262183.600,243528.700,0.000
201055.000,206178.700,242417.100,336344.700,212092.400,237508.200,262190.800,243528.800,0.000
201117.900,206208.600,242445.000,336348.300,212098.800,237521.100,262187.100,243516.300,0.000
201151.600,206218.300,242463.200,336352.100,212098.800,237517.400,262176.700,243508.300,0.000
201112.600,206192.000,242448.100,336350.900,212094.800,237504.500,262175.700,243515.700,0.000
201050.500,206161.800,242419.300,336344.200,212089.500,237497.700,262184.900,243526.600,0.000
201056.000,206173.700,242418.500,336343.200,212089.700,237506.000,262191.600,243527.100,0.000
201120.400,206209.700,242447.700,336350.000,212097.800,237520.800,262190.300,243516.800,0.000
201153.500,206223.200,242464.700,336353.800,212099.300,237517.600,262178.700,243506.200,0.000
201111.200,206197.300,242446.100,336348.900,212091.600,237499.500,262173.600,243509.600,0.000
201044.100,206166.000,242412.500,336337.500,212084.000,237486.000,262176.000,243514.600,0.000
201043.800,206172.800,242411.800,336337.100,212089.400,237496.600,262183.700,243513.200,0.000
201114.200,206212.100,242446.600,336346.500,212102.300,237518.400,262186.800,243506.600,0.000
201147.700,206221.700,242463.800,336346.900,212099.700,237514.800,262173.600,243494.300,0.000
201108.100,206192.700,242444.000,336340.300,212089.400,237494.500,262166.600,243494.900,0.000
201051.800,206164.700,242413.600,336336.200,212087.100,237488.600,262176.400,243508.700,0.000
201054.900,206172.800,242410.900,336336.200,212090.200,237501.000,262186.600,243513.700,0.000
201117.900,206207.200,242443.100,336346.000,212101.000,237519.400,262189.800,243508.500,0.000
201153.200,206226.500,242466.000,336353.900,212105.200,237521.300,262182.900,243502.100,0.000
201113.900,206203.900,242450.900,336350.700,212098.200,237506.800,262180.500,243506.900,0.000
201056.000,206174.800,242423.000,336344.300,212093.000,237501.100,262191.100,243518.100,0.000
201053.300,206175.500,242415.000,336338.200,212088.300,237507.200,262196.100,243513.900,0.000
201114.200,206204.000,242443.000,336344.500,212092.100,237520.600,262191.700,243502.400,0.000
201145.500,206213.100,242460.400,336347.400,212091.200,237518.500,262178.500,243491.600,0.000
201106.500,206188.900,242443.500,336342.200,212083.600,237503.200,262172.700,243496.200,0.000
201056.300,206168.500,242420.100,336338.800,212085.300,237502.400,262184.900,243513.100,0.000
201058.100,206176.400,242415.300,336332.000,212086.900,237511.400,262189.000,243511.200,0.000
201111.300,206201.900,242434.900,336327.700,212086.100,237516.400,262176.200,243491.200,0.000
201146.800,206213.900,242454.100,336331.800,212088.300,237514.300,262163.700,243482.300,0.000
201110.600,206189.800,242441.400,336333.400,212086.200,237503.600,262163.700,243491.400,0.000
201053.600,206159.900,242412.600,336326.800,212083.500,237498.500,262172.700,243504.000,0.000
201056.300,206167.500,242409.000,336321.800,212085.000,237508.000,262179.000,243502.900,0.000
201112.600,206194.800,242433.000,336321.400,212086.900,237517.100,262172.200,243486.100,0.000
201147.700,206206.800,242453.500,336327.500,212090.300,237516.700,262163.700,243478.700,0.000
201111.300,206185.900,242440.300,336328.700,212090.400,237506.800,262164.000,243486.900,0.000
201052.700,206160.500,242411.200,336320.800,212089.500,237499.000,262171.000,243497.300,0.000
201057.400,206174.600,242413.000,336323.000,212098.000,237512.800,262183.400,243502.000,0.000
201117.700,206206.200,242437.700,336324.100,212102.600,237524.200,262177.400,243486.400,0.000
201149.200,206216.100,242453.300,336323.500,212100.300,237517.300,262161.500,243470.300,0.000
201111.700,206192.900,242435.800,336321.500,212093.700,237500.700,262156.800,243471.200,0.000
201056.700,206169.500,242408.700,336319.200,212092.400,237496.600,262168.100,243484.000,0.000
201056.700,206173.500,242400.100,336311.800,212090.200,237502.400,262171.400,243479.800,0.000
201120.000,206206.100,242425.800,336314.500,212095.400,237516.000,262165.700,243464.900,0.000
201156.400,206221.000,242443.200,336317.100,212096.100,237515.500,262152.100,243454.000,0.000
201118.900,206196.500,242426.000,336313.400,212091.200,237500.000,262147.400,243457.400,0.000
201059.200,206169.000,242398.300,336309.600,212088.400,237492.800,262158.300,243469.200,0.000
201060.500,206175.100,242398.300,336311.900,212095.300,237505.500,262169.100,243470.500,0.000
201121.400,206207.200,242426.000,336316.700,212102.800,237518.000,262164.200,243456.300,0.000
201155.100,206220.500,242443.900,336321.100,212103.800,237513.500,262153.000,243444.300,0.000
201112.400,206191.100,242426.000,336314.600,212095.600,237493.500,262143.900,243443.600,0.000
201054.800,206164.400,242399.600,336306.100,212091.300,237487.300,262151.400,243454.000,0.000
201059.100,206173.900,242398.100,336301.200,212093.500,237497.200,262157.200,243453.500,0.000
201115.400,206204.500,242423.600,336300.600,212095.700,237506.400,262148.600,243437.900,0.000
201154.000,206223.800,242445.200,336305.300,212097.000,237504.700,262138.700,243428.800,0.000
201114.300,206197.600,242431.400,336305.100,212094.600,237493.400,262138.000,243437.400,0.000
201053.100,206166.400,242401.600,336297.900,212090.000,237488.600,262144.500,243449.300,0.000
201052.900,206171.900,242395.200,336292.200,212088.700,237496.300,262144.800,243444.000,0.000
201123.200,206214.300,242426.100,336303.300,212099.700,237516.700,262145.700,243435.300,0.000
201165.400,206228.600,242449.700,336311.900,212105.200,237521.200,262141.400,243430.500,0.000
201122.700,206198.500,242430.600,336305.700,212097.000,237504.800,262133.300,243433.900,0.000
201061.900,206170.100,242397.900,336294.900,212088.700,237494.800,262134.800,243441.400,0.000
201065.800,206177.500,242397.000,336295.600,212092.900,237507.100,262143.200,243443.700,0.000
201124.800,206207.800,242421.200,336298.200,212097.000,237518.600,262138.000,243429.300,0.000
201164.300,206228.100,242441.400,336304.200,212100.300,237518.000,262129.500,243421.100,0.000
201123.100,206200.300,242426.900,336303.100,212097.100,237504.100,262126.500,243424.500,0.000
201063.700,206172.600,242404.300,336300.600,212098.400,237502.000,262137.800,243438.000,0.000
201057.600,206173.800,242397.400,336292.400,212096.600,237508.500,262138.100,243433.200,0.000
201117.800,206208.300,242421.000,336291.200,212097.000,237517.300,262127.000,243414.400,0.000
201149.000,206221.600,242438.600,336292.800,212093.400,237514.100,262112.300,243401.000,0.000
201107.500,206192.400,242421.800,336287.700,212087.500,237497.700,262105.900,243403.500,0.000
201048.900,206165.900,242395.700,336282.600,212088.800,237494.800,262115.900,243416.700,0.000
201049.300,206173.300,242392.500,336279.300,212091.800,237506.600,262122.900,243415.300,0.000
201111.500,206204.200,242420.500,336283.700,212096.100,237517.600,262119.500,243402.600,0.000
201144.700,206212.200,242439.600,336287.000,212093.600,237512.500,262106.700,243390.500,0.000
201110.500,206191.300,242426.800,336285.500,212088.700,237496.900,262103.900,243395.000,0.000
201057.900,206170.400,242401.600,336280.700,212089.400,237495.100,262114.500,243409.000,0.000
201058.600,206178.800,242400.300,336278.300,212094.600,237508.600,262122.300,243411.200,0.000
201115.100,206203.900,242424.600,336280.800,212100.000,237520.900,262115.000,243396.800,0.000
201153.000,206219.000,242444.600,336286.900,212101.600,237520.500,262103.600,243387.100,0.000
201116.200,206196.800,242427.300,336283.300,212092.500,237502.600,262097.300,243388.500,0.000
201058.600,206170.200,242396.700,336276.200,212085.900,237494.300,262104.700,243397.400,0.000
201057.400,206175.100,242393.300,336272.700,212088.000,237503.900,262111.000,243396.900,0.000
201115.600,206205.000,242420.300,336276.300,212096.000,237517.300,262107.700,243385.100,0.000
201145.300,206212.100,242435.300,336275.700,212094.200,237512.200,262094.400,243373.300,0.000
201105.900,206187.900,242419.700,336271.500,212087.300,237498.400,262092.000,243379.100,0.000
201046.500,206163.200,242395.200,336270.400,212087.300,237496.800,262105.800,243396.700,0.000
201047.500,206171.000,242392.300,336269.600,212090.100,237507.200,262114.300,243399.400,0.000
201110.300,206206.200,242418.400,336274.400,212094.500,237519.900,262111.200,243386.300,0.000
201145.400,206217.800,242437.800,336280.500,212095.800,237517.900,262101.800,243376.200,0.000
201108.200,206194.700,242425.600,336284.300,212092.700,237505.700,262100.700,243384.100,0.000
201053.800,206172.500,242402.700,336285.100,212093.900,237507.100,262115.200,243400.300,0.000
201054.300,206180.200,242396.900,336280.100,212094.900,237517.900,262121.000,243397.200,0.000
201111.500,206209.000,242420.100,336280.800,212094.900,237528.100,262112.300,243380.900,0.000
201143.500,206218.100,242436.200,336282.400,212091.300,237524.800,262098.800,243371.400,0.000
201104.500,206191.400,242419.800,336277.400,212085.800,237508.800,262092.400,243376.600,0.000
201042.200,206160.100,242386.400,336268.700,212079.000,237498.900,262095.100,243384.500,0.000
201035.500,206157.200,242375.400,336258.800,212076.600,237502.600,262094.200,243378.700,0.000
201100.000,206193.000,242402.400,336261.500,212082.100,237514.500,262089.500,243365.300,0.000
201136.100,206205.900,242423.100,336265.800,212083.500,237513.000,262078.800,243356.300,0.000
201100.500,206183.600,242408.700,336265.200,212081.000,237499.400,262077.500,243364.200,0.000
201045.300,206159.500,242381.500,336259.100,212079.700,237494.700,262087.000,243377.400,0.000
201041.400,206159.800,242373.700,336251.500,212077.500,237500.300,262089.200,243372.600,0.000
201095.600,206182.900,242396.000,336251.700,212078.100,237506.300,262082.000,243355.300,0.000
201136.500,206202.500,242420.500,336260.900,212081.500,237507.200,262075.800,243350.700,0.000
201105.300,206185.900,242410.800,336265.600,212080.200,237498.800,262077.000,243361.400,0.000
201048.500,206158.900,242382.800,336260.700,212077.300,237493.900,262085.500,243373.500,0.000
201052.500,206166.900,242380.900,336258.100,212081.600,237505.900,262094.000,243374.800,0.000
201113.800,206198.200,242408.200,336259.800,212087.600,237520.100,262090.600,243360.500,0.000
201139.500,206203.900,242422.700,336256.000,212082.800,237515.500,262072.500,243345.600,0.000
201099.800,206180.000,242408.500,336251.400,212075.900,237503.500,262070.000,243350.500,0.000
201053.300,206165.400,242390.000,336252.200,212080.800,237506.200,262088.000,243368.000,0.000
201046.900,206167.900,242378.200,336240.200,212077.300,237508.400,262086.500,243359.200,0.000
201107.000,206199.900,242405.300,336241.600,212083.100,237519.400,262079.500,243345.600,0.000
201138.100,206209.600,242422.400,336241.400,212080.100,237515.100,262065.500,243335.000,0.000
201101.300,206188.900,242410.800,336241.100,212076.400,237505.300,262065.900,243344.800,0.000
201042.600,206158.600,242382.500,336233.700,212072.400,237498.100,262073.800,243356.100,0.000
201048.300,206172.800,242382.400,336233.600,212077.600,237509.200,262083.300,243358.700,0.000
201106.300,206206.800,242409.500,336237.600,212083.100,237523.500,262080.700,243348.000,0.000
201142.800,206221.600,242430.000,336244.700,212087.100,237525.200,262073.000,243341.600,0.000
201108.600,206201.200,242417.600,336250.100,212087.800,237517.900,262078.300,243353.200,0.000
201048.000,206172.900,242389.000,336244.100,212084.200,237511.500,262088.700,243365.200,0.000
201041.300,206168.800,242376.600,336230.900,212077.300,237509.100,262087.500,243354.700,0.000
201105.500,206202.500,242405.500,336233.800,212080.700,237519.600,262084.900,243341.300,0.000
201136.900,206212.200,242424.900,336237.500,212080.500,237516.700,262072.800,243331.700,0.000
201089.100,206175.500,242405.300,336228.800,212067.800,237497.700,262061.700,243330.800,0.000
201032.800,206152.600,242380.700,336222.100,212065.800,237495.500,262071.900,243346.000,0.000
201037.900,206161.800,242378.800,336219.100,212068.500,237505.300,262077.100,243346.800,0.000
