EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
218373.000,239945.200,718202.600,280643.900,718140.900,240660.700,694597.800,697623.400,0.000
216652.700,239029.900,718189.800,279428.200,718128.300,239859.400,693695.100,696383.900,0.000
214058.700,237642.100,718186.000,277079.300,718124.600,238642.500,692293.400,693645.000,0.000
214114.900,237633.200,718199.700,276718.000,718138.200,238634.800,692269.100,692872.400,0.000
217261.400,239276.700,718210.300,279288.000,718148.400,240061.400,693847.400,696086.600,0.000
218368.200,239929.500,718200.200,280625.800,718138.700,240646.100,694589.600,697610.900,0.000
216648.900,239020.900,718185.800,279405.500,718124.700,239840.900,693682.900,696366.100,0.000
214039.000,237618.400,718180.400,277048.800,718118.900,238618.700,692290.500,693600.700,0.000
214102.800,237612.600,718196.400,276699.400,718134.600,238619.300,692290.700,692862.800,0.000
217259.500,239267.900,718208.700,279278.300,718146.900,240053.600,693867.400,696094.300,0.000
218368.100,239929.400,718196.100,280614.900,718134.400,240640.100,694608.800,697620.300,0.000
216637.700,239009.100,718181.000,279388.400,718119.200,239831.400,693696.600,696369.500,0.000
214037.000,237613.100,718177.100,277037.200,718115.600,238614.500,692292.300,693609.000,0.000
214102.300,237611.400,718191.200,276686.900,718129.900,238613.900,692273.400,692882.300,0.000
217254.000,239263.500,718202.600,279262.600,718141.200,240044.900,693857.400,696110.500,0.000
218346.500,239908.500,718191.000,280592.100,718129.500,240627.400,694593.800,697605.600,0.000
216605.700,238984.100,718177.900,279357.800,718116.300,239818.000,693678.800,696349.900,0.000
214026.500,237607.600,718173.000,277019.000,718111.900,238612.100,692281.400,693620.500,0.000
214099.100,237613.600,718187.400,276675.400,718126.400,238618.400,692256.000,692878.600,0.000
217246.000,239259.600,718200.300,279247.700,718138.900,240048.500,693844.300,696098.600,0.000
218310.100,239882.800,718190.000,280547.800,718128.300,240607.500,694560.400,697568.300,0.000
216573.600,238956.300,718179.900,279309.900,718118.400,239793.000,693640.300,696304.400,0.000
214043.300,237613.200,718175.800,277011.800,718114.400,238613.600,692276.600,693592.800,0.000
214114.800,237617.800,718190.600,276679.200,718129.300,238625.800,692273.400,692873.600,0.000
217260.800,239264.800,718205.800,279258.000,718144.300,240059.200,693860.800,696105.900,0.000
218361.600,239921.900,718196.200,280591.800,718134.400,240644.500,694605.100,697630.300,0.000
216644.500,239023.100,718184.500,279380.600,718123.100,239847.600,693706.200,696393.600,0.000
214040.000,237627.300,718178.900,277029.200,718117.600,238628.800,692296.900,693651.800,0.000
214103.000,237618.600,718191.900,276678.500,718130.600,238626.300,692263.300,692890.300,0.000
217246.900,239260.100,718203.800,279247.800,718142.000,240049.600,693845.600,696103.600,0.000
218345.900,239908.500,718192.900,280576.000,718130.600,240629.200,694583.300,697620.900,0.000
216615.500,238986.400,718177.900,279348.700,718115.400,239819.400,693670.700,696368.300,0.000
214010.500,237588.100,718171.300,276988.800,718109.900,238597.800,692268.100,693600.900,0.000
214075.300,237583.900,718183.400,276636.900,718121.400,238595.800,692256.400,692860.800,0.000
217229.300,239236.500,718196.600,279217.400,718134.900,240028.300,693837.400,696093.800,0.000
218331.900,239890.100,718187.400,280550.300,718125.600,240611.300,694577.600,697617.000,0.000
216608.500,238978.400,718175.300,279329.200,718113.100,239806.900,693670.900,696369.600,0.000
214012.100,237587.300,718171.100,276982.200,718109.600,238593.800,692276.200,693612.700,0.000
214082.400,237583.400,718184.200,276637.700,718122.700,238595.600,692255.100,692881.900,0.000
217233.800,239230.800,718196.100,279213.800,718134.100,240024.600,693837.800,696112.400,0.000
218326.300,239876.900,718184.500,280539.500,718122.400,240603.200,694569.600,697625.500,0.000
216601.700,238963.500,718173.300,279320.300,718111.300,239804.800,693664.000,696382.800,0.000
214011.000,237582.300,718171.500,276977.700,718110.300,238599.800,692269.300,693650.700,0.000
214085.600,237581.700,718186.300,276634.700,718125.000,238604.300,692258.600,692895.300,0.000
217237.100,239228.100,718197.400,279208.400,718136.000,240029.300,693836.700,696111.300,0.000
218329.000,239872.000,718184.800,280531.600,718123.300,240599.200,694564.300,697619.400,0.000
216606.700,238959.200,718172.600,279313.200,718110.800,239795.900,693660.300,696372.000,0.000
214006.300,237562.600,718168.600,276966.200,718107.100,238582.100,692267.400,693611.900,0.000
214079.500,237558.600,718181.500,276621.100,718120.600,238581.700,692258.400,692877.000,0.000
217233.800,239209.600,718193.300,279199.100,718131.900,240012.900,693836.800,696107.900,0.000
218329.300,239861.400,718183.100,280525.600,718122.000,240594.500,694572.600,697625.300,0.000
216600.400,238948.600,718169.800,279300.000,718108.100,239791.500,693663.400,696377.100,0.000
214002.500,237560.400,718165.700,276953.600,718104.400,238580.700,692270.300,693639.800,0.000
214076.300,237562.000,718183.300,276613.200,718122.000,238586.900,692268.800,692888.600,0.000
217229.500,239212.500,718193.600,279186.300,718131.900,240014.300,693845.900,696106.500,0.000
218327.000,239866.200,718181.300,280512.600,718119.800,240594.500,694581.500,697620.400,0.000
216596.200,238948.100,718167.500,279286.300,718105.500,239786.800,693670.700,696368.900,0.000
213997.800,237557.300,718163.400,276939.600,718102.200,238573.300,692272.800,693630.300,0.000
214066.600,237547.600,718177.900,276597.300,718116.400,238576.500,692274.100,692887.400,0.000
217224.800,239197.600,718189.900,279178.500,718128.100,240008.400,693854.100,696109.600,0.000
218325.000,239852.100,718181.200,280507.300,718119.600,240591.800,694590.300,697603.800,0.000
216592.300,238932.900,718166.600,279276.300,718105.200,239783.500,693675.100,696347.300,0.000
213995.000,237542.800,718162.600,276927.300,718101.400,238569.400,692271.900,693588.700,0.000
214067.900,237536.100,718177.300,276586.100,718115.900,238572.200,692262.500,692859.300,0.000
217222.700,239183.400,718187.800,279165.000,718125.800,239998.800,693844.900,696085.300,0.000
218313.900,239830.500,718177.300,280490.600,718115.600,240574.500,694578.200,697597.100,0.000
216577.200,238909.000,718163.400,279260.600,718102.100,239763.000,693663.300,696341.000,0.000
213977.000,237516.700,718158.600,276911.800,718097.500,238546.000,692255.800,693581.800,0.000
214062.000,237526.700,718172.100,276583.500,718110.900,238556.900,692240.300,692878.800,0.000
217217.900,239180.100,718186.000,279164.900,718124.300,239988.300,693833.500,696113.900,0.000
218294.400,239819.300,718173.500,280476.200,718111.400,240557.900,694558.300,697593.100,0.000
216554.300,238895.400,718158.600,279242.400,718096.900,239747.000,693643.900,696334.800,0.000
213958.400,237505.400,718155.600,276896.400,718094.700,238534.300,692253.600,693579.400,0.000
214042.600,237510.800,718171.500,276570.300,718110.200,238545.500,692259.800,692873.800,0.000
217203.400,239170.900,718186.900,279163.000,718125.600,239986.800,693849.300,696115.900,0.000
218282.900,239812.300,718175.200,280481.300,718114.100,240559.000,694575.900,697598.300,0.000
216540.100,238887.200,718159.300,279246.100,718097.700,239744.500,693658.700,696336.800,0.000
213934.900,237491.400,718153.400,276891.100,718091.600,238526.600,692257.300,693572.800,0.000
214023.700,237498.700,718168.600,276563.200,718107.100,238543.500,692249.800,692858.300,0.000
217180.800,239150.300,718181.200,279146.400,718119.800,239979.400,693838.500,696095.100,0.000
218269.800,239801.500,718171.800,280467.400,718110.000,240555.200,694570.400,697603.600,0.000
216536.400,238886.800,718160.600,279238.500,718098.800,239747.900,693660.300,696350.200,0.000
213934.900,237493.400,718155.300,276888.500,718094.000,238531.800,692262.100,693591.100,0.000
214037.000,237514.000,718173.300,276570.100,718111.700,238550.700,692260.800,692896.800,0.000
217199.400,239172.300,718186.400,279157.400,718124.600,239985.400,693850.200,696133.800,0.000
218272.100,239808.400,718171.900,280464.700,718110.300,240548.100,694570.100,697607.100,0.000
216530.100,238882.800,718158.200,279228.600,718096.400,239733.300,693652.100,696346.200,0.000
213928.600,237486.300,718151.400,276876.000,718089.800,238511.200,692252.600,693580.300,0.000
214014.200,237484.700,718165.500,276545.900,718104.300,238517.100,692253.300,692859.600,0.000
217175.000,239141.700,718178.100,279131.200,718116.700,239951.200,693835.400,696096.200,0.000
218226.400,239763.100,718167.500,280420.800,718106.000,240505.200,694543.400,697577.100,0.000
216478.300,238837.300,718155.900,279169.800,718094.500,239681.700,693614.800,696299.300,0.000
213944.100,237491.700,718153.700,276872.200,718092.800,238503.300,692254.700,693589.400,0.000
214036.700,237501.100,718167.300,276554.900,718106.100,238519.800,692260.000,692896.900,0.000
217192.600,239155.500,718179.800,279143.200,718117.500,239957.300,693850.200,696136.400,0.000
218266.800,239795.500,718167.200,280453.300,718105.400,240525.200,694572.400,697612.000,0.000
216516.700,238867.300,718152.900,279211.400,718091.300,239710.300,693652.700,696347.300,0.000
213910.700,237469.700,718147.200,276855.700,718085.900,238491.900,692252.300,693583.300,0.000
214007.100,237485.000,718161.700,276534.200,718100.300,238506.500,692246.000,692884.500,0.000
217166.500,239146.500,718175.300,279122.300,718113.700,239942.200,693836.600,696124.000,0.000
218242.900,239787.800,718164.400,280436.000,718102.700,240514.000,694563.100,697604.100,0.000
216500.800,238862.900,718151.400,279197.300,718089.800,239701.100,693647.200,696340.900,0.000
213899.000,237464.300,718145.600,276843.600,718084.500,238484.300,692248.700,693578.900,0.000
213995.000,237469.100,718159.200,276517.800,718097.900,238495.700,692238.000,692865.300,0.000
217159.100,239131.200,718172.600,279104.100,718111.000,239931.300,693827.600,696104.400,0.000
218235.600,239773.100,718159.900,280413.900,718098.300,240501.700,694552.700,697605.100,0.000
216487.900,238845.100,718146.500,279174.100,718085.100,239687.900,693633.700,696339.700,0.000
213893.200,237456.500,718142.900,276828.500,718082.100,238478.000,692243.800,693583.900,0.000
213983.500,237457.600,718157.500,276501.700,718096.100,238488.700,692248.100,692880.800,0.000
217149.800,239120.000,718171.700,279093.100,718110.000,239926.000,693835.000,696124.800,0.000
218226.500,239761.900,718159.600,280404.900,718098.600,240495.000,694557.700,697601.200,0.000
216480.600,238833.400,718147.100,279165.100,718085.800,239682.700,693639.800,696335.400,0.000
213892.000,237446.300,718142.400,276817.100,718081.100,238471.500,692248.800,693577.400,0.000
213993.600,237460.200,718157.500,276495.200,718096.500,238485.900,692258.400,692878.900,0.000
217150.300,239116.600,718171.300,279080.100,718110.000,239919.000,693843.900,696117.100,0.000
218223.000,239757.200,718160.600,280392.600,718099.100,240490.300,694569.400,697595.900,0.000
216481.000,238838.700,718149.600,279160.700,718088.400,239682.300,693655.900,696337.400,0.000
213879.700,237443.300,718144.700,276813.700,718083.700,238472.300,692262.400,693581.200,0.000
213989.600,237464.600,718160.500,276499.900,718099.800,238493.200,692264.800,692879.300,0.000
217133.400,239111.700,718168.900,279071.200,718107.300,239913.300,693841.600,696106.900,0.000
218197.600,239742.000,718159.400,280376.900,718097.900,240478.000,694562.100,697602.800,0.000
216458.400,238819.800,718145.900,279139.700,718084.600,239666.200,693645.200,696340.400,0.000
213867.200,237433.600,718141.800,276794.700,718080.600,238455.400,692244.400,693585.200,0.000
213971.300,237447.300,718157.000,276478.400,718095.300,238471.800,692233.600,692891.400,0.000
217128.300,239101.200,718169.000,279061.900,718106.800,239901.300,693824.400,696128.100,0.000
218208.500,239748.800,718158.100,280377.100,718096.400,240473.700,694553.900,697608.800,0.000
216467.400,238825.400,718145.600,279137.600,718084.100,239660.500,693636.000,696346.400,0.000
213875.800,237433.900,718142.000,276790.100,718080.900,238449.700,692246.800,693608.600,0.000
213978.900,237442.000,718157.800,276472.600,718097.300,238465.400,692258.400,692889.700,0.000
217145.400,239103.700,718172.100,279063.200,718111.100,239903.000,693845.800,696122.900,0.000
218214.400,239740.600,718159.400,280368.600,718098.200,240469.700,694565.500,697593.100,0.000
216465.400,238811.800,718143.100,279125.600,718081.900,239650.600,693641.400,696322.500,0.000
213865.300,237419.600,718137.100,276772.800,718076.300,238434.600,692242.900,693559.800,0.000
213967.300,237435.700,718151.500,276453.600,718090.800,238451.600,692239.400,692867.000,0.000
217119.100,239088.000,718165.500,279037.100,718104.200,239884.500,693826.100,696107.300,0.000
218189.100,239727.600,718154.400,280346.800,718093.100,240453.600,694549.100,697582.500,0.000
216444.500,238805.500,718141.400,279106.700,718080.500,239640.000,693629.000,696315.400,0.000
213851.100,237416.800,718136.100,276759.800,718074.900,238427.900,692235.600,693560.400,0.000
213960.800,237437.900,718151.300,276447.100,718090.100,238448.800,692236.900,692871.800,0.000
217117.800,239095.400,718163.800,279032.300,718102.600,239883.900,693828.300,696111.900,0.000
218184.100,239728.500,718152.400,280335.200,718091.300,240449.300,694549.400,697582.700,0.000
216437.800,238801.800,718139.500,279092.800,718078.100,239634.400,693631.000,696315.800,0.000
213845.000,237412.000,718135.500,276742.900,718074.800,238418.800,692239.200,693558.700,0.000
213952.700,237430.300,718150.900,276427.400,718089.900,238435.100,692251.200,692867.600,0.000
217106.000,239082.600,718162.800,279009.800,718101.400,239863.600,693829.300,696099.900,0.000
218177.400,239719.300,718152.000,280318.700,718090.400,240433.700,694551.400,697572.500,0.000
216434.300,238794.800,718139.400,279079.800,718078.300,239624.800,693634.400,696308.600,0.000
213838.300,237400.800,718131.800,276729.500,718070.800,238412.000,692238.300,693549.000,0.000
213947.000,237416.700,718146.500,276413.800,718084.900,238430.000,692236.300,692845.100,0.000
217105.700,239070.300,718159.800,279002.900,718097.800,239868.000,693827.500,696089.100,0.000
218174.600,239706.400,718149.600,280309.900,718088.100,240437.100,694550.200,697586.600,0.000
216428.800,238776.600,718136.400,279065.800,718074.800,239619.400,693626.300,696315.400,0.000
213838.600,237389.200,718130.000,276718.500,718068.700,238409.900,692239.300,693560.400,0.000
213939.200,237399.000,718142.400,276397.100,718081.100,238421.300,692246.600,692851.900,0.000
217091.700,239052.300,718155.400,278982.100,718094.400,239852.500,693828.100,696090.700,0.000
218158.500,239689.800,718144.400,280287.800,718082.800,240419.800,694549.300,697585.600,0.000
216414.800,238764.800,718131.800,279046.800,718070.200,239606.300,693630.600,696319.600,0.000
213822.400,237376.300,718127.900,276702.600,718067.400,238397.500,692237.700,693564.800,0.000
213934.600,237396.300,718142.800,276395.400,718082.100,238419.600,692238.800,692881.300,0.000
217101.000,239057.900,718157.500,278990.100,718096.300,239859.600,693834.700,696128.400,0.000
218167.800,239693.800,718148.000,280293.400,718086.700,240424.600,694555.900,697598.300,0.000
216386.600,238741.800,718134.300,279019.600,718073.000,239584.200,693610.300,696299.700,0.000
213809.700,237361.200,718125.800,276683.000,718064.700,238379.800,692223.800,693551.300,0.000
213934.000,237391.300,718140.900,276385.200,718079.800,238410.000,692236.700,692876.200,0.000
217088.100,239045.800,718153.900,278972.800,718092.100,239843.400,693825.400,696116.900,0.000
218116.100,239655.100,718144.300,280248.900,718082.300,240389.300,694525.000,697561.900,0.000
216340.600,238700.200,718130.000,278972.100,718068.100,239548.800,693578.400,696261.900,0.000
213809.500,237352.800,718126.600,276667.800,718065.600,238368.100,692219.200,693545.700,0.000
213934.400,237383.000,718139.800,276371.200,718079.100,238398.300,692229.600,692872.300,0.000
217096.100,239047.400,718153.400,278966.400,718092.300,239837.300,693824.600,696118.900,0.000
218147.900,239675.900,718143.500,280266.200,718082.000,240398.900,694541.500,697583.700,0.000
216385.700,238738.400,718128.900,279014.100,718066.900,239577.200,693615.300,696306.900,0.000
213794.400,237348.400,718125.300,276667.500,718064.100,238365.200,692222.400,693550.800,0.000
213910.600,237367.000,718137.600,276361.400,718076.600,238382.600,692222.800,692865.500,0.000
217069.300,239024.700,718150.900,278956.600,718089.300,239821.500,693815.600,696109.400,0.000
218131.800,239665.200,718140.400,280259.000,718078.800,240388.300,694536.400,697578.100,0.000
216378.900,238736.500,718127.500,279011.800,718066.300,239572.200,693614.600,696305.400,0.000
213787.800,237344.300,718123.700,276664.800,718062.500,238360.800,692225.500,693548.200,0.000
213913.600,237366.600,718138.300,276367.500,718077.300,238388.300,692226.300,692872.900,0.000
217071.800,239024.900,718151.700,278956.100,718090.300,239823.800,693817.100,696115.200,0.000
218129.300,239658.200,718143.100,280256.600,718081.800,240391.300,694537.500,697581.800,0.000
216367.800,238720.800,718128.400,279001.000,718067.400,239564.500,693605.100,696299.400,0.000
213781.000,237337.500,718121.900,276652.800,718060.900,238352.500,692215.800,693542.800,0.000
213907.400,237363.900,718135.500,276351.600,718074.800,238378.200,692238.100,692862.900,0.000
217063.900,239017.300,718148.000,278941.300,718086.800,239811.300,693820.900,696103.200,0.000
218114.400,239642.400,718138.200,280238.400,718076.900,240373.300,694535.400,697565.500,0.000
216358.500,238706.300,718125.900,278989.800,718064.600,239554.600,693611.500,696291.500,0.000
213779.800,237326.900,718122.800,276647.700,718061.600,238346.800,692220.100,693537.000,0.000
213910.800,237358.300,718137.800,276351.800,718076.400,238374.800,692230.400,692863.500,0.000
217071.900,239020.900,718150.800,278947.700,718089.100,239813.600,693825.100,696111.100,0.000
218122.900,239648.100,718140.800,280241.900,718079.400,240372.300,694536.300,697570.100,0.000
216365.100,238710.300,718125.900,278987.500,718064.500,239550.000,693607.200,696290.100,0.000
213775.500,237318.700,718122.600,276641.300,718061.300,238341.500,692216.100,693533.700,0.000
213912.400,237353.500,718138.300,276349.500,718077.200,238375.100,692230.800,692865.300,0.000
217064.200,239005.000,718147.100,278932.400,718085.600,239802.800,693813.600,696100.700,0.000
218109.600,239625.200,718137.400,280224.100,718075.800,240360.400,694526.800,697560.800,0.000
216363.800,238705.300,718126.100,278980.300,718064.400,239547.800,693609.700,696292.300,0.000
213776.800,237322.300,718123.700,276639.200,718062.600,238343.100,692224.000,693541.100,0.000
213906.400,237348.000,718136.000,276342.400,718075.100,238367.800,692230.500,692864.700,0.000
217060.800,239001.000,718147.400,278932.200,718086.100,239799.700,693817.700,696104.500,0.000
218105.300,239626.900,718136.400,280222.600,718074.800,240356.600,694525.800,697558.800,0.000
216346.200,238693.800,718121.400,278967.300,718059.900,239535.600,693597.300,696277.500,0.000
213762.600,237312.200,718116.500,276623.000,718055.600,238329.100,692206.600,693522.700,0.000
213897.500,237345.700,718131.100,276331.800,718070.200,238360.300,692219.300,692852.600,0.000
217050.800,238999.600,718141.400,278920.600,718080.300,239794.700,693808.300,696093.700,0.000
218091.400,239619.300,718130.000,280206.000,718068.100,240351.500,694516.400,697547.800,0.000
216336.200,238689.500,718119.600,278951.100,718057.800,239531.500,693588.700,696267.600,0.000
213741.100,237296.100,718116.700,276604.700,718055.800,238323.100,692205.800,693511.100,0.000
213875.900,237324.900,718132.900,276314.000,718071.800,238355.500,692226.400,692843.700,0.000
217040.000,238987.100,718144.700,278909.900,718083.300,239796.900,693817.100,696092.600,0.000
218088.600,239614.700,718133.500,280202.700,718071.600,240358.300,694530.300,697551.400,0.000
216327.200,238682.500,718119.100,278945.900,718057.700,239535.400,693600.800,696268.900,0.000
213737.000,237294.300,718112.700,276596.000,718052.100,238322.900,692205.800,693511.400,0.000
213877.400,237332.300,718128.400,276304.200,718067.400,238353.700,692217.600,692843.900,0.000
217039.800,238994.900,718142.000,278900.000,718080.100,239793.500,693812.800,696090.700,0.000
218085.200,239618.200,718129.900,280187.900,718068.300,240349.900,694519.900,697544.000,0.000
216324.200,238684.400,718117.000,278934.100,718055.400,239530.300,693591.100,696263.500,0.000
213731.900,237298.300,718113.600,276588.000,718052.400,238321.800,692201.800,693506.600,0.000
213864.100,237325.600,718127.200,276296.300,718065.800,238351.100,692229.200,692835.800,0.000
217026.600,238987.800,718138.300,278889.400,718076.600,239785.300,693813.300,696078.600,0.000
218075.100,239618.800,718128.600,280184.700,718067.300,240348.400,694528.300,697539.900,0.000
216313.900,238683.400,718115.600,278929.900,718054.100,239529.000,693602.400,696260.600,0.000
213728.400,237300.300,718112.800,276589.600,718051.400,238325.400,692216.800,693509.500,0.000
213876.200,237344.300,718129.200,276313.300,718067.500,238368.700,692242.900,692854.300,0.000
217032.200,238999.900,718141.800,278906.300,718080.100,239804.100,693835.800,696102.400,0.000
218071.600,239619.800,718130.800,280188.700,718069.300,240355.600,694542.900,697553.600,0.000
216305.900,238676.700,718116.200,278922.500,718054.600,239523.900,693605.600,696262.700,0.000
213713.900,237280.400,718107.800,276567.400,718046.600,238306.700,692206.400,693500.300,0.000
213853.700,237311.100,718120.800,276275.200,718059.500,238337.000,692217.800,692832.900,0.000
217012.600,238966.500,718133.600,278865.700,718072.100,239771.100,693808.400,696077.200,0.000
218050.900,239582.500,718124.500,280147.200,718063.300,240324.000,694514.300,697528.300,0.000
216286.500,238640.800,718110.600,278881.800,718048.900,239494.800,693581.300,696241.100,0.000
213697.800,237251.400,718103.400,276528.600,718042.400,238278.100,692193.700,693480.100,0.000
213841.300,237286.200,718117.600,276243.700,718056.400,238311.900,692216.700,692817.800,0.000
217001.300,238945.400,718129.200,278838.000,718067.400,239750.300,693805.000,696066.900,0.000
218013.300,239545.900,718119.600,280094.000,718057.900,240285.400,694491.600,697493.900,0.000
216228.400,238586.700,718106.400,278806.200,718045.400,239439.900,693538.400,696183.000,0.000
213698.000,237233.500,718102.500,276505.600,718041.300,238263.600,692180.900,693469.700,0.000
213859.300,237283.500,718117.300,276239.500,718056.600,238313.200,692212.900,692826.300,0.000
217016.500,238941.600,718128.800,278834.400,718067.200,239748.900,693805.300,696075.600,0.000
218051.200,239560.500,718118.400,280116.200,718056.700,240300.200,694510.600,697524.700,0.000
216280.700,238620.400,718104.800,278854.000,718043.600,239474.200,693577.300,696238.000,0.000
213687.800,237228.300,718099.800,276505.400,718039.100,238265.400,692192.800,693480.900,0.000
213836.500,237261.900,718116.400,276223.800,718055.400,238300.500,692220.000,692806.300,0.000
216995.900,238915.200,718127.900,278815.800,718066.200,239733.000,693805.700,696047.800,0.000
218027.300,239532.800,718117.300,280095.900,718055.600,240283.000,694508.400,697516.500,0.000
216259.000,238592.800,718103.100,278832.000,718041.600,239455.200,693574.300,696229.300,0.000
213673.800,237210.000,718099.300,276487.000,718038.100,238249.300,692188.700,693477.200,0.000
213829.800,237254.500,718114.000,276212.000,718052.800,238292.500,692228.800,692824.000,0.000
216987.300,238913.200,718125.600,278804.100,718063.900,239726.000,693812.800,696067.300,0.000
218015.300,239532.400,718114.400,280082.000,718053.500,240275.700,694513.100,697513.100,0.000
216246.800,238595.400,718102.400,278821.600,718041.300,239453.800,693582.200,696227.600,0.000
213664.600,237213.200,718098.600,276478.300,718037.700,238247.100,692192.800,693473.300,0.000
213817.300,237249.000,718112.800,276198.400,718052.300,238281.300,692213.300,692802.000,0.000
216973.100,238899.400,718123.100,278786.200,718061.700,239710.900,693801.300,696042.300,0.000
218011.100,239518.900,718111.800,280069.600,718050.100,240266.400,694509.400,697515.900,0.000
216254.700,238588.700,718102.400,278818.900,718040.700,239450.700,693586.800,696238.400,0.000
213668.100,237198.900,718096.300,276474.200,718034.700,238239.900,692192.100,693480.000,0.000
213818.000,237233.700,718111.700,276195.100,718050.400,238275.200,692209.500,692807.400,0.000
216977.400,238885.100,718122.500,278787.000,718060.900,239706.600,693797.200,696048.400,0.000
218012.100,239501.100,718111.300,280067.000,718049.800,240256.500,694500.600,697518.100,0.000
216243.200,238559.300,718097.900,278802.500,718036.600,239427.700,693568.300,696230.300,0.000
213650.000,237162.900,718092.000,276450.300,718031.400,238212.300,692180.400,693468.600,0.000
213806.300,237201.600,718105.400,276174.700,718044.800,238250.500,692211.000,692811.700,0.000
216971.600,238866.200,718118.600,278775.300,718057.600,239689.700,693803.800,696062.300,0.000
217997.000,239482.800,718107.300,280051.000,718046.000,240239.100,694504.400,697507.100,0.000
216228.100,238545.200,718093.600,278786.700,718032.300,239415.000,693571.100,696218.100,0.000
213643.100,237160.200,718089.600,276442.700,718029.200,238208.800,692183.300,693465.500,0.000
213800.200,237199.300,718104.200,276171.300,718043.400,238248.100,692209.300,692817.000,0.000
216957.900,238855.300,718114.100,278768.300,718052.900,239684.000,693802.400,696065.800,0.000
217992.000,239480.500,718106.100,280050.800,718045.000,240239.700,694509.400,697514.800,0.000
216222.100,238543.100,718094.000,278786.700,718032.600,239409.900,693574.500,696224.300,0.000
213630.700,237153.700,718087.300,276438.100,718025.900,238197.900,692179.600,693464.600,0.000
213785.100,237197.900,718102.900,276165.500,718041.700,238242.200,692206.800,692814.200,0.000
216948.900,238861.800,718115.400,278766.400,718053.900,239684.100,693805.600,696069.600,0.000
217981.300,239480.800,718106.400,280047.900,718044.800,240236.700,694511.400,697518.500,0.000
216210.000,238542.500,718093.000,278780.600,718031.700,239408.900,693574.900,696226.100,0.000
213612.700,237148.000,718088.000,276426.500,718026.800,238195.000,692176.600,693462.400,0.000
213768.100,237184.600,718101.400,276148.900,718040.400,238232.800,692196.600,692806.500,0.000
216933.800,238847.100,718114.600,278749.400,718053.300,239673.700,693794.600,696059.600,0.000
217964.100,239462.700,718102.800,280021.200,718041.600,240221.700,694493.900,697500.400,0.000
216194.500,238523.200,718089.300,278753.700,718027.800,239394.200,693557.600,696207.800,0.000
213609.200,237134.900,718083.400,276405.800,718022.600,238185.200,692165.900,693450.600,0.000
213778.600,237188.200,718098.600,276138.100,718037.900,238228.400,692195.200,692805.600,0.000
216934.200,238841.500,718111.900,278735.000,718050.600,239662.900,693788.300,696057.300,0.000
217953.000,239446.200,718098.800,280006.200,718037.500,240207.800,694486.000,697496.400,0.000
216181.300,238505.600,718085.100,278738.700,718023.700,239378.700,693550.200,696201.900,0.000
213602.600,237127.700,718080.800,276393.300,718019.900,238170.500,692174.200,693445.800,0.000
213768.900,237175.800,718096.600,276125.100,718035.300,238214.100,692203.100,692799.100,0.000
216926.500,238832.200,718108.900,278725.000,718047.700,239649.500,693796.300,696050.900,0.000
217945.900,239440.800,718097.700,279995.900,718036.300,240192.000,694493.300,697488.600,0.000
216174.500,238499.200,718084.200,278727.400,718022.400,239360.600,693556.900,696192.100,0.000
213589.200,237115.100,718079.900,276382.700,718019.300,238151.900,692180.400,693417.400,0.000
213760.200,237169.800,718096.100,276119.200,718035.400,238197.500,692210.600,692797.200,0.000
216918.200,238824.600,718107.300,278718.200,718046.100,239635.100,693802.300,696056.100,0.000
217936.300,239434.400,718094.400,279987.300,718033.300,240178.400,694497.700,697492.800,0.000
216157.800,238488.900,718079.400,278714.900,718018.400,239345.200,693557.500,696192.300,0.000
213576.700,237110.100,718076.000,276366.200,718014.600,238135.200,692160.900,693416.600,0.000
213742.000,237157.800,718091.500,276104.600,718030.400,238182.900,692177.800,692799.800,0.000
216906.200,238816.300,718104.000,278705.900,718042.300,239619.400,693779.100,696059.600,0.000
217929.300,239429.000,718091.700,279976.800,718030.000,240165.800,694479.800,697499.800,0.000
216151.600,238483.400,718077.200,278706.300,718015.900,239338.800,693541.100,696203.100,0.000
213570.100,237103.800,718074.500,276361.400,718013.800,238134.300,692149.800,693446.100,0.000
213736.700,237148.700,718087.200,276096.300,718026.300,238177.500,692177.900,692802.100,0.000
216901.300,238812.600,718098.900,278696.100,718037.900,239616.000,693774.300,696056.400,0.000
217910.300,239418.900,718089.000,279958.800,718027.800,240156.800,694466.900,697487.900,0.000
216106.700,238455.700,718075.700,278665.100,718014.300,239308.300,693509.400,696165.300,0.000
213546.300,237082.400,718069.500,276335.300,718008.900,238108.900,692137.000,693402.100,0.000
213723.100,237134.800,718083.700,276078.800,718023.100,238158.600,692178.900,692792.200,0.000
216876.400,238785.200,718093.600,278675.400,718032.800,239592.000,693766.100,696050.300,0.000
217865.300,239373.300,718081.600,279918.800,718020.400,240118.400,694441.300,697462.400,0.000
216076.800,238417.800,718067.400,278627.200,718006.400,239275.800,693487.100,696141.400,0.000
213552.700,237075.600,718066.200,276330.000,718005.400,238104.700,692142.200,693410.400,0.000
213736.200,237139.600,718083.300,276086.300,718022.200,238164.800,692193.900,692811.100,0.000
216889.500,238798.800,718093.900,278687.500,718032.700,239603.900,693785.300,696072.200,0.000
217893.400,239403.600,718083.200,279948.700,718022.000,240145.500,694476.400,697504.400,0.000
