EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
243011.400,252617.500,709855.400,269118.900,689357.400,229887.900,682204.500,564046.500,0.000
243379.800,252581.100,709746.100,269437.200,689601.700,229767.800,682355.800,564788.400,0.000
239008.900,249253.700,709391.800,265785.300,685823.400,226680.100,679179.100,561005.000,0.000
234882.600,246559.300,709202.600,262370.800,682719.400,224292.400,676364.600,557064.100,0.000
237244.100,248576.600,709494.900,264338.300,684711.100,226228.800,678181.300,558820.800,0.000
242988.900,252589.200,709850.700,269090.000,689345.000,229867.400,682176.100,564018.900,0.000
243371.300,252562.000,709742.400,269419.800,689598.400,229755.700,682336.300,564767.900,0.000
239020.100,249251.900,709392.200,265785.800,685832.400,226682.400,679174.400,560999.700,0.000
234891.500,246558.000,709204.900,262376.300,682694.300,224299.100,676366.300,557066.400,0.000
237238.000,248569.200,709496.200,264335.100,684694.600,226229.300,678177.800,558814.300,0.000
242989.700,252595.200,709853.100,269087.200,689344.900,229871.400,682184.900,564016.800,0.000
243375.900,252568.100,709744.100,269418.800,689607.300,229760.300,682354.200,564773.100,0.000
239016.400,249249.900,709389.100,265770.700,685833.600,226674.300,679175.400,560995.600,0.000
234875.500,246544.200,709199.100,262349.700,682695.300,224281.700,676356.600,557047.800,0.000
237226.500,248558.700,709495.200,264316.500,684705.300,226220.000,678176.800,558803.800,0.000
242989.500,252593.300,709853.900,269080.200,689353.300,229872.100,682188.000,564016.600,0.000
243371.300,252562.600,709744.300,269413.000,689611.100,229761.900,682349.700,564770.400,0.000
239014.800,249245.600,709393.200,265774.300,685844.400,226683.500,679183.400,561001.300,0.000
234885.500,246550.700,709204.400,262357.400,682698.400,224291.400,676365.600,557059.900,0.000
237227.200,248556.600,709497.400,264311.700,684694.100,226219.200,678175.900,558804.600,0.000
242981.500,252578.900,709856.300,269074.300,689349.600,229869.500,682192.400,564014.500,0.000
243372.200,252554.700,709744.000,269409.700,689611.300,229760.700,682366.000,564773.100,0.000
239030.100,249253.900,709391.300,265781.500,685853.200,226689.700,679203.300,561015.800,0.000
234886.600,246552.500,709202.400,262360.100,682712.500,224294.700,676380.900,557068.900,0.000
237208.400,248548.100,709494.800,264302.200,684698.700,226216.200,678178.700,558798.800,0.000
242976.300,252586.200,709855.100,269069.300,689352.000,229872.300,682193.500,564015.800,0.000
243378.000,252569.300,709744.600,269414.800,689624.700,229770.500,682367.900,564787.700,0.000
239020.000,249248.100,709389.100,265773.800,685852.800,226687.300,679200.200,561018.400,0.000
234870.600,246534.500,709199.700,262345.000,682691.300,224286.700,676373.100,557064.900,0.000
237207.400,248543.200,709493.900,264294.100,684680.800,226215.800,678179.600,558801.100,0.000
242973.100,252579.500,709853.500,269063.200,689342.900,229872.800,682194.300,564018.500,0.000
243377.700,252568.100,709744.200,269414.300,689618.300,229773.000,682370.400,564792.500,0.000
239025.800,249255.800,709390.600,265782.600,685853.200,226696.000,679206.500,561031.400,0.000
234868.200,246540.200,709199.300,262346.700,682698.100,224289.400,676372.300,557070.300,0.000
237177.100,248526.800,709492.300,264277.000,684674.400,226201.700,678161.200,558787.000,0.000
242956.700,252569.500,709855.500,269061.300,689343.600,229870.800,682192.100,564019.100,0.000
243389.800,252577.800,709746.500,269427.400,689634.100,229784.000,682383.600,564807.500,0.000
239038.400,249264.500,709392.900,265789.700,685868.500,226703.400,679220.400,561043.500,0.000
234873.400,246542.900,709200.100,262346.600,682694.600,224291.400,676383.600,557074.900,0.000
237180.500,248526.900,709492.400,264277.300,684664.400,226203.600,678173.400,558786.800,0.000
242958.600,252572.600,709855.100,269059.500,689338.500,229873.800,682202.200,564013.100,0.000
243385.300,252577.300,709748.500,269431.000,689635.800,229795.800,682400.900,564809.500,0.000
239043.700,249269.900,709394.600,265802.600,685878.300,226719.900,679241.000,561056.500,0.000
234879.600,246546.700,709200.400,262356.100,682720.900,224302.000,676394.900,557086.100,0.000
237170.900,248519.900,709490.600,264270.000,684669.200,226203.600,678169.200,558780.500,0.000
242951.600,252567.500,709855.300,269052.300,689338.600,229878.100,682182.700,564007.700,0.000
243393.500,252580.700,709747.600,269431.900,689641.800,229805.600,682383.400,564813.300,0.000
239054.000,249272.900,709392.600,265807.500,685887.100,226733.800,679233.600,561063.100,0.000
234880.200,246540.900,709200.100,262357.100,682718.400,224311.900,676384.500,557090.200,0.000
237156.600,248507.700,709489.400,264255.900,684660.700,226198.500,678145.600,558772.800,0.000
242932.300,252553.500,709850.900,269035.900,689322.800,229868.100,682170.100,563995.400,0.000
243392.500,252581.700,709745.600,269430.900,689641.800,229807.800,682387.200,564817.100,0.000
239065.200,249283.700,709393.200,265817.900,685896.200,226741.300,679242.600,561078.400,0.000
234881.300,246545.100,709198.800,262362.000,682716.800,224310.500,676389.700,557096.100,0.000
237126.500,248482.900,709484.900,264242.400,684640.500,226182.600,678134.200,558757.600,0.000
242920.600,252541.100,709849.300,269030.000,689312.300,229859.000,682166.600,563990.500,0.000
243384.900,252567.600,709743.800,269431.200,689637.100,229800.300,682389.900,564820.800,0.000
239056.700,249266.400,709389.500,265815.700,685892.400,226734.400,679244.300,561084.300,0.000
234876.800,246530.500,709195.300,262354.500,682733.400,224305.200,676390.000,557101.500,0.000
237129.700,248483.500,709482.500,264234.900,684653.900,226181.900,678139.600,558765.300,0.000
242905.500,252529.200,709847.000,269018.500,689316.300,229854.400,682158.200,563993.400,0.000
243381.400,252570.500,709743.800,269430.300,689654.800,229807.900,682384.100,564834.300,0.000
239050.800,249270.300,709388.500,265812.400,685902.500,226737.700,679240.800,561095.400,0.000
234869.800,246531.300,709194.800,262355.000,682707.300,224308.600,676386.400,557114.400,0.000
237121.100,248480.100,709484.300,264238.700,684644.900,226189.100,678139.600,558776.800,0.000
242905.000,252529.900,709849.900,269022.000,689316.100,229864.800,682165.300,564003.600,0.000
243353.800,252540.200,709742.900,269403.000,689623.700,229788.400,682371.900,564810.600,0.000
239039.200,249248.100,709393.100,265797.200,685883.300,226728.600,679231.000,561082.000,0.000
234892.600,246538.300,709204.000,262369.700,682725.700,224326.900,676406.400,557134.000,0.000
237108.700,248462.300,709487.800,264221.300,684624.400,226181.300,678131.800,558767.300,0.000
242905.700,252527.900,709851.900,269015.000,689310.700,229866.600,682159.100,564005.300,0.000
243409.400,252587.100,709749.400,269443.900,689666.300,229831.500,682401.800,564865.600,0.000
239095.800,249296.900,709395.300,265836.700,685925.700,226769.500,679265.800,561140.300,0.000
234900.600,246551.300,709201.800,262370.300,682720.100,224331.800,676403.100,557151.100,0.000
237109.400,248468.500,709487.300,264219.700,684623.100,226181.000,678122.800,558776.800,0.000
242894.700,252520.300,709851.600,269004.900,689293.300,229856.000,682153.200,564003.600,0.000
243403.500,252585.000,709751.300,269440.300,689654.400,229829.200,682407.100,564869.200,0.000
239099.600,249303.300,709398.300,265842.100,685926.700,226777.100,679276.900,561153.900,0.000
234890.700,246545.300,709202.600,262364.600,682745.100,224331.500,676406.300,557156.000,0.000
237078.900,248446.500,709485.100,264195.200,684612.700,226166.800,678109.900,558762.300,0.000
242876.800,252511.200,709851.000,268992.900,689288.600,229855.200,682155.200,564001.100,0.000
243397.000,252583.000,709751.800,269438.900,689660.700,229835.700,682412.600,564877.800,0.000
239093.000,249298.000,709400.700,265844.400,685932.400,226784.100,679283.900,561166.100,0.000
234889.000,246538.200,709204.600,262364.900,682739.900,224337.100,676410.600,557167.900,0.000
237076.700,248440.200,709487.300,264191.000,684602.500,226172.000,678112.900,558771.100,0.000
242876.800,252506.200,709852.800,268986.600,689282.800,229859.100,682142.200,564006.700,0.000
243405.400,252582.600,709752.300,269439.400,689662.700,229844.700,682402.900,564893.500,0.000
239112.800,249305.700,709399.500,265848.200,685937.600,226793.900,679284.500,561186.000,0.000
234899.200,246542.400,709200.100,262363.000,682731.200,224337.200,676406.400,557177.900,0.000
237072.000,248437.200,709484.100,264180.600,684599.800,226166.100,678102.000,558771.600,0.000
242880.100,252509.100,709853.900,268984.600,689284.300,229861.700,682150.900,564014.500,0.000
243412.800,252585.800,709752.700,269439.500,689664.800,229847.300,682410.900,564899.100,0.000
239113.500,249300.400,709400.100,265849.100,685940.800,226794.200,679282.300,561190.800,0.000
234896.500,246536.000,709202.400,262359.800,682734.400,224332.800,676396.200,557176.600,0.000
237067.400,248430.200,709487.900,264173.500,684584.900,226158.100,678088.300,558761.100,0.000
242861.200,252488.400,709853.800,268971.300,689268.200,229847.100,682138.400,563995.300,0.000
243395.600,252566.800,709751.000,269425.400,689649.900,229832.000,682412.900,564878.500,0.000
239106.800,249290.700,709400.700,265836.400,685931.400,226783.800,679282.600,561173.300,0.000
234893.400,246527.700,709201.800,262348.200,682713.100,224327.000,676400.400,557160.800,0.000
237045.500,248406.300,709483.100,264145.700,684558.300,226140.600,678079.200,558730.100,0.000
242856.700,252479.800,709852.400,268954.300,689259.800,229840.000,682133.300,563974.300,0.000
243401.600,252563.400,709752.900,269423.600,689660.900,229837.500,682408.700,564874.900,0.000
239110.000,249284.400,709400.100,265838.600,685948.100,226789.200,679286.700,561175.300,0.000
234890.200,246516.000,709200.900,262344.100,682744.800,224328.000,676396.800,557157.100,0.000
237042.800,248396.200,709482.700,264142.300,684586.300,226143.000,678073.100,558722.300,0.000
242850.900,252467.700,709851.600,268949.000,689284.500,229842.200,682123.300,563963.600,0.000
243412.200,252569.600,709753.900,269430.000,689697.200,229851.600,682409.700,564875.100,0.000
239134.500,249305.900,709402.000,265852.900,685989.600,226811.800,679295.600,561182.500,0.000
234889.200,246511.700,709199.300,262339.400,682738.300,224328.000,676388.300,557150.200,0.000
237014.900,248367.100,709480.000,264120.900,684576.000,226125.000,678049.300,558703.300,0.000
242839.600,252457.000,709849.300,268933.600,689279.900,229829.000,682106.300,563952.700,0.000
243407.200,252563.600,709750.900,269418.800,689698.100,229839.300,682394.900,564871.200,0.000
239122.400,249286.300,709396.800,265838.300,685988.600,226793.200,679275.600,561179.200,0.000
234898.400,246514.100,709199.100,262338.900,682754.600,224327.000,676383.300,557162.300,0.000
237029.900,248381.400,709483.500,264122.700,684595.900,226132.100,678050.800,558718.200,0.000
242838.600,252451.500,709850.100,268927.000,689285.600,229827.000,682108.500,563958.600,0.000
243409.500,252556.200,709752.300,269416.500,689702.100,229839.000,682409.900,564881.700,0.000
239148.000,249304.100,709401.900,265851.800,686004.800,226807.300,679299.300,561207.600,0.000
234908.600,246519.800,709199.800,262344.600,682759.800,224331.800,676400.900,557184.300,0.000
237025.700,248377.300,709481.000,264118.300,684591.900,226127.300,678060.300,558728.800,0.000
242834.400,252448.700,709849.500,268920.900,689283.800,229823.700,682108.900,563969.700,0.000
243431.400,252578.100,709753.600,269426.400,689718.800,229851.100,682417.800,564911.100,0.000
239161.400,249317.300,709402.600,265860.800,686021.200,226817.500,679314.400,561236.500,0.000
234913.900,246527.100,709201.200,262349.600,682772.400,224337.900,676411.100,557208.100,0.000
237018.300,248377.300,709479.600,264110.600,684593.300,226126.600,678060.700,558740.400,0.000
242842.000,252466.600,709851.100,268929.000,689300.000,229838.000,682124.700,563993.900,0.000
243438.800,252593.400,709757.100,269440.100,689741.600,229870.000,682440.800,564941.700,0.000
239169.600,249331.100,709405.100,265872.200,686041.800,226833.100,679336.800,561263.800,0.000
234927.300,246541.800,709203.800,262361.500,682791.200,224353.500,676434.100,557233.200,0.000
237017.700,248378.100,709482.900,264109.700,684598.800,226131.500,678071.500,558749.600,0.000
242843.100,252467.200,709856.500,268931.700,689308.800,229841.900,682123.300,564002.400,0.000
243452.200,252603.400,709760.300,269452.800,689759.300,229879.700,682439.600,564957.700,0.000
239178.100,249335.400,709405.600,265883.200,686053.800,226839.600,679337.300,561278.300,0.000
234931.000,246544.300,709204.900,262369.800,682788.900,224357.600,676434.100,557246.200,0.000
237009.100,248375.400,709482.100,264105.400,684582.000,226124.600,678059.900,558747.400,0.000
242820.300,252449.000,709852.000,268909.300,689281.000,229820.500,682104.900,563980.400,0.000
243417.400,252567.500,709755.700,269414.600,689711.800,229841.700,682406.200,564917.300,0.000
239150.200,249298.700,709404.500,265845.500,686006.300,226801.900,679294.900,561234.700,0.000
234924.200,246516.200,709205.600,262349.800,682770.900,224334.400,676404.300,557215.900,0.000
236992.900,248337.100,709483.800,264082.600,684560.600,226097.900,678026.300,558710.800,0.000
242813.100,252416.200,709852.200,268891.600,689255.100,229795.400,682084.000,563948.900,0.000
243447.400,252569.700,709757.400,269431.400,689724.600,229847.400,682428.600,564923.200,0.000
239188.400,249314.300,709406.400,265873.100,686034.900,226816.700,679327.800,561259.800,0.000
234913.100,246497.100,709200.900,262334.900,682754.800,224313.000,676399.500,557201.100,0.000
236966.100,248307.900,709477.200,264054.200,684531.300,226068.600,678010.800,558682.600,0.000
242781.900,252387.700,709846.200,268862.400,689225.100,229768.900,682071.400,563918.800,0.000
243422.100,252546.200,709755.700,269407.600,689698.100,229824.100,682419.800,564898.600,0.000
239176.900,249302.100,709404.900,265861.700,686021.400,226802.900,679325.900,561246.900,0.000
234911.500,246494.300,709200.500,262331.200,682749.900,224306.700,676406.000,557197.400,0.000
236953.800,248298.300,709478.000,264037.000,684514.300,226054.300,678009.100,558665.000,0.000
242789.000,252394.300,709851.600,268860.000,689223.500,229771.500,682085.100,563916.500,0.000
243442.500,252559.400,709758.500,269412.300,689705.200,229834.300,682443.300,564906.100,0.000
239195.900,249308.200,709406.100,265861.100,686022.100,226808.200,679343.700,561247.400,0.000
234915.900,246490.700,709202.400,262319.800,682758.100,224301.300,676412.900,557185.500,0.000
236946.100,248288.600,709477.800,264018.000,684508.600,226041.000,678008.800,558642.800,0.000
242788.700,252387.800,709851.100,268847.200,689217.700,229761.500,682088.000,563899.800,0.000
243450.700,252557.200,709759.200,269406.800,689708.300,229832.900,682452.200,564897.100,0.000
239215.900,249317.500,709411.900,265870.100,686039.400,226821.800,679369.800,561256.000,0.000
234932.400,246497.200,709206.700,262328.600,682774.200,224313.100,676439.600,557194.300,0.000
236953.000,248286.100,709480.400,264017.300,684515.100,226045.000,678024.900,558640.100,0.000
242791.500,252383.500,709853.800,268842.200,689223.600,229765.100,682095.300,563891.200,0.000
243463.900,252563.800,709759.600,269406.900,689717.300,229837.100,682446.400,564889.700,0.000
239230.000,249322.400,709408.100,265871.200,686041.100,226822.300,679366.400,561245.900,0.000
234951.600,246501.600,709205.100,262332.400,682751.600,224315.800,676436.900,557186.600,0.000
236952.800,248274.500,709476.100,264005.200,684494.100,226034.300,678007.200,558612.800,0.000
242794.800,252375.000,709850.900,268836.200,689206.000,229758.300,682081.800,563869.100,0.000
243484.500,252571.200,709762.900,269420.100,689718.300,229847.800,682449.600,564889.900,0.000
239255.200,249336.000,709412.100,265886.200,686046.900,226833.700,679371.800,561251.800,0.000
234972.600,246515.300,709207.400,262344.300,682763.500,224325.600,676442.400,557193.100,0.000
236959.600,248280.200,709477.700,264005.100,684486.400,226036.400,678007.600,558615.200,0.000
242801.100,252384.000,709850.600,268831.100,689196.900,229757.800,682080.300,563865.500,0.000
243499.400,252585.800,709763.500,269426.500,689722.000,229854.500,682460.500,564897.600,0.000
239270.000,249345.600,709412.700,265895.500,686058.900,226839.900,679385.400,561264.100,0.000
234963.400,246504.300,709206.900,262335.700,682773.900,224313.200,676437.100,557186.100,0.000
236954.400,248281.100,709479.800,263998.300,684487.400,226028.400,678001.900,558602.700,0.000
242788.100,252377.000,709852.400,268823.000,689196.300,229749.700,682067.600,563853.800,0.000
243487.300,252576.700,709762.500,269419.100,689721.100,229844.100,682456.100,564888.600,0.000
239278.600,249358.100,709413.800,265901.600,686066.900,226841.300,679388.800,561268.900,0.000
234979.900,246524.400,709206.400,262343.300,682760.400,224317.100,676440.600,557190.800,0.000
236947.500,248279.400,709478.800,263993.100,684483.500,226022.000,677994.600,558595.700,0.000
242788.500,252382.900,709852.800,268823.600,689197.300,229748.000,682070.100,563851.700,0.000
243487.000,252579.500,709762.700,269418.300,689723.800,229845.000,682448.400,564887.900,0.000
239262.700,249342.000,709410.400,265889.100,686062.900,226834.800,679376.800,561259.800,0.000
234961.600,246505.600,709204.300,262325.300,682767.500,224307.500,676425.100,557176.700,0.000
236919.200,248252.300,709473.900,263966.800,684471.700,226005.300,677970.000,558571.800,0.000
242776.500,252368.600,709850.400,268810.100,689195.000,229743.000,682062.700,563840.500,0.000
243488.500,252577.200,709761.800,269418.300,689734.400,229850.500,682468.800,564889.700,0.000
239277.800,249351.000,709411.100,265897.300,686075.300,226845.700,679395.500,561267.400,0.000
234966.600,246499.800,709204.000,262327.300,682761.900,224311.600,676439.400,557179.900,0.000
236915.600,248240.000,709474.000,263957.400,684452.500,226000.500,677976.600,558561.400,0.000
242773.800,252360.200,709851.600,268801.900,689181.800,229739.600,682064.100,563827.100,0.000
243503.000,252584.400,709768.400,269428.800,689739.200,229864.400,682472.000,564897.000,0.000
239289.100,249354.600,709416.100,265908.300,686083.000,226858.500,679406.300,561280.500,0.000
234970.700,246501.500,709205.300,262330.700,682782.900,224318.100,676445.300,557187.300,0.000
236903.000,248230.600,709472.900,263945.300,684456.300,225996.200,677973.500,558556.900,0.000
242759.500,252344.200,709848.500,268784.500,689177.000,229731.200,682056.600,563817.500,0.000
243510.300,252583.500,709763.400,269415.500,689741.700,229859.400,682467.100,564890.100,0.000
239299.000,249355.100,709413.200,265899.300,686090.600,226858.700,679404.400,561275.900,0.000
234977.300,246500.800,709205.000,262325.900,682773.600,224320.600,676444.200,557187.000,0.000
236909.100,248237.000,709474.400,263941.300,684452.600,226001.500,677972.200,558554.600,0.000
242756.100,252344.100,709851.800,268778.800,689174.800,229735.600,682042.300,563814.800,0.000
243513.200,252588.800,709767.700,269423.300,689750.100,229873.200,682461.100,564900.800,0.000
239309.500,249370.000,709416.100,265912.600,686102.000,226873.300,679405.100,561293.600,0.000
234977.000,246506.600,709203.800,262325.400,682765.000,224322.800,676430.200,557190.400,0.000
236885.700,248218.200,709468.800,263922.300,684432.200,225984.500,677938.600,558534.600,0.000
242753.700,252345.800,709847.100,268776.700,689165.600,229733.800,682036.500,563808.300,0.000
243511.500,252589.900,709763.300,269420.400,689739.400,229871.700,682459.500,564896.900,0.000
239281.200,249343.800,709412.600,265891.500,686074.600,226858.000,679385.800,561274.300,0.000
234962.000,246490.800,709203.300,262318.400,682771.700,224319.100,676424.500,557184.300,0.000
236873.500,248209.700,709471.500,263919.200,684441.400,225984.900,677939.700,558534.400,0.000
242732.400,252328.900,709849.300,268763.500,689159.800,229724.500,682029.800,563798.800,0.000
243477.000,252560.100,709763.700,269394.000,689717.400,229847.700,682437.700,564871.000,0.000
239261.900,249325.000,709410.700,265873.400,686055.900,226836.700,679364.600,561250.600,0.000
234973.800,246500.800,709203.800,262324.400,682771.600,224320.200,676424.100,557184.600,0.000
236869.900,248208.900,709471.100,263914.100,684442.000,225981.100,677927.900,558522.600,0.000
242733.800,252332.400,709850.500,268763.100,689162.700,229726.300,682019.700,563789.600,0.000
243514.900,252592.800,709765.800,269425.700,689755.800,229878.000,682456.800,564895.100,0.000
239327.200,249377.700,709416.500,265926.100,686119.400,226885.200,679408.900,561303.300,0.000
234991.000,246508.300,709205.800,262336.100,682780.100,224331.200,676436.300,557197.800,0.000
236871.100,248206.800,709472.800,263910.700,684426.600,225981.300,677929.500,558519.000,0.000
242742.000,252338.300,709852.600,268763.800,689162.700,229734.500,682025.700,563790.700,0.000
243547.600,252619.400,709770.500,269444.300,689775.100,229901.900,682479.800,564915.300,0.000
239357.200,249404.600,709419.800,265942.400,686134.800,226902.900,679426.900,561317.700,0.000
235001.000,246520.600,709205.400,262337.100,682777.000,224335.200,676437.400,557195.100,0.000
236855.000,248195.800,709471.600,263896.900,684407.900,225972.900,677916.600,558500.800,0.000
242739.000,252338.700,709853.700,268759.000,689151.400,229732.500,682027.800,563782.800,0.000
243551.800,252623.300,709772.500,269444.500,689769.100,229901.700,682495.000,564913.100,0.000
239368.200,249412.500,709421.700,265951.700,686137.400,226912.100,679445.100,561326.400,0.000
235011.400,246529.100,709210.300,262353.300,682785.600,224352.700,676462.400,557211.400,0.000
236864.400,248207.700,709474.000,263906.100,684408.900,225984.500,677936.900,558506.600,0.000
242729.200,252332.600,709849.900,268750.200,689132.800,229724.000,682032.800,563765.600,0.000
243555.400,252628.200,709772.000,269451.900,689765.100,229906.900,682515.400,564911.300,0.000
239386.800,249429.200,709423.500,265972.400,686148.000,226930.000,679478.400,561339.500,0.000
235025.700,246540.600,709208.600,262364.800,682784.500,224356.600,676485.900,557215.000,0.000
236853.900,248200.800,709469.500,263898.700,684390.100,225974.500,677942.100,558490.200,0.000
242731.500,252336.500,709850.500,268759.100,689129.700,229734.400,682041.300,563765.600,0.000
243564.100,252632.800,709770.600,269461.700,689765.600,229921.700,682519.900,564915.400,0.000
239387.100,249421.600,709421.000,265972.400,686142.500,226935.500,679477.600,561338.100,0.000
235036.100,246541.500,709208.600,262368.700,682797.400,224365.600,676486.800,557217.100,0.000
236852.600,248196.300,709470.300,263894.000,684398.800,225976.700,677936.900,558481.800,0.000
242725.800,252331.600,709851.800,268752.500,689126.100,229734.800,682027.800,563755.100,0.000
243573.300,252640.600,709773.700,269472.300,689774.000,229932.000,682512.800,564922.700,0.000
239411.600,249443.500,709426.600,265997.600,686160.700,226956.700,679490.400,561359.900,0.000
235038.500,246543.200,709212.100,262382.800,682805.100,224379.700,676492.100,557229.800,0.000
236847.200,248192.400,709473.100,263899.400,684399.400,225984.600,677936.300,558484.600,0.000
242723.000,252332.500,709852.900,268757.500,689128.300,229740.500,682026.900,563755.400,0.000
243575.400,252648.000,709775.400,269478.800,689779.400,229940.700,682513.500,564925.000,0.000
239416.800,249454.700,709425.100,266005.300,686169.600,226965.300,679493.700,561366.500,0.000
235040.900,246552.200,709211.400,262384.300,682796.000,224381.300,676490.700,557234.600,0.000
236815.500,248174.100,709472.600,263880.100,684365.600,225971.000,677917.900,558472.300,0.000
242697.800,252318.600,709854.600,268744.800,689111.800,229735.500,682025.500,563751.400,0.000
243564.400,252641.600,709775.400,269475.700,689776.100,229944.300,682523.800,564932.100,0.000
239411.300,249452.500,709425.400,266007.500,686169.300,226973.000,679502.100,561376.100,0.000
235039.600,246554.800,709212.300,262390.200,682806.800,224391.200,676499.900,557243.600,0.000
236809.100,248173.600,709470.700,263873.400,684369.900,225969.400,677916.600,558467.300,0.000
242677.200,252304.200,709850.500,268721.400,689092.600,229718.600,682010.100,563729.200,0.000
243554.400,252633.600,709773.700,269462.200,689762.200,229931.400,682515.900,564916.400,0.000
239418.800,249455.400,709426.200,266010.700,686169.800,226970.800,679508.700,561375.600,0.000
235033.600,246542.900,709210.500,262381.600,682814.200,224375.100,676496.800,557230.700,0.000
236791.800,248154.600,709469.900,263855.800,684362.500,225946.800,677903.700,558440.600,0.000
242674.300,252301.000,709852.900,268720.800,689092.100,229714.100,682014.600,563719.300,0.000
243562.000,252641.200,709777.400,269471.200,689775.100,229937.100,682526.300,564920.900,0.000
239420.200,249456.000,709427.100,266010.100,686177.700,226967.300,679509.900,561374.800,0.000
235031.800,246539.000,709209.400,262377.800,682806.800,224368.800,676495.100,557230.200,0.000
236786.700,248147.600,709468.800,263851.900,684350.200,225943.600,677903.900,558444.100,0.000
242665.800,252289.900,709851.200,268713.100,689089.200,229710.900,682011.800,563719.300,0.000
243569.100,252644.500,709778.200,269476.600,689786.900,229946.200,682540.100,564933.800,0.000
239425.600,249458.800,709428.300,266019.800,686189.800,226978.000,679525.100,561391.000,0.000
235029.600,246538.700,709210.000,262385.400,682799.100,224377.000,676506.700,557240.900,0.000
236766.400,248134.200,709465.900,263843.400,684335.700,225936.000,677899.800,558436.600,0.000
242643.300,252274.000,709847.000,268702.000,689077.100,229699.200,682001.600,563711.200,0.000
243549.200,252626.700,709772.500,269467.200,689777.200,229936.700,682518.000,564930.400,0.000
239434.800,249466.100,709428.100,266035.000,686204.900,226993.000,679534.400,561416.500,0.000
235042.700,246552.300,709212.500,262402.300,682812.300,224397.900,676518.800,557272.800,0.000
236748.600,248130.100,709466.600,263835.300,684334.900,225939.700,677891.400,558441.300,0.000
242629.900,252277.000,709850.500,268698.200,689075.400,229709.400,682000.400,563716.600,0.000
243554.100,252642.000,709776.300,269479.200,689788.300,229956.900,682541.700,564950.300,0.000
239430.500,249469.200,709427.100,266036.400,686203.800,226998.900,679540.600,561425.000,0.000
235037.700,246554.500,709211.600,262398.800,682810.900,224397.800,676521.100,557273.900,0.000
236748.400,248134.300,709470.300,263834.900,684327.700,225944.700,677897.900,558444.900,0.000
242627.000,252277.100,709851.300,268691.600,689066.900,229707.600,681999.300,563713.200,0.000
243523.300,252618.800,709772.000,269445.900,689752.800,229932.300,682516.400,564919.400,0.000
239392.600,249441.800,709423.500,265992.300,686154.300,226969.100,679503.700,561381.600,0.000
235038.500,246555.900,709208.900,262385.600,682794.300,224395.300,676510.700,557264.400,0.000
236750.000,248139.300,709465.500,263824.700,684313.800,225943.300,677892.700,558439.100,0.000
242626.500,252279.000,709850.300,268686.800,689058.400,229708.700,682003.000,563711.600,0.000
243565.500,252657.300,709776.900,269473.200,689779.400,229959.100,682543.800,564951.600,0.000
239455.000,249495.500,709429.500,266037.700,686203.900,227008.000,679548.800,561436.900,0.000
235033.500,246552.200,709209.400,262381.000,682824.800,224387.900,676511.000,557268.200,0.000
236722.800,248116.300,709463.900,263802.100,684316.100,225922.600,677876.100,558425.100,0.000
242629.600,252285.800,709853.000,268686.600,689069.400,229711.900,681990.100,563721.700,0.000
243578.700,252669.000,709781.800,269491.300,689809.400,229981.000,682535.100,564984.400,0.000
239461.500,249501.500,709431.500,266049.800,686228.600,227022.300,679545.800,561463.600,0.000
235038.800,246559.700,709212.100,262389.800,682832.300,224399.300,676509.400,557294.400,0.000
236718.500,248119.800,709464.000,263797.400,684316.400,225923.300,677864.700,558435.100,0.000
242614.000,252278.200,709851.500,268673.600,689068.600,229706.100,681976.900,563719.400,0.000
243571.700,252667.700,709781.100,269482.600,689811.400,229978.100,682531.600,564982.700,0.000
239456.300,249497.300,709432.300,266045.100,686231.900,227026.900,679536.500,561465.400,0.000
235039.700,246557.300,709212.100,262389.000,682817.900,224408.000,676496.900,557295.900,0.000
236702.700,248104.500,709466.200,263786.800,684293.300,225925.000,677843.300,558423.600,0.000
242596.100,252262.500,709854.300,268658.800,689044.700,229703.500,681966.000,563704.500,0.000
243571.800,252664.000,709784.700,269482.400,689801.500,229986.900,682542.600,564983.800,0.000
239472.100,249507.600,709435.100,266055.300,686235.900,227043.600,679555.500,561482.400,0.000
235048.800,246567.700,709213.600,262392.000,682831.800,224418.500,676509.000,557309.400,0.000
236698.400,248107.300,709466.200,263779.000,684308.600,225929.100,677841.800,558426.200,0.000
242590.100,252264.700,709851.000,268651.800,689054.500,229710.100,681959.900,563706.900,0.000
243580.100,252681.100,709783.300,269487.800,689829.900,230006.000,682544.800,565001.300,0.000
239484.700,249529.800,709438.400,266067.800,686278.100,227067.700,679563.700,561506.800,0.000
235039.900,246566.700,709214.700,262386.300,682845.800,224424.100,676502.900,557314.800,0.000
236672.900,248090.900,709465.100,263759.400,684302.300,225921.600,677822.900,558417.300,0.000
242578.200,252258.000,709852.000,268641.300,689068.900,229712.700,681948.900,563704.700,0.000
243578.700,252679.300,709785.300,269486.600,689855.100,230017.100,682542.400,565006.400,0.000
239481.100,249522.500,709436.200,266065.900,686299.400,227076.400,679559.600,561511.700,0.000
235050.300,246575.000,709216.600,262399.300,682875.100,224448.500,676513.100,557337.900,0.000
236669.900,248092.600,709467.600,263762.400,684331.100,225937.600,677825.700,558429.600,0.000
242565.000,252251.600,709853.800,268642.200,689088.900,229723.200,681949.300,563712.600,0.000
