EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
194980.000,205552.400,171437.000,246942.400,204027.300,190672.300,187143.400,198383.200,0.000
195218.000,205887.200,171822.400,247154.200,204441.400,190948.200,187455.000,198710.900,0.000
195248.200,206046.300,172036.600,247212.900,204747.000,191064.600,187637.300,198853.400,0.000
195029.700,205811.100,171780.800,247031.800,204522.600,190859.900,187436.400,198610.300,0.000
194867.300,205515.500,171413.500,246863.600,204083.000,190619.900,187130.300,198320.200,0.000
194979.100,205563.900,171439.000,246930.900,204034.700,190671.800,187137.800,198378.500,0.000
195219.200,205897.500,171829.000,247158.700,204452.800,190948.400,187452.600,198711.000,0.000
195245.100,206043.800,172032.400,247216.000,204747.100,191057.700,187627.400,198847.700,0.000
195029.300,205814.100,171783.300,247036.500,204525.400,190860.100,187434.000,198609.900,0.000
194870.800,205523.900,171423.600,246869.900,204091.800,190627.600,187139.900,198324.700,0.000
194988.600,205572.200,171447.400,246943.300,204041.300,190680.000,187149.300,198383.100,0.000
195228.500,205908.100,171834.000,247166.100,204457.800,190956.600,187465.200,198713.400,0.000
195253.000,206059.800,172041.000,247222.000,204759.600,191069.300,187645.900,198850.200,0.000
195033.200,205826.300,171789.500,247038.200,204537.100,190865.800,187449.600,198610.400,0.000
194873.900,205533.200,171426.200,246874.300,204097.600,190630.800,187148.000,198325.300,0.000
194988.900,205584.900,171451.600,246938.200,204051.200,190682.400,187155.100,198383.200,0.000
195231.900,205920.300,171843.200,247164.700,204474.000,190959.400,187469.700,198715.800,0.000
195263.200,206072.200,172055.900,247241.400,204777.100,191073.800,187653.000,198862.000,0.000
195037.300,205831.700,171794.300,247041.900,204545.800,190865.000,187447.600,198616.400,0.000
194870.400,205530.000,171421.400,246867.400,204099.200,190622.500,187139.600,198325.300,0.000
194984.600,205577.000,171448.800,246939.900,204048.700,190676.300,187151.600,198386.900,0.000
195226.200,205912.700,171840.400,247161.500,204466.800,190955.600,187467.800,198719.400,0.000
195254.500,206064.500,172052.700,247224.100,204771.000,191072.900,187649.400,198863.800,0.000
195034.000,205825.300,171797.200,247044.000,204544.200,190868.400,187448.100,198621.500,0.000
194869.700,205525.900,171427.100,246869.500,204099.400,190625.600,187142.800,198326.700,0.000
194988.800,205581.300,171456.100,246941.300,204052.600,190680.300,187158.100,198388.900,0.000
195233.300,205919.600,171849.300,247170.700,204472.400,190961.400,187477.800,198722.500,0.000
195258.600,206066.100,172055.200,247229.300,204767.700,191068.800,187652.200,198858.900,0.000
195037.800,205828.400,171797.600,247041.000,204539.300,190863.600,187449.600,198615.600,0.000
194879.100,205541.600,171435.900,246874.800,204106.800,190632.600,187152.300,198327.600,0.000
194994.800,205593.400,171461.100,246947.300,204059.200,190685.300,187161.300,198383.500,0.000
195232.300,205920.500,171845.200,247163.900,204474.600,190959.500,187471.900,198714.700,0.000
195258.200,206068.500,172053.700,247224.500,204773.100,191073.700,187654.900,198858.400,0.000
195042.900,205841.600,171803.100,247050.800,204551.000,190872.500,187460.200,198624.000,0.000
194876.200,205546.300,171438.200,246883.200,204113.500,190634.500,187158.700,198337.000,0.000
194987.200,205590.200,171457.900,246943.800,204061.200,190683.800,187165.700,198390.800,0.000
195232.300,205924.000,171847.900,247167.800,204479.100,190964.800,187481.300,198721.000,0.000
195259.600,206072.200,172054.500,247221.300,204776.100,191074.900,187658.600,198859.800,0.000
195042.200,205837.300,171797.600,247036.300,204550.200,190871.300,187458.600,198620.400,0.000
194884.500,205549.100,171433.500,246877.400,204114.500,190637.700,187158.900,198335.600,0.000
194996.300,205592.300,171453.800,246945.600,204059.900,190686.900,187162.500,198388.800,0.000
195231.200,205918.800,171838.800,247153.400,204473.200,190960.300,187472.000,198714.000,0.000
195257.600,206072.700,172048.100,247209.800,204767.700,191069.400,187649.200,198850.300,0.000
195041.500,205843.800,171797.800,247038.200,204541.100,190867.100,187454.800,198613.000,0.000
194872.600,205540.600,171429.400,246873.500,204101.500,190629.800,187154.600,198326.600,0.000
194984.000,205584.400,171447.800,246932.600,204049.900,190682.100,187157.900,198380.100,0.000
195230.600,205925.600,171842.300,247167.300,204473.000,190964.700,187473.900,198720.000,0.000
195252.900,206069.800,172048.500,247223.100,204772.900,191071.600,187649.300,198859.300,0.000
195031.400,205831.000,171793.500,247037.600,204547.600,190864.800,187449.600,198620.600,0.000
194871.500,205538.700,171428.900,246873.800,204107.500,190627.000,187147.000,198332.300,0.000
194988.700,205587.900,171455.700,246945.300,204059.600,190683.700,187157.300,198392.700,0.000
195224.100,205918.500,171841.500,247158.300,204471.300,190956.700,187467.400,198717.800,0.000
195253.400,206070.600,172054.700,247218.400,204776.500,191069.500,187650.700,198860.300,0.000
195038.000,205846.100,171805.400,247040.800,204558.800,190870.000,187453.900,198618.600,0.000
194864.700,205546.000,171434.600,246861.300,204120.500,190630.800,187148.800,198325.100,0.000
194974.500,205587.300,171453.900,246927.800,204063.000,190677.500,187155.100,198379.000,0.000
195213.800,205915.200,171838.500,247151.600,204475.700,190952.900,187468.700,198712.600,0.000
195250.000,206077.200,172056.800,247219.300,204784.600,191073.300,187658.500,198866.500,0.000
195029.300,205836.400,171800.000,247034.100,204558.100,190869.600,187459.000,198624.900,0.000
194865.900,205540.800,171430.500,246863.700,204114.500,190627.200,187153.000,198330.600,0.000
194985.600,205586.700,171453.900,246943.500,204060.200,190680.900,187159.800,198389.000,0.000
195232.100,205924.100,171847.000,247173.600,204478.200,190960.900,187475.600,198725.400,0.000
195255.700,206074.300,172053.900,247221.000,204779.600,191072.700,187652.500,198864.300,0.000
195033.800,205835.700,171798.000,247037.600,204556.700,190871.000,187452.600,198624.100,0.000
194871.500,205542.300,171433.300,246872.900,204118.200,190630.000,187150.100,198336.300,0.000
194982.000,205585.000,171455.100,246939.000,204063.600,190676.800,187155.700,198389.400,0.000
195224.400,205918.500,171845.500,247157.600,204480.700,190950.300,187471.100,198720.000,0.000
195252.900,206065.600,172049.300,247212.500,204778.500,191059.300,187647.500,198859.100,0.000
195040.800,205833.100,171798.600,247046.700,204556.700,190862.400,187452.400,198625.300,0.000
194874.500,205533.600,171434.000,246872.000,204116.200,190626.600,187151.300,198335.400,0.000
194988.200,205579.600,171456.100,246938.100,204065.300,190676.800,187157.900,198388.600,0.000
195220.200,205905.900,171834.800,247149.200,204475.200,190945.900,187464.400,198711.600,0.000
195247.900,206058.400,172041.700,247207.500,204776.300,191058.200,187643.700,198853.700,0.000
195030.800,205822.800,171787.200,247029.000,204549.100,190855.800,187446.600,198615.500,0.000
194871.100,205530.300,171423.800,246871.100,204111.400,190624.000,187150.900,198334.100,0.000
194985.700,205578.800,171450.400,246951.000,204061.100,190678.500,187161.100,198394.600,0.000
195220.400,205903.800,171832.400,247162.200,204470.500,190946.000,187470.200,198719.300,0.000
195247.500,206059.000,172041.800,247207.000,204769.300,191057.600,187652.200,198857.700,0.000
195030.500,205828.200,171794.300,247033.600,204548.500,190857.900,187457.200,198622.900,0.000
194863.500,205526.000,171423.300,246860.700,204105.000,190615.900,187149.000,198329.100,0.000
194979.700,205577.100,171445.800,246933.900,204055.900,190671.000,187158.000,198387.100,0.000
195217.700,205909.300,171828.000,247145.000,204473.000,190946.900,187470.900,198713.800,0.000
195246.200,206060.100,172037.300,247205.800,204777.100,191060.600,187651.000,198853.200,0.000
195031.100,205832.100,171793.600,247030.500,204558.900,190861.600,187457.900,198616.400,0.000
194864.600,205534.800,171428.300,246858.900,204118.900,190620.200,187155.300,198324.400,0.000
194974.800,205573.300,171446.200,246922.700,204058.300,190662.500,187153.800,198373.300,0.000
195218.500,205903.500,171834.200,247148.100,204470.500,190935.600,187462.800,198703.100,0.000
195255.400,206060.200,172047.300,247231.000,204779.000,191057.200,187647.600,198851.900,0.000
195022.700,205816.200,171781.400,247029.600,204545.400,190844.800,187440.000,198601.900,0.000
194851.700,205514.900,171405.000,246833.800,204097.700,190600.800,187131.300,198303.800,0.000
194972.000,205566.000,171431.400,246917.600,204047.400,190655.600,187142.100,198368.400,0.000
195220.400,205902.800,171825.300,247151.600,204466.400,190936.100,187460.900,198706.700,0.000
195248.000,206053.000,172036.600,247207.400,204768.900,191049.300,187641.500,198848.200,0.000
195028.900,205819.500,171781.900,247024.900,204544.700,190843.100,187440.400,198605.000,0.000
194863.000,205524.200,171413.300,246851.100,204104.300,190602.500,187135.400,198312.200,0.000
194978.900,205574.500,171439.500,246924.000,204055.300,190656.400,187145.100,198372.300,0.000
195220.100,205906.700,171825.700,247149.000,204467.200,190930.800,187457.300,198704.300,0.000
195246.700,206057.400,172036.800,247206.100,204766.500,191045.400,187637.900,198842.400,0.000
195031.900,205827.000,171791.600,247030.600,204547.300,190849.100,187446.000,198606.100,0.000
194866.200,205526.100,171421.900,246860.600,204104.500,190609.100,187142.100,198312.800,0.000
194981.400,205574.100,171446.600,246939.000,204054.900,190662.300,187152.500,198371.600,0.000
195223.800,205906.900,171833.000,247158.100,204469.600,190935.700,187464.500,198701.800,0.000
195250.600,206057.500,172039.500,247215.900,204767.300,191046.100,187640.300,198842.400,0.000
195024.400,205821.500,171782.400,247021.300,204541.900,190842.400,187442.900,198602.500,0.000
194855.700,205519.400,171411.000,246846.300,204099.100,190607.500,187139.400,198309.000,0.000
194971.200,205569.800,171436.200,246924.500,204049.400,190667.400,187149.600,198367.900,0.000
195222.300,205911.700,171834.300,247157.400,204478.200,190950.200,187472.900,198706.900,0.000
195251.400,206063.500,172045.800,247213.100,204781.700,191058.800,187653.500,198846.000,0.000
195028.900,205826.000,171788.300,247026.900,204549.700,190849.100,187449.200,198600.900,0.000
194859.200,205524.900,171419.400,246854.200,204103.600,190607.900,187144.400,198307.600,0.000
194971.700,205561.800,171436.000,246933.500,204041.400,190654.700,187149.300,198360.700,0.000
195212.600,205896.800,171825.400,247155.200,204458.300,190932.200,187467.500,198694.300,0.000
195243.300,206055.300,172042.600,247215.900,204765.100,191049.600,187655.300,198840.100,0.000
195022.400,205820.500,171786.800,247036.000,204538.300,190845.700,187452.600,198597.700,0.000
194855.600,205518.300,171413.400,246872.900,204094.300,190605.600,187145.700,198306.800,0.000
194972.100,205568.400,171438.300,246950.000,204042.800,190660.100,187157.700,198370.900,0.000
195217.300,205909.900,171831.800,247167.300,204463.000,190941.700,187476.700,198707.100,0.000
195244.800,206064.100,172044.100,247212.200,204771.100,191056.100,187658.400,198847.700,0.000
195023.700,205828.500,171788.500,247028.900,204548.300,190851.600,187458.400,198605.600,0.000
194862.500,205534.600,171424.500,246863.900,204112.400,190616.000,187157.300,198317.300,0.000
194976.600,205578.600,171446.300,246943.100,204061.900,190668.400,187163.400,198376.400,0.000
195221.800,205917.800,171837.500,247170.600,204484.000,190948.500,187482.900,198713.200,0.000
195252.500,206073.500,172049.400,247229.600,204788.400,191060.000,187664.500,198858.000,0.000
195035.900,205841.300,171794.300,247043.700,204563.900,190858.500,187463.700,198615.800,0.000
194870.200,205536.600,171425.200,246875.400,204120.400,190619.300,187158.100,198321.500,0.000
194981.800,205575.300,171446.800,246954.100,204063.900,190667.200,187162.300,198375.700,0.000
195219.500,205897.400,171825.300,247167.900,204469.200,190934.900,187467.100,198700.800,0.000
195251.300,206055.600,172034.600,247220.500,204770.600,191047.600,187648.200,198841.000,0.000
195026.700,205817.300,171775.800,247027.100,204540.200,190839.600,187448.000,198596.000,0.000
194863.800,205523.500,171409.200,246861.100,204099.700,190603.000,187147.400,198310.000,0.000
194976.200,205567.000,171433.800,246939.900,204047.600,190657.800,187156.000,198370.000,0.000
195218.400,205900.500,171824.900,247162.700,204465.100,190935.900,187470.600,198702.200,0.000
195254.000,206054.100,172038.100,247228.500,204768.500,191048.800,187655.200,198848.500,0.000
195033.000,205823.100,171783.400,247044.600,204541.700,190840.900,187456.600,198605.500,0.000
194872.600,205533.700,171421.500,246882.000,204109.500,190607.400,187162.200,198323.500,0.000
194979.300,205577.100,171439.200,246937.300,204055.900,190653.900,187166.000,198373.300,0.000
195213.700,205901.200,171824.300,247159.100,204470.500,190927.000,187476.400,198702.200,0.000
195243.700,206049.700,172034.300,247222.300,204771.200,191039.800,187655.200,198841.100,0.000
195026.100,205820.400,171782.100,247037.400,204544.700,190838.800,187453.200,198598.000,0.000
194860.400,205525.000,171415.500,246858.000,204104.500,190600.300,187150.500,198310.300,0.000
194971.000,205569.900,171435.900,246933.000,204055.300,190653.100,187162.300,198371.900,0.000
195210.200,205904.400,171820.800,247158.800,204469.800,190929.600,187476.500,198702.000,0.000
195247.200,206064.600,172035.900,247221.800,204772.100,191047.000,187658.200,198844.800,0.000
195034.500,205836.600,171789.900,247042.500,204550.600,190848.400,187461.300,198610.300,0.000
194859.900,205530.500,171414.700,246861.400,204101.700,190603.500,187152.100,198315.900,0.000
194971.700,205573.200,171433.200,246937.400,204045.200,190658.300,187158.000,198372.800,0.000
195213.900,205902.100,171822.700,247162.700,204462.100,190938.700,187474.800,198704.000,0.000
195244.600,206055.600,172031.600,247222.300,204762.200,191049.000,187650.500,198842.400,0.000
195025.100,205823.200,171774.900,247034.700,204536.400,190845.300,187448.300,198599.200,0.000
194866.900,205534.300,171414.500,246871.700,204102.600,190611.800,187148.700,198314.700,0.000
194983.100,205581.800,171441.700,246953.300,204051.400,190665.800,187158.600,198375.900,0.000
195219.300,205908.200,171825.600,247169.500,204466.100,190939.700,187469.700,198704.600,0.000
195248.200,206054.400,172034.100,247230.000,204770.200,191052.500,187650.800,198848.100,0.000
195029.300,205819.600,171779.100,247042.100,204542.800,190845.800,187448.300,198610.100,0.000
194859.200,205518.000,171402.800,246854.600,204095.200,190600.400,187138.600,198308.100,0.000
194979.700,205573.300,171425.400,246932.300,204045.400,190655.100,187151.800,198365.400,0.000
195231.500,205912.700,171819.000,247172.800,204466.200,190938.700,187475.800,198707.800,0.000
195260.000,206065.400,172032.100,247237.900,204769.200,191054.300,187664.600,198856.200,0.000
195030.400,205827.400,171776.600,247034.000,204541.500,190848.400,187467.300,198610.400,0.000
194861.800,205525.200,171405.200,246859.200,204096.800,190607.000,187160.100,198316.000,0.000
194972.300,205562.600,171425.300,246933.500,204042.200,190656.600,187164.200,198369.900,0.000
195217.500,205903.000,171819.900,247157.700,204463.800,190937.500,187478.400,198703.700,0.000
195246.900,206058.400,172031.000,247218.800,204769.800,191052.300,187658.500,198845.700,0.000
195029.300,205825.600,171777.200,247040.300,204547.400,190849.700,187458.700,198606.100,0.000
194867.800,205531.100,171414.100,246881.100,204106.800,190612.900,187158.400,198319.800,0.000
194977.000,205572.600,171435.600,246946.800,204050.200,190661.800,187164.600,198373.100,0.000
195211.100,205897.400,171821.800,247160.100,204464.500,190934.100,187477.000,198700.700,0.000
195248.400,206056.500,172040.100,247226.400,204773.600,191054.900,187661.500,198849.800,0.000
195026.700,205820.400,171784.200,247043.800,204549.100,190852.000,187460.500,198607.900,0.000
194860.200,205521.700,171414.300,246858.000,204106.600,190614.600,187156.500,198315.000,0.000
194976.500,205568.600,171434.900,246931.100,204048.800,190666.100,187162.300,198372.200,0.000
195210.400,205893.200,171814.100,247143.300,204452.800,190935.900,187467.100,198696.600,0.000
195247.200,206050.800,172033.400,247214.700,204762.600,191058.200,187656.600,198849.400,0.000
195029.800,205816.000,171783.300,247030.600,204542.200,190856.200,187460.200,198614.600,0.000
194865.900,205525.300,171419.800,246854.100,204105.900,190620.300,187160.100,198329.500,0.000
194980.400,205576.900,171441.700,246930.700,204055.700,190676.800,187167.300,198390.100,0.000
195220.100,205911.300,171828.400,247147.100,204473.700,190955.300,187480.600,198717.400,0.000
195253.500,206064.700,172042.600,247210.600,204777.600,191069.300,187665.300,198860.800,0.000
195029.400,205823.400,171780.200,247019.800,204541.800,190858.500,187458.800,198615.100,0.000
194860.200,205525.000,171409.200,246832.100,204096.700,190618.900,187154.800,198322.200,0.000
194979.400,205573.000,171437.300,246913.200,204044.200,190678.000,187170.900,198387.500,0.000
195228.600,205912.900,171831.200,247146.700,204461.500,190958.700,187489.400,198725.600,0.000
195257.200,206068.800,172045.400,247205.500,204766.000,191072.000,187672.000,198870.700,0.000
195040.700,205840.600,171796.500,247027.800,204546.300,190875.300,187476.000,198637.600,0.000
194870.900,205536.700,171418.900,246841.700,204098.600,190632.900,187161.500,198337.300,0.000
194985.400,205581.400,171436.900,246911.300,204045.300,190681.200,187163.500,198391.400,0.000
195231.100,205915.000,171828.400,247145.800,204463.000,190960.200,187481.000,198729.500,0.000
195263.900,206069.500,172040.800,247210.700,204762.500,191071.400,187660.500,198874.000,0.000
195039.700,205833.000,171782.600,247022.900,204534.000,190859.300,187457.200,198628.100,0.000
194869.100,205532.300,171407.800,246839.100,204088.500,190614.200,187148.300,198331.900,0.000
194983.000,205579.100,171431.600,246918.900,204036.800,190669.100,187158.900,198394.100,0.000
195230.200,205917.200,171829.000,247155.900,204459.500,190952.000,187479.600,198733.900,0.000
195255.700,206063.800,172037.300,247210.600,204758.800,191063.800,187657.600,198873.900,0.000
195032.200,205826.800,171780.600,247017.600,204534.300,190857.500,187458.000,198626.800,0.000
194867.500,205530.900,171415.900,246848.300,204095.500,190620.000,187156.900,198336.100,0.000
194981.100,205577.600,171439.900,246923.900,204042.900,190671.900,187166.500,198392.100,0.000
195221.000,205906.300,171824.200,247139.600,204454.500,190940.800,187475.600,198717.200,0.000
195256.000,206059.800,172037.000,247204.000,204759.300,191055.300,187659.200,198860.800,0.000
195037.300,205828.100,171784.300,247027.000,204537.000,190855.500,187462.600,198624.700,0.000
194869.000,205527.800,171412.900,246853.900,204092.300,190616.400,187156.000,198334.100,0.000
194982.900,205575.300,171434.500,246930.700,204040.000,190669.400,187166.900,198393.400,0.000
195219.800,205911.000,171823.000,247143.000,204457.800,190945.500,187481.600,198726.200,0.000
195247.100,206066.000,172037.100,247201.900,204764.200,191060.100,187665.200,198872.400,0.000
195026.900,205832.600,171787.400,247016.800,204543.400,190858.100,187470.400,198632.700,0.000
194859.400,205532.200,171414.700,246840.400,204100.200,190615.400,187161.300,198337.600,0.000
194974.800,205577.800,171437.500,246912.800,204049.800,190669.000,187167.800,198395.300,0.000
195215.300,205910.200,171827.300,247136.900,204470.000,190948.500,187483.400,198728.800,0.000
195238.400,206058.400,172034.000,247192.200,204768.200,191057.000,187658.800,198865.200,0.000
195019.500,205827.000,171780.400,247012.700,204542.600,190854.900,187459.900,198624.500,0.000
194854.600,205530.500,171409.500,246841.200,204101.300,190621.800,187155.500,198335.100,0.000
194972.900,205583.000,171433.700,246924.600,204053.900,190679.700,187166.300,198395.500,0.000
195208.200,205907.800,171812.900,247140.000,204462.300,190947.200,187474.900,198718.400,0.000
195241.000,206061.500,172027.400,247203.400,204766.800,191060.100,187658.800,198861.300,0.000
195023.700,205830.900,171778.800,247029.400,204546.700,190860.300,187462.200,198623.000,0.000
194850.400,205524.700,171405.000,246848.400,204102.100,190617.300,187152.700,198328.200,0.000
194959.100,205565.300,171424.400,246906.500,204048.100,190667.200,187160.000,198384.300,0.000
195199.800,205896.300,171814.200,247127.100,204464.700,190939.600,187476.100,198718.100,0.000
195237.000,206059.600,172030.800,247194.000,204772.900,191055.400,187660.800,198862.000,0.000
195020.400,205829.000,171776.800,247013.500,204551.100,190851.100,187462.500,198619.300,0.000
194850.400,205526.500,171401.500,246835.400,204103.900,190604.300,187151.700,198321.600,0.000
194966.300,205574.100,171424.900,246908.500,204050.600,190656.700,187161.500,198379.200,0.000
195209.700,205905.700,171813.900,247139.100,204466.900,190934.700,187479.800,198716.000,0.000
195238.200,206063.300,172028.700,247196.700,204774.600,191051.900,187663.800,198861.700,0.000
195020.800,205836.100,171779.700,247028.500,204554.300,190852.900,187467.800,198628.200,0.000
194852.600,205533.300,171407.300,246854.400,204110.700,190616.000,187161.700,198335.400,0.000
194952.700,205568.800,171416.900,246910.600,204047.400,190661.000,187159.800,198381.700,0.000
195191.500,205898.400,171798.800,247119.800,204458.800,190936.000,187470.400,198710.300,0.000
195229.400,206059.700,172018.400,247187.400,204769.700,191053.900,187659.800,198860.800,0.000
195012.400,205829.300,171769.000,247008.900,204549.900,190850.300,187466.200,198623.700,0.000
194847.600,205528.300,171400.200,246834.200,204104.700,190611.300,187161.000,198330.000,0.000
194962.200,205568.700,171419.700,246911.900,204047.800,190662.300,187164.300,198384.300,0.000
195206.100,205907.700,171812.300,247134.800,204465.700,190938.500,187481.500,198719.400,0.000
195235.400,206063.300,172027.800,247191.800,204770.500,191053.900,187666.400,198860.300,0.000
195018.900,205827.900,171776.100,247012.000,204546.000,190853.800,187467.700,198619.000,0.000
194857.300,205531.100,171409.100,246842.200,204104.600,190617.800,187162.400,198327.300,0.000
194966.800,205569.700,171425.000,246910.700,204045.200,190664.600,187164.500,198378.500,0.000
195214.500,205909.600,171818.100,247139.800,204462.200,190939.000,187478.400,198713.700,0.000
195239.100,206058.600,172029.400,247195.200,204761.500,191048.600,187656.800,198855.800,0.000
195017.200,205822.600,171779.300,247006.500,204538.200,190849.400,187460.600,198615.200,0.000
194858.300,205528.700,171417.600,246843.000,204102.400,190615.500,187160.700,198330.100,0.000
194968.800,205566.100,171434.200,246914.200,204044.500,190665.000,187163.600,198383.300,0.000
195211.400,205897.700,171819.800,247135.900,204455.900,190937.100,187474.000,198713.100,0.000
195250.200,206062.400,172040.800,247201.700,204769.200,191059.100,187665.300,198864.300,0.000
195035.100,205838.700,171795.200,247023.300,204556.900,190865.100,187474.700,198630.400,0.000
194863.500,205537.700,171421.900,246850.400,204109.300,190622.400,187166.700,198336.800,0.000
194970.300,205571.500,171430.600,246903.300,204043.800,190669.600,187164.500,198382.400,0.000
195215.900,205909.500,171818.700,247130.600,204458.100,190949.100,187480.300,198717.800,0.000
195251.900,206071.700,172037.500,247206.100,204766.700,191065.300,187668.000,198870.200,0.000
195027.600,205832.200,171783.100,247016.800,204540.800,190859.200,187470.000,198627.200,0.000
194859.700,205530.900,171412.300,246845.900,204097.800,190620.000,187164.000,198332.800,0.000
194970.600,205575.400,171428.100,246912.100,204043.000,190668.300,187168.200,198385.900,0.000
195214.100,205913.700,171819.500,247133.800,204463.000,190948.500,187485.000,198721.900,0.000
195248.800,206071.900,172034.800,247196.400,204771.200,191067.100,187665.800,198867.600,0.000
195027.400,205833.300,171771.200,247014.100,204538.100,190858.200,187456.800,198619.000,0.000
194857.300,205529.500,171396.600,246836.400,204088.300,190615.400,187148.100,198324.400,0.000
194967.500,205575.200,171418.000,246901.100,204034.400,190667.900,187156.700,198381.500,0.000
195206.200,205907.800,171808.300,247122.100,204450.600,190946.300,187471.300,198715.400,0.000
195240.300,206063.700,172024.000,247191.400,204756.300,191061.200,187651.000,198863.200,0.000
195018.100,205823.700,171767.400,247008.500,204533.900,190856.300,187449.400,198620.100,0.000
194856.600,205528.800,171397.600,246844.300,204095.800,190621.300,187147.500,198333.100,0.000
194969.600,205570.000,171409.400,246911.000,204033.300,190666.300,187148.900,198382.000,0.000
195212.400,205901.100,171796.300,247125.500,204447.300,190942.200,187464.900,198710.500,0.000
195248.200,206061.300,172013.600,247193.800,204757.900,191061.000,187654.900,198861.400,0.000
195032.000,205829.300,171764.200,247011.500,204535.500,190860.800,187461.300,198625.000,0.000
194867.800,205528.200,171391.300,246842.100,204090.500,190617.900,187152.200,198329.700,0.000
194987.700,205572.000,171410.100,246913.600,204036.200,190669.000,187158.100,198386.100,0.000
195236.600,205908.600,171800.500,247140.700,204452.200,190946.900,187472.800,198719.900,0.000
195271.800,206066.800,172015.900,247205.300,204758.900,191063.900,187657.000,198866.700,0.000
195058.900,205838.300,171767.400,247024.300,204540.300,190865.000,187461.200,198630.000,0.000
194895.700,205542.200,171400.600,246854.400,204096.200,190625.400,187156.300,198336.000,0.000
195013.400,205585.500,171419.900,246925.900,204035.900,190673.700,187158.600,198387.000,0.000
195263.600,205922.300,171810.800,247155.000,204452.900,190952.000,187478.700,198719.600,0.000
195293.700,206073.600,172019.100,247212.300,204751.200,191062.100,187658.400,198859.800,0.000
195077.100,205844.300,171769.500,247027.600,204534.300,190862.600,187462.400,198622.500,0.000
194913.600,205543.300,171401.600,246853.200,204096.200,190621.600,187160.800,198332.800,0.000
195029.200,205591.300,171427.400,246926.300,204045.800,190674.100,187171.300,198390.700,0.000
195270.100,205925.100,171819.900,247148.500,204462.400,190952.000,187484.000,198720.800,0.000
195304.500,206087.000,172040.500,247229.200,204774.000,191068.900,187671.600,198869.400,0.000
195081.300,205853.100,171788.700,247042.200,204552.800,190862.600,187472.500,198628.300,0.000
194906.600,205544.700,171414.300,246849.200,204103.900,190611.600,187160.900,198328.300,0.000
195016.800,205587.300,171433.100,246922.200,204046.000,190662.300,187164.100,198383.200,0.000
195256.600,205923.300,171826.000,247145.000,204464.500,190943.300,187480.800,198717.500,0.000
195286.400,206077.500,172038.300,247210.100,204771.500,191056.500,187661.600,198863.300,0.000
195060.200,205840.000,171779.700,247019.500,204544.900,190851.500,187458.300,198620.200,0.000
194889.900,205537.800,171406.400,246846.800,204098.300,190609.700,187150.400,198327.800,0.000
195005.200,205585.200,171427.400,246917.600,204043.000,190662.300,187158.300,198385.200,0.000
195243.500,205917.500,171813.500,247136.500,204456.200,190936.100,187470.300,198713.200,0.000
195277.700,206076.900,172031.200,247201.200,204766.000,191056.500,187658.100,198864.100,0.000
195058.100,205846.300,171781.600,247020.700,204549.700,190855.400,187466.200,198628.600,0.000
194887.300,205543.200,171409.000,246846.800,204104.800,190611.800,187159.500,198332.800,0.000
194998.800,205585.400,171427.700,246918.700,204050.300,190662.000,187165.800,198384.300,0.000
195243.700,205925.200,171817.300,247145.100,204464.700,190936.400,187477.800,198716.100,0.000
195271.000,206077.100,172032.700,247208.000,204771.000,191052.300,187664.200,198862.900,0.000
195051.500,205842.700,171783.300,247029.400,204550.500,190854.200,187471.500,198628.100,0.000
194886.900,205552.300,171420.800,246861.300,204113.300,190619.900,187172.600,198340.100,0.000
194996.500,205595.600,171440.700,246927.600,204058.400,190671.000,187178.700,198392.900,0.000
195237.100,205932.200,171830.300,247148.200,204478.200,190946.900,187492.300,198724.700,0.000
195257.400,206077.400,172038.400,247197.300,204780.300,191053.300,187668.900,198864.700,0.000
195035.000,205835.000,171781.200,247014.400,204553.600,190848.500,187467.600,198623.800,0.000
194876.800,205545.200,171414.900,246845.600,204114.100,190614.600,187167.400,198333.800,0.000
194986.500,205585.200,171432.200,246920.600,204054.600,190661.100,187168.800,198385.400,0.000
195226.200,205915.800,171818.700,247149.900,204469.600,190935.600,187482.300,198720.300,0.000
195253.200,206070.900,172029.100,247199.200,204775.200,191052.000,187666.900,198863.600,0.000
195037.600,205841.300,171780.200,247013.000,204557.600,190850.700,187474.200,198626.500,0.000
194876.500,205548.300,171418.500,246854.300,204122.800,190613.500,187176.700,198340.500,0.000
194977.600,205584.100,171429.700,246915.700,204059.200,190657.300,187172.000,198387.900,0.000
195217.300,205914.900,171816.200,247136.800,204472.200,190935.200,187481.400,198720.500,0.000
195249.800,206073.600,172034.000,247205.000,204780.300,191055.000,187666.700,198870.300,0.000
195028.900,205841.200,171784.400,247010.600,204560.800,190854.200,187467.800,198628.300,0.000
194870.300,205547.000,171422.800,246858.000,204124.000,190618.600,187166.600,198343.200,0.000
194975.500,205585.000,171434.200,246916.600,204058.100,190664.100,187165.200,198392.500,0.000
195220.400,205919.100,171824.800,247140.900,204475.600,190944.300,187482.400,198724.800,0.000
195252.600,206073.800,172038.800,247206.700,204785.400,191062.100,187667.600,198871.300,0.000
195027.000,205838.800,171784.700,247008.500,204564.000,190858.800,187469.400,198630.000,0.000
194856.800,205535.300,171414.300,246838.700,204122.100,190619.900,187164.900,198339.300,0.000
194970.500,205581.400,171433.100,246916.300,204068.700,190671.600,187168.800,198394.500,0.000
