EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
193808.800,204873.700,171942.400,244904.600,201431.300,190925.100,186193.000,198914.300,0.000
193926.500,204772.300,171672.200,244967.000,200949.900,190926.500,186027.200,198879.000,0.000
194562.900,205671.700,172710.700,245559.100,202070.300,191687.000,186898.500,199774.500,0.000
194824.400,206313.400,173609.900,245853.300,203230.000,192144.600,187594.300,200354.000,0.000
194348.300,205807.100,173126.600,245443.900,202826.500,191666.500,187153.300,199815.200,0.000
193795.300,204852.200,171925.500,244891.500,201417.200,190914.800,186186.100,198903.200,0.000
193919.200,204754.200,171653.700,244957.300,200932.200,190918.300,186018.700,198870.800,0.000
194557.300,205659.200,172702.800,245562.500,202056.700,191685.500,186895.700,199775.500,0.000
194820.100,206302.700,173607.400,245865.500,203220.400,192145.900,187590.400,200357.700,0.000
194350.000,205802.000,173125.600,245456.900,202823.400,191668.500,187147.800,199819.300,0.000
193798.200,204852.200,171927.000,244909.700,201416.600,190913.500,186181.700,198904.100,0.000
193923.100,204757.400,171656.800,244975.200,200936.200,190917.500,186015.100,198868.700,0.000
194562.400,205660.300,172702.800,245580.100,202062.000,191684.500,186889.400,199770.800,0.000
194826.800,206308.000,173609.000,245889.800,203227.500,192149.100,187586.800,200354.600,0.000
194352.400,205811.400,173131.200,245472.800,202831.000,191674.800,187148.000,199816.100,0.000
193800.000,204862.600,171934.900,244922.300,201423.300,190919.500,186186.400,198903.700,0.000
193929.000,204770.000,171667.700,244993.800,200941.900,190928.300,186027.100,198874.600,0.000
194559.000,205664.900,172704.900,245585.400,202060.500,191691.600,186896.600,199774.500,0.000
194816.700,206299.100,173602.300,245880.500,203218.400,192144.600,187583.600,200351.600,0.000
194347.200,205803.200,173125.000,245473.400,202824.800,191669.500,187145.000,199815.800,0.000
193798.000,204857.900,171933.000,244926.200,201425.100,190920.600,186185.800,198909.100,0.000
193920.500,204762.900,171664.800,244986.200,200940.200,190920.900,186021.300,198873.600,0.000
194556.800,205664.600,172707.700,245579.400,202060.200,191683.600,186895.900,199772.700,0.000
194821.800,206314.700,173616.200,245877.300,203230.000,192151.300,187597.400,200359.600,0.000
194346.500,205811.700,173135.500,245465.300,202832.700,191672.600,187156.100,199821.100,0.000
193789.700,204857.600,171930.700,244910.200,201423.700,190916.200,186184.900,198906.300,0.000
193913.900,204763.200,171658.500,244976.300,200942.900,190919.700,186017.200,198871.900,0.000
194555.800,205667.100,172705.900,245583.200,202071.000,191690.700,186896.900,199776.400,0.000
194815.800,206307.900,173606.800,245868.600,203233.300,192149.800,187591.900,200354.600,0.000
194345.100,205815.200,173130.900,245462.700,202840.400,191677.000,187153.000,199820.000,0.000
193790.300,204864.600,171931.700,244908.600,201434.200,190922.200,186186.300,198907.100,0.000
193907.600,204760.100,171649.700,244962.200,200939.800,190914.600,186013.000,198863.900,0.000
194547.900,205658.600,172691.700,245563.300,202058.400,191677.500,186886.200,199764.700,0.000
194820.700,206306.000,173599.600,245867.900,203228.000,192146.600,187587.700,200352.100,0.000
194354.500,205809.200,173126.400,245464.200,202840.600,191678.100,187155.500,199820.400,0.000
193801.900,204868.400,171935.500,244915.600,201440.500,190925.600,186194.500,198911.400,0.000
193923.800,204768.700,171665.300,244976.200,200955.300,190926.300,186029.500,198876.500,0.000
194557.500,205665.000,172700.500,245573.400,202068.200,191688.500,186896.900,199773.500,0.000
194823.500,206313.400,173608.300,245877.100,203236.500,192157.800,187596.000,200359.300,0.000
194349.300,205814.300,173133.000,245465.200,202846.100,191682.300,187159.400,199823.600,0.000
193792.300,204863.800,171935.100,244911.000,201441.400,190927.200,186193.700,198910.800,0.000
193910.600,204761.100,171657.700,244973.600,200950.200,190922.900,186020.700,198873.000,0.000
194545.200,205653.600,172692.800,245570.300,202058.500,191680.000,186884.900,199770.700,0.000
194820.300,206306.900,173608.800,245873.900,203228.200,192148.800,187590.400,200361.300,0.000
194352.800,205813.000,173136.300,245466.000,202840.800,191676.800,187157.300,199830.800,0.000
193795.400,204862.000,171937.800,244914.600,201437.300,190921.700,186193.500,198919.000,0.000
193911.300,204758.700,171658.000,244975.400,200944.500,190917.300,186022.000,198876.800,0.000
194548.400,205656.200,172694.800,245570.800,202059.000,191680.200,186892.000,199774.000,0.000
194820.900,206310.900,173606.800,245879.500,203234.000,192152.600,187598.400,200367.500,0.000
194352.700,205818.400,173137.600,245472.400,202854.700,191686.200,187170.800,199839.500,0.000
193794.000,204859.300,171935.900,244913.100,201447.900,190925.000,186199.300,198922.100,0.000
193911.100,204751.000,171654.500,244970.100,200953.500,190913.700,186021.100,198875.100,0.000
194543.000,205642.800,172685.900,245561.700,202060.100,191669.400,186882.000,199767.300,0.000
194815.200,206297.300,173597.900,245868.800,203231.700,192142.200,187587.100,200358.600,0.000
194352.300,205814.500,173133.900,245471.300,202852.100,191678.600,187160.300,199831.900,0.000
193793.800,204859.400,171934.200,244912.400,201442.700,190921.700,186193.600,198913.900,0.000
193915.700,204755.800,171657.200,244980.400,200951.300,190922.400,186026.300,198876.700,0.000
194550.800,205647.100,172689.100,245573.900,202060.500,191684.200,186892.500,199773.300,0.000
194821.200,206300.800,173600.700,245871.700,203233.600,192152.900,187591.800,200360.900,0.000
194356.700,205819.600,173135.500,245466.100,202855.400,191686.000,187162.400,199831.500,0.000
193800.300,204866.900,171935.300,244913.700,201448.500,190926.500,186194.800,198915.900,0.000
193916.700,204757.300,171650.600,244972.100,200948.900,190920.100,186019.200,198871.300,0.000
194554.200,205656.000,172688.200,245570.400,202062.500,191683.700,186889.700,199772.400,0.000
194821.500,206306.100,173599.700,245875.500,203232.800,192148.100,187591.900,200362.800,0.000
194349.500,205813.900,173133.400,245464.500,202850.900,191674.300,187162.300,199831.600,0.000
193795.800,204868.400,171939.500,244915.500,201450.400,190920.300,186200.400,198919.500,0.000
193908.700,204758.100,171652.400,244969.200,200948.500,190910.800,186020.400,198868.400,0.000
194552.100,205657.000,172693.600,245580.700,202061.400,191676.400,186892.800,199769.800,0.000
194823.300,206309.600,173609.000,245881.600,203237.400,192148.300,187597.400,200362.300,0.000
194356.700,205824.200,173146.500,245471.200,202864.100,191682.700,187169.800,199835.000,0.000
193793.100,204867.900,171944.900,244913.300,201455.900,190923.800,186200.000,198918.300,0.000
193906.800,204755.900,171656.000,244966.700,200952.700,190914.100,186021.100,198869.200,0.000
194540.700,205647.300,172688.100,245560.400,202059.600,191674.400,186885.900,199763.900,0.000
194813.900,206302.900,173601.600,245867.100,203236.000,192147.600,187589.900,200355.500,0.000
194354.800,205818.800,173138.600,245465.700,202861.400,191682.800,187162.100,199828.800,0.000
193795.800,204863.400,171936.300,244908.200,201453.000,190923.100,186189.100,198908.900,0.000
193903.900,204745.200,171641.600,244956.700,200941.900,190909.600,186006.600,198857.000,0.000
194539.800,205640.000,172675.900,245554.300,202046.500,191671.900,186874.600,199756.200,0.000
194817.000,206300.800,173598.800,245871.300,203229.000,192150.000,187588.000,200355.400,0.000
194352.500,205817.600,173140.100,245467.000,202858.300,191687.000,187165.400,199833.600,0.000
193794.400,204860.500,171938.000,244909.300,201449.500,190925.800,186196.500,198915.600,0.000
193910.000,204743.700,171642.600,244970.300,200939.500,190912.300,186014.400,198864.000,0.000
194536.500,205626.100,172662.700,245557.300,202037.700,191665.900,186876.300,199754.000,0.000
194809.600,206280.300,173577.700,245864.100,203213.700,192140.700,187583.700,200347.600,0.000
194354.300,205803.500,173124.100,245465.800,202846.200,191678.900,187162.600,199826.000,0.000
193798.600,204855.500,171931.200,244911.200,201445.800,190925.400,186198.300,198911.600,0.000
193911.300,204743.400,171640.700,244965.800,200937.200,190913.900,186017.600,198860.700,0.000
194549.100,205638.800,172672.000,245562.500,202041.500,191672.800,186882.000,199758.500,0.000
194826.100,206298.500,173590.500,245876.400,203222.700,192148.200,187590.400,200357.700,0.000
194365.200,205821.800,173137.800,245474.900,202859.800,191687.000,187174.700,199839.300,0.000
193802.000,204866.800,171936.600,244918.700,201452.500,190924.700,186206.400,198920.200,0.000
193908.400,204747.100,171638.300,244966.600,200939.300,190908.000,186018.700,198864.700,0.000
194537.600,205636.900,172662.900,245553.400,202039.000,191665.300,186878.000,199754.700,0.000
194817.100,206300.600,173588.500,245868.800,203224.400,192145.100,187593.500,200358.900,0.000
194351.200,205821.900,173134.700,245466.300,202861.800,191685.000,187173.900,199839.200,0.000
193785.700,204863.500,171928.500,244905.400,201452.900,190922.300,186202.000,198917.400,0.000
193893.300,204741.700,171627.300,244954.200,200935.800,190902.100,186015.800,198861.300,0.000
194527.500,205629.300,172654.500,245552.500,202036.500,191660.400,186879.600,199754.500,0.000
194808.300,206291.300,173579.200,245869.100,203222.200,192137.700,187593.400,200354.500,0.000
194352.700,205814.900,173128.700,245469.400,202858.900,191677.900,187176.500,199835.200,0.000
193800.300,204871.000,171939.300,244923.400,201465.700,190928.100,186220.300,198925.300,0.000
193908.900,204752.100,171643.300,244969.600,200954.300,190913.400,186036.600,198869.200,0.000
194540.000,205634.100,172667.800,245558.700,202049.100,191671.000,186898.700,199760.200,0.000
194818.600,206299.400,173594.300,245875.300,203231.100,192148.900,187613.900,200365.000,0.000
194359.000,205826.100,173146.300,245473.500,202871.500,191690.000,187197.800,199849.400,0.000
193798.300,204869.700,171944.200,244915.000,201464.600,190923.300,186228.300,198930.400,0.000
193910.200,204749.400,171647.900,244973.600,200947.000,190903.700,186043.000,198874.900,0.000
194538.300,205629.400,172664.900,245559.000,202035.900,191654.500,186892.100,199758.100,0.000
194814.000,206285.100,173579.300,245863.500,203211.300,192128.000,187592.200,200355.500,0.000
194366.700,205820.300,173134.500,245475.800,202854.300,191678.700,187176.600,199844.800,0.000
193807.600,204865.500,171936.500,244923.800,201453.000,190925.600,186211.000,198929.400,0.000
193916.300,204743.900,171637.800,244975.500,200940.800,190912.100,186023.300,198873.000,0.000
194554.500,205639.400,172665.800,245575.900,202043.900,191671.000,186885.400,199768.500,0.000
194831.600,206305.500,173588.500,245882.200,203227.300,192149.000,187596.600,200367.000,0.000
194374.000,205835.600,173145.500,245482.000,202871.400,191693.000,187186.600,199850.500,0.000
193818.500,204881.100,171951.800,244933.000,201471.800,190936.000,186226.100,198937.500,0.000
193930.200,204762.800,171648.300,244984.600,200950.600,190917.800,186034.600,198877.600,0.000
194566.500,205653.700,172669.800,245575.800,202046.500,191675.400,186894.000,199769.200,0.000
194854.800,206322.600,173601.700,245901.500,203239.300,192160.900,187617.600,200378.100,0.000
194392.100,205844.900,173154.200,245503.300,202882.200,191701.900,187202.500,199860.500,0.000
193837.600,204893.800,171961.500,244945.200,201482.800,190946.600,186237.400,198943.100,0.000
193948.200,204771.000,171657.800,244993.700,200958.500,190927.700,186042.300,198880.300,0.000
194582.800,205655.100,172678.300,245584.300,202046.900,191680.500,186895.700,199767.100,0.000
194872.900,206323.100,173609.700,245901.800,203237.400,192163.400,187613.000,200373.600,0.000
194427.600,205863.200,173177.200,245513.700,202894.300,191711.300,187207.800,199870.300,0.000
193864.400,204905.800,171977.500,244952.400,201489.400,190947.500,186236.600,198948.000,0.000
193969.400,204770.100,171666.600,244994.400,200957.800,190919.600,186037.300,198877.800,0.000
194611.300,205660.100,172686.300,245589.600,202046.000,191673.600,186894.800,199765.200,0.000
194898.500,206328.300,173617.500,245914.600,203236.800,192159.600,187617.300,200374.500,0.000
194447.800,205862.800,173180.700,245519.300,202893.300,191709.300,187211.400,199865.000,0.000
193881.400,204906.800,171979.800,244952.700,201488.600,190945.000,186237.300,198942.000,0.000
193985.600,204779.500,171668.800,245001.800,200960.300,190920.900,186038.600,198875.500,0.000
194618.000,205661.800,172684.800,245589.800,202047.400,191672.400,186892.200,199759.400,0.000
194901.800,206327.700,173618.900,245905.100,203243.900,192158.200,187611.500,200370.400,0.000
194452.000,205866.900,173188.400,245520.200,202904.600,191714.000,187212.500,199871.000,0.000
193892.100,204917.500,171990.800,244966.300,201507.100,190956.100,186246.600,198952.400,0.000
193983.700,204777.800,171668.600,244995.100,200967.600,190923.300,186035.900,198872.600,0.000
194609.600,205654.400,172683.900,245583.200,202049.200,191673.600,186885.300,199754.300,0.000
194895.600,206323.300,173616.600,245902.200,203242.800,192159.800,187606.700,200363.200,0.000
194447.900,205872.800,173190.000,245515.500,202911.200,191717.400,187210.600,199865.000,0.000
193871.300,204903.700,171980.000,244942.600,201500.000,190948.600,186231.000,198936.700,0.000
193961.000,204755.500,171656.500,244975.200,200957.900,190914.400,186023.800,198859.800,0.000
194595.000,205645.600,172675.600,245570.800,202045.400,191668.800,186880.200,199748.100,0.000
194880.700,206325.600,173613.900,245896.900,203246.300,192157.700,187603.000,200361.600,0.000
194424.700,205861.200,173177.900,245495.700,202906.800,191708.200,187196.800,199853.900,0.000
193853.600,204898.900,171969.700,244926.500,201498.300,190942.600,186221.600,198929.300,0.000
193946.500,204754.900,171644.000,244959.500,200953.400,190907.100,186014.900,198854.700,0.000
194579.500,205638.100,172660.500,245552.100,202038.000,191662.900,186874.700,199746.800,0.000
194867.000,206312.400,173599.300,245874.500,203238.800,192155.800,187601.200,200362.800,0.000
194417.000,205856.500,173171.800,245484.800,202903.400,191711.600,187201.600,199862.900,0.000
193849.600,204898.000,171971.700,244922.200,201498.600,190946.600,186231.900,198940.600,0.000
193946.800,204760.200,171652.700,244954.800,200958.900,190914.200,186028.300,198867.100,0.000
194581.600,205646.500,172667.400,245547.600,202042.100,191671.000,186884.800,199756.500,0.000
194867.800,206319.400,173604.200,245868.000,203237.000,192160.500,187610.300,200371.600,0.000
194416.600,205859.100,173174.300,245480.400,202899.700,191714.900,187209.500,199871.200,0.000
193847.600,204897.900,171971.200,244919.800,201494.500,190951.200,186237.000,198949.700,0.000
193942.000,204760.300,171649.000,244953.900,200953.300,190919.000,186030.100,198874.400,0.000
194572.500,205642.400,172664.200,245538.000,202035.500,191671.100,186883.400,199759.400,0.000
194865.700,206323.200,173612.200,245867.500,203240.400,192163.800,187613.600,200379.200,0.000
194414.200,205864.000,173182.600,245478.300,202907.200,191714.000,187211.000,199877.900,0.000
193846.700,204904.100,171979.300,244912.600,201503.000,190948.500,186237.300,198952.600,0.000
193940.200,204756.700,171650.500,244948.000,200956.700,190912.800,186027.200,198873.400,0.000
194572.000,205637.900,172658.800,245542.900,202035.600,191664.100,186878.100,199757.300,0.000
194860.800,206315.500,173598.000,245870.900,203236.200,192156.100,187606.500,200373.300,0.000
194409.800,205861.300,173176.300,245486.600,202911.200,191715.300,187218.000,199878.200,0.000
193842.000,204899.600,171971.100,244920.500,201503.600,190947.900,186246.500,198952.100,0.000
193931.700,204751.300,171639.300,244950.500,200951.300,190907.700,186029.200,198867.700,0.000
194553.300,205622.100,172642.200,245535.600,202021.500,191653.600,186874.600,199749.100,0.000
194842.000,206299.500,173578.200,245857.200,203218.200,192144.800,187599.500,200366.900,0.000
194402.100,205852.800,173161.200,245481.100,202895.000,191709.000,187210.400,199874.500,0.000
193835.900,204897.500,171964.400,244922.700,201497.000,190947.800,186240.200,198952.100,0.000
193920.300,204748.300,171632.300,244938.800,200946.800,190906.200,186021.700,198862.900,0.000
194549.100,205624.500,172640.500,245527.500,202019.200,191651.300,186868.500,199743.300,0.000
194839.200,206300.900,173583.100,245856.300,203219.900,192143.900,187601.200,200364.100,0.000
194394.600,205850.300,173163.400,245475.800,202893.100,191704.000,187211.700,199872.800,0.000
193827.500,204892.800,171962.600,244912.800,201488.900,190939.600,186240.900,198950.100,0.000
193915.300,204744.600,171632.300,244944.800,200938.700,190899.300,186025.600,198868.000,0.000
194543.700,205621.000,172638.900,245533.600,202011.100,191647.300,186874.400,199751.300,0.000
194839.700,206303.800,173583.800,245861.900,203214.800,192145.300,187607.900,200372.700,0.000
194393.900,205856.100,173170.000,245481.900,202897.900,191710.800,187220.500,199881.500,0.000
193821.800,204894.500,171965.600,244922.700,201495.400,190945.000,186244.900,198956.300,0.000
193914.500,204749.200,171634.100,244963.900,200945.000,190909.400,186027.700,198873.900,0.000
194543.300,205620.500,172638.000,245542.800,202015.000,191657.400,186870.100,199752.300,0.000
194838.300,206299.100,173580.400,245866.600,203214.400,192148.800,187599.600,200371.000,0.000
194395.500,205850.500,173169.200,245486.300,202896.100,191714.300,187213.300,199881.900,0.000
193828.600,204894.100,171971.000,244927.100,201497.900,190951.500,186244.900,198958.000,0.000
193923.200,204749.100,171643.600,244967.000,200947.300,190916.300,186034.600,198877.100,0.000
194554.800,205629.400,172652.600,245556.100,202022.900,191669.200,186886.800,199762.600,0.000
194851.900,206315.100,173600.500,245883.800,203230.200,192168.400,187620.100,200385.400,0.000
194405.600,205863.500,173185.700,245498.000,202909.200,191727.300,187230.600,199889.300,0.000
193838.600,204904.700,171985.100,244935.400,201511.200,190962.500,186263.000,198964.000,0.000
193923.200,204750.800,171643.300,244960.200,200950.700,190918.200,186044.000,198874.700,0.000
194549.300,205623.900,172643.100,245544.900,202016.300,191664.300,186887.200,199752.300,0.000
194852.600,206315.400,173598.100,245882.500,203230.200,192171.700,187627.600,200380.600,0.000
194414.900,205872.100,173190.000,245511.500,202916.800,191738.900,187245.000,199895.100,0.000
193839.400,204903.800,171982.000,244940.100,201508.300,190963.400,186268.100,198962.700,0.000
193920.200,204745.900,171638.000,244958.000,200945.100,190913.700,186045.200,198866.200,0.000
194548.200,205620.300,172639.900,245550.700,202010.900,191660.600,186887.500,199744.200,0.000
194847.900,206309.700,173591.800,245883.800,203222.900,192162.500,187620.700,200371.500,0.000
194399.600,205862.600,173182.800,245494.400,202909.900,191726.400,187234.500,199882.800,0.000
193827.900,204899.900,171979.500,244929.000,201505.700,190958.100,186259.900,198956.400,0.000
193912.400,204741.200,171636.600,244951.800,200941.400,190909.900,186033.900,198865.100,0.000
194545.500,205619.600,172647.000,245546.000,202014.400,191662.900,186886.300,199749.400,0.000
194847.600,206312.400,173603.100,245883.300,203228.700,192166.500,187628.400,200377.900,0.000
194405.600,205870.400,173196.500,245501.000,202916.700,191730.600,187242.700,199888.800,0.000
193834.600,204909.900,171993.500,244934.100,201513.900,190964.100,186269.000,198961.100,0.000
193921.000,204753.700,171653.100,244962.200,200952.700,190919.800,186048.200,198870.100,0.000
194555.800,205633.600,172662.100,245556.600,202027.600,191673.600,186899.800,199756.800,0.000
194855.500,206327.700,173618.600,245894.100,203244.300,192179.800,187640.000,200388.500,0.000
194411.600,205880.000,173207.000,245518.700,202931.900,191742.800,187251.200,199898.000,0.000
193833.800,204905.300,171991.800,244935.300,201519.900,190964.600,186266.800,198962.400,0.000
193916.000,204740.300,171639.900,244954.000,200944.500,190912.600,186034.100,198861.100,0.000
194553.100,205624.000,172648.500,245548.900,202015.200,191665.900,186882.400,199745.400,0.000
194852.000,206312.200,173601.100,245884.500,203225.500,192166.100,187618.900,200375.600,0.000
194411.700,205869.600,173195.700,245505.800,202916.400,191731.800,187234.100,199892.000,0.000
193839.300,204902.400,171993.300,244940.800,201513.100,190961.100,186259.700,198967.100,0.000
193919.200,204739.500,171640.600,244959.600,200937.400,190906.700,186026.300,198866.300,0.000
194549.800,205614.500,172642.200,245549.500,202000.100,191657.700,186869.100,199745.400,0.000
194852.300,206307.900,173600.000,245888.100,203219.000,192166.800,187612.800,200377.200,0.000
194410.700,205870.900,173194.400,245502.300,202917.100,191736.000,187231.900,199890.300,0.000
193841.000,204912.800,171994.000,244938.400,201517.600,190967.900,186257.900,198963.100,0.000
193921.900,204747.200,171646.600,244966.500,200946.600,190915.400,186028.400,198869.100,0.000
194547.700,205617.000,172641.100,245545.500,202003.300,191655.000,186864.500,199741.500,0.000
194848.500,206306.900,173593.200,245877.500,203218.300,192157.300,187601.900,200371.200,0.000
194411.400,205871.700,173193.000,245506.100,202916.600,191731.000,187225.800,199892.300,0.000
193839.300,204907.700,171988.700,244941.300,201511.400,190958.200,186252.500,198966.700,0.000
193916.900,204745.700,171639.000,244961.500,200938.500,190904.700,186021.500,198870.500,0.000
194545.000,205614.700,172637.500,245547.500,202000.000,191650.700,186862.300,199747.600,0.000
194856.400,206311.200,173592.400,245889.300,203215.600,192158.500,187604.700,200380.200,0.000
194413.800,205869.000,173184.400,245506.800,202910.800,191728.000,187222.800,199894.200,0.000
193835.100,204903.600,171974.900,244933.500,201507.100,190958.600,186245.400,198961.300,0.000
193912.300,204743.200,171627.800,244953.900,200934.800,190908.100,186018.700,198862.700,0.000
194540.700,205616.600,172627.500,245543.200,201996.100,191653.900,186862.600,199740.800,0.000
194842.300,206307.900,173583.800,245872.900,203214.100,192161.000,187607.400,200375.300,0.000
194401.400,205864.100,173179.500,245495.100,202909.700,191728.200,187226.200,199895.100,0.000
193829.500,204902.800,171976.000,244926.100,201509.900,190958.700,186251.200,198966.800,0.000
193906.800,204740.700,171624.400,244945.500,200936.400,190904.400,186018.600,198866.200,0.000
194534.300,205609.200,172622.200,245534.300,201990.300,191648.700,186858.000,199744.400,0.000
194843.500,206310.300,173588.000,245874.400,203212.100,192160.500,187604.700,200384.200,0.000
194410.800,205880.400,173195.300,245505.400,202919.800,191735.800,187232.300,199906.200,0.000
193839.300,204920.200,171993.500,244939.000,201522.700,190966.500,186260.900,198977.300,0.000
193912.400,204745.400,171635.300,244952.300,200941.400,190907.400,186023.100,198869.700,0.000
194542.300,205615.500,172630.800,245539.700,201996.800,191653.800,186864.100,199744.500,0.000
194845.900,206310.500,173588.000,245874.800,203213.900,192161.400,187607.200,200379.500,0.000
194414.400,205880.000,173196.200,245507.100,202924.200,191737.900,187236.200,199906.000,0.000
193839.100,204918.900,171995.300,244937.700,201528.300,190968.200,186264.400,198979.800,0.000
193907.000,204738.100,171627.500,244954.400,200933.500,190901.400,186018.200,198867.900,0.000
194533.700,205599.300,172615.600,245542.700,201980.100,191644.600,186851.700,199739.400,0.000
194845.200,206309.300,173584.500,245880.600,203207.300,192162.400,187606.500,200381.400,0.000
194409.000,205880.500,173192.100,245509.300,202914.200,191737.700,187235.600,199905.600,0.000
193834.300,204922.400,171993.100,244942.100,201520.800,190972.600,186267.000,198977.700,0.000
193907.600,204752.800,171634.700,244955.900,200941.900,190916.800,186029.000,198870.000,0.000
194538.100,205619.400,172625.400,245544.500,201991.800,191658.400,186861.600,199740.100,0.000
194843.100,206312.000,173584.800,245881.400,203209.400,192166.500,187605.000,200377.000,0.000
194403.300,205879.200,173194.200,245504.700,202919.300,191743.500,187236.900,199900.800,0.000
193830.700,204918.300,171994.200,244940.800,201523.700,190972.500,186265.900,198970.700,0.000
193898.900,204740.600,171630.700,244948.700,200935.300,190906.800,186025.400,198858.800,0.000
194529.300,205608.300,172625.500,245538.600,201988.100,191650.000,186864.900,199733.300,0.000
194841.300,206312.500,173595.500,245884.000,203215.500,192165.200,187616.800,200377.900,0.000
194403.300,205883.400,173207.500,245508.700,202930.000,191741.900,187250.200,199902.500,0.000
193828.300,204921.300,172006.000,244928.300,201533.700,190974.000,186279.400,198971.200,0.000
193907.000,204751.600,171645.000,244948.600,200948.000,190916.500,186037.300,198865.100,0.000
194538.800,205613.000,172636.800,245540.300,201997.000,191660.500,186871.400,199740.700,0.000
194845.100,206311.300,173601.800,245881.700,203218.400,192170.700,187621.700,200379.100,0.000
194400.300,205879.600,173205.700,245498.900,202925.500,191744.000,187248.100,199898.000,0.000
193814.100,204902.300,171988.900,244921.100,201511.200,190962.500,186263.200,198959.000,0.000
193886.200,204723.800,171621.000,244937.300,200913.700,190897.400,186019.100,198848.200,0.000
194516.000,205587.000,172608.500,245521.900,201957.000,191641.900,186852.400,199720.000,0.000
194829.300,206292.000,173575.900,245868.400,203183.800,192161.600,187604.600,200364.500,0.000
194400.000,205871.700,173195.700,245498.300,202906.100,191748.600,187245.800,199898.000,0.000
193824.700,204910.500,171995.400,244931.200,201510.000,190980.100,186273.500,198968.400,0.000
193896.400,204733.100,171628.700,244943.500,200919.500,190915.500,186027.600,198854.400,0.000
194527.600,205598.900,172619.400,245530.800,201968.400,191659.500,186861.500,199727.200,0.000
194839.200,206300.900,173586.700,245879.400,203195.600,192174.900,187612.400,200372.000,0.000
194402.700,205871.600,173196.200,245507.800,202910.400,191750.600,187244.200,199899.800,0.000
193824.700,204902.300,171987.000,244927.800,201510.500,190977.300,186265.900,198965.600,0.000
193892.000,204722.400,171620.300,244936.700,200918.600,190913.000,186021.400,198852.200,0.000
194520.100,205585.500,172609.200,245521.300,201963.000,191650.800,186854.200,199722.100,0.000
194832.200,206285.000,173573.300,245865.500,203186.800,192162.700,187602.200,200364.900,0.000
194395.800,205859.200,173187.700,245494.000,202905.500,191743.400,187234.700,199894.200,0.000
193823.000,204899.300,171986.900,244924.900,201513.400,190976.000,186264.100,198966.400,0.000
193894.300,204722.900,171615.000,244935.700,200921.300,190909.900,186016.400,198851.300,0.000
194520.500,205583.800,172597.200,245522.600,201961.800,191644.200,186843.800,199718.600,0.000
194832.400,206281.800,173563.000,245869.500,203184.500,192154.900,187592.200,200362.900,0.000
194401.300,205857.300,173179.500,245503.400,202902.200,191738.500,187228.900,199899.100,0.000
193830.400,204904.600,171984.900,244939.300,201510.600,190976.400,186262.700,198976.400,0.000
193898.700,204729.100,171616.100,244950.500,200918.000,190914.300,186016.900,198858.900,0.000
194525.300,205594.800,172603.200,245534.200,201964.700,191655.600,186851.500,199729.800,0.000
194835.200,206298.000,173571.000,245879.000,203193.500,192167.800,187603.900,200371.900,0.000
194399.000,205869.800,173187.900,245503.600,202916.800,191746.900,187241.600,199901.400,0.000
193827.600,204916.900,171991.900,244940.300,201529.400,190983.300,186273.700,198976.000,0.000
193894.900,204734.000,171617.000,244941.600,200930.500,190912.600,186019.500,198855.900,0.000
194520.800,205592.500,172592.800,245523.500,201959.300,191646.600,186843.300,199720.200,0.000
194838.600,206304.200,173566.300,245871.300,203185.500,192164.000,187597.100,200368.000,0.000
194409.300,205885.100,173193.900,245508.300,202915.500,191750.500,187241.000,199908.600,0.000
193823.100,204912.400,171989.000,244932.900,201519.000,190977.400,186267.500,198976.700,0.000
193887.900,204727.800,171616.100,244940.300,200922.600,190913.000,186020.100,198858.700,0.000
194517.300,205595.600,172601.000,245522.100,201966.500,191653.500,186849.500,199725.000,0.000
194839.400,206313.400,173577.700,245871.700,203207.600,192175.800,187607.400,200373.900,0.000
194407.200,205889.700,173197.300,245504.600,202935.000,191762.000,187248.200,199908.100,0.000
193828.300,204919.300,171990.100,244928.700,201532.600,190987.600,186272.800,198975.300,0.000
193895.900,204737.300,171617.600,244935.900,200929.100,190917.100,186022.900,198854.900,0.000
194521.800,205594.400,172602.300,245521.300,201965.100,191653.900,186853.300,199722.400,0.000
194838.600,206299.000,173577.000,245877.000,203196.000,192171.400,187611.200,200376.300,0.000
194405.200,205875.100,173198.800,245501.100,202919.600,191751.800,187249.900,199911.700,0.000
193826.400,204918.500,171998.400,244920.300,201525.900,190981.900,186274.800,198979.200,0.000
193886.500,204730.000,171622.800,244922.300,200923.500,190914.100,186025.600,198859.400,0.000
194520.100,205590.500,172606.700,245510.800,201959.700,191656.100,186857.900,199730.600,0.000
194844.500,206311.300,173588.000,245864.400,203199.200,192185.100,187619.900,200386.700,0.000
194418.900,205899.500,173216.500,245497.600,202933.400,191772.900,187264.200,199926.800,0.000
193839.800,204932.500,172011.800,244925.200,201535.600,190995.900,186284.600,198992.000,0.000
193894.300,204735.700,171624.800,244921.300,200926.000,190918.300,186023.400,198867.000,0.000
194526.300,205600.000,172608.600,245507.700,201961.300,191659.800,186851.700,199737.300,0.000
194854.100,206322.300,173591.700,245865.500,203199.200,192188.300,187615.600,200394.700,0.000
194421.500,205898.400,173213.300,245496.200,202925.400,191771.400,187258.500,199930.500,0.000
193839.900,204934.300,172011.100,244925.600,201530.100,190996.900,186287.200,199000.800,0.000
