EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
194558.600,207889.800,196205.500,242294.800,183440.200,346196.200,175011.800,203127.600,0.000
194418.600,208344.600,196379.600,242422.500,183826.900,346471.400,174936.600,203532.300,0.000
193515.100,207730.500,195619.700,241248.400,182825.000,345853.400,174383.300,201979.000,0.000
192747.500,206490.700,194617.500,239904.500,181331.500,344869.300,173919.000,199936.400,0.000
193673.700,206761.500,195173.900,240813.100,181916.600,345216.300,174445.500,200951.900,0.000
194565.500,207882.500,196216.300,242304.700,183428.700,346173.600,175024.800,203131.200,0.000
194449.400,208368.700,196414.100,242460.700,183851.300,346475.800,174970.400,203577.800,0.000
193526.400,207744.200,195635.000,241265.100,182830.500,345843.900,174394.400,202004.700,0.000
192740.400,206485.400,194610.600,239898.400,181313.600,344840.200,173903.700,199934.800,0.000
193671.300,206753.900,195172.000,240813.000,181905.900,345192.000,174434.600,200951.600,0.000
194574.900,207889.500,196226.700,242317.200,183434.300,346164.300,175019.200,203142.000,0.000
194447.500,208371.100,196415.800,242464.600,183847.900,346461.200,174952.400,203579.500,0.000
193529.700,207748.400,195636.300,241273.100,182829.900,345829.200,174384.300,202007.900,0.000
192752.400,206496.700,194620.400,239919.300,181325.700,344834.300,173912.900,199951.700,0.000
193680.200,206765.700,195177.500,240829.800,181915.600,345186.000,174446.700,200965.200,0.000
194578.200,207891.200,196224.100,242325.100,183432.600,346146.800,175031.800,203148.800,0.000
194458.000,208376.700,196419.000,242482.900,183850.800,346449.200,174972.500,203599.700,0.000
193547.000,207767.000,195651.000,241304.000,182844.300,345832.900,174410.000,202048.400,0.000
192761.400,206501.800,194626.800,239938.800,181326.800,344830.500,173927.800,199978.800,0.000
193682.000,206755.900,195173.900,240837.600,181899.500,345171.400,174453.100,200976.700,0.000
194599.800,207897.000,196237.500,242350.800,183434.900,346153.000,175050.100,203181.800,0.000
194483.600,208388.300,196434.500,242511.000,183860.900,346462.800,174991.500,203640.100,0.000
193565.800,207767.300,195659.200,241323.100,182848.100,345839.400,174421.100,202082.400,0.000
192779.600,206501.200,194635.800,239954.700,181328.600,344840.000,173939.200,200010.900,0.000
193702.800,206743.700,195177.800,240846.700,181892.600,345175.900,174460.400,200995.800,0.000
194624.800,207889.000,196240.900,242364.400,183429.200,346155.800,175054.700,203200.300,0.000
194507.300,208384.600,196439.300,242528.500,183861.600,346469.600,174991.800,203663.400,0.000
193588.900,207769.700,195669.300,241345.600,182855.200,345852.600,174424.800,202110.200,0.000
192795.000,206501.800,194640.300,239970.400,181330.600,344848.100,173940.300,200030.600,0.000
193714.400,206757.000,195185.600,240861.300,181896.100,345186.800,174465.300,201014.300,0.000
194627.000,207896.600,196247.100,242374.600,183430.400,346165.600,175059.900,203216.300,0.000
194506.500,208371.300,196443.600,242531.100,183853.700,346466.400,174998.000,203673.000,0.000
193596.600,207767.900,195680.500,241355.800,182854.800,345850.300,174435.200,202132.000,0.000
192793.700,206499.800,194643.000,239969.100,181324.000,344837.500,173939.300,200044.500,0.000
193699.200,206739.300,195172.600,240840.400,181872.300,345159.800,174456.500,201006.400,0.000
194614.000,207881.600,196237.200,242360.100,183407.100,346139.400,175055.700,203211.100,0.000
194503.900,208383.400,196448.200,242538.900,183848.300,346459.800,175006.700,203687.800,0.000
193591.000,207778.800,195685.900,241364.700,182854.400,345850.100,174442.000,202146.900,0.000
192784.600,206501.900,194646.800,239976.700,181322.000,344835.300,173944.300,200051.900,0.000
193698.500,206754.500,195184.300,240858.800,181879.200,345166.600,174464.200,201021.300,0.000
194611.500,207888.100,196240.400,242369.800,183407.600,346136.800,175049.800,203218.800,0.000
194498.500,208382.300,196445.300,242542.100,183846.500,346450.300,174988.800,203690.100,0.000
193591.700,207782.900,195687.400,241373.800,182858.800,345842.700,174426.700,202154.000,0.000
192791.900,206516.700,194654.600,239988.500,181329.500,344833.300,173937.000,200061.200,0.000
193693.900,206746.600,195176.400,240849.400,181866.300,345149.800,174448.300,201008.600,0.000
194615.400,207886.700,196240.500,242365.700,183399.600,346125.100,175044.800,203213.100,0.000
194507.500,208394.500,196455.700,242546.300,183845.900,346444.900,174994.900,203695.200,0.000
193600.300,207800.400,195702.000,241380.100,182863.600,345841.100,174438.200,202163.600,0.000
192785.000,206525.900,194657.700,239981.800,181326.300,344824.200,173940.500,200058.200,0.000
193687.400,206753.500,195179.800,240843.300,181862.600,345139.500,174453.300,201000.100,0.000
194607.300,207880.500,196241.300,242361.200,183396.100,346113.800,175050.400,203204.500,0.000
194501.200,208378.800,196454.200,242542.900,183844.700,346432.400,175001.900,203689.000,0.000
193596.900,207787.500,195698.100,241377.200,182857.800,345824.400,174441.000,202157.100,0.000
192795.300,206519.800,194664.500,239989.900,181329.000,344814.300,173948.500,200058.500,0.000
193692.100,206750.700,195184.000,240846.600,181867.100,345132.000,174460.200,200995.900,0.000
194607.400,207879.200,196239.000,242354.500,183395.500,346098.200,175049.300,203196.000,0.000
194504.300,208379.600,196453.700,242539.100,183845.400,346418.300,174999.800,203683.000,0.000
193609.000,207787.700,195704.100,241384.200,182870.300,345821.800,174445.800,202164.700,0.000
192796.800,206519.200,194660.700,239984.700,181329.300,344802.300,173943.100,200055.400,0.000
193693.300,206745.100,195180.500,240838.400,181857.600,345115.000,174446.900,200982.200,0.000
194630.700,207892.800,196255.300,242371.200,183405.100,346104.400,175052.100,203204.000,0.000
194529.800,208401.100,196472.700,242559.300,183861.300,346429.700,175004.400,203701.100,0.000
193627.100,207811.200,195721.500,241398.300,182886.300,345826.500,174448.800,202181.000,0.000
192810.500,206535.500,194680.000,240001.400,181352.300,344811.400,173952.900,200074.800,0.000
193708.800,206764.200,195193.400,240852.000,181877.400,345122.000,174463.400,200997.100,0.000
194621.800,207887.300,196243.900,242358.600,183397.700,346083.100,175049.000,203194.400,0.000
194516.300,208384.200,196461.700,242546.500,183850.300,346403.300,174997.100,203694.000,0.000
193616.500,207793.500,195714.200,241389.600,182874.600,345800.500,174439.500,202177.600,0.000
192805.600,206528.300,194674.000,239994.800,181340.800,344789.300,173947.400,200069.800,0.000
193704.300,206751.300,195188.700,240840.800,181863.400,345101.000,174460.300,200987.900,0.000
194626.400,207877.400,196247.700,242355.200,183391.100,346068.400,175051.000,203191.300,0.000
194520.400,208377.400,196460.900,242540.000,183836.800,346384.700,174999.200,203680.400,0.000
193637.700,207811.000,195729.500,241405.200,182884.800,345802.300,174456.400,202189.100,0.000
192824.300,206551.700,194694.300,240014.500,181359.100,344798.100,173963.300,200089.800,0.000
193708.400,206761.300,195198.100,240847.500,181865.800,345096.100,174462.300,200988.100,0.000
194628.500,207882.300,196252.900,242360.300,183391.000,346056.700,175046.700,203188.000,0.000
194534.900,208391.900,196475.800,242557.000,183853.500,346384.000,174999.200,203696.300,0.000
193642.900,207817.000,195735.800,241409.700,182890.800,345793.600,174450.300,202194.000,0.000
192824.400,206556.700,194693.500,240008.600,181359.000,344782.800,173955.800,200082.500,0.000
193709.500,206767.300,195196.500,240841.800,181870.800,345084.500,174460.600,200981.100,0.000
194634.400,207893.900,196255.600,242364.300,183403.900,346056.600,175055.900,203191.800,0.000
194529.100,208391.700,196469.700,242555.000,183860.800,346376.000,175002.200,203695.600,0.000
193644.200,207819.100,195731.800,241410.700,182904.000,345788.500,174454.000,202199.300,0.000
192814.300,206539.600,194676.300,239994.300,181356.300,344764.400,173945.800,200071.500,0.000
193691.400,206737.200,195171.600,240817.100,181857.600,345056.000,174447.200,200954.700,0.000
194627.900,207873.100,196241.000,242349.500,183401.000,346034.300,175053.100,203174.700,0.000
194538.500,208399.700,196472.500,242559.600,183878.100,346372.300,175014.400,203699.100,0.000
193640.100,207821.100,195729.600,241410.300,182914.800,345779.300,174457.700,202198.600,0.000
192819.800,206555.700,194685.200,240003.900,181374.000,344765.900,173962.200,200079.300,0.000
193705.600,206761.200,195186.700,240831.900,181875.200,345062.300,174469.000,200966.200,0.000
194652.300,207903.100,196261.900,242371.700,183420.800,346044.200,175079.800,203195.100,0.000
194549.500,208407.000,196477.900,242568.400,183880.000,346363.500,175026.500,203706.100,0.000
193658.700,207838.200,195739.300,241426.200,182924.900,345774.800,174470.800,202215.100,0.000
192827.700,206566.900,194689.000,240014.700,181379.900,344756.900,173965.200,200090.200,0.000
193694.000,206748.500,195171.500,240822.400,181858.200,345033.300,174453.000,200950.800,0.000
194637.700,207884.900,196244.100,242360.900,183399.500,346008.500,175059.900,203173.600,0.000
194553.100,208405.800,196479.500,242574.700,183874.600,346343.500,175022.500,203702.900,0.000
193664.700,207837.800,195745.900,241436.300,182920.400,345757.100,174468.900,202215.100,0.000
192832.700,206568.700,194692.500,240020.900,181372.900,344737.900,173961.900,200086.400,0.000
193701.300,206761.500,195176.700,240829.200,181855.700,345023.600,174455.900,200951.300,0.000
194649.800,207904.700,196251.000,242369.600,183401.400,346006.400,175068.200,203180.900,0.000
194557.300,208415.400,196478.200,242579.300,183875.200,346339.300,175025.700,203710.000,0.000
193664.300,207838.800,195739.400,241436.000,182918.300,345748.700,174471.600,202220.300,0.000
192833.800,206565.800,194686.500,240020.300,181368.400,344725.900,173964.300,200090.900,0.000
193712.900,206761.300,195178.700,240835.900,181855.000,345013.900,174464.700,200956.600,0.000
194655.300,207893.500,196248.600,242370.500,183395.000,345989.900,175067.200,203181.300,0.000
194565.600,208418.700,196485.200,242590.800,183878.200,346330.700,175028.700,203721.800,0.000
193669.500,207845.500,195750.200,241451.100,182925.500,345744.000,174467.900,202237.700,0.000
192835.000,206575.900,194698.900,240030.500,181372.300,344720.900,173958.800,200103.400,0.000
193699.100,206758.900,195176.900,240828.000,181841.600,344996.000,174451.700,200947.500,0.000
194645.600,207889.700,196249.300,242364.200,183384.500,345974.500,175060.800,203175.500,0.000
194568.300,208416.000,196489.400,242585.600,183874.200,346317.800,175027.300,203722.000,0.000
193693.000,207868.900,195772.000,241463.600,182940.400,345748.700,174486.600,202257.200,0.000
192847.500,206586.800,194710.400,240033.700,181379.900,344720.400,173973.700,200112.900,0.000
193695.100,206744.500,195169.500,240813.800,181832.000,344978.200,174448.100,200935.400,0.000
194649.500,207881.100,196247.300,242359.500,183379.300,345958.200,175060.600,203166.000,0.000
194576.800,208420.900,196496.000,242590.000,183875.700,346306.800,175034.500,203720.100,0.000
193695.000,207871.000,195776.200,241467.800,182943.900,345737.800,174493.400,202256.800,0.000
192843.200,206582.500,194711.400,240030.500,181379.100,344704.700,173975.100,200105.200,0.000
193697.000,206754.500,195176.300,240812.000,181833.900,344969.100,174455.000,200925.000,0.000
194657.800,207898.800,196259.300,242364.200,183388.800,345958.100,175071.800,203162.500,0.000
194585.300,208427.300,196510.300,242600.800,183891.500,346312.500,175044.900,203723.900,0.000
193702.800,207882.800,195788.500,241477.600,182962.400,345741.700,174494.800,202263.500,0.000
192856.300,206608.000,194727.300,240045.900,181406.000,344718.500,173981.300,200115.900,0.000
193702.300,206764.400,195183.000,240814.800,181847.500,344974.800,174456.600,200921.700,0.000
194651.300,207894.800,196256.900,242358.300,183388.300,345950.400,175062.700,203151.700,0.000
194566.000,208418.500,196498.000,242585.800,183878.300,346289.600,175023.700,203703.800,0.000
193695.500,207876.700,195784.600,241474.500,182954.200,345723.100,174488.100,202251.600,0.000
192854.100,206604.800,194731.500,240051.300,181406.100,344707.500,173985.800,200113.500,0.000
193696.900,206759.200,195184.200,240813.900,181842.700,344957.100,174459.900,200912.200,0.000
194652.300,207891.400,196259.100,242356.600,183386.200,345931.200,175068.900,203142.300,0.000
194585.400,208433.800,196513.300,242599.900,183891.000,346286.800,175045.300,203713.000,0.000
193719.400,207901.500,195807.600,241496.900,182978.100,345733.100,174513.200,202274.500,0.000
192858.900,206612.500,194734.900,240051.300,181407.700,344698.200,173988.000,200111.600,0.000
193690.800,206744.300,195172.900,240799.300,181823.700,344931.600,174447.900,200889.200,0.000
194649.200,207872.900,196248.200,242347.000,183367.200,345907.000,175058.300,203122.200,0.000
194582.600,208408.200,196506.200,242594.900,183878.300,346266.400,175035.200,203699.100,0.000
193719.700,207878.200,195806.200,241492.900,182968.800,345713.900,174502.200,202263.700,0.000
192860.700,206596.400,194739.700,240050.000,181405.400,344681.500,173980.300,200107.800,0.000
193692.500,206733.000,195177.800,240795.200,181824.500,344917.700,174444.100,200883.300,0.000
194664.100,207873.300,196262.500,242350.700,183376.500,345899.800,175063.300,203124.200,0.000
194592.100,208407.500,196512.800,242591.200,183878.700,346249.300,175032.800,203692.800,0.000
193721.100,207868.400,195803.900,241483.900,182961.600,345687.800,174492.400,202251.600,0.000
192873.900,206605.300,194750.000,240056.400,181415.200,344673.300,173982.200,200112.300,0.000
193695.500,206736.300,195181.500,240795.400,181824.800,344905.000,174446.200,200876.500,0.000
194657.600,207859.700,196254.900,242341.600,183361.800,345874.800,175058.800,203104.900,0.000
194598.100,208400.500,196514.800,242589.800,183872.000,346231.300,175043.300,203682.000,0.000
193747.300,207889.800,195826.800,241507.900,182987.500,345693.300,174519.600,202274.500,0.000
192883.000,206610.100,194761.000,240065.700,181429.000,344666.700,173992.100,200120.600,0.000
193703.400,206732.600,195190.000,240798.300,181830.800,344894.900,174448.600,200873.400,0.000
194674.900,207872.800,196273.500,242357.100,183383.000,345877.100,175067.700,203116.900,0.000
194616.300,208421.800,196536.300,242615.100,183902.600,346239.300,175046.700,203708.100,0.000
193745.700,207894.000,195830.500,241514.900,182994.600,345685.000,174507.000,202280.700,0.000
192866.400,206602.500,194747.400,240056.500,181415.800,344645.800,173972.800,200105.900,0.000
193688.500,206728.900,195174.400,240786.400,181817.900,344877.300,174437.000,200857.700,0.000
194664.100,207865.700,196261.900,242347.100,183375.300,345864.300,175062.500,203107.600,0.000
194611.600,208426.400,196534.300,242612.500,183908.600,346238.700,175052.300,203712.600,0.000
193751.900,207914.300,195841.700,241521.200,183016.700,345697.800,174524.400,202298.700,0.000
192879.700,206630.000,194763.500,240065.400,181445.700,344662.800,173996.700,200123.600,0.000
193692.700,206745.400,195181.900,240786.000,181837.800,344883.500,174452.300,200861.200,0.000
194674.800,207889.700,196274.400,242354.500,183400.200,345873.800,175083.800,203117.400,0.000
194621.700,208443.000,196543.200,242619.100,183929.300,346242.100,175067.900,203721.400,0.000
193756.100,207912.900,195838.300,241518.700,183019.500,345681.100,174520.100,202293.600,0.000
192870.900,206606.700,194748.400,240049.600,181428.600,344626.900,173974.500,200103.400,0.000
193688.400,206716.400,195168.300,240768.600,181815.600,344844.900,174432.000,200831.200,0.000
194671.100,207851.900,196257.900,242336.100,183368.400,345827.600,175060.400,203077.500,0.000
194626.700,208410.500,196536.500,242614.700,183902.200,346200.300,175053.900,203690.900,0.000
193763.500,207889.600,195838.500,241523.000,183002.800,345651.000,174521.100,202277.400,0.000
192881.600,206595.700,194754.000,240059.000,181419.100,344607.100,173985.600,200096.200,0.000
193691.400,206710.000,195173.300,240776.800,181806.700,344827.900,174445.900,200827.400,0.000
194675.900,207855.600,196271.000,242349.200,183369.100,345819.800,175077.700,203087.200,0.000
194621.000,208408.000,196540.600,242617.100,183897.900,346188.200,175057.800,203696.000,0.000
193759.100,207886.100,195841.900,241525.500,182998.600,345637.500,174519.100,202283.200,0.000
192886.500,206604.400,194767.300,240072.300,181428.900,344607.600,173991.500,200112.100,0.000
193695.600,206714.800,195182.300,240784.500,181814.500,344826.600,174445.400,200835.900,0.000
194684.200,207858.300,196278.500,242357.800,183379.100,345816.400,175078.500,203094.800,0.000
194627.600,208412.800,196547.500,242626.300,183911.600,346183.500,175063.300,203705.700,0.000
193764.700,207897.300,195849.600,241534.700,183018.200,345635.100,174523.000,202296.900,0.000
192877.100,206603.300,194760.700,240061.900,181431.500,344588.000,173980.000,200106.900,0.000
193688.400,206713.300,195174.200,240768.900,181812.600,344807.200,174439.100,200822.100,0.000
194683.400,207865.300,196275.600,242349.200,183382.200,345805.000,175080.500,203091.300,0.000
194633.300,208423.500,196548.400,242623.700,183919.300,346174.800,175067.900,203712.900,0.000
193777.700,207915.800,195859.900,241543.200,183036.900,345634.300,174537.800,202316.700,0.000
192885.400,206615.800,194768.700,240068.500,181444.000,344581.600,173993.000,200119.300,0.000
193679.900,206703.600,195167.700,240760.100,181798.400,344778.600,174437.200,200807.200,0.000
194671.200,207841.700,196260.300,242338.100,183357.100,345765.100,175070.600,203065.200,0.000
194627.100,208401.000,196538.500,242623.800,183899.100,346139.200,175060.200,203695.800,0.000
193776.900,207899.800,195855.700,241549.200,183016.900,345599.000,174528.800,202305.100,0.000
192898.800,206630.800,194785.100,240093.000,181446.100,344568.800,174002.500,200129.100,0.000
193685.500,206723.900,195178.300,240778.600,181802.300,344769.100,174444.200,200813.000,0.000
194670.600,207859.000,196268.400,242353.200,183359.800,345755.500,175070.100,203072.600,0.000
194630.000,208427.300,196550.600,242643.700,183907.900,346134.600,175061.100,203711.800,0.000
193776.000,207925.800,195863.700,241567.700,183030.700,345599.500,174530.700,202326.000,0.000
192882.500,206637.200,194773.600,240096.100,181448.500,344560.300,173993.400,200134.300,0.000
193675.800,206720.800,195166.400,240775.200,181800.400,344755.500,174440.700,200809.500,0.000
194676.600,207870.200,196268.100,242355.800,183368.500,345747.600,175082.700,203077.000,0.000
194633.100,208436.700,196550.300,242642.000,183918.900,346126.200,175077.600,203715.900,0.000
193775.900,207926.200,195861.500,241564.800,183040.400,345586.800,174543.400,202329.700,0.000
192886.500,206644.600,194774.800,240096.700,181458.700,344547.300,174003.100,200143.500,0.000
193674.700,206731.800,195164.300,240773.600,181806.000,344743.400,174444.200,200818.500,0.000
194670.100,207873.200,196256.700,242349.200,183364.200,345732.300,175075.800,203082.700,0.000
194637.100,208448.000,196545.300,242648.000,183921.200,346119.700,175077.500,203739.300,0.000
193789.300,207950.100,195869.800,241585.200,183057.900,345596.800,174551.000,202375.200,0.000
192899.000,206670.300,194784.000,240112.400,181476.000,344560.100,174006.400,200184.800,0.000
193676.600,206742.900,195160.700,240775.500,181807.900,344744.000,174438.200,200839.600,0.000
194674.500,207885.100,196259.300,242360.300,183372.100,345736.900,175073.700,203108.400,0.000
194639.000,208454.300,196548.500,242661.800,183932.100,346126.700,175071.900,203764.700,0.000
193786.100,207949.000,195866.600,241591.900,183058.500,345596.300,174537.800,202389.500,0.000
192898.600,206664.100,194780.600,240118.200,181471.600,344559.600,173997.500,200195.500,0.000
193681.300,206737.000,195158.400,240781.300,181798.700,344746.700,174436.100,200844.800,0.000
194680.300,207874.500,196255.800,242362.900,183358.400,345738.100,175075.200,203112.600,0.000
194644.500,208436.600,196545.400,242662.100,183916.800,346126.100,175072.800,203773.200,0.000
193810.800,207957.800,195883.800,241612.400,183065.100,345614.000,174555.300,202420.600,0.000
192913.800,206677.600,194799.300,240139.400,181484.600,344579.200,174016.900,200230.300,0.000
193675.700,206727.400,195162.400,240786.200,181797.800,344749.800,174438.900,200863.900,0.000
194676.300,207859.500,196254.900,242364.500,183352.400,345734.000,175073.400,203125.800,0.000
194637.000,208416.300,196536.700,242657.200,183898.000,346109.400,175065.800,203768.500,0.000
193811.200,207942.100,195879.700,241616.200,183054.900,345603.200,174553.600,202426.400,0.000
192920.200,206676.300,194801.200,240148.700,181486.000,344578.800,174014.400,200247.500,0.000
193685.700,206732.500,195169.100,240795.700,181804.700,344756.100,174441.000,200879.700,0.000
194688.400,207873.800,196264.400,242373.500,183365.100,345744.500,175078.100,203144.800,0.000
194656.900,208448.700,196557.600,242676.600,183927.800,346134.600,175081.000,203805.600,0.000
193817.200,207967.200,195890.800,241624.700,183077.700,345619.500,174562.500,202452.400,0.000
192909.100,206672.100,194792.500,240134.000,181482.300,344572.000,174012.600,200241.600,0.000
193680.000,206728.300,195159.300,240780.000,181795.200,344745.700,174442.000,200864.700,0.000
194690.300,207870.900,196262.400,242370.900,183361.700,345739.100,175082.000,203137.300,0.000
194662.600,208448.200,196557.000,242679.400,183929.000,346129.100,175080.200,203804.200,0.000
193818.300,207961.900,195886.100,241621.400,183071.400,345604.600,174552.500,202444.400,0.000
192914.400,206669.700,194793.900,240137.600,181482.500,344562.400,174005.500,200239.500,0.000
193682.400,206720.000,195161.700,240779.600,181791.800,344735.100,174435.400,200855.400,0.000
194700.600,207873.800,196271.400,242376.300,183365.900,345734.000,175082.000,203131.100,0.000
194682.300,208466.600,196580.800,242700.200,183950.200,346139.000,175092.000,203815.400,0.000
193836.200,207982.900,195910.500,241644.100,183098.200,345620.800,174562.400,202460.100,0.000
192916.700,206681.000,194804.800,240142.100,181496.000,344567.700,174006.600,200236.700,0.000
193674.200,206719.900,195159.200,240770.600,181790.500,344726.800,174427.300,200836.900,0.000
194684.200,207849.600,196262.100,242357.900,183353.000,345716.300,175071.300,203107.000,0.000
194666.800,208441.300,196567.400,242677.200,183933.100,346117.200,175082.700,203791.400,0.000
193835.300,207974.600,195908.100,241635.300,183096.500,345609.300,174565.300,202455.000,0.000
192919.500,206678.100,194808.100,240142.300,181499.800,344559.600,174009.600,200239.500,0.000
193676.900,206720.700,195163.300,240771.100,181796.200,344723.600,174432.800,200836.400,0.000
194696.500,207863.100,196268.600,242365.300,183365.600,345718.400,175077.800,203111.300,0.000
194675.900,208440.800,196569.700,242683.900,183941.300,346113.100,175081.400,203793.600,0.000
193840.100,207969.500,195909.000,241638.700,183099.500,345600.300,174558.700,202453.500,0.000
192929.100,206685.300,194816.300,240151.500,181510.500,344559.200,174012.300,200243.900,0.000
193678.500,206721.100,195165.100,240770.100,181796.700,344717.700,174430.700,200829.500,0.000
194688.800,207861.900,196266.000,242360.300,183363.200,345711.200,175070.800,203103.100,0.000
194669.400,208448.000,196572.600,242686.600,183946.600,346114.000,175078.300,203793.200,0.000
193840.400,207975.800,195921.500,241652.400,183114.500,345613.900,174567.700,202467.800,0.000
192923.200,206678.800,194819.100,240153.300,181511.400,344559.600,174015.300,200248.300,0.000
193665.700,206703.600,195157.500,240760.300,181781.900,344702.300,174432.000,200816.800,0.000
194688.400,207848.300,196265.600,242360.600,183353.100,345700.000,175082.100,203096.400,0.000
194674.200,208442.700,196578.100,242694.100,183944.700,346110.300,175092.800,203797.500,0.000
193848.800,207981.100,195927.500,241660.900,183115.500,345609.700,174578.400,202474.500,0.000
192930.700,206685.600,194824.600,240162.200,181515.000,344558.800,174020.800,200254.500,0.000
193675.000,206715.300,195164.600,240770.000,181793.300,344710.400,174436.000,200826.000,0.000
194688.800,207849.600,196265.000,242356.400,183354.300,345694.700,175073.600,203096.200,0.000
194669.600,208435.900,196569.800,242679.800,183935.000,346091.800,175079.100,203787.900,0.000
193845.600,207981.100,195921.500,241654.700,183110.400,345594.200,174568.800,202469.100,0.000
192920.900,206683.200,194813.800,240150.800,181505.700,344540.300,174010.200,200242.400,0.000
193659.900,206702.600,195149.100,240752.600,181773.700,344683.400,174421.300,200801.000,0.000
194682.500,207833.500,196253.300,242351.000,183335.900,345671.300,175065.200,203077.400,0.000
194671.500,208425.400,196568.100,242686.600,183924.600,346077.100,175077.500,203783.800,0.000
193855.300,207979.400,195929.900,241665.200,183109.800,345588.100,174575.000,202477.600,0.000
192937.400,206692.800,194832.500,240170.900,181517.000,344547.400,174027.800,200260.500,0.000
193676.200,206711.100,195163.700,240766.000,181778.300,344688.300,174436.800,200811.700,0.000
194696.700,207848.500,196267.800,242359.900,183343.900,345677.100,175078.700,203086.100,0.000
194680.400,208438.000,196577.400,242694.300,183934.400,346080.200,175086.200,203790.800,0.000
193857.000,207977.700,195930.000,241669.100,183112.900,345584.100,174573.100,202478.900,0.000
192927.400,206682.100,194819.000,240160.500,181504.600,344529.000,174008.100,200246.900,0.000
193654.900,206693.700,195143.300,240751.000,181760.900,344666.400,174415.900,200789.900,0.000
194687.100,207840.900,196256.200,242357.100,183335.100,345663.900,175069.700,203074.500,0.000
194687.200,208445.600,196582.400,242706.700,183943.200,346082.700,175091.600,203796.900,0.000
193867.500,207997.700,195941.600,241688.000,183131.300,345593.800,174581.700,202495.400,0.000
192925.200,206678.000,194821.900,240168.100,181511.200,344524.700,174008.400,200246.800,0.000
193651.400,206682.800,195142.800,240748.600,181754.900,344650.600,174415.000,200772.000,0.000
194683.100,207830.800,196258.800,242360.500,183333.100,345653.200,175076.400,203066.000,0.000
194679.400,208436.800,196581.200,242710.700,183937.700,346070.800,175097.000,203789.600,0.000
193861.000,207988.800,195940.200,241690.000,183123.300,345578.500,174587.400,202486.000,0.000
192929.600,206680.200,194828.900,240175.200,181514.000,344520.300,174022.000,200248.800,0.000
193659.600,206688.400,195149.300,240754.200,181760.200,344647.800,174426.800,200775.100,0.000
194694.700,207833.600,196263.300,242361.000,183330.500,345641.400,175082.700,203061.400,0.000
194693.600,208437.500,196589.300,242717.000,183940.500,346061.500,175105.400,203792.100,0.000
193876.700,207997.700,195952.100,241705.200,183136.200,345578.000,174595.600,202499.800,0.000
192939.400,206703.800,194838.500,240189.400,181525.200,344522.800,174021.800,200262.300,0.000
193655.300,206695.200,195148.000,240756.100,181758.800,344645.100,174421.800,200774.700,0.000
194698.500,207839.800,196267.400,242368.800,183341.200,345649.100,175084.400,203067.900,0.000
194699.200,208451.800,196597.500,242723.600,183955.800,346071.300,175109.800,203800.800,0.000
193876.200,208003.200,195959.400,241703.900,183144.300,345579.200,174600.500,202502.200,0.000
192932.300,206697.000,194838.600,240178.700,181528.700,344517.300,174027.000,200257.900,0.000
193642.600,206682.400,195135.600,240734.000,181748.600,344629.500,174416.800,200755.000,0.000
194682.700,207826.800,196249.900,242344.900,183322.000,345626.000,175080.400,203043.700,0.000
194674.100,208416.300,196565.800,242687.500,183916.600,346031.900,175099.000,203759.700,0.000
193870.600,207991.200,195939.100,241686.000,183122.000,345552.400,174593.800,202483.200,0.000
192936.200,206702.000,194836.400,240181.000,181531.000,344510.500,174033.900,200264.400,0.000
193637.400,206679.600,195129.900,240724.800,181744.400,344616.400,174417.800,200747.100,0.000
194680.500,207822.900,196247.100,242336.600,183318.900,345614.000,175076.700,203034.600,0.000
194686.800,208435.200,196581.000,242699.100,183939.100,346039.700,175101.600,203778.600,0.000
193872.700,207998.300,195949.800,241692.800,183143.000,345558.800,174591.900,202498.800,0.000
192931.600,206705.600,194837.300,240175.600,181535.800,344505.900,174024.300,200258.600,0.000
193632.500,206679.700,195130.100,240717.900,181746.000,344612.200,174412.100,200736.800,0.000
194683.800,207829.800,196254.500,242339.100,183325.300,345615.300,175081.400,203032.400,0.000
194683.700,208436.400,196584.000,242700.800,183943.300,346036.700,175104.800,203776.600,0.000
193870.400,207994.200,195950.700,241694.300,183144.700,345550.900,174597.600,202494.600,0.000
192934.500,206708.000,194840.600,240177.000,181537.600,344497.900,174034.200,200253.500,0.000
193643.000,206692.800,195137.700,240724.600,181755.400,344612.600,174428.500,200734.600,0.000
194688.700,207836.400,196251.000,242335.200,183329.400,345609.900,175086.900,203022.500,0.000
194695.100,208449.700,196583.500,242700.400,183951.600,346036.600,175111.700,203771.800,0.000
193888.900,208022.600,195961.400,241704.100,183165.000,345565.800,174613.400,202504.300,0.000
192939.600,206711.700,194841.200,240175.100,181545.000,344502.000,174039.000,200253.100,0.000
193641.100,206682.300,195129.700,240709.800,181746.000,344601.900,174422.700,200717.900,0.000
194682.100,207825.400,196242.400,242320.700,183317.900,345594.300,175077.300,203006.200,0.000
194685.200,208435.800,196574.500,242685.500,183941.000,346016.400,175098.900,203757.900,0.000
193883.600,208017.200,195958.800,241696.000,183161.500,345550.900,174603.100,202498.600,0.000
192930.300,206713.400,194838.700,240168.500,181541.700,344487.300,174029.900,200242.800,0.000
193624.300,206679.300,195122.800,240699.300,181737.300,344582.800,174412.500,200700.300,0.000
194677.100,207822.900,196243.900,242319.200,183314.600,345580.400,175076.200,202993.300,0.000
