EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
191261.700,213249.400,712163.200,348230.200,712123.400,178084.700,686102.800,188092.600,0.000
190990.800,213066.300,712154.900,348083.400,712115.500,177895.600,685903.800,187799.900,0.000
191132.300,213205.800,712162.800,348192.200,712123.800,178018.200,685929.200,187893.800,0.000
191493.100,213480.500,712178.800,348410.500,712139.100,178288.100,686212.700,188249.300,0.000
191576.200,213511.100,712178.900,348432.300,712138.900,178326.800,686375.000,188368.700,0.000
191267.100,213261.000,712164.900,348227.600,712125.800,178086.700,686097.800,188092.300,0.000
191000.500,213075.700,712158.000,348082.300,712119.000,177898.100,685907.000,187800.500,0.000
191143.900,213208.700,712165.600,348191.300,712127.000,178021.300,685930.000,187892.400,0.000
191501.100,213473.000,712178.200,348406.800,712139.100,178285.500,686203.900,188240.500,0.000
191581.200,213504.000,712178.800,348432.500,712139.300,178325.900,686368.400,188360.800,0.000
191270.700,213259.300,712165.600,348225.100,712126.900,178089.900,686096.500,188087.900,0.000
191004.500,213079.100,712157.100,348076.800,712118.500,177902.500,685908.200,187800.100,0.000
191140.300,213211.200,712163.700,348190.100,712125.600,178020.200,685929.000,187893.800,0.000
191500.800,213481.600,712177.500,348405.500,712138.300,178285.800,686205.500,188249.100,0.000
191581.400,213507.300,712177.100,348429.100,712137.600,178330.100,686368.000,188369.900,0.000
191273.500,213259.900,712166.300,348229.000,712127.300,178098.500,686096.200,188097.600,0.000
191006.600,213081.700,712161.400,348083.000,712122.300,177914.700,685911.100,187812.900,0.000
191147.600,213220.800,712168.000,348190.800,712129.600,178033.300,685946.800,187904.800,0.000
191502.000,213485.700,712180.600,348405.500,712141.000,178292.600,686213.800,188250.300,0.000
191581.300,213515.100,712180.100,348426.300,712140.600,178332.200,686373.400,188369.700,0.000
191271.100,213268.800,712165.800,348221.800,712126.800,178093.200,686096.500,188093.500,0.000
190998.200,213079.500,712158.600,348074.400,712119.600,177901.900,685899.500,187797.100,0.000
191140.400,213213.400,712166.300,348178.800,712127.900,178023.500,685936.600,187890.700,0.000
191498.000,213479.000,712179.300,348393.800,712140.600,178287.200,686208.600,188242.200,0.000
191577.300,213504.100,712177.800,348414.600,712138.300,178322.300,686370.900,188363.300,0.000
191266.500,213257.500,712165.300,348211.900,712126.900,178085.800,686094.900,188089.900,0.000
191004.300,213083.100,712162.800,348069.700,712123.900,177906.100,685914.600,187804.600,0.000
191137.700,213209.500,712169.600,348177.000,712131.100,178021.000,685946.600,187890.700,0.000
191492.100,213473.100,712179.400,348390.800,712140.100,178277.200,686207.400,188236.600,0.000
191580.300,213508.900,712177.900,348413.600,712138.400,178317.600,686370.200,188361.300,0.000
191272.700,213261.700,712164.600,348210.400,712126.300,178084.300,686092.200,188090.800,0.000
191007.000,213083.100,712159.900,348066.200,712121.100,177902.100,685896.800,187802.900,0.000
191144.100,213215.400,712166.900,348175.500,712128.600,178018.800,685923.500,187891.000,0.000
191500.200,213480.300,712179.400,348389.200,712140.200,178280.900,686195.800,188240.000,0.000
191576.500,213503.400,712175.300,348403.900,712135.600,178320.300,686352.900,188356.300,0.000
191270.400,213263.300,712162.600,348199.900,712123.400,178087.400,686083.200,188085.600,0.000
190999.200,213081.600,712156.000,348051.000,712117.100,177896.300,685896.200,187793.500,0.000
191136.400,213213.200,712165.100,348161.000,712126.100,178014.800,685933.300,187884.800,0.000
191493.800,213478.800,712178.400,348377.900,712138.900,178280.300,686203.400,188238.600,0.000
191576.200,213511.400,712177.400,348402.300,712137.400,178323.000,686364.400,188363.500,0.000
191266.000,213261.100,712165.100,348200.900,712125.600,178090.400,686096.400,188090.900,0.000
190997.300,213078.800,712159.900,348054.400,712120.700,177905.200,685912.700,187802.900,0.000
191132.500,213209.400,712165.500,348156.900,712126.700,178021.700,685937.200,187893.000,0.000
191493.900,213477.200,712176.900,348377.100,712137.800,178284.900,686209.500,188242.900,0.000
191578.600,213507.500,712175.900,348397.300,712136.400,178326.000,686372.800,188363.100,0.000
191273.000,213261.500,712164.700,348193.100,712126.100,178093.700,686101.900,188094.900,0.000
191000.100,213073.600,712156.900,348044.200,712118.500,177899.300,685896.400,187800.900,0.000
191140.800,213208.600,712165.100,348155.500,712126.700,178016.400,685926.300,187892.000,0.000
191500.200,213479.800,712178.600,348371.900,712139.200,178276.600,686202.300,188240.600,0.000
191578.800,213506.300,712174.000,348391.900,712134.700,178310.400,686355.900,188354.900,0.000
191269.800,213259.800,712160.400,348193.000,712121.300,178076.300,686083.100,188081.900,0.000
191003.500,213081.300,712155.100,348044.700,712115.700,177894.500,685903.800,187797.400,0.000
191144.000,213215.600,712161.900,348154.000,712123.400,178017.100,685933.100,187890.100,0.000
191497.300,213477.500,712175.600,348370.100,712136.400,178276.100,686200.400,188237.900,0.000
191589.200,213513.800,712177.300,348394.500,712137.600,178323.300,686368.600,188366.500,0.000
191275.300,213261.400,712165.500,348189.200,712126.500,178087.400,686094.400,188092.100,0.000
191005.600,213075.700,712159.300,348036.500,712120.600,177901.000,685904.900,187801.600,0.000
191146.300,213209.500,712167.100,348146.100,712128.600,178019.000,685927.100,187891.100,0.000
191507.600,213478.200,712180.700,348363.800,712141.200,178282.900,686203.800,188242.600,0.000
191588.300,213503.500,712177.300,348385.700,712137.300,178320.900,686362.400,188361.400,0.000
191279.400,213256.600,712162.600,348183.600,712123.600,178087.700,686091.200,188088.200,0.000
191012.900,213081.900,712157.800,348038.600,712119.100,177908.100,685913.000,187802.000,0.000
191152.800,213218.800,712167.100,348149.800,712128.500,178029.600,685943.300,187897.700,0.000
191514.900,213486.900,712182.900,348371.600,712143.600,178296.200,686222.600,188255.200,0.000
191593.500,213510.800,712181.100,348384.200,712141.200,178333.300,686385.600,188373.000,0.000
191276.500,213257.200,712166.900,348172.600,712127.300,178091.400,686100.300,188093.200,0.000
191001.300,213068.900,712159.200,348021.300,712119.800,177901.400,685898.200,187798.000,0.000
191131.400,213196.800,712162.900,348127.400,712123.800,178016.300,685919.600,187883.200,0.000
191489.100,213464.600,712176.100,348339.700,712136.400,178279.800,686192.700,188235.900,0.000
191576.500,213497.300,712176.300,348365.200,712136.300,178324.000,686358.300,188359.900,0.000
191266.900,213251.100,712163.000,348163.400,712124.000,178089.700,686086.600,188086.300,0.000
191002.800,213074.800,712157.600,348020.700,712118.900,177905.700,685902.300,187798.800,0.000
191139.900,213210.000,712165.400,348131.500,712126.500,178025.400,685938.600,187890.500,0.000
191492.700,213475.200,712181.500,348345.100,712142.000,178292.800,686211.800,188243.700,0.000
191576.600,213504.100,712181.600,348365.300,712142.100,178335.100,686381.300,188367.200,0.000
191267.500,213256.200,712168.100,348163.100,712128.900,178100.000,686106.100,188096.400,0.000
190996.300,213073.100,712162.600,348017.000,712123.500,177907.200,685899.500,187801.500,0.000
191123.000,213199.300,712168.400,348110.500,712130.000,178015.000,685926.400,187879.600,0.000
191479.200,213466.100,712179.200,348324.700,712140.100,178276.900,686192.900,188225.800,0.000
191563.200,213498.500,712175.700,348349.200,712135.900,178317.100,686350.700,188345.300,0.000
191261.100,213256.900,712164.300,348150.700,712125.000,178084.500,686086.000,188076.300,0.000
190997.300,213078.100,712161.400,348006.600,712122.300,177901.400,685910.000,187790.500,0.000
191138.600,213211.700,712170.900,348114.900,712132.100,178024.000,685942.200,187885.000,0.000
191498.300,213479.400,712182.900,348329.800,712143.700,178287.100,686215.900,188236.500,0.000
191589.600,213521.100,712183.600,348357.300,712143.800,178334.900,686391.500,188366.400,0.000
191283.100,213280.200,712172.000,348158.800,712132.400,178103.600,686117.900,188099.400,0.000
191012.200,213096.000,712166.100,348012.800,712126.900,177917.100,685916.300,187809.900,0.000
191143.600,213221.200,712172.000,348125.500,712132.900,178031.500,685936.300,187894.800,0.000
191491.800,213477.000,712180.400,348327.700,712141.200,178286.800,686199.400,188236.100,0.000
191569.900,213501.500,712178.400,348344.300,712139.100,178325.600,686361.200,188358.000,0.000
191258.200,213249.300,712162.800,348135.700,712123.700,178081.500,686085.600,188079.100,0.000
190983.400,213061.200,712156.800,347986.600,712117.600,177887.200,685894.800,187785.000,0.000
191119.800,213193.800,712167.600,348096.600,712128.600,178008.100,685921.200,187877.100,0.000
191478.500,213461.800,712180.400,348314.200,712140.800,178272.900,686192.300,188227.800,0.000
191562.200,213495.300,712180.700,348339.300,712141.000,178315.700,686356.900,188351.200,0.000
191256.200,213250.800,712167.800,348138.300,712128.300,178082.500,686090.700,188080.800,0.000
190993.900,213070.200,712160.800,347991.700,712121.500,177894.900,685909.400,187793.800,0.000
191130.600,213200.000,712166.700,348098.100,712128.600,178010.100,685929.800,187880.500,0.000
191491.700,213470.900,712180.900,348319.600,712141.800,178281.000,686205.500,188234.900,0.000
191579.200,213506.700,712181.100,348348.600,712141.600,178326.800,686377.100,188362.100,0.000
191264.700,213253.200,712166.100,348134.200,712127.100,178081.700,686097.900,188083.500,0.000
190994.400,213068.200,712157.600,347981.600,712118.600,177888.700,685899.900,187785.800,0.000
191125.200,213190.900,712163.000,348083.700,712124.400,177998.100,685920.900,187866.700,0.000
191485.900,213456.000,712174.700,348303.100,712135.600,178261.300,686192.300,188220.200,0.000
191571.800,213487.900,712174.600,348324.400,712134.900,178304.300,686359.400,188346.200,0.000
191265.200,213245.600,712164.100,348120.800,712125.400,178073.400,686092.800,188079.100,0.000
190999.800,213069.400,712159.000,347977.500,712120.300,177893.000,685910.100,187796.800,0.000
191134.500,213202.800,712167.400,348086.300,712128.900,178009.700,685931.800,187887.600,0.000
191481.700,213462.700,712175.900,348298.600,712137.000,178264.400,686191.100,188226.500,0.000
191569.300,213499.000,712175.700,348328.100,712136.000,178310.700,686356.500,188351.300,0.000
191267.200,213256.500,712165.600,348132.800,712126.300,178083.000,686092.900,188086.300,0.000
191002.500,213077.500,712163.600,347985.000,712124.000,177901.700,685914.000,187803.400,0.000
191130.800,213201.000,712168.900,348079.400,712130.200,178012.800,685942.100,187883.800,0.000
191483.500,213463.300,712179.400,348295.600,712140.400,178273.000,686206.000,188229.100,0.000
191572.400,213498.800,712179.800,348325.600,712140.100,178318.200,686373.400,188358.300,0.000
191264.900,213253.800,712165.600,348120.700,712126.300,178080.900,686099.000,188087.900,0.000
190992.800,213071.900,712160.500,347966.900,712121.500,177890.000,685905.100,187795.700,0.000
191120.800,213197.300,712169.400,348073.500,712130.800,178004.900,685932.300,187882.300,0.000
191474.200,213460.900,712182.300,348287.000,712142.900,178266.400,686202.400,188231.600,0.000
191568.000,213502.400,712183.500,348312.600,712144.300,178318.000,686380.400,188363.300,0.000
191256.400,213250.200,712170.300,348108.200,712131.400,178078.100,686105.100,188088.500,0.000
190982.100,213062.900,712164.000,347958.500,712124.600,177883.900,685906.600,187795.600,0.000
191118.300,213194.400,712172.600,348070.500,712133.400,178001.300,685936.600,187884.800,0.000
191473.800,213456.400,712182.800,348277.600,712143.400,178260.200,686202.100,188228.800,0.000
191556.500,213485.500,712179.300,348299.500,712139.500,178301.100,686360.900,188349.000,0.000
191253.200,213245.400,712169.000,348099.300,712130.000,178074.800,686099.000,188085.600,0.000
190976.300,213056.800,712162.800,347946.600,712124.000,177883.600,685906.900,187791.700,0.000
191114.900,213193.800,712171.100,348057.100,712132.300,178001.700,685929.300,187879.500,0.000
191474.200,213462.600,712183.500,348277.100,712144.400,178267.200,686203.100,188228.600,0.000
191551.500,213490.000,712179.800,348296.800,712140.300,178307.400,686361.600,188347.200,0.000
191243.200,213243.700,712165.900,348093.600,712126.900,178072.900,686090.900,188076.600,0.000
190976.800,213063.200,712161.200,347946.000,712122.400,177884.800,685908.100,187790.800,0.000
191106.100,213189.700,712165.900,348051.000,712127.100,177996.400,685933.800,187875.400,0.000
191469.000,213460.300,712178.300,348279.300,712138.900,178266.000,686204.500,188227.600,0.000
191560.500,213498.800,712178.400,348299.600,712139.100,178313.800,686376.000,188356.800,0.000
191256.100,213255.200,712167.400,348095.000,712128.500,178081.400,686105.900,188088.700,0.000
190989.000,213072.400,712164.000,347951.900,712125.100,177896.900,685916.800,187802.700,0.000
191117.300,213196.100,712170.300,348055.000,712131.400,178010.100,685941.400,187885.500,0.000
191471.300,213457.200,712181.300,348267.700,712141.800,178269.900,686203.900,188229.100,0.000
191558.400,213488.000,712179.400,348291.300,712139.700,178311.500,686366.400,188351.500,0.000
191253.100,213244.400,712166.500,348090.900,712127.800,178078.200,686101.100,188083.400,0.000
190977.200,213057.100,712159.800,347939.200,712121.100,177886.000,685911.600,187789.600,0.000
191106.800,213183.300,712164.300,348043.800,712125.900,178000.500,685926.100,187872.700,0.000
191461.000,213449.000,712176.100,348258.500,712137.300,178262.400,686195.300,188221.200,0.000
191549.900,213487.200,712177.100,348283.600,712137.600,178309.600,686367.600,188351.800,0.000
191245.600,213242.600,712165.300,348088.000,712126.400,178079.600,686095.400,188087.100,0.000
190976.600,213061.700,712160.700,347939.300,712122.100,177889.900,685892.200,187798.500,0.000
191105.500,213186.800,712168.000,348035.800,712129.600,177999.800,685920.800,187879.800,0.000
191466.300,213456.100,712181.100,348258.900,712141.900,178268.000,686195.400,188234.400,0.000
191551.800,213489.700,712181.000,348282.000,712141.600,178313.500,686362.800,188359.000,0.000
191241.100,213236.900,712168.000,348071.900,712128.900,178074.500,686090.100,188081.100,0.000
190968.300,213048.400,712160.500,347922.900,712121.200,177882.300,685901.800,187786.700,0.000
191103.000,213181.000,712169.500,348035.400,712130.600,178004.700,685929.800,187879.900,0.000
191460.000,213447.900,712184.000,348250.100,712144.400,178270.000,686200.300,188229.400,0.000
191544.800,213477.600,712183.000,348269.500,712143.300,178313.500,686367.000,188352.100,0.000
191238.000,213230.100,712170.000,348067.300,712130.900,178077.800,686094.300,188082.400,0.000
190962.500,213040.600,712161.600,347917.700,712122.400,177884.300,685892.100,187784.300,0.000
191091.200,213165.700,712165.300,348024.800,712126.200,177997.200,685925.000,187865.000,0.000
191453.300,213438.000,712177.900,348248.200,712138.600,178267.200,686195.600,188224.000,0.000
191548.200,213478.900,712180.900,348273.000,712141.200,178320.000,686371.900,188362.000,0.000
191244.000,213233.900,712169.100,348072.500,712129.600,178089.900,686104.400,188097.600,0.000
190970.200,213044.900,712162.600,347919.000,712123.300,177894.100,685910.900,187802.000,0.000
191098.300,213168.800,712169.400,348023.300,712130.400,178002.200,685941.600,187879.200,0.000
191453.300,213434.800,712179.400,348240.000,712139.900,178263.800,686198.400,188220.000,0.000
191545.800,213477.600,712178.800,348269.300,712139.300,178312.900,686366.100,188350.400,0.000
191250.300,213242.100,712168.800,348070.600,712129.600,178088.000,686103.400,188093.200,0.000
190984.300,213060.500,712166.900,347919.500,712128.300,177902.000,685910.500,187806.700,0.000
191116.200,213190.800,712175.600,348026.400,712137.000,178018.200,685936.000,187891.700,0.000
191469.500,213454.500,712184.800,348240.300,712145.100,178277.000,686203.600,188236.700,0.000
191557.000,213487.100,712184.100,348270.400,712144.100,178320.300,686368.000,188361.600,0.000
191246.800,213238.000,712169.900,348062.700,712130.400,178084.800,686092.400,188088.900,0.000
190970.000,213048.500,712159.100,347906.000,712120.000,177891.400,685890.900,187792.800,0.000
191100.400,213174.000,712165.400,348010.100,712127.000,178006.000,685926.400,187877.200,0.000
191452.900,213437.000,712179.600,348225.300,712139.900,178269.400,686189.900,188224.600,0.000
191539.100,213471.900,712177.400,348251.600,712137.600,178315.100,686355.500,188349.900,0.000
191237.900,213230.900,712163.900,348047.600,712125.400,178081.800,686087.100,188083.100,0.000
190969.600,213049.200,712159.600,347899.100,712120.900,177893.400,685896.700,187794.500,0.000
191104.600,213181.500,712168.800,348004.400,712130.300,178009.800,685925.800,187883.700,0.000
191454.200,213440.600,712179.900,348216.200,712140.800,178268.200,686190.400,188230.700,0.000
191540.100,213475.800,712178.100,348241.600,712138.500,178313.400,686357.100,188358.000,0.000
191239.500,213235.500,712165.800,348045.700,712126.800,178081.500,686088.900,188093.300,0.000
190970.700,213052.900,712161.300,347901.700,712122.100,177890.000,685897.400,187802.900,0.000
191100.800,213181.900,712168.600,348009.000,712129.600,178000.800,685921.700,187885.500,0.000
191454.300,213446.000,712178.600,348211.100,712139.400,178263.100,686186.800,188229.700,0.000
191544.300,213480.800,712179.000,348236.600,712139.600,178312.800,686357.600,188359.200,0.000
191241.800,213239.700,712166.700,348037.300,712127.600,178084.700,686091.400,188095.500,0.000
190970.500,213054.700,712163.900,347885.900,712124.800,177897.200,685902.200,187805.100,0.000
191100.200,213180.100,712171.600,347991.900,712132.600,178010.100,685942.500,187886.300,0.000
191459.100,213446.300,712181.000,348207.100,712141.600,178268.500,686199.800,188227.700,0.000
191546.800,213479.600,712180.600,348234.200,712140.800,178312.700,686365.500,188356.300,0.000
191242.000,213238.400,712166.800,348033.100,712127.500,178079.000,686096.700,188090.500,0.000
190973.100,213055.800,712161.100,347883.200,712122.100,177886.700,685904.400,187799.400,0.000
191097.800,213174.900,712166.100,347987.300,712127.500,177994.900,685921.800,187878.600,0.000
191454.200,213441.600,712179.300,348212.800,712140.300,178259.000,686187.500,188227.000,0.000
191547.000,213481.100,712182.100,348242.900,712142.300,178313.100,686365.600,188363.600,0.000
191241.600,213238.200,712170.400,348037.900,712131.000,178081.800,686100.300,188099.200,0.000
190969.600,213053.900,712161.600,347888.900,712122.300,177891.000,685902.200,187804.800,0.000
191094.500,213177.500,712166.700,347987.100,712127.900,177999.600,685916.300,187879.500,0.000
191448.000,213441.800,712178.300,348199.400,712138.900,178260.500,686179.600,188223.500,0.000
191539.300,213478.400,712178.100,348232.700,712138.300,178310.000,686350.500,188354.400,0.000
191239.600,213239.500,712166.900,348031.500,712127.900,178080.500,686090.300,188093.100,0.000
190970.700,213053.300,712160.600,347880.200,712121.300,177888.500,685903.900,187799.900,0.000
191097.900,213177.600,712166.300,347982.000,712127.100,177998.300,685929.300,187881.500,0.000
191451.700,213442.600,712177.300,348196.900,712137.500,178259.500,686192.400,188230.000,0.000
191543.200,213478.800,712179.200,348225.600,712139.100,178309.300,686367.000,188363.200,0.000
191248.200,213243.600,712168.800,348033.800,712129.300,178084.500,686104.200,188102.800,0.000
190978.100,213060.500,712162.600,347885.300,712123.600,177892.900,685905.800,187811.700,0.000
191100.200,213181.800,712168.300,347975.800,712129.100,178001.100,685932.600,187888.100,0.000
191444.000,213436.500,712176.700,348187.100,712137.000,178255.700,686183.400,188227.500,0.000
191537.100,213477.000,712174.200,348218.400,712134.200,178303.700,686347.700,188357.800,0.000
191239.100,213236.900,712162.800,348019.500,712123.800,178077.300,686087.400,188099.100,0.000
190973.900,213053.300,712159.500,347875.800,712120.600,177892.000,685905.100,187813.300,0.000
191093.700,213170.800,712165.800,347974.300,712127.100,178000.100,685935.900,187886.200,0.000
191451.000,213439.400,712177.500,348192.200,712138.100,178264.500,686194.400,188232.500,0.000
191543.500,213476.000,712177.400,348222.000,712137.600,178314.500,686365.900,188366.000,0.000
191239.100,213229.800,712164.700,348020.300,712125.200,178086.500,686104.000,188101.700,0.000
190968.000,213045.300,712159.300,347870.900,712120.100,177899.300,685921.000,187810.500,0.000
191098.800,213173.800,712167.400,347978.300,712128.300,178010.300,685946.800,187891.100,0.000
191451.500,213437.100,712176.600,348184.100,712137.000,178267.800,686205.200,188232.200,0.000
191546.000,213477.300,712174.400,348213.000,712134.300,178316.500,686374.300,188361.900,0.000
191250.100,213242.600,712162.000,348017.700,712122.900,178089.100,686107.900,188099.100,0.000
190979.500,213059.100,712158.200,347867.900,712118.800,177899.000,685906.400,187805.900,0.000
191107.500,213183.500,712166.900,347972.300,712127.600,178011.300,685924.400,187887.200,0.000
191460.700,213444.300,712179.300,348185.500,712139.400,178268.800,686189.300,188228.900,0.000
191551.200,213478.000,712177.800,348213.700,712137.900,178314.000,686361.100,188360.000,0.000
191246.500,213234.200,712164.600,348013.700,712125.300,178080.700,686097.200,188095.200,0.000
190977.900,213052.700,712160.300,347864.200,712121.300,177893.300,685916.100,187806.000,0.000
191105.900,213180.300,712168.900,347963.500,712130.300,178006.400,685934.700,187889.000,0.000
191464.300,213447.400,712180.200,348185.200,712141.200,178266.700,686198.300,188235.800,0.000
191556.100,213483.100,712176.700,348211.100,712137.200,178314.700,686367.300,188363.900,0.000
191255.500,213238.300,712166.100,348010.300,712126.900,178084.700,686104.400,188101.700,0.000
190977.800,213044.200,712159.300,347855.200,712120.000,177882.900,685899.700,187800.200,0.000
191110.900,213176.300,712167.100,347959.100,712128.100,177995.600,685920.600,187880.400,0.000
191468.100,213446.800,712179.000,348177.700,712139.500,178262.900,686193.300,188230.700,0.000
191561.900,213485.700,712180.100,348208.400,712140.300,178311.800,686370.300,188363.000,0.000
191260.800,213243.600,712168.300,348009.900,712129.000,178080.600,686104.200,188096.000,0.000
190985.900,213057.400,712161.700,347855.500,712122.400,177888.600,685912.100,187801.500,0.000
191109.200,213179.900,712169.000,347953.500,712130.100,178000.000,685936.300,187882.000,0.000
191470.500,213448.700,712179.800,348171.400,712139.900,178263.600,686203.300,188229.100,0.000
191566.600,213487.300,712179.800,348207.700,712139.600,178318.000,686380.600,188363.800,0.000
191257.500,213239.300,712168.400,348004.900,712129.100,178087.800,686111.300,188099.300,0.000
190978.600,213048.900,712161.100,347838.800,712121.900,177892.300,685902.800,187801.100,0.000
191109.300,213180.300,712168.400,347949.100,712129.600,178007.900,685931.800,187881.700,0.000
191471.000,213454.200,712182.100,348169.900,712142.600,178277.700,686202.700,188234.500,0.000
191562.000,213491.300,712181.400,348190.000,712141.400,178324.100,686372.100,188363.800,0.000
191259.500,213246.100,712169.600,347990.200,712129.600,178093.100,686104.700,188101.400,0.000
190979.900,213053.600,712161.600,347837.700,712121.600,177895.100,685898.100,187801.400,0.000
191105.400,213175.400,712165.900,347940.100,712126.600,178004.700,685922.500,187876.200,0.000
191466.800,213445.900,712179.200,348160.600,712139.800,178275.900,686193.500,188228.600,0.000
191560.200,213484.900,712179.200,348193.000,712139.400,178327.900,686367.800,188361.800,0.000
191264.700,213249.500,712169.500,347998.700,712130.400,178101.900,686107.300,188103.200,0.000
190984.800,213059.400,712163.100,347844.700,712123.700,177910.600,685908.100,187808.700,0.000
191107.700,213181.700,712171.300,347948.600,712132.300,178024.300,685932.000,187891.300,0.000
191464.500,213449.300,712184.400,348166.300,712145.200,178288.800,686205.200,188243.800,0.000
191553.200,213483.800,712183.100,348187.700,712143.400,178335.100,686376.300,188374.200,0.000
191249.300,213238.200,712170.000,347985.600,712131.400,178101.000,686103.200,188106.300,0.000
190981.200,213054.900,712167.200,347835.400,712128.100,177915.500,685910.200,187819.300,0.000
191109.700,213179.700,712175.700,347939.000,712136.600,178026.200,685945.900,187900.800,0.000
191467.900,213448.700,712188.800,348154.800,712148.900,178289.700,686217.100,188250.100,0.000
191549.800,213482.000,712182.800,348176.300,712142.600,178329.200,686376.300,188370.100,0.000
191230.500,213225.600,712164.100,347965.100,712125.200,178083.800,686092.400,188085.800,0.000
190957.900,213039.700,712157.800,347813.400,712118.800,177890.300,685902.300,187790.000,0.000
191088.200,213166.400,712164.900,347920.200,712126.300,178001.800,685931.400,187874.400,0.000
191449.800,213434.400,712176.100,348141.300,712137.200,178262.700,686194.800,188225.900,0.000
191549.800,213479.600,712178.100,348176.300,712138.800,178317.200,686370.900,188362.900,0.000
191250.400,213239.700,712167.300,347971.800,712128.400,178092.500,686106.900,188100.100,0.000
190981.100,213054.800,712161.400,347823.600,712122.100,177903.700,685918.600,187810.900,0.000
191114.000,213183.300,712170.400,347931.700,712131.400,178013.100,685958.900,187893.300,0.000
191476.300,213456.000,712184.100,348152.900,712144.500,178280.000,686226.600,188244.900,0.000
191563.800,213491.100,712183.100,348176.600,712143.100,178325.400,686395.600,188372.200,0.000
191254.000,213242.200,712170.300,347967.000,712130.900,178090.200,686122.800,188100.500,0.000
190984.900,213058.000,712165.800,347819.900,712126.500,177901.300,685926.200,187808.100,0.000
191112.200,213182.700,712174.300,347923.900,712135.300,178013.200,685960.300,187889.200,0.000
191465.400,213443.600,712185.600,348137.400,712146.200,178271.400,686223.000,188237.300,0.000
191552.500,213476.000,712182.400,348167.000,712142.500,178317.000,686390.400,188366.900,0.000
191249.100,213232.400,712169.200,347968.400,712129.600,178084.200,686116.900,188100.800,0.000
190973.500,213045.000,712163.600,347810.400,712124.800,177892.200,685916.300,187806.600,0.000
191103.200,213174.300,712173.000,347915.900,712134.500,178007.600,685951.400,187889.500,0.000
191464.100,213446.500,712188.400,348135.800,712149.100,178276.300,686223.400,188242.800,0.000
191551.700,213478.300,712184.400,348159.500,712144.300,178319.000,686384.800,188365.600,0.000
191247.500,213232.400,712166.300,347957.800,712127.400,178081.500,686104.500,188092.800,0.000
190977.300,213047.100,712161.900,347809.000,712122.900,177891.200,685905.300,187800.800,0.000
191108.100,213176.500,712170.400,347916.400,712131.400,178006.800,685939.900,187885.300,0.000
191462.500,213441.100,712181.300,348127.900,712142.200,178270.500,686205.600,188233.700,0.000
191554.100,213476.300,712180.100,348155.800,712140.500,178317.100,686374.400,188362.500,0.000
191253.400,213237.300,712167.200,347958.100,712127.900,178086.300,686104.600,188096.300,0.000
190980.400,213052.200,712164.300,347812.400,712125.800,177900.600,685911.300,187807.100,0.000
191110.400,213182.800,712173.600,347920.000,712135.400,178014.800,685947.600,187888.200,0.000
191463.500,213448.300,712185.300,348126.000,712146.000,178274.900,686207.600,188231.000,0.000
191555.400,213486.000,712182.300,348150.200,712142.400,178322.300,686375.300,188360.300,0.000
191250.500,213240.200,712167.100,347947.300,712128.100,178088.700,686103.200,188095.000,0.000
190978.400,213053.500,712162.300,347798.300,712123.700,177896.200,685905.100,187802.800,0.000
191102.900,213179.300,712171.100,347903.200,712132.400,178008.900,685935.600,187884.200,0.000
191461.400,213447.500,712184.800,348120.100,712145.200,178273.200,686199.700,188232.900,0.000
191556.900,213485.200,712181.700,348148.200,712142.200,178320.100,686365.600,188360.600,0.000
191260.200,213248.900,712170.400,347955.800,712131.900,178096.400,686104.600,188103.600,0.000
190987.400,213064.500,712165.400,347807.700,712127.300,177910.200,685912.300,187816.200,0.000
191109.300,213184.300,712171.700,347902.800,712133.400,178017.400,685942.300,187893.600,0.000
191465.100,213449.600,712186.000,348125.200,712146.900,178281.500,686207.300,188243.400,0.000
191558.800,213492.600,712183.900,348154.500,712144.600,178331.300,686378.800,188372.400,0.000
191259.800,213252.900,712171.800,347948.400,712133.300,178099.500,686109.000,188104.400,0.000
190989.300,213071.300,712164.800,347800.600,712126.400,177909.300,685909.400,187809.900,0.000
191110.500,213191.500,712172.600,347902.300,712134.500,178018.100,685937.600,187887.200,0.000
191464.500,213453.000,712186.300,348116.400,712147.400,178279.800,686203.400,188236.600,0.000
191562.100,213493.900,712186.000,348148.700,712147.000,178333.200,686381.800,188372.500,0.000
191262.600,213253.400,712174.700,347946.800,712136.300,178104.300,686124.600,188111.800,0.000
190976.400,213055.800,712164.300,347786.800,712125.900,177898.900,685917.900,187805.700,0.000
191099.600,213181.700,712171.300,347891.400,712133.100,178009.100,685943.500,187883.200,0.000
191463.100,213457.700,712185.400,348116.700,712147.000,178281.400,686212.700,188240.300,0.000
191565.100,213503.800,712186.800,348150.700,712147.600,178338.400,686396.300,188380.900,0.000
191259.800,213258.100,712176.800,347948.700,712137.800,178107.400,686134.400,188118.400,0.000
190984.400,213070.300,712170.100,347793.100,712131.600,177911.700,685936.400,187823.100,0.000
191106.800,213190.100,712172.300,347894.000,712134.100,178018.400,685946.400,187895.800,0.000
191462.300,213456.700,712185.300,348108.200,712146.200,178282.200,686211.000,188244.400,0.000
191552.900,213493.400,712185.600,348130.500,712146.200,178331.000,686382.900,188377.500,0.000
191251.100,213250.700,712171.400,347932.400,712132.600,178100.600,686115.200,188114.400,0.000
