EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8, TRIG
197212.000,205634.300,169816.400,249521.900,206107.300,190064.400,187688.000,197252.500,0.000
197255.600,205800.800,170028.800,249574.900,206400.200,190182.900,187862.100,197397.600,0.000
196989.800,205554.900,169754.500,249361.300,206159.000,189960.700,187647.400,197125.900,0.000
196778.200,205220.600,169363.100,249175.100,205709.300,189694.600,187329.200,196806.800,0.000
196904.600,205257.600,169387.900,249245.100,205662.800,189739.900,187338.700,196867.300,0.000
197202.600,205620.100,169802.900,249495.700,206089.000,190037.700,187670.300,197234.600,0.000
197250.500,205787.500,170020.000,249564.400,206382.000,190161.700,187853.200,197387.600,0.000
196991.400,205540.000,169750.200,249364.500,206141.900,189945.400,187640.900,197120.000,0.000
196783.600,205220.800,169366.500,249168.900,205700.500,189690.600,187330.300,196805.200,0.000
196910.900,205261.700,169395.000,249254.200,205663.600,189749.300,187348.300,196874.500,0.000
197196.100,205609.200,169800.800,249499.900,206083.800,190045.500,187673.600,197234.100,0.000
197248.900,205796.500,170028.900,249572.700,206390.300,190181.900,187868.500,197396.000,0.000
196984.800,205551.700,169759.500,249370.600,206152.700,189964.700,187658.700,197128.500,0.000
196772.700,205226.000,169370.400,249169.500,205704.300,189702.300,187341.400,196804.100,0.000
196899.900,205265.600,169397.700,249255.100,205664.500,189755.900,187356.700,196870.500,0.000
197184.800,205606.700,169798.400,249497.300,206085.500,190045.400,187678.500,197232.500,0.000
197232.600,205774.500,170015.700,249567.200,206381.600,190167.100,187859.500,197387.900,0.000
196980.200,205539.000,169754.000,249371.500,206148.200,189955.800,187653.000,197128.800,0.000
196773.100,205219.600,169371.300,249172.000,205705.000,189699.800,187340.100,196812.600,0.000
196902.200,205261.200,169399.200,249257.600,205663.600,189751.900,187353.900,196878.100,0.000
197201.900,205618.200,169812.600,249511.000,206091.500,190048.300,187683.700,197245.300,0.000
197248.400,205783.300,170028.800,249577.600,206384.300,190171.600,187865.200,197398.500,0.000
196989.300,205534.700,169757.600,249377.200,206142.000,189953.700,187652.700,197135.100,0.000
196775.500,205208.100,169367.000,249178.900,205690.400,189690.600,187331.700,196815.900,0.000
196895.300,205247.100,169388.600,249253.500,205646.400,189739.700,187339.900,196874.100,0.000
197195.400,205610.500,169807.400,249525.000,206079.600,190045.100,187678.600,197250.700,0.000
197242.600,205785.400,170028.200,249585.000,206380.500,190173.800,187868.100,197406.000,0.000
196978.400,205542.500,169759.600,249375.700,206145.000,189957.500,187658.500,197140.000,0.000
196761.300,205216.000,169366.000,249173.600,205696.200,189694.700,187339.600,196813.300,0.000
196886.100,205252.600,169385.600,249250.800,205652.700,189744.300,187352.200,196872.500,0.000
197179.400,205609.700,169798.500,249505.100,206082.600,190042.500,187683.200,197239.300,0.000
197234.500,205788.700,170024.000,249576.500,206386.100,190173.800,187872.100,197398.500,0.000
196972.600,205541.400,169756.500,249371.200,206149.800,189960.200,187661.100,197136.200,0.000
196762.100,205216.700,169368.900,249175.100,205707.500,189698.400,187346.000,196817.500,0.000
196889.300,205260.200,169394.000,249255.800,205669.000,189746.600,187356.800,196878.100,0.000
197181.100,205607.700,169795.100,249500.500,206084.700,190036.000,187674.500,197232.100,0.000
197231.400,205778.300,170013.800,249570.600,206382.700,190162.700,187860.300,197392.200,0.000
196977.300,205537.800,169749.200,249372.200,206150.500,189951.800,187653.900,197137.400,0.000
196757.800,205201.500,169355.300,249170.900,205698.600,189685.100,187332.300,196810.200,0.000
196885.500,205240.400,169377.900,249255.400,205654.300,189738.600,187342.800,196872.500,0.000
197191.100,205607.200,169797.500,249509.500,206089.400,190044.900,187678.600,197247.400,0.000
197238.200,205776.400,170018.500,249580.300,206386.600,190167.800,187861.900,197402.800,0.000
196976.800,205532.700,169751.300,249371.600,206150.000,189953.000,187650.700,197137.400,0.000
196765.800,205215.300,169364.500,249172.400,205706.500,189695.300,187334.300,196817.700,0.000
196883.300,205247.000,169378.800,249247.400,205655.400,189740.700,187337.600,196873.500,0.000
197172.000,205592.500,169780.600,249497.200,206070.400,190031.000,187661.700,197236.600,0.000
197233.600,205778.300,170018.600,249579.500,206384.300,190171.500,187863.700,197408.900,0.000
196983.200,205548.100,169763.300,249387.200,206160.000,189965.500,187664.600,197155.100,0.000
196764.700,205219.000,169366.900,249187.800,205707.500,189698.300,187341.800,196826.200,0.000
196878.400,205249.000,169380.300,249250.400,205653.600,189743.900,187347.400,196875.800,0.000
197168.100,205592.400,169786.900,249500.500,206074.700,190040.200,187675.200,197241.100,0.000
197226.700,205774.900,170019.700,249568.700,206384.500,190175.400,187873.300,197409.300,0.000
196983.500,205548.100,169767.400,249389.300,206162.900,189972.000,187677.000,197158.800,0.000
196762.600,205212.400,169366.600,249179.100,205704.500,189698.600,187348.700,196826.900,0.000
196876.000,205234.000,169375.100,249238.100,205646.700,189739.000,187347.100,196870.600,0.000
197173.200,205583.900,169780.500,249493.100,206068.400,190034.500,187671.400,197233.500,0.000
197238.600,205774.100,170017.100,249579.000,206379.300,190170.700,187867.100,197406.000,0.000
196988.600,205543.000,169762.600,249386.600,206158.000,189963.200,187667.800,197155.500,0.000
196772.400,205213.900,169368.000,249187.600,205709.400,189696.700,187346.300,196830.100,0.000
196888.400,205245.200,169377.200,249253.800,205653.100,189739.000,187346.800,196876.900,0.000
197185.500,205599.700,169788.400,249507.000,206080.000,190042.200,187679.000,197243.400,0.000
197243.700,205782.500,170021.100,249591.800,206388.800,190180.000,187875.700,197413.900,0.000
196992.500,205559.700,169770.100,249396.800,206172.800,189978.400,187683.900,197164.800,0.000
196772.300,205228.000,169374.500,249187.200,205721.400,189712.000,187360.300,196835.500,0.000
196892.000,205258.700,169384.800,249260.200,205665.800,189755.400,187358.000,196884.300,0.000
197194.500,205619.600,169802.900,249527.600,206100.500,190062.500,187694.000,197257.600,0.000
197255.900,205809.800,170041.100,249607.800,206415.900,190204.100,187893.600,197433.200,0.000
196984.100,205557.500,169767.700,249389.000,206178.700,189980.300,187678.700,197160.800,0.000
196770.300,205224.900,169371.600,249185.300,205727.400,189712.500,187356.400,196831.100,0.000
196893.500,205259.400,169386.100,249262.900,205673.100,189756.200,187356.200,196886.100,0.000
197190.000,205612.600,169791.500,249509.200,206093.500,190050.400,187680.500,197249.600,0.000
197251.000,205799.100,170031.000,249586.600,206408.600,190190.600,187880.700,197424.400,0.000
196992.500,205561.500,169771.400,249384.600,206180.000,189979.500,187674.100,197165.500,0.000
196774.500,205232.300,169374.900,249185.200,205729.600,189713.500,187349.200,196835.700,0.000
196892.600,205261.400,169385.100,249265.600,205672.200,189754.600,187347.100,196884.800,0.000
197183.400,205605.100,169788.100,249512.200,206090.200,190048.000,187671.300,197245.200,0.000
197243.000,205786.500,170020.000,249586.800,206398.200,190183.500,187867.900,197413.800,0.000
196991.800,205560.700,169769.600,249395.100,206181.800,189979.800,187675.000,197165.100,0.000
196772.400,205237.100,169377.600,249191.800,205737.500,189713.400,187356.400,196834.600,0.000
196885.400,205260.800,169384.600,249258.300,205674.100,189750.500,187351.500,196879.000,0.000
197180.500,205606.700,169789.500,249511.100,206087.900,190044.200,187672.900,197240.200,0.000
197248.400,205792.400,170031.800,249604.700,206408.500,190188.900,187876.600,197418.600,0.000
196988.400,205558.200,169774.200,249390.300,206187.300,189978.000,187673.700,197158.600,0.000
196769.200,205233.600,169381.000,249183.500,205739.400,189710.200,187351.300,196827.600,0.000
196886.800,205260.000,169389.900,249256.400,205679.100,189748.700,187347.800,196876.200,0.000
197178.000,205605.500,169789.600,249501.200,206091.100,190038.400,187664.900,197234.800,0.000
197240.400,205790.100,170023.300,249582.200,206403.400,190179.300,187862.000,197407.600,0.000
196996.300,205572.000,169778.100,249399.300,206195.700,189985.700,187677.200,197167.300,0.000
196768.000,205236.000,169376.400,249186.600,205738.700,189713.500,187349.600,196833.800,0.000
196869.400,205242.700,169365.700,249242.700,205661.900,189741.100,187330.500,196868.600,0.000
197172.200,205599.800,169772.800,249497.600,206081.200,190036.100,187654.400,197234.000,0.000
197238.200,205790.200,170013.700,249581.500,206397.700,190175.100,187855.300,197407.800,0.000
196989.900,205566.900,169769.800,249384.300,206185.700,189975.400,187665.300,197158.800,0.000
196772.100,205237.800,169377.900,249182.400,205738.200,189709.900,187347.300,196830.100,0.000
196887.900,205257.500,169380.900,249255.800,205670.100,189745.000,187341.300,196874.000,0.000
197182.300,205601.500,169781.100,249511.300,206083.600,190040.100,187662.700,197239.400,0.000
197243.800,205788.100,170017.300,249578.600,206394.800,190174.500,187859.200,197405.900,0.000
196992.700,205565.700,169771.700,249380.900,206184.200,189972.000,187667.600,197156.600,0.000
196768.200,205234.300,169374.100,249175.700,205731.400,189701.500,187342.800,196823.600,0.000
196876.000,205251.400,169373.100,249240.700,205657.800,189732.100,187331.700,196862.200,0.000
197174.500,205604.000,169779.700,249497.200,206077.500,190033.400,187659.500,197229.400,0.000
197234.800,205787.300,170015.800,249580.800,206391.000,190172.900,187856.800,197401.000,0.000
196983.900,205561.600,169764.900,249385.400,206176.400,189967.800,187660.800,197151.200,0.000
196766.300,205234.500,169370.700,249182.100,205728.200,189701.600,187339.800,196822.500,0.000
196883.300,205259.300,169377.100,249249.800,205663.700,189744.100,187336.800,196867.400,0.000
197181.800,205607.500,169783.800,249507.800,206077.600,190041.100,187658.500,197228.800,0.000
197250.000,205796.200,170027.300,249595.600,206393.300,190182.900,187860.000,197405.600,0.000
196995.900,205566.100,169775.600,249384.300,206174.600,189975.700,187665.100,197154.600,0.000
196772.100,205239.000,169381.300,249176.100,205724.700,189710.300,187343.700,196826.800,0.000
196877.100,205253.000,169376.400,249242.300,205648.600,189737.500,187329.400,196863.500,0.000
197179.000,205604.500,169780.800,249500.500,206064.900,190033.000,187654.900,197227.400,0.000
197249.800,205800.600,170025.800,249585.700,206388.700,190177.900,187862.700,197405.700,0.000
196996.000,205569.900,169773.900,249388.200,206172.000,189970.900,187665.500,197153.400,0.000
196771.200,205231.800,169375.200,249186.900,205718.600,189701.400,187342.000,196825.700,0.000
196886.600,205252.600,169377.300,249259.100,205652.000,189739.300,187336.100,196871.300,0.000
197181.200,205598.900,169778.400,249513.400,206063.300,190032.700,187657.800,197231.400,0.000
197250.800,205793.100,170024.700,249597.500,206385.800,190179.500,187863.700,197411.800,0.000
197007.200,205575.000,169785.300,249400.800,206183.500,189985.000,187676.700,197166.700,0.000
196773.700,205229.600,169378.600,249181.900,205724.700,189706.300,187341.900,196824.700,0.000
196879.500,205243.000,169375.500,249244.000,205652.700,189736.600,187329.300,196862.500,0.000
197182.300,205597.300,169783.500,249502.900,206071.100,190036.600,187655.400,197231.600,0.000
197245.400,205787.000,170023.400,249574.800,206384.600,190174.100,187853.300,197400.200,0.000
196993.900,205563.000,169780.200,249381.000,206173.800,189970.800,187660.900,197153.800,0.000
196771.500,205227.500,169380.900,249182.700,205719.800,189700.000,187334.600,196822.700,0.000
196879.400,205246.200,169376.000,249238.100,205648.200,189729.400,187324.000,196858.400,0.000
197179.400,205601.000,169783.900,249492.200,206068.400,190028.200,187650.600,197225.900,0.000
197253.600,205800.800,170035.500,249585.500,206397.000,190179.200,187859.600,197411.600,0.000
197005.500,205578.700,169794.400,249393.700,206191.900,189981.400,187672.200,197168.400,0.000
196775.600,205242.600,169391.700,249180.600,205734.100,189706.000,187342.300,196830.300,0.000
196882.000,205257.300,169387.900,249239.700,205663.500,189737.500,187329.700,196866.100,0.000
197186.700,205614.100,169796.700,249503.200,206083.800,190038.200,187655.400,197232.900,0.000
197259.500,205814.300,170048.100,249598.200,206411.700,190189.300,187865.200,197418.500,0.000
197006.000,205585.500,169800.000,249390.100,206198.000,189986.300,187672.900,197166.800,0.000
196772.200,205237.800,169390.200,249176.000,205732.100,189707.000,187340.500,196822.400,0.000
196871.800,205238.200,169373.400,249238.900,205645.400,189729.200,187319.300,196853.900,0.000
197167.100,205586.700,169769.500,249487.200,206050.700,190019.300,187637.200,197214.600,0.000
197234.700,205783.200,170016.500,249568.100,206370.800,190165.300,187842.700,197395.500,0.000
196989.000,205566.100,169777.300,249379.600,206167.200,189972.400,187657.900,197156.500,0.000
196763.600,205227.100,169381.400,249177.300,205717.200,189705.300,187337.900,196825.400,0.000
196877.800,205250.800,169382.300,249247.400,205646.700,189740.900,187329.900,196866.800,0.000
197168.300,205597.000,169777.300,249490.700,206053.400,190030.900,187645.500,197219.500,0.000
197241.900,205793.200,170028.300,249579.700,206380.900,190181.400,187854.300,197407.400,0.000
197003.500,205581.200,169797.500,249396.700,206186.500,189991.200,187676.400,197179.500,0.000
196774.100,205249.500,169400.400,249180.300,205737.100,189718.000,187354.300,196842.000,0.000
196863.800,205246.300,169377.300,249229.400,205644.800,189734.000,187325.900,196862.400,0.000
197160.000,205584.700,169772.100,249483.600,206049.000,190024.300,187641.700,197221.000,0.000
197234.600,205786.800,170024.100,249571.600,206377.200,190175.200,187852.800,197406.200,0.000
196988.900,205567.800,169788.400,249386.200,206178.800,189981.900,187671.600,197165.600,0.000
196768.600,205235.400,169393.600,249183.600,205729.700,189715.900,187348.600,196834.900,0.000
196873.500,205243.700,169383.000,249245.800,205648.800,189744.700,187329.900,196867.700,0.000
197164.400,205585.000,169771.900,249489.600,206049.000,190031.700,187641.800,197219.600,0.000
197239.900,205787.300,170025.700,249585.400,206378.100,190182.900,187855.600,197407.600,0.000
196998.300,205571.200,169791.300,249404.700,206179.000,189987.700,187673.900,197168.800,0.000
196766.500,205230.200,169389.700,249187.300,205725.300,189712.800,187347.800,196833.400,0.000
196865.200,205234.900,169375.500,249238.900,205639.600,189735.300,187327.100,196861.100,0.000
197162.900,205580.500,169771.700,249486.900,206041.400,190025.100,187641.800,197216.700,0.000
197247.400,205792.300,170032.100,249585.000,206375.900,190180.600,187862.300,197410.300,0.000
197007.600,205579.100,169803.600,249414.400,206182.900,189990.400,187687.500,197179.000,0.000
196775.000,205239.500,169396.000,249193.400,205723.700,189711.000,187358.000,196834.200,0.000
196878.800,205253.300,169380.900,249240.600,205640.400,189735.300,187340.600,196860.900,0.000
197173.400,205597.500,169779.800,249494.800,206048.300,190030.300,187661.800,197223.100,0.000
197250.200,205799.900,170038.000,249582.000,206381.300,190182.500,187876.200,197411.900,0.000
197007.100,205586.300,169808.300,249395.400,206188.900,189989.600,187696.600,197177.400,0.000
196774.000,205242.400,169399.300,249182.300,205728.200,189710.500,187366.900,196834.800,0.000
196873.600,205242.100,169379.700,249242.200,205637.800,189733.400,187344.600,196860.800,0.000
197179.100,205595.600,169783.100,249503.000,206051.700,190034.400,187667.300,197226.200,0.000
197264.000,205807.400,170045.600,249609.900,206389.400,190195.700,187887.800,197426.800,0.000
197010.700,205586.000,169805.700,249414.500,206186.300,189996.200,187700.400,197186.900,0.000
196772.300,205248.200,169399.500,249187.900,205730.900,189718.600,187369.400,196841.200,0.000
196863.100,205245.400,169375.800,249237.600,205639.800,189734.000,187341.100,196862.100,0.000
197156.600,205581.600,169765.800,249483.700,206040.500,190023.200,187653.600,197217.900,0.000
197236.500,205787.400,170024.600,249577.800,206377.100,190182.400,187873.800,197409.100,0.000
196999.400,205582.700,169799.000,249393.400,206189.700,189995.600,187699.900,197177.200,0.000
196765.900,205241.500,169395.700,249178.200,205734.700,189720.800,187370.800,196836.700,0.000
196866.000,205243.200,169376.600,249238.400,205642.900,189743.600,187342.700,196860.700,0.000
197164.400,205586.100,169773.800,249492.700,206047.600,190034.800,187658.200,197218.600,0.000
197243.700,205790.200,170035.800,249584.200,206386.700,190193.500,187876.400,197410.500,0.000
196999.000,205575.200,169804.800,249393.700,206194.400,190004.400,187695.000,197174.400,0.000
196769.700,205243.700,169403.300,249183.700,205737.900,189726.400,187362.700,196832.500,0.000
196864.200,205240.100,169379.200,249231.500,205638.500,189739.900,187327.800,196851.300,0.000
197166.700,205585.400,169777.300,249483.100,206041.700,190036.100,187644.800,197214.000,0.000
197251.500,205793.700,170038.100,249579.000,206376.900,190195.100,187861.100,197409.200,0.000
197006.800,205577.800,169804.500,249389.300,206181.500,190002.300,187677.700,197173.600,0.000
196771.600,205230.600,169398.000,249175.100,205724.800,189728.900,187349.500,196837.900,0.000
196871.000,205238.400,169375.500,249221.900,205634.100,189750.000,187325.300,196864.100,0.000
197171.900,205588.000,169774.900,249474.600,206038.600,190043.200,187645.100,197227.700,0.000
197254.400,205798.900,170039.500,249574.300,206378.800,190203.400,187868.300,197425.600,0.000
197009.300,205589.000,169812.400,249386.600,206189.900,190013.600,187692.800,197194.600,0.000
196779.100,205252.100,169409.800,249186.000,205731.600,189740.500,187365.600,196859.700,0.000
196874.000,205247.900,169384.000,249237.400,205632.500,189756.600,187335.000,196878.900,0.000
197173.100,205593.000,169779.500,249482.100,206034.900,190047.100,187650.100,197237.300,0.000
197259.300,205807.400,170044.800,249582.500,206376.300,190208.300,187869.900,197437.100,0.000
197019.500,205597.900,169817.800,249385.700,206188.700,190019.000,187693.200,197203.600,0.000
196787.900,205258.100,169415.000,249179.900,205734.400,189745.400,187366.500,196867.300,0.000
196885.200,205258.700,169390.600,249233.900,205641.300,189761.700,187339.800,196890.300,0.000
197176.500,205594.100,169776.500,249473.300,206035.700,190044.900,187649.100,197235.000,0.000
197253.500,205794.000,170030.400,249565.500,206363.500,190195.400,187861.400,197424.800,0.000
197012.000,205584.000,169803.700,249384.100,206175.500,190006.200,187685.100,197198.800,0.000
196774.900,205244.300,169396.500,249170.400,205719.600,189726.100,187354.000,196858.200,0.000
196869.400,205242.300,169370.700,249220.100,205623.700,189740.500,187322.600,196874.700,0.000
197164.800,205587.000,169764.300,249464.800,206023.900,190028.700,187638.700,197228.900,0.000
197249.500,205799.700,170029.500,249563.900,206363.700,190188.100,187861.100,197423.400,0.000
197013.900,205597.500,169811.900,249387.400,206182.400,190003.800,187693.500,197197.000,0.000
196779.900,205262.600,169411.200,249166.500,205730.300,189727.700,187366.500,196858.000,0.000
196873.200,205256.800,169382.700,249219.200,205629.000,189738.700,187332.800,196874.800,0.000
197168.500,205597.300,169773.100,249468.900,206025.300,190025.100,187641.300,197228.900,0.000
197253.900,205812.100,170039.600,249570.000,206370.500,190187.300,187862.900,197426.400,0.000
197017.700,205610.700,169817.500,249382.800,206192.800,190004.000,187694.700,197199.800,0.000
196780.100,205266.200,169408.200,249167.200,205736.300,189725.300,187364.100,196857.800,0.000
196872.500,205257.100,169378.300,249216.200,205632.800,189739.400,187330.500,196874.100,0.000
197174.300,205606.000,169774.800,249468.600,206035.600,190031.100,187650.700,197232.200,0.000
197260.300,205817.400,170040.100,249567.500,206378.700,190192.000,187874.500,197431.100,0.000
197018.400,205608.000,169814.600,249381.500,206193.000,190004.300,187697.100,197201.500,0.000
196782.400,205268.400,169409.500,249167.800,205737.900,189730.800,187368.000,196861.500,0.000
196871.400,205258.800,169373.900,249216.000,205629.900,189741.400,187329.000,196870.000,0.000
197166.100,205601.500,169765.200,249463.200,206027.500,190029.800,187640.300,197223.900,0.000
197257.500,205817.600,170041.300,249575.400,206379.800,190198.400,187872.900,197432.000,0.000
197024.900,205621.000,169826.100,249399.200,206203.300,190015.600,187704.900,197207.500,0.000
196790.900,205281.000,169422.800,249186.600,205749.000,189740.500,187377.700,196868.500,0.000
196889.300,205278.100,169394.100,249242.500,205648.500,189756.000,187346.300,196888.100,0.000
197179.200,205613.700,169778.700,249479.800,206039.600,190039.500,187652.200,197238.700,0.000
197263.700,205825.400,170044.400,249568.800,206384.100,190199.900,187873.900,197433.600,0.000
197021.800,205615.200,169823.400,249394.400,206202.700,190011.200,187701.100,197206.400,0.000
196785.800,205275.400,169420.200,249192.200,205749.300,189734.400,187373.700,196869.200,0.000
196863.700,205258.600,169376.100,249210.000,205637.000,189735.600,187332.100,196869.500,0.000
197163.900,205604.200,169772.000,249460.800,206034.900,190026.600,187648.500,197227.300,0.000
197254.300,205818.100,170043.900,249564.300,206380.400,190192.000,187875.200,197431.500,0.000
197014.400,205610.700,169824.200,249385.600,206199.900,190006.100,187702.300,197206.200,0.000
196769.800,205260.900,169411.100,249167.500,205736.500,189720.600,187364.000,196856.700,0.000
196852.800,205244.400,169371.500,249207.800,205628.400,189728.600,187325.000,196863.800,0.000
197153.800,205589.000,169761.400,249460.700,206025.500,190017.900,187636.600,197218.300,0.000
197245.800,205805.400,170033.400,249570.000,206371.300,190181.500,187859.300,197418.800,0.000
197004.700,205597.900,169814.500,249388.600,206194.900,189995.500,187687.300,197192.300,0.000
196758.300,205242.200,169395.800,249160.600,205727.300,189706.800,187345.600,196841.500,0.000
196844.700,205227.500,169351.900,249201.500,205609.100,189708.900,187299.600,196846.500,0.000
197153.500,205581.400,169755.000,249458.300,206015.200,190009.200,187621.800,197211.600,0.000
197244.400,205798.400,170030.400,249565.600,206366.100,190179.300,187851.900,197419.500,0.000
197010.200,205603.200,169817.300,249383.400,206195.900,189998.700,187688.800,197195.800,0.000
196765.400,205254.100,169407.800,249163.300,205737.800,189714.600,187355.500,196848.600,0.000
196846.000,205229.600,169360.800,249201.100,205616.800,189712.100,187306.100,196849.900,0.000
197144.000,205566.000,169747.300,249449.400,206005.100,189996.100,187613.800,197201.500,0.000
197238.200,205781.700,170018.700,249552.900,206351.300,190160.500,187840.800,197407.900,0.000
197013.100,205593.400,169812.400,249382.800,206184.800,189985.400,187682.100,197195.100,0.000
196775.500,205253.700,169410.400,249173.800,205730.900,189710.100,187354.600,196858.500,0.000
196850.600,205226.400,169362.600,249212.400,205611.700,189708.500,187305.800,196856.200,0.000
197148.700,205569.700,169749.200,249449.800,206001.100,189994.000,187615.000,197200.100,0.000
197247.400,205796.500,170029.100,249560.000,206355.000,190167.700,187849.800,197411.600,0.000
197007.800,205591.800,169812.700,249373.400,206181.500,189983.000,187682.800,197184.100,0.000
196771.000,205251.700,169407.100,249155.400,205728.400,189704.500,187355.100,196842.600,0.000
196853.000,205233.400,169362.600,249200.800,205613.600,189707.800,187311.300,196849.700,0.000
197147.800,205571.100,169752.500,249444.600,206007.600,189997.300,187623.100,197205.100,0.000
197243.700,205791.700,170031.300,249555.500,206357.800,190166.600,187854.400,197415.500,0.000
197008.300,205593.000,169820.500,249380.300,206188.900,189989.500,187691.100,197197.700,0.000
196765.100,205251.100,169408.700,249157.100,205731.400,189709.000,187358.200,196850.100,0.000
196842.800,205227.700,169359.700,249193.700,205613.200,189708.700,187310.200,196849.000,0.000
197135.300,205559.500,169741.300,249439.800,205998.900,189993.100,187615.300,197199.300,0.000
197238.500,205786.200,170021.100,249553.000,206355.200,190169.700,187853.400,197412.500,0.000
197004.200,205588.500,169807.600,249368.500,206184.300,189991.300,187693.300,197195.100,0.000
196768.000,205248.800,169405.000,249168.700,205736.500,189716.600,187368.700,196858.900,0.000
196852.500,205230.400,169361.500,249210.800,205620.900,189719.700,187324.300,196861.200,0.000
197143.200,205561.200,169741.100,249444.200,206002.500,190000.000,187627.100,197203.500,0.000
197248.200,205792.200,170023.100,249558.800,206362.100,190175.200,187865.600,197417.700,0.000
197020.400,205600.000,169812.400,249383.400,206197.100,189995.700,187705.600,197199.400,0.000
196775.900,205253.900,169402.000,249159.000,205735.800,189708.800,187372.100,196850.600,0.000
196863.700,205244.200,169366.100,249209.300,205627.400,189717.100,187333.700,196861.600,0.000
197153.800,205569.400,169743.500,249447.100,206010.600,189994.400,187632.900,197204.400,0.000
197254.900,205787.500,170019.000,249553.000,206360.000,190158.600,187858.000,197410.000,0.000
197032.100,205597.900,169812.200,249377.000,206197.000,189983.800,187697.200,197191.200,0.000
196791.300,205248.000,169396.400,249161.800,205734.200,189700.900,187359.900,196842.300,0.000
196880.300,205228.800,169352.600,249222.400,205615.600,189705.600,187315.200,196854.500,0.000
197174.900,205559.400,169735.700,249457.200,205999.200,189987.800,187620.500,197201.500,0.000
197279.900,205785.300,170020.600,249565.300,206358.100,190163.200,187859.500,197417.000,0.000
197061.400,205598.100,169821.500,249404.700,206201.400,189998.400,187708.600,197212.800,0.000
196826.900,205263.100,169411.800,249182.200,205740.500,189715.200,187371.900,196862.300,0.000
196904.900,205243.600,169366.200,249213.100,205621.600,189716.100,187323.800,196858.900,0.000
197204.000,205578.500,169751.800,249463.600,206008.200,190005.800,187629.600,197213.300,0.000
197302.300,205801.900,170031.600,249570.100,206363.600,190178.200,187863.400,197426.400,0.000
197069.300,205606.300,169821.200,249391.500,206200.000,189999.800,187700.500,197208.600,0.000
196819.000,205247.100,169398.300,249167.300,205731.000,189708.800,187357.500,196852.900,0.000
196902.300,205226.800,169345.200,249202.200,205604.300,189704.500,187305.800,196848.100,0.000
197201.500,205568.600,169736.700,249452.000,205995.500,189993.300,187617.500,197202.600,0.000
197295.600,205791.700,170020.600,249559.300,206352.000,190166.100,187852.900,197416.800,0.000
197059.800,205592.100,169813.500,249382.400,206186.000,189985.500,187690.000,197198.900,0.000
196817.400,205248.500,169404.000,249165.100,205728.000,189701.800,187357.800,196851.500,0.000
196895.700,205228.000,169356.900,249207.500,205607.900,189702.900,187311.700,196851.700,0.000
197187.600,205560.100,169737.500,249459.300,205990.600,189985.000,187615.000,197199.000,0.000
197288.000,205788.500,170020.200,249575.500,206349.300,190159.500,187851.800,197414.300,0.000
197060.600,205604.500,169821.000,249394.600,206196.700,189991.300,187700.000,197206.700,0.000
196807.800,205252.600,169403.700,249166.800,205733.200,189702.500,187359.900,196851.900,0.000
196879.500,205223.000,169344.500,249200.900,205599.900,189693.200,187300.400,196841.100,0.000
197178.500,205559.300,169729.800,249450.500,205985.300,189982.400,187607.200,197193.900,0.000
197273.600,205778.900,170008.500,249556.300,206336.400,190151.600,187838.300,197403.100,0.000
197050.600,205595.000,169809.500,249394.800,206180.100,189983.000,187687.200,197197.500,0.000
196804.400,205249.900,169400.000,249175.800,205726.500,189705.200,187356.800,196853.500,0.000
196880.800,205220.900,169346.100,249217.800,205599.000,189702.500,187304.000,196852.500,0.000
197172.400,205545.700,169722.900,249461.000,205975.100,189980.800,187602.100,197198.200,0.000
197268.700,205770.700,170006.200,249564.000,206332.900,190153.900,187837.600,197409.400,0.000
197046.400,205586.800,169812.000,249405.300,206181.000,189989.100,187692.800,197205.400,0.000
196798.900,205238.500,169400.900,249175.400,205720.500,189702.200,187356.900,196853.000,0.000
196869.700,205205.800,169343.800,249207.800,205588.400,189690.100,187297.600,196840.500,0.000
197172.400,205549.500,169730.800,249467.000,205974.800,189976.300,187608.600,197193.200,0.000
197278.400,205781.400,170020.300,249581.500,206339.100,190154.200,187852.400,197414.800,0.000
197049.500,205597.400,169826.400,249407.700,206190.300,189984.700,187703.600,197208.900,0.000
196801.200,205253.500,169418.100,249183.300,205734.900,189702.300,187372.200,196862.100,0.000
196869.300,205218.600,169352.700,249212.900,205596.000,189688.500,187309.500,196846.100,0.000
197154.400,205535.800,169718.200,249452.900,205963.500,189962.900,187599.500,197182.300,0.000
197251.700,205759.800,170001.200,249561.300,206320.700,190139.600,187834.800,197399.700,0.000
197031.800,205579.800,169809.200,249392.200,206173.300,189974.300,187689.200,197198.100,0.000
196783.200,205226.400,169396.800,249169.100,205714.700,189689.500,187355.500,196848.300,0.000
196854.300,205196.900,169341.600,249208.900,205588.000,189684.900,187302.100,196841.600,0.000
197145.400,205529.300,169719.100,249456.100,205967.000,189966.100,187601.800,197189.100,0.000
197251.800,205763.300,170005.500,249566.500,206329.300,190143.400,187839.400,197409.200,0.000
197028.900,205581.400,169813.500,249402.500,206182.300,189979.300,187692.600,197206.400,0.000
196784.700,205239.200,169409.400,249181.400,205731.800,189702.900,187364.800,196862.200,0.000
196858.000,205212.900,169355.700,249217.500,205605.600,189702.000,187314.200,196856.900,0.000
197139.500,205531.800,169722.800,249450.500,205976.500,189971.600,187607.000,197193.500,0.000
