EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
198327.0,186246.2,206042.1,281587.5,191101.8,195105.6,202880.2,202065.0,0.0
196577.4,185143.4,204428.3,279423.6,189312.6,193934.6,201443.4,199869.2,0.0
197283.1,185571.0,204902.3,279855.6,189805.3,194279.9,201876.0,200434.3,0.0
199155.0,186724.2,206582.8,282067.5,191678.0,195477.7,203384.0,202747.2,0.0
199476.9,186943.5,206994.8,282753.4,192163.6,195778.1,203754.1,203375.4,0.0
198347.9,186270.4,206057.2,281587.8,191124.0,195117.3,202894.8,202077.8,0.0
196576.2,185146.5,204422.4,279409.6,189313.8,193930.1,201445.3,199869.0,0.0
197263.9,185558.6,204878.6,279825.0,189789.3,194264.2,201866.8,200419.6,0.0
199143.6,186716.3,206568.7,282050.3,191673.5,195474.4,203386.5,202750.4,0.0
199475.2,186938.7,206990.2,282748.4,192168.1,195781.8,203763.3,203393.5,0.0
198341.6,186257.8,206049.8,281580.1,191121.2,195114.8,202898.6,202091.2,0.0
196580.4,185146.8,204424.1,279407.9,189318.8,193935.6,201455.2,199886.5,0.0
197262.7,185562.8,204879.3,279822.5,189799.1,194275.0,201878.9,200434.5,0.0
199140.1,186712.7,206560.6,282034.2,191676.1,195475.0,203387.8,202751.9,0.0
199462.5,186917.7,206963.5,282708.5,192150.5,195757.8,203740.0,203369.4,0.0
198374.3,186280.3,206063.7,281582.8,191147.0,195128.6,202912.8,202109.1,0.0
196609.7,185167.9,204440.5,279414.8,189345.1,193954.8,201474.1,199908.0,0.0
197261.4,185552.9,204866.4,279795.5,189789.7,194265.6,201868.9,200422.8,0.0
199126.8,186690.3,206535.6,281995.1,191650.2,195450.7,203366.3,202729.2,0.0
199471.5,186921.7,206964.5,282700.3,192150.5,195758.3,203746.6,203377.3,0.0
198369.4,186272.8,206059.0,281571.3,191141.0,195122.7,202913.2,202109.9,0.0
196598.5,185155.5,204432.8,279394.6,189333.5,193940.1,201466.4,199899.9,0.0
197251.5,185550.0,204862.5,279773.8,189782.1,194256.4,201865.3,200413.9,0.0
199133.0,186706.3,206548.3,281989.6,191660.9,195458.8,203377.1,202736.5,0.0
199481.5,186942.8,206981.1,282701.2,192168.3,195770.7,203761.9,203390.1,0.0
198370.3,186283.8,206062.3,281557.5,191146.3,195121.7,202915.7,202111.5,0.0
196593.7,185157.7,204424.7,279369.5,189327.5,193928.7,201456.3,199888.4,0.0
197254.6,185562.9,204858.9,279755.0,189781.3,194254.5,201862.3,200402.7,0.0
199126.7,186709.3,206535.8,281965.8,191653.1,195450.9,203368.2,202717.1,0.0
199471.8,186934.5,206968.5,282681.5,192162.3,195760.4,203753.1,203378.4,0.0
198381.4,186288.0,206066.5,281560.8,191160.0,195124.2,202922.3,202122.0,0.0
196603.5,185165.8,204433.6,279381.7,189352.1,193941.5,201473.7,199906.3,0.0
197228.1,185536.6,204834.4,279726.6,189767.4,194235.7,201846.9,200383.0,0.0
199110.9,186686.1,206517.2,281939.9,191640.9,195435.3,203355.5,202702.5,0.0
199466.6,186920.5,206955.4,282662.5,192155.5,195750.5,203744.7,203369.6,0.0
198363.3,186256.8,206040.8,281527.9,191138.2,195098.4,202901.8,202099.4,0.0
196591.7,185141.1,204412.6,279350.9,189331.9,193917.1,201457.5,199887.5,0.0
197223.1,185527.4,204820.1,279699.1,189755.7,194225.0,201838.1,200366.8,0.0
199106.9,186683.7,206506.3,281916.0,191634.8,195429.8,203349.8,202689.7,0.0
199469.7,186922.3,206951.3,282643.1,192154.1,195747.6,203741.0,203362.9,0.0
198380.9,186275.3,206049.9,281520.3,191149.7,195110.4,202906.8,202103.7,0.0
196613.4,185162.1,204425.8,279346.4,189344.2,193934.6,201464.4,199893.3,0.0
197231.3,185536.6,204821.4,279676.6,189752.1,194231.1,201833.7,200354.6,0.0
199096.1,186669.4,206484.2,281865.0,191605.6,195409.6,203319.2,202651.3,0.0
199470.0,186916.4,206937.9,282604.8,192137.2,195735.5,203720.4,203338.8,0.0
198398.4,186287.0,206056.9,281509.2,191154.6,195113.6,202908.2,202107.4,0.0
196610.5,185160.3,204419.7,279326.1,189336.4,193924.4,201452.2,199885.4,0.0
197202.2,185511.4,204790.8,279629.3,189718.8,194199.8,201796.1,200320.1,0.0
199092.4,186662.2,206475.0,281837.7,191595.0,195396.8,203302.5,202639.2,0.0
199477.4,186918.6,206939.2,282591.7,192137.4,195729.8,203716.8,203342.2,0.0
198402.0,186281.8,206054.1,281494.0,191151.6,195103.2,202902.3,202112.0,0.0
196610.3,185150.8,204407.8,279302.0,189327.4,193907.3,201439.4,199880.6,0.0
197198.1,185503.9,204778.0,279605.3,189707.0,194182.8,201788.3,200311.3,0.0
199102.0,186675.0,206479.0,281836.9,191599.3,195399.0,203315.6,202651.8,0.0
199483.0,186927.0,206940.0,282593.8,192144.3,195733.3,203728.7,203356.7,0.0
198403.9,186283.9,206044.7,281488.8,191152.9,195099.8,202905.1,202118.4,0.0
196611.0,185149.8,204397.9,279298.4,189328.5,193905.1,201446.4,199890.0,0.0
197183.3,185493.1,204751.7,279581.3,189689.3,194166.9,201778.0,200299.6,0.0
199088.3,186663.5,206454.7,281814.2,191584.1,195385.7,203306.4,202639.6,0.0
199485.1,186923.2,206933.2,282586.0,192144.7,195732.1,203735.6,203360.9,0.0
198413.6,186286.9,206048.5,281491.9,191159.2,195099.1,202918.3,202131.0,0.0
196610.8,185152.7,204398.6,279295.0,189328.0,193900.9,201450.1,199891.6,0.0
197163.9,185482.3,204735.2,279553.6,189673.5,194153.8,201765.5,200277.8,0.0
199070.1,186653.5,206435.6,281780.0,191566.2,195370.0,203291.0,202613.9,0.0
199473.1,186920.3,206919.7,282555.9,192129.5,195718.4,203719.2,203340.6,0.0
198426.8,186303.7,206065.0,281493.9,191175.5,195117.2,202930.0,202144.1,0.0
196631.3,185173.0,204419.9,279303.7,189349.4,193924.1,201467.9,199912.6,0.0
197176.1,185501.0,204748.3,279555.8,189686.5,194170.9,201779.6,200293.0,0.0
199084.3,186670.7,206451.3,281789.2,191584.1,195391.5,203311.8,202635.6,0.0
199471.5,186913.7,206914.0,282548.9,192128.1,195717.5,203719.4,203344.6,0.0
198416.8,186289.1,206044.1,281474.7,191161.0,195102.6,202916.5,202136.3,0.0
196637.7,185176.3,204414.8,279301.4,189354.3,193929.6,201474.2,199922.4,0.0
197177.1,185500.8,204742.3,279546.0,189689.7,194179.4,201784.5,200293.8,0.0
199064.7,186649.2,206417.8,281746.3,191561.3,195372.9,203285.3,202604.8,0.0
199465.9,186906.5,206893.2,282523.7,192125.7,195714.3,203708.2,203330.3,0.0
198416.8,186282.4,206028.2,281456.8,191166.2,195104.5,202906.3,202125.3,0.0
196617.0,185146.6,204378.5,279257.7,189333.4,193907.7,201439.2,199882.5,0.0
197149.0,185471.9,204696.5,279489.2,189657.6,194152.1,201741.9,200240.0,0.0
199062.1,186648.4,206395.3,281713.3,191548.9,195366.6,203267.0,202573.9,0.0
199481.5,186920.9,206891.4,282508.9,192125.1,195716.4,203707.3,203320.2,0.0
198438.6,186300.4,206040.0,281454.7,191172.1,195109.3,202917.7,202131.8,0.0
196640.6,185171.6,204400.3,279275.4,189352.8,193925.4,201465.6,199907.6,0.0
197155.8,185486.3,204707.9,279500.0,189664.9,194159.9,201762.6,200255.9,0.0
199061.7,186653.0,206401.3,281721.3,191551.7,195369.9,203285.0,202588.5,0.0
199489.4,186937.0,206904.2,282527.1,192139.1,195730.8,203734.2,203346.8,0.0
198453.5,186326.5,206060.7,281485.6,191197.5,195132.9,202955.9,202170.4,0.0
196655.5,185199.0,204419.3,279301.4,189376.7,193946.2,201499.8,199942.0,0.0
197146.6,185489.4,204699.6,279488.3,189659.8,194154.7,201766.3,200254.5,0.0
199046.2,186646.4,206386.0,281698.3,191538.2,195353.0,203274.7,202575.7,0.0
199467.0,186914.6,206877.3,282491.6,192112.6,195699.2,203706.5,203321.6,0.0
198432.6,186297.6,206033.8,281450.4,191173.0,195102.4,202923.4,202144.3,0.0
196626.8,185159.5,204380.7,279253.4,189338.1,193900.8,201450.7,199899.3,0.0
197116.1,185453.4,204657.0,279436.7,189616.6,194108.2,201713.3,200205.8,0.0
199041.5,186635.2,206369.5,281673.5,191522.2,195335.6,203249.6,202555.4,0.0
199473.6,186913.4,206877.3,282486.8,192115.0,195700.3,203700.7,203321.0,0.0
198461.0,186318.9,206051.0,281464.0,191194.2,195116.9,202935.3,202164.2,0.0
196653.4,185181.4,204399.1,279267.5,189362.1,193917.1,201464.6,199921.9,0.0
197115.1,185450.3,204651.1,279423.5,189616.5,194103.3,201703.8,200200.7,0.0
199033.4,186628.0,206352.8,281647.9,191510.7,195318.2,203228.9,202538.9,0.0
199477.5,186919.3,206870.6,282473.6,192113.8,195690.1,203688.4,203318.0,0.0
198458.4,186318.1,206038.7,281450.5,191188.8,195104.5,202918.6,202157.5,0.0
196645.7,185172.7,204381.0,279250.3,189352.5,193905.1,201445.8,199911.2,0.0
197105.6,185446.9,204634.6,279404.2,189605.0,194097.8,201691.1,200187.5,0.0
199025.8,186620.9,206338.2,281630.3,191499.2,195313.0,203217.6,202525.0,0.0
199481.6,186918.7,206866.2,282470.0,192114.3,195693.4,203689.7,203317.2,0.0
198483.0,186336.8,206055.9,281469.4,191210.1,195127.1,202941.7,202181.0,0.0
196661.1,185190.1,204395.3,279263.8,189367.1,193922.0,201465.0,199928.4,0.0
197099.9,185443.1,204631.9,279395.4,189599.3,194097.9,201692.0,200183.3,0.0
199019.8,186618.1,206329.9,281615.5,191488.2,195307.5,203211.6,202516.5,0.0
199470.8,186907.0,206849.9,282449.3,192097.6,195675.8,203673.1,203304.6,0.0
198465.2,186312.2,206032.4,281446.6,191188.7,195100.6,202917.7,202165.4,0.0
196657.7,185179.4,204384.9,279258.3,189362.9,193911.9,201455.9,199928.1,0.0
197085.2,185424.1,204606.9,279371.9,189582.5,194079.0,201669.8,200165.1,0.0
199019.0,186611.1,206323.1,281609.2,191491.6,195310.4,203210.0,202516.6,0.0
199496.1,186929.4,206873.8,282477.3,192134.1,195713.9,203707.0,203338.2,0.0
198494.8,186340.7,206059.9,281478.6,191229.3,195141.0,202955.7,202201.8,0.0
196672.9,185192.5,204397.1,279271.0,189385.1,193932.4,201474.5,199944.7,0.0
197088.4,185431.4,204606.5,279368.0,189590.9,194089.1,201675.5,200164.4,0.0
199010.0,186605.2,206307.9,281587.8,191481.0,195301.5,203197.1,202497.3,0.0
199477.3,186907.4,206847.9,282445.3,192111.1,195689.6,203679.8,203307.1,0.0
198473.6,186315.5,206030.2,281444.6,191204.3,195116.3,202924.1,202166.4,0.0
196649.4,185169.7,204364.3,279239.2,189360.7,193913.1,201444.5,199908.6,0.0
197067.7,185417.7,204576.3,279338.5,189568.6,194076.3,201652.6,200128.9,0.0
198996.6,186597.1,206280.5,281561.6,191464.2,195292.3,203178.3,202465.5,0.0
199470.9,186903.2,206824.0,282423.1,192096.4,195678.9,203660.7,203281.4,0.0
198496.7,186335.9,206035.3,281454.3,191216.8,195126.5,202931.4,202176.0,0.0
196676.1,185189.4,204372.7,279253.2,189373.1,193922.4,201452.6,199925.0,0.0
197058.3,185406.7,204552.8,279318.3,189546.2,194058.9,201630.0,200111.0,0.0
198994.5,186594.3,206265.6,281552.8,191450.8,195285.1,203167.0,202459.4,0.0
199473.2,186902.3,206813.1,282423.0,192088.8,195672.5,203656.9,203284.6,0.0
198500.2,186337.0,206025.3,281462.4,191213.1,195123.9,202933.3,202185.3,0.0
196684.6,185196.2,204370.8,279269.3,189377.7,193929.4,201462.0,199939.8,0.0
197067.6,185415.6,204552.0,279328.9,189549.4,194063.9,201637.4,200122.7,0.0
198997.8,186597.2,206256.5,281550.8,191443.4,195277.9,203162.6,202462.4,0.0
199487.3,186914.5,206816.2,282435.8,192092.3,195676.9,203662.7,203303.3,0.0
198510.9,186338.9,206026.5,281473.8,191211.5,195121.3,202933.4,202203.1,0.0
196685.3,185188.2,204361.5,279269.9,189365.0,193913.4,201453.9,199948.4,0.0
197053.4,185398.3,204528.1,279317.3,189524.7,194040.7,201623.2,200116.6,0.0
198996.2,186590.7,206245.2,281556.3,191432.6,195269.9,203164.9,202471.7,0.0
199498.6,186918.6,206814.7,282455.3,192093.5,195679.2,203676.1,203327.5,0.0
198522.5,186347.0,206023.7,281491.0,191212.8,195118.1,202942.5,202225.6,0.0
196687.6,185192.8,204354.7,279282.4,189360.7,193905.5,201457.3,199965.1,0.0
197044.3,185396.8,204511.7,279314.8,189508.4,194026.8,201613.9,200116.9,0.0
198991.3,186590.1,206227.9,281549.7,191419.5,195258.4,203155.1,202470.3,0.0
199496.9,186916.5,206800.3,282446.3,192083.1,195667.2,203666.0,203328.5,0.0
198531.4,186352.3,206021.5,281490.8,191215.4,195120.8,202943.0,202240.5,0.0
196699.3,185201.5,204353.4,279280.8,189363.6,193910.0,201456.4,199978.8,0.0
197043.8,185401.6,204506.6,279307.7,189507.3,194029.2,201612.1,200125.7,0.0
198979.5,186588.8,206214.1,281532.3,191409.5,195251.8,203145.3,202469.5,0.0
199485.4,186918.2,206783.9,282428.7,192074.3,195658.2,203654.8,203326.3,0.0
198527.1,186355.1,206008.5,281480.4,191213.9,195113.2,202937.0,202244.6,0.0
196689.5,185198.6,204339.1,279267.0,189361.8,193898.8,201450.6,199978.8,0.0
197023.5,185390.9,204479.8,279272.0,189488.5,194003.9,201591.6,200104.1,0.0
198961.7,186576.6,206192.0,281495.1,191389.4,195225.9,203124.7,202450.1,0.0
199479.0,186909.1,206773.7,282405.6,192066.2,195642.8,203645.0,203322.7,0.0
198530.5,186356.7,206007.8,281473.5,191214.4,195109.5,202937.4,202251.9,0.0
196699.8,185207.0,204343.9,279269.3,189370.8,193908.2,201457.4,199992.2,0.0
197018.5,185386.4,204469.1,279257.7,189485.6,194007.1,201589.8,200100.0,0.0
198972.0,186587.2,206187.3,281489.1,191393.4,195237.7,203131.6,202450.1,0.0
199498.3,186928.8,206777.2,282410.6,192075.6,195659.8,203658.6,203331.0,0.0
198552.4,186376.3,206015.8,281483.0,191228.7,195127.5,202951.4,202267.1,0.0
196719.3,185222.9,204352.1,279279.7,189384.2,193923.8,201468.4,200007.9,0.0
197021.7,185392.6,204465.3,279253.0,189483.4,194012.1,201585.8,200098.3,0.0
198970.0,186590.7,206180.5,281480.3,191391.0,195241.8,203127.0,202445.1,0.0
199508.4,186939.6,206779.6,282413.9,192086.1,195673.2,203665.8,203339.4,0.0
198571.4,186391.1,206027.6,281493.4,191244.3,195143.1,202965.3,202282.4,0.0
196722.9,185221.3,204347.1,279267.4,189378.1,193916.6,201462.9,200002.2,0.0
197010.4,185380.5,204445.7,279221.2,189458.8,193990.7,201566.6,200076.5,0.0
198954.6,186573.4,206157.8,281446.0,191363.2,195216.0,203101.7,202422.9,0.0
199489.2,186917.7,206753.9,282378.0,192055.9,195641.1,203634.3,203316.2,0.0
198571.5,186390.3,206019.9,281480.3,191234.7,195130.8,202953.3,202284.6,0.0
196733.1,185232.6,204350.4,279270.3,189384.8,193920.3,201462.7,200020.5,0.0
197014.0,185388.5,204442.4,279212.6,189459.3,193991.2,201558.1,200081.3,0.0
198970.7,186594.0,206166.5,281445.7,191373.0,195225.8,203104.9,202437.6,0.0
199496.5,186923.5,206756.7,282370.1,192059.3,195639.6,203632.5,203328.5,0.0
198564.8,186375.9,206010.3,281459.8,191231.5,195113.7,202941.9,202286.5,0.0
196733.3,185229.7,204350.8,279263.6,189396.4,193917.4,201470.0,200036.5,0.0
196997.1,185373.8,204425.5,279187.4,189453.1,193976.6,201551.6,200080.2,0.0
198945.1,186568.9,206138.1,281406.6,191353.1,195200.7,203085.2,202423.6,0.0
199495.0,186919.6,206750.5,282353.6,192062.1,195638.4,203632.3,203339.5,0.0
198577.3,186386.6,206015.9,281455.7,191245.1,195123.7,202948.9,202310.0,0.0
196738.2,185236.4,204351.9,279250.5,189398.7,193917.5,201466.9,200049.3,0.0
196996.5,185382.7,204423.1,279166.1,189448.7,193975.4,201547.1,200082.5,0.0
198933.7,186562.0,206124.2,281369.2,191335.2,195184.7,203066.3,202408.7,0.0
199494.4,186921.8,206744.1,282324.8,192050.0,195625.8,203618.0,203327.4,0.0
198581.2,186392.0,206013.8,281440.8,191238.5,195119.3,202943.8,202308.9,0.0
196732.9,185227.5,204335.9,279223.8,189377.9,193898.2,201446.5,200034.8,0.0
196987.1,185381.4,204407.0,279138.7,189429.8,193962.5,201529.9,200064.8,0.0
198929.5,186567.4,206110.9,281346.8,191319.2,195180.1,203055.6,202394.2,0.0
199495.1,186927.3,206735.9,282310.4,192039.2,195625.8,203612.9,203321.3,0.0
198583.1,186395.3,206008.3,281425.9,191229.1,195117.2,202937.0,202301.6,0.0
196737.7,185234.2,204334.8,279214.3,189374.5,193903.5,201446.6,200032.4,0.0
196964.7,185351.2,204374.2,279092.9,189390.5,193933.4,201495.9,200025.6,0.0
198914.2,186538.5,206084.3,281308.6,191288.2,195152.1,203025.5,202362.2,0.0
199484.1,186902.0,206710.0,282276.4,192013.9,195597.7,203583.2,203295.6,0.0
198567.4,186363.0,205970.9,281378.9,191191.3,195072.7,202892.0,202263.5,0.0
196735.2,185226.5,204314.7,279191.3,189358.5,193882.5,201424.9,200015.6,0.0
196943.1,185338.5,204343.0,279059.5,189364.3,193910.3,201470.0,199997.3,0.0
198895.6,186531.0,206055.4,281273.7,191258.6,195129.5,203001.5,202333.5,0.0
199474.0,186898.7,206689.6,282254.3,191994.0,195583.4,203570.4,203279.9,0.0
198561.6,186356.7,205957.2,281370.3,191181.0,195066.0,202890.6,202262.4,0.0
196736.8,185217.6,204298.9,279170.8,189337.0,193864.5,201411.1,200002.8,0.0
196941.8,185331.3,204325.4,279032.4,189337.4,193892.6,201454.8,199979.5,0.0
198863.3,186497.3,206006.8,281215.6,191202.8,195083.2,202958.2,202286.7,0.0
199450.7,186868.4,206646.6,282201.2,191942.6,195537.0,203529.6,203239.9,0.0
198563.1,186353.1,205936.3,281342.7,191151.1,195041.2,202869.5,202247.2,0.0
196714.0,185188.5,204256.5,279124.8,189287.1,193819.0,201371.0,199972.7,0.0
196911.5,185296.9,204271.8,278967.6,189272.3,193834.6,201400.3,199932.2,0.0
198857.4,186483.5,205972.3,281167.2,191154.9,195044.6,202919.1,202258.2,0.0
199447.0,186859.3,206615.3,282154.7,191896.2,195500.8,203491.5,203216.6,0.0
198571.6,186358.7,205920.5,281313.5,191121.5,195020.6,202845.4,202243.3,0.0
196720.0,185194.3,204240.8,279097.1,189258.8,193798.9,201344.3,199965.2,0.0
196887.7,185271.9,204228.9,278910.8,189217.6,193787.7,201345.8,199890.4,0.0
198838.8,186462.4,205936.3,281116.7,191104.8,195002.3,202871.5,202221.9,0.0
199421.6,186827.6,206572.7,282100.4,191837.5,195448.8,203436.9,203176.4,0.0
198545.5,186318.9,205874.4,281255.5,191061.6,194961.0,202785.8,202197.9,0.0
196711.6,185170.2,204214.0,279058.5,189219.6,193760.1,201304.4,199939.3,0.0
196870.0,185243.3,204197.0,278857.3,189167.8,193744.6,201301.4,199856.0,0.0
198836.3,186448.3,205919.1,281076.4,191070.9,194975.1,202845.8,202203.1,0.0
199453.2,186846.4,206587.7,282100.1,191843.5,195454.6,203448.8,203197.6,0.0
198584.9,186349.1,205895.4,281261.5,191073.5,194971.5,202804.4,202225.7,0.0
196732.8,185188.5,204218.1,279046.3,189215.1,193755.2,201307.9,199949.2,0.0
196882.4,185262.2,204195.8,278842.8,189160.0,193740.5,201300.6,199857.1,0.0
198823.5,186443.4,205892.8,281035.1,191037.2,194945.1,202815.2,202175.1,0.0
199427.6,186820.9,206545.0,282035.9,191789.6,195402.7,203395.0,203148.1,0.0
198578.3,186344.3,205880.7,281231.9,191051.2,194951.6,202782.4,202210.3,0.0
196723.1,185177.5,204205.1,279014.3,189186.7,193730.5,201281.4,199931.2,0.0
196866.0,185249.8,204171.7,278792.8,189115.9,193703.7,201262.8,199822.0,0.0
198836.2,186463.7,205897.5,281015.8,191025.7,194939.2,202811.2,202169.8,0.0
199445.2,186846.0,206562.4,282035.6,191794.8,195410.9,203405.9,203158.5,0.0
198578.5,186342.1,205876.2,281209.3,191030.4,194931.3,202767.6,202195.6,0.0
196727.0,185176.5,204198.0,278996.5,189171.6,193714.4,201268.0,199916.4,0.0
196863.5,185246.2,204160.5,278773.5,189105.2,193694.7,201252.7,199802.8,0.0
198823.1,186446.0,205876.0,280984.1,191004.3,194918.3,202789.3,202138.5,0.0
199448.7,186844.3,206554.4,282024.9,191790.8,195405.3,203401.9,203149.0,0.0
198585.7,186341.5,205871.9,281205.6,191034.5,194929.5,202768.2,202196.8,0.0
196737.7,185179.6,204204.5,279000.7,189178.8,193717.0,201276.0,199928.0,0.0
196868.7,185247.1,204166.5,278774.1,189105.5,193696.2,201257.3,199812.5,0.0
198833.1,186460.3,205888.5,280996.2,191016.0,194935.0,202806.0,202162.5,0.0
199454.7,186855.3,206561.7,282027.9,191796.9,195415.9,203412.3,203167.5,0.0
198603.9,186364.0,205889.3,281217.0,191052.1,194949.6,202787.9,202225.5,0.0
196749.9,185199.5,204214.4,279009.2,189199.6,193738.9,201293.7,199952.1,0.0
196853.0,185244.7,204146.7,278747.9,189098.9,193693.8,201248.5,199801.2,0.0
198811.7,186442.3,205854.9,280947.5,190992.5,194912.7,202777.7,202128.4,0.0
199468.9,186864.3,206560.3,282009.4,191805.5,195417.9,203409.6,203163.1,0.0
198636.7,186395.3,205913.1,281229.8,191085.4,194975.4,202809.7,202250.6,0.0
196792.2,185243.0,204250.1,279034.6,189239.4,193772.5,201328.7,199989.7,0.0
196888.8,185287.3,204181.7,278773.0,189134.1,193728.7,201287.1,199834.4,0.0
198842.1,186478.2,205887.4,280974.2,191026.4,194946.7,202815.5,202161.8,0.0
199486.1,186884.0,206587.3,282041.8,191835.3,195448.8,203445.9,203203.7,0.0
198639.6,186391.8,205922.1,281244.0,191094.7,194983.8,202823.5,202272.0,0.0
196775.6,185217.6,204237.7,279023.8,189224.2,193754.9,201315.0,199986.1,0.0
196871.8,185273.9,204175.2,278771.3,189130.2,193726.1,201286.3,199841.1,0.0
198828.0,186470.5,205883.4,280973.8,191024.5,194949.3,202818.8,202170.8,0.0
199478.0,186885.4,206582.8,282040.0,191836.8,195449.8,203449.0,203209.0,0.0
198636.2,186395.9,205921.5,281246.3,191103.1,194988.3,202831.8,202281.4,0.0
196784.7,185234.9,204253.2,279044.0,189250.3,193780.6,201341.0,200011.7,0.0
196860.4,185266.5,204168.3,278757.6,189129.3,193728.1,201283.4,199833.0,0.0
198835.4,186480.7,205897.8,280977.8,191043.0,194970.2,202835.4,202180.8,0.0
199490.4,186891.5,206601.1,282046.7,191857.6,195469.6,203466.5,203223.2,0.0
198646.6,186398.5,205934.4,281250.5,191121.5,195002.1,202844.2,202293.5,0.0
196794.8,185238.3,204261.6,279046.9,189269.5,193792.4,201351.7,200019.7,0.0
196860.0,185270.8,204169.6,278755.2,189144.0,193739.3,201293.0,199834.5,0.0
198830.4,186482.2,205890.2,280967.3,191050.6,194974.0,202838.1,202175.2,0.0
199487.3,186893.8,206596.2,282041.9,191869.1,195476.0,203473.4,203225.1,0.0
198665.3,186425.7,205955.6,281275.0,191162.7,195034.8,202878.5,202325.0,0.0
196817.8,185270.1,204291.7,279080.4,189321.7,193833.5,201392.8,200060.5,0.0
196842.0,185259.0,204155.8,278735.0,189144.8,193735.4,201286.6,199820.5,0.0
198814.0,186469.3,205875.8,280941.0,191047.6,194966.6,202832.2,202156.9,0.0
199514.2,186927.0,206627.0,282069.5,191913.9,195515.9,203518.5,203259.4,0.0
198692.2,186453.3,205982.9,281303.9,191198.6,195067.5,202919.8,202356.3,0.0
196832.3,185283.9,204303.8,279093.8,189334.6,193846.7,201418.1,200074.3,0.0
196854.1,185272.6,204165.0,278742.3,189153.5,193747.4,201307.7,199828.9,0.0
198820.5,186478.6,205878.3,280943.4,191053.3,194977.8,202844.9,202159.6,0.0
199499.7,186903.9,206605.0,282041.8,191893.0,195498.0,203499.7,203234.1,0.0
198679.6,186425.6,205958.5,281266.8,191174.7,195039.9,202890.3,202327.5,0.0
196844.6,185287.8,204305.5,279088.3,189345.8,193851.4,201419.2,200079.2,0.0
196861.8,185287.5,204167.0,278740.2,189169.3,193762.1,201316.9,199835.7,0.0
198827.5,186493.0,205881.8,280943.9,191070.6,194992.5,202856.8,202166.8,0.0
199518.8,186931.5,206621.3,282057.2,191920.7,195518.9,203521.5,203253.9,0.0
198705.4,186464.5,205986.6,281306.4,191218.8,195080.3,202934.1,202369.1,0.0
196848.7,185297.8,204313.8,279105.6,189363.9,193869.6,201439.4,200095.8,0.0
196833.4,185258.1,204143.5,278714.9,189148.3,193744.8,201298.9,199811.5,0.0
198790.8,186451.7,205845.3,280897.3,191029.6,194958.6,202821.4,202126.2,0.0
199484.6,186890.1,206581.2,282006.7,191875.3,195477.5,203478.8,203209.1,0.0
198697.0,186447.7,205975.1,281286.1,191200.8,195063.1,202918.2,202351.5,0.0
196848.4,185288.6,204309.6,279092.8,189353.2,193856.1,201430.0,200084.3,0.0
196825.7,185246.9,204128.1,278689.0,189128.6,193723.3,201278.9,199786.5,0.0
198794.5,186455.8,205843.6,280888.5,191029.4,194953.7,202818.9,202118.3,0.0
199489.2,186896.6,206585.8,282010.7,191889.1,195484.0,203489.8,203217.4,0.0
198687.2,186437.3,205957.4,281268.8,191193.7,195046.3,202903.2,202341.0,0.0
196845.9,185287.8,204299.5,279084.4,189355.8,193849.6,201425.1,200084.7,0.0
196838.0,185267.9,204138.8,278697.9,189149.0,193741.4,201298.1,199801.7,0.0
198798.9,186470.1,205844.9,280885.1,191040.7,194963.6,202828.0,202119.3,0.0
199489.6,186896.0,206575.2,281990.5,191885.4,195476.8,203481.0,203201.9,0.0
198690.9,186435.1,205955.6,281253.9,191198.4,195046.6,202901.5,202333.0,0.0
196851.7,185292.4,204302.6,279074.6,189367.7,193857.4,201428.9,200081.8,0.0
196815.3,185247.7,204113.1,278661.5,189135.2,193727.0,201280.8,199771.5,0.0
198776.4,186442.4,205813.3,280837.2,191014.7,194937.9,202802.1,202079.7,0.0
199514.2,186919.3,206592.4,282002.5,191915.5,195505.2,203512.2,203223.0,0.0
198724.7,186466.0,205980.4,281282.1,191240.6,195083.4,202945.4,202368.4,0.0
196853.4,185284.7,204296.3,279068.8,189375.2,193857.5,201436.9,200084.0,0.0
196805.3,185237.7,204097.7,278636.9,189131.8,193720.2,201274.3,199757.1,0.0
198772.2,186444.7,205806.0,280822.7,191025.6,194946.7,202805.5,202075.0,0.0
199492.4,186900.0,206570.2,281970.2,191910.0,195494.9,203496.4,203203.8,0.0
198716.9,186457.9,205973.6,281262.2,191245.0,195081.2,202939.3,202364.7,0.0
196877.6,185308.4,204318.1,279078.0,189406.3,193881.9,201456.6,200107.6,0.0
196796.4,185227.3,204090.5,278615.0,189129.2,193714.6,201267.4,199747.2,0.0
198749.8,186418.8,205785.3,280782.2,191004.0,194924.6,202783.9,202047.4,0.0
199500.7,186899.7,206575.5,281961.7,191914.7,195498.4,203499.8,203206.4,0.0
198735.0,186469.7,205991.6,281274.3,191266.3,195102.1,202960.9,202386.9,0.0
196889.1,185317.3,204334.7,279093.1,189426.4,193906.2,201481.2,200132.3,0.0
196799.8,185229.2,204094.8,278616.0,189134.5,193728.6,201278.6,199753.9,0.0
198776.6,186444.5,205811.7,280812.8,191034.8,194963.8,202822.0,202081.1,0.0
199500.6,186896.4,206575.2,281963.4,191914.0,195504.1,203508.0,203209.8,0.0
198739.3,186465.7,205991.1,281277.0,191265.1,195101.6,202965.3,202388.8,0.0
