EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
197797.9,205760.9,170361.5,250468.3,207075.6,190064.4,187916.7,197075.2,0.0
197709.1,205771.8,170403.7,250422.9,207189.4,190058.5,187962.2,197072.8,0.0
197408.2,205439.5,170021.2,250170.8,206804.1,189773.1,187658.9,196721.1,0.0
197310.8,205221.6,169747.8,250065.3,206456.4,189607.4,187433.1,196511.6,0.0
197551.8,205418.8,169960.5,250255.0,206622.8,189786.9,187595.1,196732.0,0.0
197805.0,205768.5,170373.1,250481.9,207082.2,190072.2,187931.3,197083.5,0.0
197721.0,205787.7,170418.0,250431.7,207200.3,190069.5,187978.8,197081.1,0.0
197417.5,205457.4,170036.1,250177.9,206815.7,189785.3,187671.8,196728.8,0.0
197314.0,205233.1,169755.5,250066.2,206461.4,189611.4,187433.3,196511.0,0.0
197538.4,205414.1,169949.5,250237.5,206612.2,189774.5,187577.7,196713.2,0.0
197795.4,205762.5,170363.2,250464.2,207072.7,190061.9,187914.5,197067.1,0.0
197721.0,205785.5,170412.8,250428.9,207194.3,190064.8,187965.1,197069.1,0.0
197418.9,205450.6,170030.8,250180.5,206810.1,189778.8,187657.8,196718.4,0.0
197320.4,205229.9,169754.6,250074.3,206459.2,189606.6,187424.4,196507.3,0.0
197550.7,205413.7,169953.2,250246.5,206610.5,189775.3,187575.2,196716.7,0.0
197801.3,205758.9,170364.0,250472.4,207064.9,190061.0,187911.2,197069.3,0.0
197732.8,205789.3,170421.6,250448.9,207197.0,190075.1,187974.5,197085.1,0.0
197433.4,205459.8,170039.2,250198.2,206816.2,189789.6,187671.8,196733.1,0.0
197329.1,205237.0,169762.8,250081.3,206466.3,189614.3,187437.5,196514.8,0.0
197560.7,205428.3,169971.7,250257.0,206627.9,189786.9,187595.2,196727.6,0.0
197803.1,205764.5,170372.3,250479.6,207074.1,190062.3,187917.9,197070.1,0.0
197728.3,205787.8,170417.4,250453.5,207196.1,190066.8,187965.4,197077.5,0.0
197428.1,205456.0,170038.6,250197.5,206820.5,189789.9,187668.4,196732.8,0.0
197325.1,205230.7,169757.0,250087.9,206463.8,189613.1,187433.1,196515.1,0.0
197556.9,205423.5,169959.5,250267.0,206622.1,189787.7,187587.9,196729.7,0.0
197801.8,205769.9,170368.2,250477.4,207078.0,190071.8,187922.9,197075.9,0.0
197722.5,205792.2,170417.9,250444.0,207199.1,190073.3,187976.8,197080.6,0.0
197418.0,205452.3,170028.5,250188.4,206811.1,189784.3,187666.0,196725.3,0.0
197312.4,205224.8,169749.4,250069.9,206460.0,189612.5,187432.9,196507.9,0.0
197545.9,205416.8,169954.5,250241.7,206620.7,189788.0,187590.2,196717.1,0.0
197801.3,205769.8,170366.3,250466.0,207078.3,190072.6,187925.3,197066.6,0.0
197722.1,205789.5,170412.2,250428.8,207198.8,190071.6,187976.2,197071.1,0.0
197417.2,205448.0,170023.6,250178.4,206809.3,189782.0,187665.8,196719.9,0.0
197318.4,205222.5,169743.9,250068.9,206457.3,189611.5,187432.6,196509.8,0.0
197553.6,205408.3,169945.9,250243.5,206614.5,189782.2,187585.3,196717.6,0.0
197808.0,205757.4,170358.0,250469.0,207072.3,190065.8,187923.3,197066.9,0.0
197729.2,205780.6,170403.2,250424.0,207190.0,190065.5,187972.7,197065.6,0.0
197422.2,205440.9,170016.4,250171.7,206799.3,189775.2,187662.8,196708.0,0.0
197320.2,205216.6,169741.1,250065.3,206448.9,189602.4,187427.8,196493.5,0.0
197556.5,205409.9,169950.1,250245.9,206612.3,189777.6,187587.0,196710.4,0.0
197802.9,205751.0,170354.7,250470.1,207063.3,190055.9,187914.4,197057.8,0.0
197718.7,205768.6,170397.5,250423.5,207179.0,190054.5,187958.4,197057.9,0.0
197421.6,205442.4,170019.9,250175.2,206797.8,189777.3,187659.8,196711.5,0.0
197319.2,205218.3,169740.9,250067.6,206445.9,189607.1,187428.6,196499.4,0.0
197548.2,205404.8,169944.7,250243.3,206607.1,189782.6,187583.8,196713.1,0.0
197802.8,205761.2,170364.3,250482.7,207071.2,190074.1,187925.8,197072.9,0.0
197721.8,205785.8,170411.2,250440.4,207192.3,190072.9,187976.5,197075.9,0.0
197413.6,205445.4,170021.6,250178.2,206799.5,189782.1,187663.3,196718.1,0.0
197309.0,205217.2,169739.0,250066.5,206443.2,189606.8,187427.2,196500.2,0.0
197546.6,205408.2,169944.6,250244.6,206608.1,189783.9,187587.0,196716.5,0.0
197802.1,205761.8,170362.9,250474.5,207072.7,190075.8,187927.0,197077.1,0.0
197720.0,205784.8,170410.4,250431.8,207192.5,190078.0,187975.0,197076.8,0.0
197417.6,205450.5,170027.3,250190.6,206806.3,189793.0,187668.4,196725.2,0.0
197308.7,205220.9,169743.5,250073.5,206448.1,189610.9,187427.8,196504.8,0.0
197535.0,205403.8,169939.1,250228.5,206601.0,189772.8,187573.5,196708.1,0.0
197786.9,205751.5,170352.6,250458.7,207062.4,190057.3,187909.3,197064.0,0.0
197708.0,205771.2,170400.2,250420.7,207180.7,190057.4,187957.3,197064.5,0.0
197403.0,205431.9,170011.3,250156.4,206791.2,189770.0,187646.6,196709.8,0.0
197301.5,205208.3,169731.8,250048.3,206438.3,189599.0,187413.4,196501.1,0.0
197543.9,205412.1,169948.7,250242.9,206611.0,189783.8,187582.0,196725.1,0.0
197786.0,205750.9,170353.7,250459.4,207063.0,190062.6,187912.6,197070.3,0.0
197707.1,205771.0,170396.2,250425.2,207177.7,190060.8,187958.0,197072.9,0.0
197402.8,205431.9,170008.8,250176.5,206786.4,189771.6,187647.0,196719.0,0.0
197299.8,205205.6,169727.6,250061.6,206432.1,189595.0,187407.9,196501.8,0.0
197545.2,205407.0,169944.9,250254.3,206605.4,189783.1,187573.5,196731.2,0.0
197794.5,205760.9,170360.0,250470.8,207069.8,190072.9,187914.3,197085.4,0.0
197710.8,205780.2,170405.3,250427.9,207190.2,190074.2,187963.3,197080.7,0.0
197406.7,205444.2,170015.5,250174.7,206801.0,189784.5,187652.3,196723.4,0.0
197304.4,205220.1,169733.6,250060.7,206446.1,189608.5,187415.3,196507.0,0.0
197542.6,205416.7,169948.0,250244.2,206615.3,189791.2,187581.0,196728.0,0.0
197784.3,205753.1,170350.7,250461.7,207063.7,190064.4,187907.4,197069.3,0.0
197711.4,205780.7,170400.9,250430.8,207185.6,190068.6,187959.7,197074.8,0.0
197408.9,205448.7,170017.3,250177.4,206800.8,189783.5,187653.5,196721.0,0.0
197304.3,205223.3,169737.3,250062.2,206446.8,189606.2,187414.1,196502.5,0.0
197538.3,205412.2,169943.1,250238.9,206609.9,189779.2,187568.2,196717.4,0.0
197794.4,205769.5,170357.9,250459.9,207070.9,190065.9,187909.4,197071.6,0.0
197715.5,205795.7,170403.1,250422.4,207188.3,190064.8,187957.3,197068.2,0.0
197410.5,205453.0,170015.3,250178.1,206798.6,189776.3,187644.6,196712.5,0.0
197310.8,205228.5,169736.0,250061.3,206444.6,189602.2,187408.8,196498.5,0.0
197545.1,205420.9,169940.6,250237.7,206607.0,189776.9,187565.8,196712.4,0.0
197792.2,205766.1,170347.8,250457.8,207060.8,190057.3,187897.6,197056.4,0.0
197713.3,205793.3,170396.8,250422.8,207180.3,190057.3,187949.9,197058.2,0.0
197409.5,205457.8,170013.8,250172.0,206796.0,189772.7,187649.6,196708.9,0.0
197310.4,205233.1,169738.5,250069.2,206443.6,189600.7,187420.1,196498.5,0.0
197546.7,205424.3,169948.5,250254.8,206608.9,189778.0,187579.4,196714.3,0.0
197795.9,205765.6,170359.9,250472.0,207067.2,190062.2,187911.9,197065.0,0.0
197720.7,205796.5,170409.5,250431.5,207187.7,190066.6,187963.8,197070.5,0.0
197414.7,205458.0,170023.2,250184.1,206796.4,189777.7,187656.8,196718.5,0.0
197312.4,205234.0,169746.8,250079.5,206446.9,189606.7,187427.4,196510.1,0.0
197546.3,205426.0,169954.6,250250.0,206612.7,189781.6,187586.6,196722.8,0.0
197796.9,205775.2,170369.4,250472.3,207074.3,190067.0,187923.1,197076.6,0.0
197705.6,205788.8,170406.4,250421.3,207185.8,190059.9,187962.8,197070.8,0.0
197395.3,205447.2,170014.8,250161.0,206795.0,189769.1,187650.0,196708.6,0.0
197293.8,205224.2,169738.7,250055.3,206446.6,189599.5,187419.1,196495.5,0.0
197532.8,205419.0,169950.4,250237.5,206614.3,189780.1,187582.8,196714.7,0.0
197794.0,205777.2,170374.7,250471.3,207085.0,190078.5,187930.0,197077.2,0.0
197707.1,205790.0,170418.0,250430.4,207202.8,190076.6,187976.5,197075.3,0.0
197404.3,205452.6,170030.1,250181.8,206813.5,189786.1,187667.3,196718.8,0.0
197302.5,205228.5,169751.4,250068.0,206460.0,189608.7,187431.1,196503.2,0.0
197540.2,205425.9,169959.7,250250.0,206625.1,189786.9,187587.4,196721.7,0.0
197791.9,205775.0,170369.8,250478.8,207081.2,190072.2,187920.7,197074.4,0.0
197710.8,205791.1,170409.8,250442.2,207191.1,190066.5,187961.4,197074.8,0.0
197400.0,205445.6,170013.5,250181.7,206790.7,189772.9,187643.3,196711.1,0.0
197297.8,205220.8,169732.4,250068.7,206435.5,189598.1,187409.2,196496.3,0.0
197531.0,205409.1,169939.7,250248.4,206596.5,189769.9,187567.5,196711.8,0.0
197781.2,205761.8,170355.3,250463.6,207058.9,190059.0,187905.1,197065.1,0.0
197703.3,205789.2,170399.4,250425.3,207177.3,190059.8,187953.1,197066.9,0.0
197391.2,205443.1,170003.4,250166.7,206778.4,189765.6,187637.4,196706.5,0.0
197289.1,205216.7,169722.5,250052.9,206423.2,189591.2,187402.1,196491.6,0.0
197533.2,205417.3,169937.5,250239.2,206594.5,189773.7,187568.6,196714.8,0.0
197783.6,205768.3,170352.7,250467.5,207056.3,190060.7,187907.7,197068.1,0.0
197708.4,205789.9,170401.1,250437.7,207176.8,190066.5,187962.7,197076.1,0.0
197404.2,205450.5,170010.5,250186.5,206782.7,189776.3,187655.4,196719.7,0.0
197299.5,205219.3,169731.4,250072.9,206424.7,189598.3,187420.3,196502.3,0.0
197544.8,205421.7,169954.5,250268.6,206601.4,189783.5,187590.8,196731.0,0.0
197790.2,205765.8,170362.6,250488.4,207060.3,190063.9,187921.7,197077.3,0.0
197695.5,205773.8,170393.4,250430.0,207167.3,190053.1,187954.6,197066.8,0.0
197389.0,205431.0,170003.7,250174.2,206775.8,189764.1,187644.6,196714.2,0.0
197291.2,205211.0,169728.8,250068.6,206426.3,189595.3,187414.6,196506.8,0.0
197531.2,205411.9,169941.0,250253.8,206593.5,189774.4,187574.9,196728.5,0.0
197779.7,205757.3,170351.7,250471.3,207049.0,190054.5,187906.5,197072.8,0.0
197702.2,205783.0,170402.2,250436.4,207168.8,190054.8,187958.9,197073.8,0.0
197399.5,205449.6,170018.7,250179.1,206782.7,189769.3,187653.8,196723.1,0.0
197290.3,205215.8,169734.5,250068.2,206423.6,189592.7,187417.2,196504.9,0.0
197522.0,205405.0,169943.1,250245.1,206587.0,189770.7,187577.8,196720.9,0.0
197777.5,205758.8,170356.3,250462.3,207045.8,190059.0,187917.1,197071.2,0.0
197699.8,205779.4,170400.9,250426.5,207168.1,190061.3,187968.8,197074.2,0.0
197395.2,205433.8,170011.5,250179.2,206779.3,189770.4,187661.2,196722.5,0.0
197294.0,205210.2,169734.3,250069.4,206429.4,189597.3,187429.8,196509.5,0.0
197529.4,205408.0,169945.8,250242.0,206598.7,189776.0,187591.1,196727.5,0.0
197780.0,205754.3,170357.3,250462.1,207056.2,190059.0,187924.5,197074.3,0.0
197696.3,205772.1,170401.1,250425.2,207169.1,190056.5,187968.0,197073.8,0.0
197396.8,205439.3,170018.8,250179.2,206786.4,189774.9,187662.6,196725.0,0.0
197290.3,205209.4,169736.1,250062.3,206432.8,189599.0,187421.6,196505.2,0.0
197529.9,205406.1,169949.6,250244.9,206602.5,189779.9,187584.9,196725.1,0.0
197775.2,205746.8,170354.5,250463.7,207050.6,190057.7,187912.1,197067.8,0.0
197696.6,205771.8,170402.2,250423.4,207168.3,190059.2,187962.8,197069.5,0.0
197399.3,205442.4,170022.7,250181.4,206784.0,189777.9,187661.5,196721.8,0.0
197296.5,205217.2,169747.0,250065.6,206436.1,189609.2,187429.8,196510.4,0.0
197537.7,205413.1,169959.5,250245.0,206608.8,189790.8,187592.8,196731.3,0.0
197785.1,205754.2,170365.5,250462.0,207063.0,190073.3,187920.0,197077.4,0.0
197700.5,205768.4,170400.2,250416.7,207172.0,190067.4,187958.6,197070.1,0.0
197397.9,205428.8,170011.9,250170.7,206781.5,189777.9,187651.7,196714.9,0.0
197295.5,205203.9,169734.2,250058.3,206430.6,189607.3,187421.1,196501.1,0.0
197530.4,205397.7,169945.8,250232.7,206600.4,189790.5,187584.9,196720.0,0.0
197777.7,205740.0,170352.6,250457.9,207054.3,190074.2,187918.5,197072.7,0.0
197701.8,205766.1,170400.4,250417.3,207174.2,190078.9,187971.6,197077.0,0.0
197397.9,205429.7,170015.1,250162.2,206785.1,189791.3,187662.7,196720.2,0.0
197300.8,205208.7,169739.7,250061.8,206434.7,189618.3,187429.0,196510.4,0.0
197533.4,205396.5,169944.3,250238.8,206593.3,189792.1,187583.0,196726.6,0.0
197766.1,205729.7,170341.8,250430.8,207037.2,190066.3,187907.0,197066.2,0.0
197687.0,205750.3,170383.6,250391.0,207151.3,190065.5,187954.4,197067.8,0.0
197386.0,205419.6,169998.5,250145.3,206766.1,189780.6,187649.1,196716.8,0.0
197284.4,205194.8,169721.1,250036.6,206417.3,189606.6,187416.5,196505.2,0.0
197521.3,205386.5,169928.7,250213.8,206582.0,189781.4,187576.1,196723.0,0.0
197774.1,205740.8,170340.5,250437.3,207039.1,190065.4,187911.4,197076.3,0.0
197692.0,205760.2,170382.6,250400.4,207151.6,190061.9,187952.7,197076.3,0.0
197380.7,205416.4,169989.7,250131.8,206758.0,189770.7,187639.6,196717.4,0.0
197278.2,205188.0,169708.8,250020.2,206403.1,189595.1,187404.3,196501.3,0.0
197522.0,205388.8,169923.2,250206.4,206573.5,189777.9,187569.0,196724.1,0.0
197777.0,205743.0,170337.6,250434.9,207036.3,190065.8,187908.3,197081.0,0.0
197702.6,205768.4,170385.8,250412.5,207157.2,190068.4,187960.2,197090.2,0.0
197390.5,205420.0,169989.6,250146.7,206758.7,189774.3,187642.4,196730.6,0.0
197289.1,205200.9,169711.2,250018.5,206406.8,189600.0,187408.3,196513.5,0.0
197524.8,205393.6,169922.3,250202.0,206574.2,189777.0,187569.2,196730.3,0.0
197780.2,205744.6,170337.6,250433.4,207033.6,190062.8,187906.1,197083.2,0.0
197693.9,205762.6,170376.0,250387.2,207144.7,190057.9,187946.5,197077.7,0.0
197383.3,205417.9,169986.4,250134.2,206752.7,189766.5,187635.8,196722.0,0.0
197289.7,205202.6,169717.5,250029.6,206410.0,189598.9,187410.5,196518.0,0.0
197523.0,205399.9,169928.8,250204.0,206578.5,189777.8,187571.3,196732.9,0.0
197769.4,205746.7,170336.9,250423.6,207032.7,190059.3,187904.3,197079.9,0.0
197692.3,205770.5,170383.6,250387.7,207152.3,190060.0,187956.1,197081.7,0.0
197389.1,205430.8,169997.5,250138.7,206764.2,189769.1,187649.7,196726.6,0.0
197295.4,205214.9,169727.0,250028.2,206420.0,189599.9,187422.0,196519.0,0.0
197529.4,205410.0,169934.3,250201.2,206584.9,189774.2,187579.7,196731.9,0.0
197778.3,205752.2,170343.6,250433.8,207042.3,190057.8,187913.6,197081.8,0.0
197696.5,205764.9,170381.2,250395.7,207154.5,190054.7,187954.5,197081.5,0.0
197386.8,205425.4,169986.9,250132.0,206758.8,189760.9,187639.0,196721.8,0.0
197285.8,205199.7,169714.7,250021.8,206408.9,189591.8,187411.0,196513.7,0.0
197523.4,205395.0,169927.5,250201.2,206576.5,189770.4,187575.9,196730.2,0.0
197776.7,205751.2,170343.5,250431.3,207039.9,190060.7,187915.2,197082.6,0.0
197692.8,205769.9,170384.0,250385.2,207153.2,190058.1,187959.7,197079.4,0.0
197395.5,205440.1,170004.9,250139.5,206769.6,189778.1,187658.0,196730.8,0.0
197285.9,205208.8,169724.2,250020.6,206413.5,189599.0,187418.0,196513.7,0.0
197517.3,205397.3,169929.0,250198.4,206576.2,189772.0,187573.6,196727.7,0.0
197772.4,205748.9,170343.8,250426.5,207037.2,190060.9,187914.3,197082.6,0.0
197692.3,205769.7,170386.5,250396.0,207152.0,190062.3,187960.7,197084.5,0.0
197383.4,205430.2,169994.8,250129.7,206756.4,189767.8,187644.3,196720.5,0.0
197283.5,205208.5,169721.1,250018.9,206407.4,189595.2,187413.4,196507.2,0.0
197521.2,205405.9,169936.7,250207.0,206578.6,189772.0,187577.2,196729.3,0.0
197760.1,205745.9,170338.6,250418.1,207028.3,190048.2,187901.8,197071.5,0.0
197675.0,205763.5,170376.7,250371.1,207140.2,190045.5,187942.5,197067.3,0.0
197375.6,205428.8,169994.2,250124.1,206758.0,189762.7,187639.2,196718.5,0.0
197273.4,205203.8,169717.5,250015.7,206409.8,189592.8,187408.1,196508.4,0.0
197514.9,205408.3,169934.4,250202.1,206587.4,189777.9,187575.5,196733.2,0.0
197754.5,205744.6,170333.4,250414.8,207036.2,190053.9,187900.0,197073.0,0.0
197675.1,205763.0,170375.3,250382.4,207150.9,190050.8,187947.1,197074.5,0.0
197373.3,205424.9,169987.5,250133.6,206758.4,189757.9,187635.1,196715.1,0.0
197270.8,205203.0,169715.0,250012.3,206406.0,189584.4,187405.3,196500.5,0.0
197509.5,205399.7,169934.1,250193.2,206581.8,189768.7,187576.8,196725.3,0.0
197755.8,205740.9,170336.8,250415.7,207031.0,190044.3,187902.5,197066.5,0.0
197662.8,205741.9,170357.9,250364.4,207127.0,190024.8,187928.4,197048.2,0.0
197363.4,205408.8,169972.6,250115.4,206742.1,189742.7,187623.5,196698.0,0.0
197268.8,205191.9,169701.0,250007.9,206399.6,189577.3,187397.8,196490.4,0.0
197499.7,205379.6,169904.2,250178.4,206559.3,189745.6,187551.9,196701.1,0.0
197750.9,205724.4,170318.6,250407.0,207020.8,190030.9,187892.5,197056.8,0.0
197665.1,205739.3,170358.5,250364.4,207130.6,190029.4,187936.4,197053.6,0.0
197361.5,205403.1,169972.4,250111.7,206741.8,189740.8,187628.1,196698.8,0.0
197262.0,205179.0,169697.8,250013.9,206391.2,189567.8,187396.1,196488.7,0.0
197500.0,205376.6,169912.9,250193.6,206562.0,189748.1,187559.5,196709.3,0.0
197746.9,205723.6,170322.5,250401.6,207022.1,190034.4,187893.7,197056.8,0.0
197659.4,205736.5,170359.3,250361.5,207139.3,190032.8,187936.4,197054.2,0.0
197353.2,205394.3,169965.6,250103.5,206748.5,189741.8,187624.8,196696.1,0.0
197259.4,205180.3,169695.3,249999.0,206402.8,189574.9,187400.5,196488.6,0.0
197497.4,205372.2,169904.8,250180.0,206567.2,189752.4,187562.6,196706.5,0.0
197750.2,205723.8,170316.9,250404.1,207026.0,190041.1,187899.4,197058.3,0.0
197669.5,205745.2,170360.4,250365.6,207141.9,190039.3,187945.6,197057.7,0.0
197365.8,205411.1,169977.8,250118.5,206757.1,189755.4,187640.6,196708.1,0.0
197263.7,205192.9,169707.5,250010.2,206415.2,189588.9,187414.5,196498.3,0.0
197507.2,205396.7,169924.5,250197.8,206585.5,189769.8,187583.3,196724.1,0.0
197746.2,205727.3,170320.0,250404.6,207024.2,190042.0,187904.4,197058.8,0.0
197665.6,205748.1,170362.2,250369.8,207138.7,190044.0,187949.5,197058.7,0.0
197365.4,205417.7,169978.2,250121.1,206752.8,189761.0,187643.4,196708.1,0.0
197265.8,205193.9,169703.8,250005.6,206401.5,189590.5,187412.8,196496.3,0.0
197497.9,205381.3,169910.9,250178.1,206564.8,189765.4,187569.2,196710.5,0.0
197747.8,205724.7,170320.9,250400.0,207020.6,190046.0,187900.2,197059.3,0.0
197668.6,205746.7,170367.1,250364.9,207135.3,190041.8,187946.7,197060.6,0.0
197369.2,205414.2,169985.6,250118.5,206749.9,189759.3,187642.0,196711.4,0.0
197271.9,205195.4,169713.1,250010.2,206406.8,189594.1,187414.0,196503.2,0.0
197513.5,205392.7,169926.9,250197.5,206577.3,189773.7,187576.7,196727.2,0.0
197755.5,205726.2,170323.7,250408.9,207019.8,190046.1,187898.5,197065.6,0.0
197670.3,205740.3,170359.5,250362.9,207127.6,190041.8,187939.5,197060.0,0.0
197369.3,205404.6,169973.8,250111.6,206740.9,189756.8,187630.6,196709.0,0.0
197273.9,205190.0,169704.3,250003.9,206396.5,189591.2,187405.0,196500.5,0.0
197516.8,205394.7,169924.8,250193.0,206573.8,189776.3,187576.4,196725.4,0.0
197761.4,205738.1,170330.7,250414.7,207027.0,190055.6,187906.7,197069.7,0.0
197674.5,205756.3,170368.0,250375.0,207140.2,190053.5,187949.6,197063.4,0.0
197372.3,205415.0,169978.4,250128.0,206748.8,189763.3,187638.5,196708.1,0.0
197272.2,205186.1,169700.1,250014.5,206396.5,189588.8,187404.9,196497.0,0.0
197508.6,205380.0,169910.9,250188.6,206563.3,189767.8,187566.4,196717.1,0.0
197758.4,205727.0,170322.4,250415.7,207021.3,190053.9,187903.3,197070.3,0.0
197671.1,205743.5,170364.5,250366.0,207134.3,190048.0,187947.6,197067.4,0.0
197368.2,205407.3,169978.0,250114.9,206746.4,189757.4,187637.3,196711.5,0.0
197272.2,205191.6,169708.7,250012.0,206404.3,189590.9,187412.8,196503.1,0.0
197510.6,205389.1,169920.3,250194.8,206570.2,189769.5,187574.7,196721.3,0.0
197749.3,205718.0,170318.7,250417.1,207015.9,190045.2,187900.2,197064.9,0.0
197671.1,205738.6,170363.7,250378.4,207128.1,190042.2,187944.7,197065.8,0.0
197368.5,205400.5,169977.3,250129.8,206735.7,189753.3,187637.5,196713.2,0.0
197272.7,205180.3,169704.7,250026.6,206389.9,189588.0,187411.3,196508.3,0.0
197502.5,205370.7,169913.0,250193.5,206556.3,189760.4,187567.9,196717.7,0.0
197746.2,205710.9,170320.2,250403.9,207011.0,190040.9,187898.0,197060.9,0.0
197659.8,205722.6,170355.7,250366.6,207120.2,190031.8,187934.7,197056.0,0.0
197357.6,205387.0,169970.7,250119.8,206735.0,189744.3,187628.3,196705.5,0.0
197257.3,205165.1,169694.1,250007.1,206388.3,189570.7,187395.5,196491.6,0.0
197489.2,205358.0,169903.3,250181.6,206555.5,189745.8,187555.6,196705.2,0.0
197747.5,205713.1,170317.1,250413.8,207019.1,190034.7,187892.7,197058.6,0.0
197662.3,205731.9,170356.2,250375.8,207133.5,190033.9,187936.6,197056.0,0.0
197349.8,205386.7,169961.3,250104.3,206739.1,189740.7,187624.0,196693.8,0.0
197256.3,205173.7,169691.0,249995.7,206396.3,189574.6,187398.8,196486.5,0.0
197497.2,205374.4,169900.8,250180.9,206565.3,189753.2,187560.9,196705.5,0.0
197747.5,205715.5,170307.5,250414.6,207019.0,190031.3,187893.4,197054.2,0.0
197655.8,205722.4,170340.6,250364.4,207126.0,190022.7,187937.7,197048.1,0.0
197358.7,205392.5,169960.2,250117.2,206743.8,189742.3,187640.7,196700.6,0.0
197262.9,205179.2,169686.9,250011.3,206395.8,189574.2,187415.7,196491.3,0.0
197497.7,205375.3,169897.5,250195.8,206562.8,189751.8,187579.7,196709.5,0.0
197736.9,205714.1,170299.1,250404.0,207016.7,190029.0,187909.8,197052.9,0.0
197652.7,205731.3,170335.3,250357.7,207127.2,190023.7,187954.5,197049.5,0.0
197350.2,205390.6,169944.4,250105.8,206734.0,189734.2,187649.0,196697.2,0.0
197242.4,205156.8,169661.0,250000.9,206376.6,189556.6,187413.9,196481.8,0.0
197486.4,205361.5,169880.8,250192.4,206553.9,189741.5,187586.7,196711.7,0.0
197730.0,205707.2,170289.5,250403.4,207011.9,190022.2,187920.0,197056.9,0.0
197639.1,205720.8,170326.4,250352.9,207122.0,190012.3,187960.5,197046.8,0.0
197338.5,205386.7,169945.2,250106.0,206739.2,189728.1,187658.1,196697.1,0.0
197236.2,205157.0,169669.2,249998.5,206391.0,189559.1,187428.3,196488.3,0.0
197477.9,205358.5,169884.4,250184.2,206566.0,189743.9,187597.2,196710.5,0.0
197728.4,205707.6,170294.6,250411.4,207024.4,190031.0,187934.7,197061.7,0.0
197640.9,205720.5,170332.1,250370.2,207131.3,190027.3,187978.1,197058.9,0.0
197334.2,205380.6,169943.8,250119.0,206736.9,189736.7,187666.8,196702.3,0.0
197232.8,205158.8,169665.7,249999.3,206384.4,189562.4,187431.5,196485.9,0.0
197477.6,205357.2,169881.1,250187.8,206556.1,189745.6,187595.6,196706.9,0.0
197728.5,205702.0,170289.9,250417.2,207011.8,190031.0,187928.6,197056.7,0.0
197632.1,205703.5,170317.0,250352.0,207110.6,190019.3,187961.5,197042.9,0.0
197332.3,205372.4,169934.4,250105.7,206722.5,189732.9,187656.8,196692.9,0.0
197229.0,205153.5,169662.6,249990.6,206373.6,189561.0,187428.4,196483.1,0.0
197470.0,205356.8,169884.8,250176.5,206549.9,189746.3,187601.6,196710.8,0.0
197730.9,205716.8,170307.5,250417.6,207022.0,190042.9,187951.3,197074.7,0.0
197642.3,205728.9,170342.6,250372.3,207132.1,190035.1,187989.4,197064.7,0.0
197331.1,205381.7,169947.7,250112.4,206733.4,189739.1,187673.1,196697.9,0.0
197233.8,205155.1,169672.6,250003.6,206381.6,189568.2,187442.5,196487.8,0.0
197480.4,205357.9,169892.0,250190.1,206556.2,189752.4,187611.4,196714.9,0.0
197733.2,205709.2,170307.2,250420.4,207020.4,190038.8,187949.8,197068.6,0.0
197648.0,205723.0,170344.8,250376.3,207127.9,190030.9,187989.1,197063.0,0.0
197344.0,205383.3,169955.2,250118.9,206732.7,189740.0,187677.4,196708.2,0.0
197246.8,205168.4,169686.6,250005.7,206391.1,189572.0,187448.8,196499.8,0.0
197483.3,205361.5,169896.8,250183.1,206558.6,189748.1,187605.6,196714.1,0.0
197734.6,205705.6,170302.2,250405.6,207009.3,190027.5,187933.3,197059.2,0.0
197653.0,205725.4,170341.7,250368.4,207121.6,190024.1,187975.0,197057.3,0.0
197355.1,205392.8,169955.7,250122.6,206734.3,189740.8,187667.3,196706.5,0.0
197258.0,205175.3,169681.1,250014.8,206387.0,189572.1,187434.6,196495.0,0.0
197490.5,205369.1,169891.9,250185.4,206554.8,189751.0,187595.6,196710.8,0.0
197737.1,205711.6,170301.4,250406.1,207011.2,190034.4,187931.7,197060.4,0.0
197654.5,205728.9,170342.7,250370.0,207126.7,190032.0,187979.9,197062.2,0.0
197347.9,205387.9,169948.8,250115.0,206732.8,189740.3,187667.2,196706.7,0.0
197243.8,205160.4,169668.6,250004.5,206379.8,189564.5,187432.6,196491.4,0.0
197480.0,205359.7,169881.8,250183.6,206550.0,189741.8,187594.4,196708.1,0.0
197726.0,205707.5,170292.0,250398.8,207007.4,190025.9,187927.3,197055.5,0.0
197643.6,205724.2,170333.8,250360.2,207120.8,190026.0,187975.0,197054.7,0.0
197338.9,205382.2,169944.9,250105.8,206728.2,189736.9,187665.6,196699.3,0.0
197242.4,205166.7,169672.6,249996.0,206380.9,189566.6,187436.2,196490.7,0.0
197466.5,205350.7,169870.9,250164.4,206536.1,189733.1,187587.7,196699.6,0.0
197713.5,205690.1,170279.3,250395.2,206989.6,190015.7,187922.8,197050.1,0.0
197632.0,205705.7,170321.3,250355.3,207101.5,190017.0,187970.2,197051.4,0.0
197334.3,205373.2,169940.0,250110.1,206718.0,189735.4,187667.6,196703.2,0.0
197238.2,205154.5,169667.6,250001.2,206373.4,189566.6,187439.3,196492.7,0.0
197480.0,205354.3,169885.3,250187.5,206546.4,189750.6,187610.5,196715.8,0.0
197727.8,205696.7,170293.1,250414.4,206997.8,190030.6,187941.8,197065.8,0.0
