EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
194508.5,205580.5,172555.8,245512.8,201934.7,191645.0,186829.4,199717.9,0.0
194844.9,206309.7,173554.0,245880.6,203189.5,192186.8,187606.8,200389.7,0.0
194431.0,205923.1,173214.2,245527.8,202962.9,191793.0,187275.1,199952.8,0.0
193841.8,204953.7,172010.6,244948.1,201572.6,191013.8,186299.5,199018.3,0.0
193888.7,204738.1,171598.7,244938.1,200933.3,190918.7,186020.3,198869.8,0.0
194512.7,205588.4,172561.6,245518.1,201945.4,191650.4,186833.9,199725.5,0.0
194843.1,206312.3,173553.9,245885.4,203195.6,192185.9,187606.5,200393.3,0.0
194424.8,205916.8,173210.0,245528.5,202962.5,191789.4,187273.0,199951.9,0.0
193840.4,204947.4,172008.8,244947.3,201571.9,191009.4,186296.2,199012.4,0.0
193890.3,204733.6,171599.9,244938.8,200933.9,190917.1,186016.4,198865.2,0.0
194511.9,205576.0,172561.1,245517.6,201941.4,191645.0,186828.8,199720.9,0.0
194845.8,206306.3,173556.2,245881.2,203190.6,192177.5,187600.1,200387.0,0.0
194437.8,205920.8,173221.9,245536.3,202965.4,191787.0,187274.9,199950.2,0.0
193851.8,204953.2,172018.7,244953.6,201572.3,191008.0,186299.1,199009.6,0.0
193893.0,204733.8,171602.5,244936.7,200924.4,190909.0,186015.2,198854.5,0.0
194515.7,205582.2,172565.4,245522.3,201933.5,191640.8,186827.6,199713.6,0.0
194843.6,206313.4,173559.9,245882.9,203188.5,192178.4,187601.5,200383.7,0.0
194426.1,205923.9,173218.3,245524.6,202963.0,191784.0,187271.9,199945.6,0.0
193833.8,204947.2,172011.5,244943.6,201570.7,191004.8,186293.0,199008.0,0.0
193878.5,204724.3,171595.7,244931.6,200924.0,190910.4,186011.4,198860.3,0.0
194507.2,205577.4,172562.8,245515.7,201935.8,191642.3,186827.8,199718.6,0.0
194844.2,206314.5,173561.3,245875.0,203190.8,192180.7,187602.9,200387.0,0.0
194423.6,205914.6,173213.7,245515.1,202956.4,191779.0,187266.4,199941.6,0.0
193835.7,204947.4,172010.9,244937.8,201564.2,190996.8,186289.8,199003.4,0.0
193874.9,204721.8,171591.1,244924.7,200914.6,190897.9,186004.3,198849.4,0.0
194500.2,205565.5,172544.8,245504.2,201914.8,191629.3,186815.8,199703.5,0.0
194836.3,206298.8,173539.0,245871.0,203167.9,192170.4,187592.5,200377.9,0.0
194426.9,205915.8,173209.0,245522.8,202951.1,191782.1,187270.6,199948.4,0.0
193837.4,204944.6,172009.8,244948.2,201562.8,191002.3,186293.9,199011.5,0.0
193881.2,204727.9,171596.9,244934.5,200920.2,190908.6,186011.9,198860.3,0.0
194505.0,205573.2,172554.5,245507.3,201922.5,191636.0,186821.3,199712.5,0.0
194840.9,206309.6,173553.6,245871.1,203181.5,192174.9,187597.4,200385.6,0.0
194426.9,205924.2,173218.1,245526.2,202963.6,191785.7,187269.1,199951.7,0.0
193841.8,204960.7,172019.6,244954.0,201579.8,191013.6,186298.6,199016.9,0.0
193880.9,204740.6,171602.0,244931.4,200935.4,190916.4,186014.9,198862.1,0.0
194501.6,205581.8,172555.5,245501.2,201936.3,191641.7,186821.9,199710.3,0.0
194833.3,206304.2,173548.1,245864.4,203184.7,192178.3,187594.6,200376.8,0.0
194424.1,205921.3,173217.1,245520.2,202964.6,191791.2,187274.2,199946.5,0.0
193827.1,204945.5,172006.5,244933.8,201564.5,191002.7,186290.5,199001.9,0.0
193867.6,204722.5,171584.4,244920.7,200911.1,190901.3,186002.5,198846.1,0.0
194492.5,205566.7,172540.2,245503.0,201912.0,191627.4,186810.8,199699.3,0.0
194831.0,206303.8,173543.3,245867.5,203172.4,192170.6,187589.7,200373.8,0.0
194418.5,205913.3,173209.1,245518.1,202950.2,191780.0,187263.2,199940.7,0.0
193832.0,204946.1,172006.0,244940.8,201559.5,190999.5,186289.0,199001.4,0.0
193878.1,204732.1,171591.0,244936.8,200914.6,190902.2,186009.4,198847.7,0.0
194497.8,205570.6,172543.7,245508.5,201911.5,191627.0,186814.2,199696.4,0.0
194839.1,206302.1,173540.7,245869.6,203165.6,192168.5,187592.5,200370.7,0.0
194425.6,205918.7,173207.6,245521.2,202949.6,191781.0,187274.8,199941.4,0.0
193836.0,204949.2,172004.5,244943.8,201563.5,191000.5,186303.2,199005.0,0.0
193877.1,204722.2,171581.3,244930.3,200909.1,190895.8,186016.3,198847.2,0.0
194497.9,205562.1,172532.0,245503.8,201902.0,191617.8,186818.9,199695.3,0.0
194842.8,206305.1,173539.1,245876.4,203166.1,192168.9,187602.5,200379.2,0.0
194434.7,205926.5,173214.0,245528.3,202957.3,191784.9,187282.4,199952.1,0.0
193840.5,204953.3,172007.5,244943.5,201563.4,191002.7,186301.9,199006.4,0.0
193879.0,204728.4,171582.4,244926.8,200908.2,190901.9,186013.8,198849.6,0.0
194499.0,205566.4,172537.0,245506.5,201906.9,191629.3,186822.0,199703.6,0.0
194839.2,206307.0,173541.1,245875.5,203167.4,192175.5,187602.0,200381.0,0.0
194436.2,205934.5,173219.5,245538.9,202960.3,191795.5,187290.4,199959.7,0.0
193844.1,204963.6,172011.8,244958.2,201568.0,191011.9,186311.8,199016.8,0.0
193875.0,204727.6,171573.3,244927.6,200898.3,190898.0,186011.1,198847.2,0.0
194496.4,205567.8,172522.7,245498.5,201892.2,191621.5,186816.3,199696.0,0.0
194842.6,206307.1,173528.5,245872.3,203155.9,192168.6,187596.7,200374.3,0.0
194443.2,205930.5,173208.5,245530.6,202948.8,191788.6,187278.8,199949.0,0.0
193858.5,204957.1,172008.0,244952.9,201561.6,191007.7,186300.7,199011.1,0.0
193898.6,204725.5,171581.8,244937.5,200906.3,190903.8,186007.6,198851.3,0.0
194524.2,205570.7,172536.3,245514.2,201903.5,191631.0,186813.1,199702.5,0.0
194876.8,206314.9,173545.8,245884.8,203164.6,192177.1,187593.7,200382.9,0.0
194486.8,205943.9,173229.2,245551.8,202960.5,191799.8,187281.8,199963.9,0.0
193898.7,204977.2,172027.3,244974.1,201571.0,191021.1,186306.6,199025.0,0.0
193937.6,204750.8,171598.3,244957.8,200911.9,190918.6,186014.4,198861.6,0.0
194557.3,205583.8,172541.0,245524.5,201895.6,191638.1,186813.8,199701.9,0.0
194900.6,206322.5,173548.4,245895.0,203156.9,192185.8,187598.9,200383.3,0.0
194496.0,205950.8,173233.5,245555.9,202959.6,191808.8,187293.4,199968.6,0.0
193904.8,204984.5,172036.0,244970.0,201579.9,191029.5,186321.6,199031.9,0.0
193941.4,204757.0,171607.7,244952.3,200922.1,190921.8,186025.4,198866.7,0.0
194562.6,205598.6,172558.0,245523.7,201916.6,191645.6,186830.2,199714.5,0.0
194905.3,206340.7,173567.7,245893.2,203183.8,192195.5,187618.0,200396.1,0.0
194499.8,205962.9,173247.7,245550.8,202980.6,191815.5,187304.3,199972.9,0.0
193904.5,204985.4,172038.8,244959.1,201587.5,191030.2,186323.2,199030.0,0.0
193931.4,204750.0,171605.2,244933.5,200922.6,190925.3,186028.5,198863.8,0.0
194547.5,205587.7,172550.9,245505.8,201910.9,191651.7,186832.7,199711.0,0.0
194890.1,206330.4,173557.1,245875.5,203173.2,192200.8,187618.0,200391.7,0.0
194487.4,205964.3,173244.9,245536.5,202975.7,191824.3,187311.9,199974.6,0.0
193884.2,204985.1,172038.1,244948.2,201586.1,191035.8,186334.0,199031.8,0.0
193908.5,204743.5,171600.4,244914.3,200917.3,190919.8,186029.6,198860.4,0.0
194529.3,205583.6,172549.5,245482.1,201912.8,191645.6,186832.9,199709.1,0.0
194878.9,206334.6,173560.1,245859.7,203181.4,192198.5,187620.5,200393.0,0.0
194469.9,205963.1,173243.5,245520.9,202980.0,191817.4,187304.4,199970.0,0.0
193873.8,204990.1,172038.8,244940.3,201588.7,191032.3,186324.4,199031.4,0.0
193909.3,204758.2,171607.7,244923.4,200924.0,190924.1,186027.1,198868.5,0.0
194528.0,205590.1,172551.3,245500.0,201909.0,191641.3,186824.5,199714.6,0.0
194869.9,206330.8,173559.9,245869.4,203173.8,192189.0,187609.1,200397.0,0.0
194472.3,205961.8,173247.8,245536.0,202976.3,191811.7,187297.2,199978.6,0.0
193876.9,204987.5,172039.1,244952.9,201585.8,191027.5,186316.0,199033.1,0.0
193903.9,204750.2,171597.3,244921.7,200912.8,190915.7,186011.8,198859.4,0.0
194525.5,205587.6,172546.7,245502.6,201904.3,191643.4,186814.0,199711.3,0.0
194864.7,206325.8,173552.5,245872.5,203170.1,192191.8,187598.9,200395.1,0.0
194464.3,205955.2,173237.8,245533.6,202971.3,191814.7,187290.0,199977.8,0.0
193874.9,204989.6,172040.1,244955.9,201593.6,191039.6,186320.4,199042.7,0.0
193901.0,204750.8,171597.4,244925.0,200923.9,190922.9,186016.2,198867.6,0.0
194518.5,205579.0,172535.3,245504.8,201903.5,191640.6,186811.2,199710.4,0.0
194862.2,206319.8,173540.7,245877.6,203165.2,192187.1,187594.5,200391.5,0.0
194458.9,205949.8,173226.1,245538.0,202970.3,191808.9,187287.0,199974.4,0.0
193869.8,204984.4,172025.3,244960.0,201587.1,191028.1,186314.7,199034.8,0.0
193897.3,204749.0,171584.0,244934.3,200916.0,190914.3,186013.1,198861.3,0.0
194514.4,205578.5,172522.8,245505.3,201896.0,191634.4,186809.0,199703.2,0.0
194863.8,206324.3,173539.5,245884.5,203166.8,192190.1,187600.4,200391.9,0.0
194463.7,205961.0,173234.4,245547.1,202979.2,191816.1,187298.8,199979.8,0.0
193861.9,204981.7,172028.5,244961.1,201591.4,191029.3,186320.8,199036.6,0.0
193884.1,204736.5,171587.3,244933.2,200918.1,190914.1,186016.7,198864.7,0.0
194501.5,205574.8,172529.9,245508.0,201903.6,191635.6,186815.7,199709.6,0.0
194847.4,206316.3,173539.7,245882.6,203170.8,192184.2,187598.7,200392.4,0.0
194445.3,205943.8,173224.6,245541.6,202972.5,191802.5,187285.6,199973.6,0.0
193850.2,204973.2,172022.5,244957.0,201587.1,191021.7,186309.5,199031.6,0.0
193876.9,204736.6,171579.4,244922.7,200912.3,190908.3,186006.1,198855.1,0.0
194491.1,205561.7,172513.1,245492.6,201886.2,191623.2,186801.0,199695.7,0.0
194838.3,206308.0,173528.3,245871.0,203156.9,192178.8,187592.7,200386.2,0.0
194444.5,205955.8,173231.5,245542.3,202978.2,191811.9,187295.6,199980.1,0.0
193849.4,204983.2,172029.4,244955.7,201594.6,191030.8,186317.4,199036.8,0.0
193873.6,204737.2,171582.0,244923.5,200915.7,190911.4,186010.9,198859.8,0.0
194492.0,205564.6,172514.0,245494.7,201887.1,191626.3,186800.1,199698.4,0.0
194843.2,206313.0,173529.8,245874.8,203158.1,192183.3,187589.5,200388.0,0.0
194441.0,205943.7,173222.2,245539.2,202966.7,191805.6,187282.4,199972.2,0.0
193852.6,204980.8,172025.3,244964.8,201585.7,191025.7,186309.9,199033.6,0.0
193876.8,204742.1,171582.5,244921.9,200917.0,190912.0,186009.4,198856.0,0.0
194492.6,205572.3,172518.0,245492.8,201896.3,191631.4,186804.2,199697.1,0.0
194849.8,206327.2,173539.3,245879.3,203175.4,192192.9,187601.4,200394.8,0.0
194450.0,205964.0,173234.3,245542.8,202991.3,191818.1,187300.4,199982.1,0.0
193848.9,204982.8,172026.8,244953.2,201603.5,191028.3,186321.7,199035.6,0.0
193875.5,204743.3,171581.9,244922.3,200926.8,190912.4,186017.4,198859.3,0.0
194491.0,205575.4,172519.3,245496.5,201905.4,191632.5,186813.4,199703.4,0.0
194839.2,206320.4,173530.5,245873.5,203172.8,192185.2,187598.6,200388.7,0.0
194442.0,205956.5,173228.4,245536.8,202990.6,191812.0,187294.7,199977.3,0.0
193846.0,204982.0,172024.9,244950.6,201606.9,191027.2,186318.4,199033.6,0.0
193866.2,204731.5,171572.4,244916.2,200920.6,190902.8,186002.5,198847.0,0.0
194482.6,205552.2,172501.7,245487.5,201887.9,191615.2,186788.7,199682.7,0.0
194837.3,206306.7,173520.7,245865.9,203163.2,192178.0,187584.7,200379.3,0.0
194445.8,205948.0,173225.4,245538.0,202987.0,191814.3,187289.9,199976.1,0.0
193848.5,204978.4,172024.1,244949.3,201604.8,191029.2,186315.3,199030.1,0.0
193866.5,204728.5,171570.9,244909.9,200918.6,190903.2,186003.2,198844.1,0.0
194482.7,205557.9,172506.6,245486.8,201891.9,191620.7,186799.9,199683.9,0.0
194832.0,206302.4,173521.6,245860.6,203158.6,192175.7,187593.3,200372.9,0.0
194440.8,205943.9,173223.3,245523.9,202976.7,191808.7,187297.1,199966.3,0.0
193847.8,204979.5,172028.7,244943.6,201604.6,191031.2,186328.4,199030.6,0.0
193867.7,204729.4,171575.9,244906.6,200921.2,190906.2,186010.9,198846.5,0.0
194483.8,205558.1,172507.0,245479.0,201890.6,191622.7,186803.0,199685.1,0.0
194834.7,206306.3,173521.4,245858.3,203159.0,192175.3,187596.5,200374.9,0.0
194439.3,205947.8,173225.4,245527.0,202983.5,191808.7,187305.0,199971.0,0.0
193844.8,204978.3,172022.1,244946.3,201600.7,191028.6,186331.2,199028.3,0.0
193868.6,204729.7,171564.3,244917.0,200910.2,190903.0,186013.7,198840.3,0.0
194484.2,205553.7,172496.6,245490.3,201877.8,191615.5,186805.1,199678.2,0.0
194830.9,206301.2,173515.9,245856.9,203150.5,192170.6,187599.6,200371.4,0.0
194432.6,205944.8,173221.2,245523.2,202977.4,191803.1,187304.1,199967.0,0.0
193839.1,204975.2,172021.2,244942.5,201598.3,191019.7,186327.3,199028.7,0.0
193864.0,204729.3,171571.5,244910.4,200915.9,190900.9,186014.6,198848.2,0.0
194481.9,205552.4,172498.5,245479.6,201880.1,191613.6,186797.2,199681.6,0.0
194834.4,206301.8,173515.2,245858.8,203153.1,192172.3,187588.6,200376.1,0.0
194441.3,205948.5,173227.9,245534.4,202983.0,191811.3,187302.2,199980.0,0.0
193845.8,204976.6,172029.0,244953.7,201601.2,191029.1,186330.3,199038.9,0.0
193859.7,204727.5,171573.2,244908.3,200915.6,190904.3,186015.3,198850.8,0.0
194474.9,205551.4,172499.2,245474.8,201880.1,191617.6,186801.3,199684.2,0.0
194833.1,206312.0,173523.8,245866.3,203160.2,192181.1,187599.3,200383.0,0.0
194436.2,205953.5,173232.2,245525.5,202988.5,191813.4,187302.7,199976.9,0.0
193842.3,204977.8,172029.0,244941.1,201603.3,191028.7,186322.6,199032.8,0.0
193861.4,204723.7,171571.0,244907.2,200910.4,190903.8,186003.5,198845.4,0.0
194480.9,205551.3,172500.5,245479.5,201873.6,191619.2,186789.5,199681.2,0.0
194837.0,206307.2,173520.5,245863.0,203146.9,192179.7,187586.7,200377.0,0.0
194442.4,205954.7,173229.4,245534.0,202976.9,191817.6,187301.9,199977.1,0.0
193851.0,204987.8,172032.5,244955.8,201603.9,191035.5,186334.9,199040.0,0.0
193869.0,204737.0,171574.1,244919.9,200917.5,190909.5,186019.3,198853.1,0.0
194487.3,205563.9,172504.7,245489.1,201886.0,191625.9,186810.6,199687.9,0.0
194843.2,206316.5,173525.6,245872.2,203160.4,192184.9,187604.6,200378.9,0.0
194448.6,205957.6,173231.7,245536.6,202987.6,191820.1,187307.3,199975.7,0.0
193857.4,204990.5,172036.4,244959.5,201611.7,191042.0,186335.0,199039.2,0.0
193867.8,204730.7,171569.4,244908.6,200911.1,190906.1,186008.5,198841.8,0.0
194481.0,205553.3,172493.3,245470.0,201871.8,191616.6,186791.5,199671.4,0.0
194841.4,206309.7,173516.4,245857.1,203154.2,192180.0,187591.1,200370.5,0.0
194451.2,205959.1,173226.7,245529.9,202990.5,191818.9,187303.8,199972.2,0.0
193849.5,204980.5,172023.5,244939.1,201608.0,191031.1,186326.2,199027.0,0.0
193866.1,204719.3,171563.4,244904.4,200910.9,190902.1,186006.0,198838.9,0.0
194480.3,205542.7,172487.6,245474.6,201868.3,191615.3,186789.7,199673.2,0.0
194838.6,206303.0,173512.9,245861.0,203146.3,192178.3,187589.3,200372.9,0.0
194452.3,205961.9,173229.3,245537.3,202984.4,191818.9,187304.0,199979.2,0.0
193858.4,204990.4,172030.1,244956.5,201606.0,191036.2,186331.7,199040.6,0.0
193876.3,204731.0,171565.7,244916.7,200905.4,190903.5,186008.2,198845.8,0.0
194494.6,205556.8,172491.3,245481.4,201864.3,191613.4,186791.1,199676.5,0.0
194853.8,206315.8,173516.1,245866.8,203145.5,192177.5,187590.4,200375.4,0.0
194464.1,205964.3,173236.4,245543.5,202987.5,191821.3,187307.9,199980.8,0.0
193874.9,204996.3,172038.8,244953.3,201609.3,191036.7,186335.7,199036.8,0.0
193902.2,204750.4,171581.2,244921.6,200914.7,190908.8,186017.5,198849.3,0.0
194523.1,205575.2,172511.1,245496.8,201876.0,191624.0,186804.7,199684.8,0.0
194885.2,206332.4,173540.2,245883.9,203156.9,192192.5,187606.2,200386.8,0.0
194495.4,205984.2,173261.7,245560.2,202998.4,191837.3,187323.8,199995.0,0.0
193901.4,205011.4,172060.4,244974.5,201617.7,191050.7,186347.9,199052.0,0.0
193915.3,204749.9,171592.7,244928.9,200918.1,190918.7,186023.9,198857.8,0.0
194533.0,205576.6,172522.4,245503.6,201881.5,191637.5,186818.0,199696.0,0.0
194893.5,206340.9,173558.1,245892.8,203175.2,192210.1,187630.7,200402.0,0.0
194505.0,206004.4,173282.6,245564.0,203022.5,191852.5,187349.7,200007.6,0.0
193908.0,205037.8,172086.4,244982.8,201649.0,191070.0,186376.5,199065.6,0.0
193914.9,204761.3,171607.0,244936.1,200938.2,190926.1,186038.3,198859.8,0.0
194519.5,205567.6,172513.7,245497.2,201881.6,191623.9,186806.7,199681.6,0.0
194872.6,206317.2,173528.3,245867.3,203148.1,192176.6,187594.4,200372.9,0.0
194479.9,205964.7,173237.4,245541.1,202977.7,191813.4,187304.3,199976.5,0.0
193880.7,204995.4,172037.9,244961.5,201600.2,191031.8,186332.4,199038.8,0.0
193896.7,204745.0,171577.6,244922.7,200906.3,190907.4,186009.9,198848.0,0.0
194513.2,205565.3,172501.3,245494.7,201861.4,191617.4,186789.9,199681.5,0.0
194866.9,206317.6,173525.4,245876.7,203137.0,192175.8,187588.6,200381.0,0.0
194481.2,205980.4,173250.2,245550.0,202986.8,191821.5,187312.2,199991.8,0.0
193888.3,205013.3,172056.0,244974.5,201614.8,191043.0,186344.1,199055.8,0.0
193893.2,204747.0,171583.0,244927.8,200907.4,190907.7,186017.0,198855.3,0.0
194504.8,205568.2,172501.4,245490.4,201859.5,191617.0,186796.9,199683.0,0.0
194860.6,206324.0,173527.2,245878.5,203141.3,192184.6,187598.6,200384.7,0.0
194472.3,205976.4,173249.6,245558.2,202988.5,191833.3,187325.2,199996.1,0.0
193880.1,205011.5,172055.9,244978.2,201615.7,191054.3,186357.5,199058.3,0.0
193888.1,204747.2,171578.3,244922.5,200904.7,190914.8,186023.2,198855.1,0.0
194497.4,205565.6,172494.5,245487.1,201857.8,191626.1,186804.8,199685.4,0.0
194850.4,206320.3,173520.2,245871.1,203136.2,192190.0,187605.9,200383.8,0.0
194469.5,205983.8,173252.7,245552.5,202991.3,191839.1,187333.1,199999.2,0.0
193876.5,205012.9,172055.2,244972.0,201619.7,191054.0,186357.4,199058.5,0.0
193885.8,204744.8,171581.8,244925.4,200908.8,190914.7,186025.2,198856.5,0.0
194505.4,205568.6,172506.2,245494.2,201865.4,191629.9,186811.8,199691.7,0.0
194865.6,206328.7,173534.9,245880.6,203149.1,192195.2,187614.4,200393.0,0.0
194481.5,205992.2,173266.6,245559.3,203003.4,191843.5,187339.6,200004.2,0.0
193876.9,205017.7,172063.2,244965.4,201624.5,191051.7,186356.0,199052.5,0.0
193890.8,204753.4,171589.7,244919.3,200914.8,190912.9,186022.2,198849.7,0.0
194507.7,205567.6,172501.3,245490.0,201857.6,191619.4,186796.0,199678.1,0.0
194867.4,206319.0,173520.0,245869.2,203128.0,192180.0,187587.6,200375.6,0.0
194488.2,205977.6,173247.7,245543.4,202979.4,191829.9,187312.2,199991.7,0.0
193905.5,205020.0,172061.3,244971.8,201615.3,191051.8,186348.6,199058.2,0.0
193915.1,204747.7,171581.2,244925.0,200904.5,190908.5,186014.4,198851.7,0.0
194534.3,205564.3,172495.1,245493.1,201855.8,191620.2,186794.8,199681.4,0.0
194905.3,206336.0,173533.4,245890.9,203148.1,192198.5,187607.4,200395.1,0.0
194521.6,205996.6,173261.5,245570.4,203001.1,191844.7,187328.7,200006.6,0.0
193922.8,205015.1,172058.5,244980.6,201619.8,191053.3,186351.3,199060.9,0.0
193939.9,204752.6,171586.8,244938.6,200909.7,190917.5,186023.4,198863.3,0.0
194555.3,205570.9,172503.9,245508.7,201857.5,191627.2,186805.5,199694.4,0.0
194912.4,206332.9,173534.2,245896.7,203141.9,192193.4,187613.5,200400.6,0.0
194525.2,205997.8,173267.5,245575.0,203000.0,191842.4,187341.7,200016.2,0.0
193925.9,205029.0,172071.0,244978.6,201624.5,191056.8,186367.4,199071.7,0.0
193928.2,204753.5,171591.1,244930.8,200908.5,190916.1,186030.3,198866.4,0.0
194542.1,205569.3,172505.0,245498.5,201854.9,191625.9,186806.6,199694.3,0.0
194898.5,206340.0,173538.8,245882.3,203143.2,192195.6,187610.5,200398.2,0.0
194510.4,206003.1,173273.1,245557.9,203003.7,191845.6,187337.8,200016.0,0.0
193909.6,205032.8,172077.7,244967.1,201632.8,191060.9,186365.2,199074.8,0.0
193910.9,204757.0,171591.6,244914.2,200913.1,190914.4,186021.7,198864.6,0.0
194515.2,205562.2,172494.9,245471.3,201849.6,191617.0,186789.2,199682.5,0.0
194881.1,206329.8,173529.4,245862.8,203139.0,192194.9,187600.3,200395.1,0.0
194499.6,206000.6,173264.7,245538.6,202999.3,191845.8,187328.6,200015.0,0.0
193899.2,205030.3,172065.3,244949.0,201627.3,191061.6,186354.2,199072.5,0.0
193899.5,204750.8,171575.7,244897.8,200903.4,190915.5,186011.1,198859.8,0.0
194510.5,205562.4,172485.6,245468.1,201844.0,191621.3,186784.7,199687.0,0.0
194875.5,206332.8,173522.4,245864.4,203135.7,192193.8,187595.9,200399.8,0.0
194495.4,206004.0,173261.2,245540.7,203003.5,191850.8,187332.5,200020.8,0.0
193892.1,205027.9,172061.8,244950.5,201626.2,191062.6,186359.4,199073.5,0.0
193895.9,204751.7,171577.4,244902.4,200902.2,190916.8,186018.9,198862.8,0.0
194506.1,205563.1,172485.1,245466.5,201842.2,191621.9,186793.0,199686.1,0.0
194870.7,206326.1,173516.5,245860.6,203129.4,192193.4,187602.0,200397.4,0.0
194492.6,206000.9,173255.0,245552.6,202996.8,191848.5,187334.6,200023.6,0.0
193890.7,205031.0,172055.5,244964.8,201622.5,191061.6,186359.1,199080.2,0.0
193888.5,204748.5,171568.3,244907.9,200901.6,190915.1,186019.5,198868.8,0.0
194497.4,205555.5,172478.4,245476.1,201841.5,191619.6,186795.2,199693.1,0.0
194871.7,206332.5,173523.7,245881.3,203142.1,192203.0,187614.7,200411.2,0.0
194483.7,205997.2,173254.0,245551.8,202999.8,191849.9,187339.3,200022.7,0.0
193874.7,205023.4,172052.9,244955.5,201625.1,191059.6,186362.2,199074.9,0.0
193880.0,204753.7,171572.2,244909.5,200911.0,190918.3,186024.0,198867.5,0.0
194489.4,205559.4,172478.0,245477.1,201845.6,191619.2,186792.2,199690.1,0.0
194853.7,206322.9,173510.3,245871.9,203132.0,192188.0,187597.4,200398.7,0.0
194472.8,205993.2,173250.1,245558.4,203001.2,191841.5,187329.6,200019.6,0.0
193871.4,205021.7,172056.7,244976.6,201630.3,191056.2,186356.3,199074.8,0.0
193868.1,204737.4,171564.3,244919.5,200901.9,190903.7,186008.0,198854.8,0.0
194479.7,205546.2,172470.6,245481.7,201837.0,191608.6,186777.3,199675.1,0.0
194846.5,206315.0,173504.9,245875.5,203126.7,192183.8,187586.8,200388.6,0.0
194464.5,205984.6,173243.8,245558.6,202993.0,191840.2,187323.9,200012.4,0.0
193861.3,205015.6,172050.2,244967.7,201625.6,191055.4,186356.9,199070.6,0.0
193859.2,204734.2,171559.8,244913.3,200902.3,190906.4,186012.3,198855.7,0.0
194471.0,205543.6,172469.0,245481.1,201839.5,191612.1,186784.1,199680.8,0.0
194837.7,206311.6,173509.5,245875.0,203132.9,192185.9,187598.8,200395.8,0.0
194454.3,205978.6,173250.1,245549.1,203002.2,191838.8,187333.8,200017.5,0.0
193855.3,205007.2,172051.3,244958.0,201626.4,191049.2,186353.9,199069.0,0.0
193857.0,204725.8,171558.8,244905.5,200898.1,190900.1,186007.0,198852.7,0.0
194465.2,205529.3,172460.8,245467.9,201830.5,191603.6,186776.2,199672.9,0.0
194835.4,206306.0,173502.6,245864.8,203126.9,192185.3,187591.9,200390.0,0.0
194456.6,205983.7,173249.4,245551.2,202999.8,191844.2,187333.8,200016.7,0.0
193857.2,205016.6,172056.4,244964.6,201630.5,191058.6,186364.3,199076.6,0.0
193855.7,204737.4,171567.0,244907.3,200904.6,190907.6,186019.2,198862.3,0.0
194467.9,205540.9,172466.6,245470.5,201835.0,191607.9,186787.5,199681.6,0.0
194835.1,206310.3,173504.4,245862.0,203126.1,192184.2,187599.7,200393.2,0.0
194459.1,205993.1,173253.9,245551.3,203004.5,191846.3,187344.3,200022.9,0.0
193856.2,205021.6,172059.5,244970.1,201636.5,191060.6,186372.7,199081.1,0.0
193852.0,204732.4,171564.4,244915.0,200905.9,190906.0,186020.8,198860.2,0.0
194462.3,205541.7,172467.7,245466.8,201839.2,191606.7,186786.0,199675.8,0.0
194834.6,206315.3,173505.7,245861.6,203130.3,192181.1,187595.3,200386.9,0.0
194456.8,205990.0,173251.6,245547.6,203005.7,191839.5,187333.4,200014.1,0.0
193852.7,205017.2,172053.5,244959.3,201633.3,191049.4,186358.0,199067.2,0.0
193849.4,204731.3,171557.1,244901.0,200899.2,190894.4,186008.2,198847.4,0.0
194457.6,205534.0,172455.5,245462.1,201826.7,191595.4,186774.2,199667.0,0.0
194830.9,206311.3,173502.4,245862.0,203129.1,192178.3,187594.5,200388.4,0.0
194452.5,205986.3,173252.0,245548.3,203012.1,191842.9,187339.5,200017.4,0.0
193846.9,205014.0,172055.3,244957.4,201640.6,191054.1,186367.0,199071.0,0.0
193846.3,204727.2,171558.0,244899.9,200904.2,190899.8,186016.0,198849.8,0.0
194456.3,205531.5,172455.0,245458.5,201828.8,191597.8,186779.0,199661.5,0.0
194830.6,206307.5,173499.1,245857.3,203122.7,192178.8,187598.1,200380.3,0.0
194460.0,205989.6,173256.6,245553.0,203010.7,191849.0,187351.0,200016.9,0.0
193861.5,205020.0,172062.0,244967.7,201645.8,191062.7,186377.3,199070.9,0.0
193857.1,204737.0,171564.0,244898.1,200913.5,190905.9,186022.2,198846.9,0.0
194457.6,205530.0,172451.6,245449.9,201831.7,191596.8,186776.0,199657.6,0.0
194826.0,206298.5,173487.4,245848.1,203120.2,192173.5,187586.0,200375.9,0.0
194456.9,205989.1,173243.7,245545.0,203006.2,191841.5,187337.3,200014.6,0.0
193857.8,205022.6,172048.3,244956.2,201638.8,191058.2,186367.3,199073.6,0.0
193855.4,204739.0,171552.2,244899.9,200906.3,190905.6,186015.8,198853.8,0.0
194456.9,205534.8,172441.5,245451.0,201826.3,191597.2,186771.7,199663.8,0.0
194830.8,206308.3,173483.0,245849.6,203124.3,192177.5,187590.8,200382.4,0.0
194462.3,205995.8,173243.1,245548.9,203014.3,191845.0,187344.1,200018.9,0.0
193861.5,205027.4,172051.7,244968.5,201647.5,191057.5,186372.4,199073.4,0.0
193848.4,204730.4,171546.9,244894.1,200901.7,190892.7,186012.8,198841.8,0.0
194462.3,205539.1,172450.5,245460.8,201828.0,191596.1,186780.4,199662.4,0.0
