EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
201758.8,207054.1,246067.3,345228.7,213975.1,238646.7,267688.5,246786.3,0.0
201831.9,207093.6,246104.0,345241.1,213987.5,238662.2,267691.1,246782.8,0.0
201871.0,207109.1,246130.9,345262.3,214002.5,238669.3,267700.7,246794.7,0.0
201831.3,207088.6,246120.3,345270.4,214007.3,238666.5,267713.8,246812.3,0.0
201761.9,207054.6,246081.3,345247.1,213992.8,238653.0,267706.9,246806.5,0.0
201757.7,207048.1,246065.7,345224.3,213980.3,238646.8,267688.1,246783.5,0.0
201828.2,207083.9,246097.6,345233.7,213989.6,238659.7,267685.3,246778.3,0.0
201868.1,207103.9,246124.7,345254.9,214002.6,238667.3,267694.3,246790.4,0.0
201824.7,207082.9,246109.7,345258.0,214002.8,238658.9,267702.5,246802.7,0.0
201759.6,207051.3,246075.0,345236.9,213990.7,238645.0,267698.9,246798.7,0.0
201761.9,207055.3,246066.0,345218.7,213980.0,238641.2,267683.7,246779.9,0.0
201828.9,207091.4,246096.6,345229.9,213990.7,238653.8,267680.4,246776.4,0.0
201867.4,207108.5,246124.3,345251.4,214007.6,238665.0,267691.1,246790.2,0.0
201821.9,207082.6,246107.4,345252.9,214007.4,238659.2,267699.5,246801.6,0.0
201756.3,207049.5,246066.4,345227.9,213988.7,238643.8,267690.0,246790.4,0.0
201758.0,207052.1,246058.2,345210.6,213979.2,238644.9,267675.3,246770.6,0.0
201821.4,207082.9,246090.7,345221.5,213990.6,238660.2,267673.8,246763.1,0.0
201860.7,207098.7,246121.4,345246.1,214010.4,238671.8,267687.7,246776.2,0.0
201813.7,207071.5,246102.5,345247.2,214008.6,238662.2,267694.6,246785.4,0.0
201745.2,207037.7,246063.8,345223.1,213989.0,238645.4,267686.4,246774.8,0.0
201746.7,207040.0,246054.4,345205.1,213978.1,238641.8,267673.4,246752.8,0.0
201816.4,207076.7,246090.0,345216.9,213990.5,238657.6,267673.5,246747.4,0.0
201855.8,207092.7,246117.8,345236.2,214004.4,238665.5,267683.1,246757.3,0.0
201819.0,207075.9,246107.8,345244.5,214007.7,238662.6,267697.0,246773.0,0.0
201748.5,207039.7,246067.3,345219.2,213990.0,238645.9,267688.0,246762.1,0.0
201744.2,207035.6,246052.1,345195.1,213976.7,238638.5,267667.4,246734.1,0.0
201812.5,207071.3,246084.9,345206.3,213987.7,238652.7,267662.9,246725.3,0.0
201852.4,207088.3,246114.0,345231.1,214004.4,238664.6,267675.0,246739.2,0.0
201814.4,207068.9,246098.8,345237.5,214005.4,238660.2,267685.6,246754.3,0.0
201751.6,207039.4,246061.7,345217.8,213990.3,238649.4,267681.1,246750.2,0.0
201755.9,207046.0,246055.0,345200.5,213980.5,238650.8,267669.2,246732.5,0.0
201829.9,207087.0,246093.9,345216.8,213995.2,238670.6,267671.2,246730.9,0.0
201867.2,207104.2,246121.6,345236.5,214009.7,238679.1,267679.3,246739.7,0.0
201822.0,207078.7,246104.6,345235.9,214008.0,238669.8,267684.4,246747.8,0.0
201751.2,207043.7,246065.3,345211.6,213992.8,238655.5,267677.6,246739.5,0.0
201749.1,207043.6,246054.3,345190.4,213981.0,238652.2,267661.3,246716.8,0.0
201817.5,207079.0,246086.8,345201.5,213989.8,238665.8,267658.4,246708.0,0.0
201857.4,207097.8,246114.4,345225.5,214004.5,238674.5,267668.1,246719.6,0.0
201812.0,207072.5,246099.8,345229.0,214003.3,238665.1,267674.4,246730.9,0.0
201746.8,207043.6,246065.8,345208.6,213990.1,238655.0,267670.5,246724.7,0.0
201751.2,207053.4,246056.0,345189.7,213980.1,238653.9,267655.4,246704.2,0.0
201824.7,207094.6,246088.6,345202.3,213992.4,238670.1,267654.5,246701.7,0.0
201863.8,207109.6,246117.7,345224.8,214008.0,238679.2,267665.9,246717.0,0.0
201816.0,207079.5,246102.0,345228.6,214007.4,238671.4,267675.2,246732.4,0.0
201743.4,207041.3,246060.5,345202.7,213985.7,238654.4,267663.8,246722.0,0.0
201745.4,207046.5,246050.9,345184.0,213975.4,238654.2,267648.7,246701.0,0.0
201820.3,207089.3,246084.9,345197.3,213987.9,238668.9,267648.2,246696.6,0.0
201864.9,207110.9,246118.6,345224.4,214008.1,238681.4,267663.1,246715.3,0.0
201814.9,207079.2,246101.8,345223.3,214008.6,238672.5,267671.1,246726.0,0.0
201753.8,207056.3,246068.1,345203.6,213996.0,238662.2,267670.3,246720.2,0.0
201752.8,207058.0,246054.2,345182.0,213980.7,238658.3,267653.4,246696.8,0.0
201817.8,207087.2,246082.7,345191.1,213988.7,238670.7,267647.3,246688.4,0.0
201858.6,207104.9,246110.0,345213.7,214003.8,238679.1,267657.3,246699.6,0.0
201816.0,207081.1,246091.5,345213.2,214002.6,238667.6,267662.4,246709.8,0.0
201749.1,207050.1,246051.9,345188.9,213986.8,238652.3,267656.0,246701.0,0.0
201746.3,207049.1,246041.0,345166.7,213972.8,238644.8,267640.0,246677.4,0.0
201813.0,207080.2,246073.4,345176.9,213981.7,238655.8,267636.3,246670.6,0.0
201853.6,207095.4,246101.9,345200.4,213999.0,238663.5,267646.0,246684.1,0.0
201820.3,207085.7,246091.6,345207.7,214005.3,238658.0,267658.4,246699.9,0.0
201753.7,207054.4,246055.2,345185.8,213989.9,238643.9,267650.9,246691.9,0.0
201755.4,207058.4,246050.3,345171.4,213983.0,238648.6,267640.8,246675.4,0.0
201823.8,207093.9,246083.8,345183.3,213996.0,238666.0,267640.5,246670.4,0.0
201864.5,207111.4,246110.9,345205.5,214011.0,238677.7,267650.0,246681.5,0.0
201825.0,207092.1,246099.1,345211.6,214016.0,238677.4,267663.6,246698.5,0.0
201759.2,207058.4,246059.9,345187.7,213999.7,238663.7,267656.9,246691.1,0.0
201752.3,207053.2,246045.2,345164.5,213981.7,238655.9,267636.8,246666.5,0.0
201811.7,207082.1,246071.6,345170.3,213984.2,238664.3,267625.0,246655.0,0.0
201841.0,207091.0,246090.0,345186.2,213992.2,238666.0,267625.9,246661.0,0.0
201800.0,207072.4,246074.7,345191.1,213992.8,238659.1,267634.5,246672.2,0.0
201736.8,207043.6,246039.6,345170.8,213977.9,238646.5,267629.4,246667.1,0.0
201742.5,207047.5,246032.3,345152.3,213970.2,238644.8,267616.9,246650.0,0.0
201816.0,207084.7,246068.5,345165.9,213984.0,238661.8,267617.7,246647.7,0.0
201855.4,207100.0,246096.7,345187.5,213997.3,238672.0,267626.2,246659.9,0.0
201812.1,207072.9,246078.4,345187.8,213994.9,238663.3,267631.1,246670.8,0.0
201755.2,207051.3,246048.4,345171.4,213987.8,238658.3,267631.2,246672.3,0.0
201758.2,207056.6,246041.0,345152.9,213977.9,238657.0,267617.5,246656.5,0.0
201821.8,207087.0,246069.2,345158.9,213983.5,238663.5,267607.7,246646.7,0.0
201858.3,207100.5,246092.9,345179.2,213995.8,238667.0,267612.1,246655.8,0.0
201819.1,207077.7,246079.8,345186.3,213997.9,238662.6,267623.2,246668.4,0.0
201753.7,207045.2,246045.3,345168.7,213984.9,238653.3,267619.2,246662.8,0.0
201760.3,207054.6,246041.0,345155.8,213977.9,238656.8,267608.0,246646.5,0.0
201828.3,207090.6,246069.0,345162.6,213985.3,238667.6,267600.7,246636.7,0.0
201868.2,207107.1,246096.7,345185.7,214002.0,238678.1,267611.2,246650.4,0.0
201823.3,207081.3,246080.7,345186.7,213999.2,238668.6,267617.7,246662.2,0.0
201756.6,207049.0,246042.8,345163.5,213981.8,238651.3,267610.4,246654.5,0.0
201755.9,207054.0,246035.6,345146.5,213972.9,238650.9,267598.1,246636.3,0.0
201818.3,207083.6,246066.3,345154.2,213980.5,238662.5,267591.3,246625.2,0.0
201867.5,207108.0,246098.2,345178.1,213997.5,238674.3,267601.9,246639.0,0.0
201828.6,207087.8,246087.7,345183.4,214000.3,238671.4,267613.5,246655.9,0.0
201760.0,207053.5,246050.6,345162.2,213985.3,238657.0,267606.5,246650.4,0.0
201757.9,207052.8,246039.9,345146.3,213972.9,238653.9,267592.9,246629.9,0.0
201828.0,207088.8,246073.6,345162.1,213986.1,238671.7,267595.9,246626.9,0.0
201870.8,207105.1,246103.8,345189.1,214006.4,238684.5,267611.9,246643.5,0.0
201833.4,207084.8,246089.2,345191.2,214006.5,238675.3,267620.2,246655.3,0.0
201768.1,207054.0,246052.0,345168.6,213988.3,238662.0,267614.4,246647.9,0.0
201772.3,207063.8,246043.9,345154.2,213980.7,238666.8,267603.2,246631.1,0.0
201840.4,207100.2,246074.8,345165.0,213989.6,238679.6,267600.3,246626.9,0.0
201875.5,207110.9,246099.9,345183.3,214002.1,238683.0,267607.1,246639.1,0.0
201834.6,207087.7,246087.5,345185.3,214003.7,238675.4,267614.5,246652.8,0.0
201769.9,207057.8,246050.3,345160.8,213988.9,238661.4,267606.3,246647.0,0.0
201772.3,207064.3,246040.7,345140.8,213979.4,238660.4,267591.0,246630.0,0.0
201838.4,207098.4,246072.0,345149.2,213985.8,238673.1,267587.3,246625.9,0.0
201878.9,207118.3,246097.9,345170.8,214000.0,238680.3,267595.5,246643.4,0.0
201830.1,207088.2,246077.2,345169.2,213995.3,238666.7,267598.1,246659.8,0.0
201763.2,207056.6,246040.1,345147.2,213979.7,238654.5,267594.3,246661.6,0.0
201756.2,207056.3,246026.6,345123.8,213964.9,238649.9,267578.2,246645.6,0.0
201826.1,207093.7,246062.0,345138.6,213979.6,238668.7,267580.3,246652.3,0.0
201870.7,207114.0,246091.9,345164.2,213998.5,238681.8,267595.5,246678.0,0.0
201828.5,207090.2,246076.6,345167.5,213999.1,238675.6,267605.7,246700.4,0.0
201760.5,207057.7,246039.8,345147.4,213984.0,238662.4,267603.9,246705.2,0.0
201762.0,207065.6,246032.2,345133.6,213975.4,238663.5,267597.1,246701.2,0.0
201831.0,207103.3,246066.9,345146.9,213987.1,238679.4,267601.2,246709.3,0.0
201870.8,207118.3,246093.6,345170.1,214003.9,238689.2,267615.1,246730.1,0.0
201827.9,207095.3,246076.5,345173.2,214003.9,238681.4,267627.2,246750.0,0.0
201758.8,207060.7,246037.1,345152.9,213988.1,238666.7,267624.9,246752.9,0.0
201755.9,207062.7,246023.2,345133.8,213976.0,238663.8,267614.5,246741.4,0.0
201825.9,207100.4,246055.9,345144.8,213986.6,238678.1,267617.8,246744.4,0.0
201868.8,207121.1,246086.1,345170.4,214005.1,238687.9,267632.8,246768.2,0.0
201823.7,207094.6,246071.9,345177.7,214004.6,238678.4,267645.0,246791.0,0.0
201760.9,207066.8,246041.8,345163.6,213994.4,238670.4,267648.4,246795.7,0.0
201766.4,207076.9,246040.2,345151.6,213992.0,238676.7,267643.9,246787.5,0.0
201833.9,207112.0,246074.6,345164.3,214004.9,238693.2,267644.0,246788.7,0.0
201867.9,207121.2,246094.5,345178.3,214015.1,238696.3,267646.7,246798.9,0.0
201821.4,207092.0,246075.2,345176.1,214008.8,238684.5,267650.0,246810.2,0.0
201755.4,207059.2,246040.3,345158.3,213993.9,238671.8,267645.5,246808.0,0.0
201754.7,207062.9,246031.6,345142.4,213982.8,238670.3,267633.3,246792.7,0.0
201827.5,207101.1,246067.4,345157.7,213994.4,238685.3,267634.8,246792.9,0.0
201866.6,207113.3,246094.9,345179.9,214008.8,238692.1,267645.4,246808.3,0.0
201822.0,207082.3,246076.0,345178.3,214004.3,238680.0,267650.3,246819.7,0.0
201754.9,207047.4,246039.4,345155.3,213986.9,238665.7,267643.8,246815.0,0.0
201758.9,207055.7,246031.3,345137.2,213975.8,238664.5,267632.3,246798.0,0.0
201824.1,207085.7,246058.1,345143.9,213980.7,238673.5,267626.4,246789.3,0.0
201868.3,207105.5,246089.2,345170.6,214001.8,238687.0,267643.1,246807.6,0.0
201831.6,207090.3,246080.4,345179.7,214008.4,238683.8,267659.4,246829.3,0.0
201765.4,207064.4,246046.8,345160.2,213995.2,238670.4,267658.2,246829.8,0.0
201757.0,207063.4,246037.2,345140.8,213986.6,238665.9,267646.7,246815.4,0.0
201822.1,207094.2,246067.6,345149.2,213994.6,238674.4,267645.1,246808.5,0.0
201866.7,207113.8,246095.2,345171.8,214008.9,238681.1,267657.2,246821.7,0.0
201823.4,207088.4,246079.8,345174.3,214009.1,238671.4,267665.4,246834.8,0.0
201757.9,207059.5,246040.3,345152.5,213994.1,238657.5,267660.2,246829.3,0.0
201746.8,207052.5,246022.4,345129.8,213976.4,238649.2,267642.8,246808.7,0.0
201811.9,207082.8,246054.6,345140.5,213982.6,238662.0,267641.7,246803.9,0.0
201862.8,207111.3,246089.0,345167.7,214001.6,238676.0,267655.3,246819.2,0.0
201824.3,207090.0,246074.8,345171.2,214000.5,238668.7,267663.3,246830.6,0.0
201765.0,207066.8,246044.3,345156.9,213989.7,238662.4,267663.6,246831.1,0.0
201757.1,207061.1,246030.1,345135.4,213976.7,238657.4,267648.1,246812.5,0.0
201823.8,207093.2,246057.9,345141.7,213983.5,238666.0,267642.8,246805.4,0.0
201872.0,207113.6,246089.8,345169.6,214003.3,238676.3,267657.2,246820.3,0.0
201830.5,207086.0,246078.7,345176.6,214006.4,238670.2,267669.0,246834.4,0.0
201757.8,207047.5,246037.8,345151.1,213984.9,238651.6,267659.4,246824.5,0.0
201759.6,207051.9,246029.2,345133.1,213974.3,238648.8,267646.2,246807.1,0.0
201824.6,207079.4,246060.4,345141.0,213983.2,238659.5,267642.6,246800.5,0.0
201862.9,207091.4,246087.2,345159.9,213997.2,238667.8,267651.8,246812.3,0.0
201828.8,207076.4,246078.7,345168.1,214003.0,238664.6,267666.7,246832.0,0.0
201763.7,207052.0,246042.9,345148.7,213988.7,238651.6,267663.6,246828.5,0.0
201757.8,207053.1,246030.4,345130.3,213975.4,238649.0,267650.6,246809.0,0.0
201817.8,207079.0,246058.3,345137.9,213981.9,238660.1,267645.7,246799.4,0.0
201861.9,207097.7,246085.7,345157.7,213996.1,238669.3,267655.0,246811.4,0.0
201827.9,207081.4,246074.2,345161.9,213998.3,238664.3,267664.6,246827.6,0.0
201758.8,207047.9,246035.0,345137.9,213979.3,238649.2,267655.9,246819.8,0.0
201756.8,207052.3,246023.3,345118.5,213969.1,238646.9,267641.4,246801.1,0.0
201823.8,207086.3,246051.7,345127.2,213979.2,238660.0,267637.8,246791.8,0.0
201868.1,207105.9,246080.6,345150.8,213997.8,238670.0,267648.8,246807.0,0.0
201828.6,207085.3,246070.0,345157.3,214001.6,238664.4,267658.2,246822.1,0.0
201759.1,207051.4,246033.6,345137.3,213986.8,238651.2,267651.8,246816.7,0.0
201752.9,207049.0,246020.9,345116.3,213973.2,238650.2,267637.2,246797.7,0.0
201819.5,207082.8,246050.0,345120.0,213977.5,238661.6,267629.9,246785.7,0.0
201857.8,207096.0,246075.2,345137.3,213988.1,238666.2,267633.8,246793.0,0.0
201821.8,207078.5,246067.8,345146.0,213990.5,238661.3,267646.3,246809.4,0.0
201758.0,207050.6,246033.6,345126.9,213977.2,238650.4,267643.9,246806.5,0.0
201758.4,207056.6,246023.4,345107.2,213967.6,238649.4,267633.4,246790.6,0.0
201828.0,207094.5,246056.2,345120.6,213979.3,238665.1,267633.6,246788.6,0.0
201866.8,207108.6,246080.8,345140.7,213993.1,238673.1,267639.5,246797.3,0.0
201825.8,207084.1,246066.6,345141.6,213993.5,238664.3,267646.3,246807.2,0.0
201758.3,207051.2,246028.7,345118.2,213980.8,238652.6,267641.8,246803.1,0.0
201754.1,207050.6,246015.8,345098.9,213970.5,238652.8,267628.4,246785.4,0.0
201818.7,207079.9,246043.2,345103.5,213978.1,238665.1,267620.6,246775.7,0.0
201858.5,207096.4,246068.2,345122.5,213992.6,238673.8,267625.9,246786.6,0.0
201821.2,207073.5,246053.9,345127.3,213993.6,238668.9,267635.2,246801.4,0.0
201758.1,207044.3,246017.4,345107.5,213978.9,238659.3,267631.8,246797.4,0.0
201751.1,207042.5,246003.8,345084.4,213960.8,238653.1,267615.0,246774.3,0.0
201817.0,207076.2,246035.1,345093.6,213967.5,238664.9,267611.9,246765.1,0.0
201862.4,207096.4,246070.1,345120.9,213986.6,238677.6,267626.0,246780.5,0.0
201825.4,207075.4,246058.6,345125.6,213987.8,238670.5,267635.8,246794.9,0.0
201751.1,207034.2,246011.7,345096.6,213964.7,238649.9,267624.9,246782.8,0.0
201757.8,207043.4,246007.3,345084.0,213958.2,238656.5,267619.8,246771.4,0.0
201823.9,207077.3,246038.1,345091.7,213962.6,238671.1,267615.9,246763.5,0.0
201864.2,207092.5,246062.4,345110.5,213973.5,238678.7,267620.5,246771.5,0.0
201824.0,207070.6,246047.9,345113.5,213974.4,238672.2,267626.5,246784.6,0.0
201756.6,207039.6,246012.8,345091.6,213959.2,238659.3,267620.0,246780.4,0.0
201750.8,207037.7,245999.7,345069.7,213945.6,238654.4,267604.3,246759.8,0.0
201817.3,207073.1,246030.2,345078.1,213954.0,238665.8,267601.0,246751.6,0.0
201866.9,207101.1,246066.4,345108.3,213977.5,238681.5,267615.8,246770.7,0.0
201825.6,207076.3,246052.6,345110.9,213977.8,238673.3,267623.5,246781.7,0.0
201757.6,207044.0,246015.7,345089.7,213960.6,238660.3,267620.4,246774.2,0.0
201748.1,207041.2,245999.6,345066.9,213943.6,238655.5,267606.5,246751.0,0.0
201806.7,207066.5,246023.4,345071.9,213949.7,238664.4,267600.1,246738.9,0.0
201849.0,207083.0,246053.7,345095.4,213968.9,238672.9,267610.8,246751.0,0.0
201812.1,207060.2,246041.9,345099.2,213969.9,238664.7,267621.4,246763.2,0.0
201749.1,207029.8,246004.7,345078.1,213954.1,238652.2,267617.4,246756.4,0.0
201746.2,207031.6,245991.5,345058.6,213942.0,238649.7,267603.4,246734.9,0.0
201810.3,207061.0,246018.9,345064.6,213947.2,238660.9,267597.2,246723.0,0.0
201851.2,207076.9,246047.5,345086.5,213962.4,238669.6,267605.6,246732.7,0.0
201810.7,207053.5,246034.0,345091.2,213964.0,238659.6,267614.8,246745.1,0.0
201744.0,207020.1,245995.5,345069.9,213948.3,238644.0,267608.8,246739.0,0.0
201746.2,207024.6,245984.9,345052.0,213937.2,238641.0,267595.8,246720.5,0.0
201818.7,207065.0,246018.9,345064.6,213948.1,238656.7,267596.1,246715.7,0.0
201861.8,207084.8,246046.3,345087.6,213965.3,238666.7,267606.6,246727.3,0.0
201815.3,207055.3,246025.8,345086.1,213962.4,238654.6,267608.9,246731.6,0.0
201748.7,207025.1,245989.4,345065.3,213950.5,238644.1,267605.2,246727.0,0.0
201744.9,207027.8,245978.6,345046.2,213941.2,238643.2,267592.5,246708.0,0.0
201811.5,207061.5,246006.5,345052.9,213949.8,238655.0,267588.6,246697.5,0.0
201856.4,207081.3,246034.3,345074.6,213966.6,238665.1,267598.1,246707.9,0.0
201830.5,207070.7,246031.9,345087.7,213978.2,238669.0,267617.5,246729.4,0.0
201766.0,207040.5,245997.1,345067.8,213964.1,238659.1,267614.7,246725.3,0.0
201753.2,207030.9,245980.2,345041.6,213944.7,238651.2,267595.5,246700.3,0.0
201817.1,207061.8,246007.0,345044.3,213949.8,238659.3,267588.3,246688.2,0.0
201862.4,207084.4,246036.2,345065.2,213965.2,238668.5,267596.9,246696.5,0.0
201822.9,207063.8,246025.3,345070.2,213968.0,238663.8,267607.3,246710.0,0.0
201756.5,207033.8,245986.6,345046.8,213950.1,238649.9,267599.9,246701.7,0.0
201758.6,207038.5,245976.7,345027.8,213939.0,238648.2,267585.3,246682.1,0.0
201829.8,207077.1,246009.7,345038.3,213949.0,238663.3,267580.3,246676.4,0.0
201871.8,207096.2,246039.6,345060.7,213963.6,238671.8,267586.6,246686.7,0.0
201829.4,207070.8,246024.0,345062.4,213961.1,238661.5,267591.5,246697.1,0.0
201755.3,207031.0,245985.7,345042.7,213946.3,238648.3,267585.1,246690.3,0.0
201742.2,207026.9,245966.8,345019.7,213931.4,238639.4,267565.3,246663.9,0.0
201801.4,207055.5,245988.2,345021.5,213931.8,238643.6,267554.0,246648.7,0.0
201849.9,207079.9,246019.0,345046.4,213949.8,238656.9,267564.1,246661.3,0.0
201813.5,207062.5,246007.2,345049.3,213949.1,238650.8,267572.1,246674.2,0.0
201744.5,207032.7,245969.0,345026.3,213933.8,238634.8,267565.7,246667.8,0.0
201738.2,207031.0,245957.6,345007.6,213926.2,238633.6,267553.8,246649.0,0.0
201803.7,207061.6,245986.1,345012.5,213933.6,238644.3,267546.0,246637.0,0.0
201851.1,207083.7,246013.4,345031.7,213947.0,238650.9,267551.6,246646.2,0.0
201815.3,207062.7,246001.9,345036.6,213949.3,238644.1,267561.8,246660.9,0.0
201746.9,207028.5,245965.4,345018.5,213935.6,238634.0,267560.1,246657.9,0.0
201738.2,207025.4,245950.4,344996.0,213920.6,238630.0,267543.3,246635.2,0.0
201807.3,207064.3,245985.5,345010.2,213930.4,238645.4,267542.6,246630.7,0.0
201853.5,207086.1,246018.2,345035.8,213948.7,238655.9,267554.1,246644.9,0.0
201815.7,207064.7,246008.8,345042.0,213952.6,238650.8,267565.6,246660.4,0.0
201750.9,207034.7,245971.2,345020.3,213936.5,238638.1,267559.4,246654.5,0.0
201745.2,207032.1,245960.4,345003.6,213923.8,238637.9,267545.1,246636.2,0.0
201812.2,207066.7,245990.7,345012.8,213933.5,238651.2,267539.4,246628.0,0.0
201853.3,207081.8,246019.4,345032.4,213950.3,238659.3,267545.3,246637.8,0.0
201822.9,207069.1,246014.5,345044.3,213959.3,238660.9,267558.3,246656.6,0.0
201752.6,207033.8,245977.8,345023.2,213945.9,238651.3,267552.1,246651.1,0.0
201744.4,207031.1,245961.1,344999.9,213927.1,238643.6,267532.2,246626.8,0.0
201801.7,207059.3,245983.5,345001.0,213926.4,238648.0,267520.7,246612.1,0.0
201840.6,207075.3,246011.7,345020.1,213940.6,238655.8,267527.2,246619.9,0.0
201813.1,207062.5,246007.2,345029.0,213946.9,238653.0,267540.0,246634.6,0.0
201740.2,207022.2,245967.1,345003.6,213924.8,238634.1,267530.2,246625.0,0.0
201730.8,207018.3,245953.5,344982.1,213908.3,238630.5,267512.1,246605.9,0.0
201805.5,207062.2,245989.4,344995.3,213920.6,238649.4,267511.6,246602.3,0.0
201851.2,207082.1,246019.5,345018.0,213935.8,238657.5,267519.3,246612.3,0.0
201813.9,207062.4,246010.0,345025.2,213938.5,238651.5,267527.6,246627.9,0.0
201747.3,207031.2,245975.5,345007.7,213925.5,238637.8,267522.7,246624.4,0.0
201746.3,207035.4,245967.6,344990.6,213918.5,238639.3,267511.9,246610.0,0.0
201805.8,207065.7,245992.9,344994.1,213922.8,238649.9,267504.6,246599.3,0.0
201847.3,207084.1,246018.9,345010.9,213932.6,238656.7,267509.8,246606.7,0.0
201811.9,207066.8,246008.0,345014.6,213933.3,238651.9,267520.7,246621.2,0.0
201742.9,207033.4,245972.6,344991.7,213918.5,238637.5,267516.5,246615.6,0.0
201737.8,207035.4,245963.2,344970.8,213910.0,238637.1,267503.8,246597.3,0.0
201799.3,207066.4,245992.5,344974.6,213916.4,238644.7,267497.9,246587.2,0.0
201846.0,207084.4,246025.4,345000.3,213933.6,238655.7,267508.3,246601.8,0.0
201809.6,207060.6,246012.2,345003.3,213931.1,238648.6,267514.5,246613.9,0.0
201740.5,207024.6,245970.6,344978.4,213908.0,238633.8,267506.1,246605.7,0.0
201737.3,207026.9,245960.0,344961.1,213897.8,238636.5,267493.9,246589.3,0.0
201804.8,207059.3,245992.4,344972.7,213908.2,238650.6,267490.3,246582.2,0.0
201849.5,207077.4,246021.0,344995.9,213922.8,238659.3,267498.6,246593.8,0.0
201808.9,207057.1,246007.7,345002.2,213923.5,238651.7,267508.1,246608.5,0.0
201735.3,207019.9,245965.0,344979.6,213902.3,238632.7,267500.4,246599.9,0.0
201735.1,207025.0,245956.3,344965.0,213893.3,238634.3,267492.8,246586.4,0.0
201803.1,207060.7,245986.4,344973.1,213899.8,238647.1,267491.6,246579.1,0.0
201850.9,207082.8,246016.2,344995.9,213915.1,238656.8,267501.3,246590.6,0.0
201818.6,207066.7,246009.7,345005.3,213920.7,238655.0,267515.9,246608.7,0.0
201748.0,207031.7,245968.7,344980.7,213902.7,238639.0,267509.1,246600.9,0.0
201737.6,207028.9,245953.3,344957.9,213889.8,238635.8,267493.4,246580.3,0.0
201806.4,207064.3,245984.8,344964.6,213897.5,238650.6,267488.8,246571.0,0.0
201852.2,207084.9,246015.2,344983.1,213911.3,238663.4,267497.2,246581.7,0.0
201813.4,207063.0,246003.8,344988.1,213912.8,238659.0,267507.1,246597.7,0.0
201741.8,207029.6,245969.3,344971.6,213901.1,238649.5,267504.1,246599.8,0.0
201734.3,207030.5,245956.6,344953.8,213892.7,238648.3,267489.0,246585.7,0.0
201797.8,207062.8,245985.3,344962.2,213903.3,238659.9,267482.8,246582.9,0.0
201843.7,207083.2,246018.7,344986.5,213922.6,238671.8,267494.8,246603.0,0.0
201808.5,207061.3,246011.0,344995.3,213925.5,238666.9,267507.9,246625.4,0.0
201733.7,207022.6,245969.8,344973.2,213906.2,238649.0,267500.3,246626.8,0.0
201723.9,207022.2,245954.0,344952.8,213890.0,238642.1,267482.0,246616.5,0.0
201793.0,207061.6,245988.5,344967.3,213901.4,238659.2,267482.5,246624.3,0.0
201834.8,207077.8,246020.3,344993.4,213920.0,238668.9,267496.7,246648.3,0.0
201805.9,207065.0,246016.4,345005.8,213929.6,238667.3,267514.3,246677.8,0.0
201736.2,207031.0,245975.1,344983.3,213913.9,238651.1,267511.5,246678.7,0.0
201725.6,207025.4,245954.9,344959.5,213898.6,238643.0,267497.6,246665.1,0.0
201792.8,207060.0,245983.5,344970.2,213905.9,238657.0,267498.6,246668.1,0.0
201832.2,207073.4,246009.4,344991.5,213917.3,238663.4,267507.3,246685.3,0.0
201795.0,207050.9,245995.5,344996.2,213916.8,238654.4,267518.6,246705.3,0.0
201725.9,207019.3,245956.4,344976.5,213901.1,238640.9,267517.4,246706.9,0.0
201719.0,207020.8,245942.4,344960.4,213892.7,238640.4,267508.6,246695.0,0.0
201786.2,207055.9,245971.8,344971.8,213905.6,238654.9,267511.9,246696.3,0.0
201836.4,207080.3,246005.8,345000.4,213927.8,238669.2,267530.2,246718.4,0.0
201807.3,207065.1,245998.6,345009.0,213933.3,238665.0,267545.4,246739.9,0.0
201739.6,207031.6,245965.6,344992.9,213926.0,238653.9,267547.4,246744.1,0.0
201732.6,207033.3,245953.3,344975.8,213916.8,238652.5,267538.3,246730.8,0.0
201797.2,207066.1,245978.5,344981.5,213921.8,238662.9,267533.4,246723.9,0.0
201836.6,207080.2,246002.6,345000.5,213932.7,238668.3,267540.0,246735.4,0.0
201802.7,207061.5,245991.2,345006.3,213937.2,238661.9,267549.0,246753.6,0.0
201732.7,207028.2,245950.7,344981.9,213921.2,238646.3,267543.1,246750.1,0.0
201714.8,207016.7,245929.5,344954.8,213899.9,238635.3,267524.4,246728.0,0.0
201778.9,207047.7,245959.1,344963.9,213906.6,238645.8,267523.4,246723.8,0.0
201836.8,207080.9,246000.5,344998.3,213933.0,238664.3,267545.3,246748.0,0.0
201797.0,207053.3,245988.9,345006.3,213935.4,238656.0,267559.1,246765.1,0.0
201725.0,207013.2,245950.0,344984.8,213918.6,238640.3,267554.5,246761.8,0.0
201721.5,207017.7,245941.3,344967.4,213906.5,238637.3,267540.5,246744.5,0.0
201787.6,207055.3,245971.8,344974.5,213910.8,238645.5,267536.4,246736.3,0.0
201831.6,207070.8,245998.2,344994.4,213923.5,238651.2,267545.6,246747.0,0.0
201790.7,207043.9,245984.4,344999.2,213924.3,238643.1,267554.8,246761.8,0.0
201718.2,207009.3,245946.8,344977.2,213907.2,238628.0,267550.7,246756.5,0.0
201719.0,207018.5,245939.2,344958.1,213897.5,238627.5,267542.4,246739.4,0.0
