EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
194812.4,199808.2,275326.2,323211.9,203982.7,230534.4,373052.9,232160.1,0.0
194593.2,199624.7,275194.3,323128.7,203870.5,230457.5,373027.8,232087.3,0.0
193956.5,199154.5,274621.7,322437.0,203274.5,229869.1,372388.8,231451.3,0.0
193787.3,199051.1,274399.8,322093.7,203023.0,229583.2,372021.8,231129.9,0.0
194329.7,199468.9,274844.8,322577.2,203467.6,229998.2,372439.6,231571.7,0.0
194828.6,199822.6,275338.7,323213.8,203993.6,230537.9,373060.8,232162.9,0.0
194602.2,199630.5,275203.6,323127.5,203878.2,230460.4,373031.4,232087.4,0.0
193958.2,199153.3,274624.8,322433.1,203276.1,229867.2,372387.8,231445.0,0.0
193778.1,199041.2,274391.2,322084.6,203014.0,229571.7,372014.4,231115.6,0.0
194316.2,199454.6,274828.8,322564.9,203458.0,229982.1,372429.3,231555.0,0.0
194818.2,199811.7,275325.8,323206.8,203991.2,230526.5,373057.1,232149.5,0.0
194600.2,199625.8,275194.5,323121.5,203878.5,230450.9,373029.1,232072.9,0.0
193959.3,199151.5,274618.8,322427.8,203279.3,229861.4,372387.2,231433.5,0.0
193776.6,199037.8,274391.2,322076.7,203018.0,229567.7,372011.6,231105.2,0.0
194303.6,199434.2,274826.7,322548.8,203455.5,229972.3,372418.2,231537.1,0.0
194815.5,199799.4,275328.7,323191.4,203988.3,230517.7,373046.1,232132.0,0.0
194602.9,199621.1,275202.2,323112.7,203880.6,230448.4,373024.5,232061.5,0.0
193961.6,199148.8,274622.6,322417.0,203278.7,229857.8,372380.9,231418.2,0.0
193773.5,199032.1,274387.9,322062.0,203011.4,229559.5,372002.0,231084.2,0.0
194306.2,199443.5,274825.3,322537.8,203452.8,229967.5,372411.7,231518.0,0.0
194819.8,199812.8,275329.1,323187.5,203993.0,230515.8,373041.5,232119.2,0.0
194612.1,199639.2,275207.2,323118.2,203891.6,230451.8,373026.1,232060.8,0.0
193964.7,199160.2,274627.7,322422.2,203288.5,229861.6,372383.0,231419.6,0.0
193786.4,199054.6,274400.7,322071.5,203023.4,229566.9,372010.7,231090.8,0.0
194320.4,199467.5,274838.4,322552.6,203462.5,229976.9,372424.0,231528.7,0.0
194825.6,199827.9,275335.2,323196.7,203995.7,230523.1,373052.1,232123.9,0.0
194613.3,199648.6,275214.3,323125.3,203895.3,230458.8,373037.6,232063.8,0.0
193974.3,199177.2,274638.4,322434.7,203294.8,229870.8,372398.8,231427.1,0.0
193786.1,199056.2,274402.8,322079.2,203023.0,229572.9,372020.5,231095.5,0.0
194322.0,199471.3,274840.5,322558.3,203460.3,229984.4,372433.6,231532.3,0.0
194826.9,199830.8,275336.7,323201.6,203993.8,230529.6,373062.6,232129.4,0.0
194615.4,199647.6,275212.8,323127.9,203891.3,230461.4,373046.9,232067.1,0.0
193983.0,199178.7,274641.8,322440.6,203299.0,229878.9,372413.0,231434.8,0.0
193780.1,199043.8,274392.4,322067.1,203017.3,229565.5,372016.8,231086.3,0.0
194307.7,199446.2,274824.4,322536.0,203451.2,229966.7,372421.7,231516.3,0.0
194820.1,199811.3,275326.6,323181.3,203989.1,230513.3,373052.1,232115.7,0.0
194615.1,199637.7,275207.5,323115.1,203895.6,230455.0,373044.2,232061.4,0.0
193972.4,199162.4,274630.8,322426.1,203300.2,229870.1,372405.4,231425.4,0.0
193780.3,199044.4,274390.8,322067.3,203028.3,229571.7,372021.5,231087.3,0.0
194306.9,199450.3,274822.4,322540.4,203461.4,229976.8,372428.4,231519.3,0.0
194816.7,199819.6,275324.9,323186.2,203999.1,230526.3,373060.4,232117.9,0.0
194622.5,199662.7,275221.8,323132.6,203913.9,230479.8,373065.2,232075.8,0.0
193979.4,199187.5,274645.1,322441.4,203315.0,229893.3,372427.1,231438.6,0.0
193780.5,199062.8,274395.5,322068.9,203031.6,229582.7,372031.5,231088.6,0.0
194307.2,199468.4,274825.4,322536.0,203463.6,229983.8,372431.4,231516.8,0.0
194819.9,199833.5,275329.2,323187.6,204004.2,230534.7,373064.8,232120.5,0.0
194617.5,199659.6,275214.1,323128.2,203913.1,230481.2,373061.8,232068.2,0.0
193976.4,199183.8,274631.7,322433.8,203309.9,229889.6,372421.5,231424.5,0.0
193781.9,199058.9,274389.4,322067.1,203034.1,229583.8,372033.1,231081.2,0.0
194302.1,199457.3,274813.8,322529.1,203462.1,229981.0,372429.0,231502.9,0.0
194811.3,199820.2,275311.9,323171.5,203994.0,230523.7,373053.7,232096.9,0.0
194615.1,199651.0,275202.6,323111.8,203904.4,230470.4,373047.9,232047.4,0.0
193970.1,199170.7,274628.9,322423.1,203310.0,229884.0,372412.9,231413.3,0.0
193771.4,199040.6,274380.9,322051.6,203028.6,229567.4,372018.1,231064.7,0.0
194304.4,199451.2,274811.0,322517.6,203460.3,229965.3,372415.9,231489.1,0.0
194826.7,199826.9,275321.4,323172.8,204005.2,230522.8,373054.6,232096.3,0.0
194629.3,199657.8,275211.0,323116.2,203914.5,230473.2,373052.3,232048.4,0.0
193987.1,199180.1,274632.6,322426.0,203314.0,229886.1,372413.4,231408.9,0.0
193786.5,199050.3,274385.0,322055.1,203032.6,229572.9,372018.5,231060.4,0.0
194295.1,199438.0,274800.2,322507.7,203449.1,229958.1,372403.2,231471.9,0.0
194817.1,199815.0,275307.9,323159.2,203992.7,230512.8,373038.1,232076.7,0.0
194626.4,199656.4,275203.5,323108.6,203911.3,230468.1,373044.7,232037.4,0.0
193985.0,199181.6,274626.4,322418.9,203312.9,229882.9,372409.2,231404.0,0.0
193786.4,199056.6,274377.1,322046.8,203031.0,229571.1,372016.5,231055.0,0.0
194302.7,199453.7,274798.7,322502.9,203453.9,229960.8,372407.2,231469.3,0.0
194816.7,199819.3,275304.0,323150.1,203993.0,230508.3,373036.8,232068.5,0.0
194623.7,199655.3,275197.3,323096.3,203908.4,230461.2,373036.9,232023.8,0.0
193983.0,199179.9,274621.4,322409.5,203310.8,229879.1,372400.6,231387.5,0.0
193775.2,199044.5,274366.3,322029.4,203019.5,229558.2,371996.8,231030.1,0.0
194290.9,199439.1,274787.3,322481.3,203439.3,229943.7,372383.5,231444.5,0.0
194808.7,199809.7,275294.0,323132.3,203982.5,230494.2,373015.8,232047.8,0.0
194620.8,199654.1,275193.8,323087.4,203903.7,230453.2,373022.9,232008.3,0.0
193981.7,199181.6,274627.0,322410.1,203316.3,229878.0,372395.6,231380.2,0.0
193776.3,199046.2,274376.8,322037.2,203030.0,229562.0,371995.8,231026.7,0.0
194297.4,199447.0,274799.3,322495.5,203450.0,229954.5,372385.1,231443.5,0.0
194820.4,199823.8,275308.4,323151.6,203992.4,230510.3,373021.1,232049.5,0.0
194636.4,199664.5,275212.0,323108.7,203915.1,230472.0,373032.9,232014.6,0.0
193998.2,199190.2,274641.5,322426.9,203322.2,229893.7,372403.4,231387.0,0.0
193784.7,199050.3,274382.5,322046.3,203027.7,229570.8,371999.3,231030.0,0.0
194299.4,199447.9,274803.3,322503.8,203448.1,229963.2,372391.0,231449.5,0.0
194817.4,199820.0,275313.0,323156.9,203992.1,230517.2,373027.5,232055.0,0.0
194634.0,199664.8,275213.9,323112.0,203914.1,230477.7,373038.1,232017.6,0.0
193993.8,199187.8,274641.0,322426.3,203317.9,229898.8,372405.4,231385.3,0.0
193780.3,199047.1,274384.8,322042.7,203026.5,229578.4,372000.9,231026.8,0.0
194288.7,199437.6,274796.9,322487.8,203438.2,229961.2,372379.1,231432.0,0.0
194808.8,199810.5,275304.0,323139.5,203977.7,230513.1,373011.7,232034.9,0.0
194622.3,199650.5,275203.4,323095.7,203896.1,230472.4,373020.9,231999.2,0.0
193981.7,199176.2,274627.3,322409.6,203300.0,229890.5,372386.9,231365.4,0.0
193772.3,199042.2,274370.4,322027.8,203010.5,229570.3,371982.7,231007.6,0.0
194286.4,199436.8,274786.6,322476.8,203429.3,229957.1,372364.3,231419.1,0.0
194812.8,199813.6,275298.3,323135.2,203976.8,230515.1,373002.9,232027.6,0.0
194626.3,199652.7,275201.6,323093.6,203901.0,230478.1,373017.4,231995.1,0.0
193989.0,199180.6,274631.5,322411.5,203312.7,229902.5,372392.1,231368.5,0.0
193772.1,199038.5,274367.9,322020.7,203017.6,229576.7,371983.7,231007.0,0.0
194278.3,199425.1,274778.2,322463.3,203429.1,229958.0,372360.5,231412.3,0.0
194805.7,199805.7,275289.8,323119.8,203976.2,230514.5,372996.9,232021.2,0.0
194627.0,199650.7,275197.7,323085.3,203904.5,230480.6,373013.6,231992.3,0.0
193990.4,199175.0,274625.1,322402.3,203311.1,229898.7,372382.8,231359.5,0.0
193775.6,199035.7,274363.9,322016.0,203013.2,229572.5,371974.1,230995.8,0.0
194281.1,199425.3,274775.6,322461.8,203424.3,229952.5,372352.1,231402.4,0.0
194808.7,199806.3,275288.2,323121.1,203975.4,230512.1,372990.2,232013.2,0.0
194631.1,199653.2,275197.2,323087.1,203910.1,230483.1,373011.8,231989.1,0.0
193993.1,199182.0,274626.2,322405.7,203317.6,229904.1,372383.5,231360.3,0.0
193776.6,199043.9,274365.3,322018.6,203016.3,229576.9,371974.5,230995.1,0.0
194282.7,199431.9,274772.1,322456.7,203420.4,229949.2,372344.9,231395.3,0.0
194809.9,199810.0,275284.4,323111.9,203966.3,230504.4,372979.4,232002.5,0.0
194633.4,199657.2,275195.8,323079.1,203896.9,230475.4,373001.1,231975.4,0.0
193993.4,199183.2,274621.9,322395.8,203301.5,229895.8,372371.5,231345.2,0.0
193776.0,199043.7,274360.1,322006.5,203004.1,229570.7,371961.6,230983.0,0.0
194281.9,199432.0,274771.4,322450.4,203415.4,229950.8,372337.5,231389.7,0.0
194821.9,199819.4,275296.9,323120.7,203974.9,230519.3,372987.1,232010.9,0.0
194658.6,199679.4,275218.4,323100.6,203919.4,230502.5,373019.7,231998.4,0.0
194011.7,199197.3,274639.1,322414.7,203323.2,229921.1,372385.6,231365.0,0.0
193784.5,199047.0,274364.5,322018.1,203015.6,229584.4,371965.9,230989.5,0.0
194287.5,199436.2,274769.7,322455.1,203421.1,229957.8,372336.0,231385.2,0.0
194815.0,199812.4,275284.0,323111.8,203968.6,230515.7,372972.8,231995.4,0.0
194642.9,199661.2,275197.5,323080.2,203903.6,230491.3,372997.7,231975.7,0.0
194012.3,199197.8,274634.3,322407.7,203320.3,229922.8,372381.3,231358.4,0.0
193783.3,199048.2,274364.9,322011.2,203014.8,229589.3,371965.2,230987.0,0.0
194281.5,199427.7,274764.7,322441.1,203414.2,229958.3,372329.1,231380.2,0.0
194824.3,199819.9,275287.0,323108.7,203972.5,230524.5,372977.1,232000.3,0.0
194662.6,199682.2,275210.6,323095.1,203921.1,230508.5,373017.1,231993.9,0.0
194022.6,199207.5,274643.4,322422.6,203335.0,229938.6,372398.8,231374.1,0.0
193787.0,199053.2,274365.1,322019.7,203021.9,229599.2,371976.2,230995.7,0.0
194282.4,199432.0,274761.6,322444.9,203416.8,229960.7,372333.8,231382.0,0.0
194819.3,199815.8,275279.4,323105.1,203970.2,230522.0,372974.9,231994.8,0.0
194647.9,199662.8,275190.3,323076.0,203903.5,230492.2,372999.6,231974.1,0.0
194006.3,199185.4,274613.8,322389.8,203307.5,229908.8,372369.0,231340.8,0.0
193766.0,199025.4,274329.9,321976.6,202988.5,229563.1,371936.4,230953.3,0.0
194272.3,199418.2,274742.1,322415.7,203398.1,229940.9,372311.5,231357.0,0.0
194817.5,199813.3,275271.9,323087.6,203961.4,230514.7,372965.6,231982.8,0.0
194653.2,199670.2,275195.0,323069.7,203906.8,230500.2,373003.0,231971.9,0.0
194014.0,199196.0,274623.7,322392.4,203315.5,229926.2,372379.5,231346.3,0.0
193777.8,199042.5,274346.0,321989.9,203001.5,229585.4,371955.5,230968.3,0.0
194270.0,199420.6,274744.3,322417.8,203397.6,229949.5,372314.4,231356.9,0.0
194807.6,199804.3,275263.8,323083.4,203953.2,230513.4,372959.3,231973.1,0.0
194648.7,199664.4,275189.7,323068.4,203902.2,230500.4,372998.4,231966.4,0.0
194009.0,199187.5,274622.5,322393.0,203316.8,229928.5,372376.4,231345.0,0.0
193778.2,199037.9,274347.2,321989.2,203004.9,229586.6,371951.8,230967.5,0.0
194273.4,199419.7,274746.7,322413.8,203400.8,229950.3,372311.1,231356.1,0.0
194811.0,199809.0,275270.5,323079.8,203956.0,230516.5,372957.8,231973.8,0.0
194654.3,199675.3,275199.3,323073.6,203909.4,230508.5,373003.1,231973.2,0.0
194013.3,199197.7,274624.9,322394.8,203317.4,229930.6,372377.4,231348.0,0.0
193771.6,199033.6,274338.1,321979.9,202995.6,229580.8,371940.1,230959.0,0.0
194266.1,199413.0,274732.3,322400.9,203388.0,229940.5,372290.6,231342.0,0.0
194803.9,199798.4,275250.8,323063.5,203940.0,230502.1,372930.3,231956.2,0.0
194647.8,199664.1,275180.0,323052.9,203891.5,230492.5,372971.9,231953.7,0.0
194014.8,199195.1,274618.4,322383.2,203309.7,229926.6,372354.7,231337.1,0.0
193778.5,199040.7,274341.1,321978.5,202995.7,229583.5,371926.9,230956.0,0.0
194267.3,199416.2,274735.8,322401.7,203387.7,229941.4,372280.8,231339.9,0.0
194799.8,199796.4,275250.0,323061.0,203938.6,230500.0,372917.9,231949.9,0.0
194646.1,199658.5,275179.0,323050.4,203891.5,230489.5,372960.9,231946.8,0.0
194009.8,199182.5,274610.8,322376.9,203305.0,229916.1,372340.6,231325.6,0.0
193771.8,199023.8,274332.7,321967.8,202989.4,229572.3,371911.1,230942.7,0.0
194270.3,199409.5,274738.1,322395.2,203392.1,229940.8,372271.1,231333.9,0.0
194815.7,199799.3,275265.0,323065.2,203952.6,230510.1,372920.0,231956.6,0.0
194666.9,199667.7,275198.2,323059.7,203908.8,230505.7,372968.0,231958.7,0.0
194026.7,199191.7,274629.1,322382.2,203318.1,229932.0,372346.4,231337.5,0.0
193780.2,199027.9,274341.5,321964.5,202993.8,229582.6,371912.1,230952.1,0.0
194265.6,199404.3,274729.1,322377.9,203380.9,229939.2,372262.0,231333.8,0.0
194805.2,199795.0,275250.7,323044.1,203939.8,230505.1,372907.8,231957.9,0.0
194655.1,199662.4,275184.9,323042.5,203899.2,230503.1,372961.0,231968.8,0.0
194013.8,199186.3,274613.6,322367.3,203310.4,229931.0,372343.3,231353.7,0.0
193767.4,199027.4,274328.3,321954.4,202990.5,229584.4,371913.0,230976.1,0.0
194255.3,199405.3,274719.8,322372.3,203380.1,229941.3,372264.8,231363.8,0.0
194803.3,199799.4,275247.5,323044.8,203941.7,230510.7,372915.4,231995.2,0.0
194655.3,199670.6,275185.9,323050.0,203906.1,230511.6,372973.3,232015.9,0.0
194015.8,199193.4,274616.2,322378.1,203320.8,229940.8,372357.8,231407.0,0.0
193764.1,199024.5,274323.7,321958.0,202995.8,229587.3,371922.4,231023.7,0.0
194252.2,199402.9,274716.6,322377.0,203387.6,229948.4,372277.8,231412.6,0.0
194798.8,199796.3,275242.6,323046.6,203948.6,230518.2,372927.0,232042.8,0.0
194652.5,199665.8,275180.0,323047.2,203909.3,230515.9,372981.7,232060.5,0.0
194012.1,199191.1,274615.7,322377.2,203322.4,229945.3,372368.0,231453.3,0.0
193762.3,199023.6,274325.4,321959.6,202996.9,229594.6,371933.1,231067.7,0.0
194246.3,199389.8,274710.2,322370.3,203382.4,229943.8,372279.3,231447.5,0.0
194792.3,199778.5,275236.1,323039.0,203939.7,230506.8,372928.7,232073.5,0.0
194651.8,199651.7,275176.9,323046.3,203905.9,230508.7,372990.2,232090.8,0.0
194018.3,199182.0,274612.1,322380.7,203321.0,229940.5,372379.5,231479.1,0.0
193764.0,199014.2,274320.0,321962.0,202991.5,229586.5,371942.7,231088.9,0.0
194240.5,199381.9,274706.1,322372.1,203375.4,229939.8,372289.4,231465.6,0.0
194795.1,199785.4,275241.9,323049.0,203945.1,230516.6,372945.5,232095.8,0.0
194658.5,199665.5,275190.1,323060.8,203916.9,230524.5,373011.7,232117.8,0.0
194022.9,199196.3,274627.9,322393.6,203334.6,229958.6,372401.4,231507.8,0.0
193767.1,199024.8,274331.1,321965.1,203003.5,229597.5,371957.7,231109.0,0.0
194247.9,199398.4,274714.3,322370.1,203386.9,229945.3,372298.6,231478.5,0.0
194792.2,199788.9,275240.8,323039.1,203949.1,230513.2,372943.9,232099.8,0.0
194659.4,199672.4,275191.9,323054.1,203921.8,230522.0,373009.6,232118.9,0.0
194021.7,199198.1,274625.3,322385.0,203336.6,229950.6,372396.3,231502.2,0.0
193769.3,199031.3,274332.0,321964.2,203007.0,229589.7,371957.1,231105.3,0.0
194247.0,199400.2,274717.1,322371.8,203389.6,229936.0,372299.7,231474.8,0.0
194793.9,199794.7,275244.8,323040.5,203951.4,230501.6,372947.2,232095.4,0.0
194654.7,199671.7,275190.5,323052.6,203923.6,230509.8,373010.7,232113.3,0.0
194010.8,199189.1,274619.2,322382.2,203339.0,229939.2,372395.6,231496.0,0.0
193751.4,199012.9,274321.3,321955.0,203009.5,229577.5,371951.3,231095.7,0.0
194235.9,199389.3,274706.5,322365.0,203394.5,229928.7,372294.8,231468.2,0.0
194794.8,199796.4,275238.8,323046.6,203962.5,230503.8,372948.4,232094.5,0.0
194665.0,199679.6,275192.1,323067.9,203939.7,230517.7,373022.9,232118.3,0.0
194024.3,199197.9,274624.2,322396.3,203351.5,229944.5,372410.6,231499.4,0.0
193753.3,199011.8,274314.1,321956.7,203008.5,229571.6,371953.4,231087.3,0.0
194226.3,199375.2,274686.2,322351.8,203378.4,229908.7,372279.4,231445.0,0.0
194783.5,199780.1,275220.6,323031.1,203946.1,230484.5,372934.8,232072.5,0.0
194655.7,199663.8,275174.9,323055.7,203925.8,230500.4,373010.9,232100.3,0.0
194024.0,199195.5,274613.4,322390.3,203345.5,229935.1,372402.3,231488.1,0.0
193759.9,199022.3,274311.4,321957.8,203008.9,229570.5,371955.3,231082.3,0.0
194228.9,199381.4,274685.3,322354.9,203383.7,229911.9,372287.8,231443.4,0.0
194785.7,199785.3,275220.3,323032.8,203954.4,230488.5,372943.3,232072.5,0.0
194663.9,199677.4,275176.1,323057.0,203937.0,230506.1,373019.2,232099.8,0.0
194027.7,199202.5,274612.6,322391.7,203352.7,229940.6,372409.4,231485.5,0.0
193758.4,199018.1,274308.9,321955.1,203008.9,229574.2,371956.6,231076.5,0.0
194232.9,199379.7,274689.5,322353.1,203384.8,229914.3,372286.8,231438.4,0.0
194796.0,199787.5,275228.8,323033.2,203955.5,230489.3,372940.1,232066.4,0.0
194674.1,199675.2,275189.1,323061.5,203941.0,230509.9,373018.2,232097.7,0.0
194036.3,199196.5,274627.7,322398.1,203362.8,229945.9,372411.9,231488.5,0.0
193770.0,199018.9,274323.3,321959.9,203021.3,229575.7,371958.9,231078.7,0.0
194241.0,199385.1,274694.8,322350.7,203387.0,229909.1,372282.5,231431.9,0.0
194796.5,199785.1,275226.3,323027.4,203950.1,230479.8,372933.4,232057.0,0.0
194675.9,199674.5,275186.0,323057.8,203936.3,230502.4,373016.9,232090.1,0.0
194044.4,199202.7,274626.3,322396.0,203359.6,229941.1,372412.4,231481.3,0.0
193775.2,199024.0,274323.8,321960.2,203017.4,229575.0,371960.7,231073.2,0.0
194236.0,199381.6,274690.0,322343.5,203375.0,229904.3,372278.0,231421.7,0.0
194788.9,199782.0,275223.4,323017.7,203938.8,230476.1,372928.0,232048.1,0.0
194672.9,199673.0,275187.0,323049.9,203926.3,230500.8,373010.2,232086.1,0.0
194035.4,199198.6,274624.3,322387.8,203346.0,229937.6,372404.3,231477.5,0.0
193765.3,199022.4,274319.9,321951.7,203006.4,229570.9,371951.2,231068.9,0.0
194231.7,199384.2,274691.6,322342.4,203372.5,229905.9,372274.5,231424.2,0.0
194788.6,199783.9,275224.6,323018.8,203938.5,230478.3,372927.1,232051.3,0.0
194672.9,199674.0,275189.3,323052.6,203928.4,230505.8,373012.8,232090.3,0.0
194043.0,199209.1,274632.6,322398.1,203355.2,229950.8,372416.0,231489.3,0.0
193774.1,199031.7,274326.0,321964.0,203012.6,229582.6,371964.6,231083.6,0.0
194237.7,199390.2,274694.7,322349.6,203373.4,229911.8,372285.7,231436.5,0.0
194792.0,199792.5,275228.3,323025.1,203940.0,230484.1,372937.6,232062.0,0.0
194674.7,199681.5,275189.9,323059.1,203929.1,230511.7,373020.3,232098.5,0.0
194039.2,199205.9,274627.8,322398.4,203351.4,229951.2,372416.1,231489.9,0.0
193760.7,199019.2,274314.8,321955.4,203005.1,229576.9,371957.9,231074.7,0.0
194226.7,199382.5,274681.8,322339.2,203366.2,229905.0,372275.0,231423.4,0.0
194794.9,199793.8,275223.1,323022.3,203936.1,230483.3,372932.3,232054.6,0.0
194680.4,199685.9,275191.0,323059.1,203926.5,230511.6,373019.0,232092.9,0.0
194043.1,199210.3,274628.6,322397.7,203346.9,229950.6,372413.6,231481.7,0.0
193761.2,199023.1,274310.8,321950.2,202995.7,229573.2,371949.9,231060.7,0.0
194220.5,199378.2,274675.3,322331.9,203356.8,229894.8,372264.7,231406.6,0.0
194780.4,199779.3,275213.6,323010.8,203930.0,230467.0,372919.1,232033.7,0.0
194677.6,199682.4,275192.3,323059.3,203935.6,230506.8,373019.3,232083.9,0.0
194041.3,199206.7,274634.2,322401.5,203360.0,229947.1,372421.6,231481.7,0.0
193762.5,199023.0,274319.9,321956.2,203009.6,229570.4,371960.9,231065.7,0.0
194219.0,199379.6,274680.4,322334.9,203367.7,229892.8,372272.4,231409.2,0.0
194779.4,199784.0,275213.6,323013.1,203937.2,230467.5,372922.6,232035.8,0.0
194670.2,199681.2,275185.6,323057.7,203935.5,230504.5,373016.2,232081.2,0.0
194037.8,199209.6,274627.0,322399.6,203361.4,229946.7,372415.1,231475.5,0.0
193751.1,199016.4,274308.0,321946.6,203003.6,229564.6,371947.6,231052.9,0.0
194210.2,199372.9,274666.8,322320.7,203356.5,229886.7,372253.9,231395.2,0.0
194780.1,199784.2,275205.8,323003.7,203928.7,230467.3,372910.5,232029.4,0.0
194678.7,199687.5,275185.7,323054.6,203932.1,230508.7,373013.3,232083.4,0.0
194046.0,199219.6,274627.0,322398.5,203356.5,229951.1,372416.7,231480.8,0.0
193758.3,199028.3,274302.7,321943.3,202998.9,229565.8,371946.1,231052.5,0.0
194211.5,199378.3,274661.5,322317.0,203353.6,229886.0,372252.5,231389.3,0.0
194774.6,199784.1,275201.5,323000.0,203927.0,230465.6,372905.0,232019.5,0.0
194679.3,199695.5,275184.9,323054.8,203933.4,230512.3,373008.8,232074.9,0.0
194052.6,199229.1,274635.1,322407.4,203365.8,229964.4,372421.8,231477.9,0.0
193767.6,199034.8,274316.1,321953.5,203011.2,229580.8,371958.6,231055.0,0.0
194218.9,199383.7,274672.1,322322.4,203363.3,229896.6,372264.7,231391.9,0.0
194776.6,199784.5,275210.3,323000.6,203936.3,230473.4,372916.8,232019.4,0.0
194680.0,199691.2,275190.6,323052.2,203942.3,230517.9,373018.5,232072.3,0.0
194055.9,199225.1,274635.4,322400.2,203370.4,229964.9,372424.9,231471.7,0.0
193764.9,199029.1,274311.3,321941.2,203008.7,229576.5,371950.8,231041.3,0.0
194213.5,199377.4,274666.6,322310.1,203357.3,229890.6,372251.0,231373.4,0.0
194783.8,199791.2,275209.3,322994.4,203934.6,230471.3,372906.8,232003.4,0.0
194685.2,199694.5,275189.9,323048.8,203942.8,230516.1,373009.1,232057.3,0.0
194052.1,199221.4,274632.4,322393.8,203368.8,229959.6,372411.5,231452.5,0.0
193757.8,199022.9,274305.2,321932.9,203004.8,229571.0,371934.2,231020.3,0.0
194212.4,199375.7,274660.8,322301.9,203355.2,229889.1,372233.4,231354.6,0.0
194783.3,199788.9,275206.0,322988.2,203932.2,230471.5,372889.3,231987.7,0.0
194691.7,199699.1,275193.8,323049.7,203943.0,230520.8,372998.8,232050.1,0.0
194059.7,199229.5,274638.0,322397.5,203371.6,229966.9,372405.7,231451.3,0.0
193765.3,199030.9,274308.4,321933.8,203009.3,229577.5,371930.7,231019.7,0.0
194211.4,199376.0,274656.1,322293.8,203352.8,229888.9,372224.8,231347.5,0.0
194783.3,199788.2,275198.9,322980.3,203927.8,230471.2,372881.0,231982.2,0.0
194693.9,199697.3,275184.5,323043.3,203943.3,230521.7,372991.9,232044.2,0.0
194063.8,199225.8,274628.4,322392.3,203375.9,229969.9,372398.8,231444.5,0.0
193767.1,199024.1,274300.0,321927.4,203012.3,229581.0,371920.3,231010.6,0.0
194205.3,199363.5,274646.0,322285.5,203353.6,229888.7,372211.0,231333.9,0.0
194775.8,199780.3,275190.2,322971.5,203929.8,230471.1,372867.5,231966.0,0.0
194692.2,199697.5,275184.4,323040.0,203948.4,230529.6,372985.6,232035.8,0.0
194060.9,199223.1,274631.0,322393.3,203380.2,229979.9,372396.8,231440.8,0.0
193764.0,199022.0,274297.8,321926.2,203010.3,229582.9,371915.9,231004.6,0.0
194205.2,199364.7,274644.6,322284.1,203351.0,229887.5,372207.7,231330.4,0.0
194775.8,199778.6,275190.3,322969.6,203928.9,230469.1,372865.8,231965.2,0.0
194687.9,199691.7,275180.8,323035.1,203946.0,230522.6,372982.1,232030.6,0.0
194064.4,199225.5,274633.6,322394.6,203381.0,229978.2,372399.0,231440.3,0.0
193768.4,199026.5,274305.2,321933.3,203016.3,229588.1,371924.8,231008.1,0.0
194211.6,199370.5,274649.6,322290.6,203356.7,229893.0,372215.6,231330.5,0.0
194780.9,199781.8,275188.3,322969.2,203927.3,230468.0,372866.5,231959.6,0.0
194691.7,199693.3,275177.5,323031.8,203940.7,230519.7,372978.0,232025.5,0.0
194064.5,199224.1,274627.2,322385.8,203373.4,229973.6,372390.1,231431.2,0.0
193760.8,199018.5,274294.8,321918.0,203004.7,229579.5,371910.2,230994.2,0.0
194200.4,199361.8,274638.9,322271.4,203343.1,229883.0,372198.7,231316.9,0.0
194775.4,199778.6,275186.9,322958.8,203922.8,230467.2,372858.1,231954.8,0.0
194693.5,199697.9,275183.1,323031.5,203946.6,230530.5,372981.9,232029.4,0.0
194068.0,199231.4,274628.5,322381.8,203376.7,229980.8,372392.7,231431.4,0.0
193760.9,199023.9,274288.6,321907.4,203001.2,229581.9,371906.9,230989.0,0.0
194197.2,199362.7,274632.2,322261.6,203339.0,229887.4,372196.2,231313.6,0.0
194773.8,199778.2,275178.9,322951.0,203917.2,230472.3,372855.6,231950.2,0.0
194699.7,199703.5,275177.5,323025.6,203942.1,230534.8,372978.9,232027.0,0.0
194065.1,199227.9,274616.5,322372.3,203369.2,229980.5,372384.3,231428.3,0.0
193754.7,199015.7,274275.8,321897.9,202994.5,229578.4,371896.7,230984.6,0.0
194200.5,199363.6,274621.2,322250.1,203333.9,229880.8,372182.3,231305.6,0.0
194774.8,199780.5,275169.5,322935.0,203913.9,230465.9,372840.9,231942.2,0.0
194693.9,199697.6,275168.8,323011.3,203938.1,230529.6,372966.2,232019.3,0.0
194073.1,199234.2,274623.9,322373.0,203375.0,229985.4,372385.6,231432.8,0.0
193767.4,199025.8,274288.0,321901.3,202999.0,229583.8,371902.8,230992.9,0.0
194212.3,199374.7,274634.2,322256.0,203336.5,229888.4,372194.2,231316.1,0.0
194788.2,199796.6,275181.7,322944.2,203915.1,230475.8,372853.0,231953.5,0.0
194709.6,199719.2,275183.3,323021.5,203941.3,230542.3,372979.4,232033.5,0.0
194082.4,199249.2,274634.2,322378.3,203377.5,229998.0,372396.9,231443.9,0.0
193774.2,199041.4,274296.5,321908.0,203004.9,229603.3,371914.2,231005.0,0.0
194207.2,199377.4,274634.5,322256.4,203337.7,229903.7,372196.9,231321.8,0.0
194781.4,199790.7,275180.2,322943.1,203915.4,230486.1,372854.0,231955.8,0.0
