EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,TRIG
194743.1,205049.6,171650.1,247206.8,204274.2,189945.2,186693.0,197502.0,0.0
194613.6,204784.2,171324.7,247054.6,203865.3,189734.9,186416.8,197247.3,0.0
194778.7,204908.9,171440.8,247164.2,203919.3,189843.8,186495.7,197376.3,0.0
195009.2,205243.8,171840.8,247387.8,204364.3,190119.6,186820.7,197712.4,0.0
194984.5,205328.3,171967.6,247403.8,204581.8,190175.7,186937.0,197784.6,0.0
194744.6,205050.4,171654.1,247201.3,204280.0,189940.0,186687.6,197500.6,0.0
194622.8,204802.0,171341.6,247062.2,203885.7,189743.4,186422.0,197257.9,0.0
194782.3,204925.1,171456.3,247182.0,203943.2,189856.8,186503.2,197385.5,0.0
195007.5,205260.3,171852.3,247392.5,204388.9,190133.7,186829.1,197714.0,0.0
194982.5,205338.9,171978.4,247403.5,204609.0,190190.0,186949.1,197786.5,0.0
194739.7,205056.1,171664.8,247195.0,204309.6,189952.2,186701.7,197503.7,0.0
194622.1,204805.9,171344.8,247059.1,203906.4,189749.2,186428.8,197252.6,0.0
194790.5,204930.9,171463.3,247189.5,203965.3,189866.3,186513.7,197386.0,0.0
195015.8,205265.6,171861.8,247402.0,204414.9,190140.8,186840.3,197719.5,0.0
194990.2,205350.8,171993.6,247406.9,204642.2,190195.9,186962.1,197792.7,0.0
194745.4,205067.8,171678.2,247198.3,204340.6,189953.7,186710.9,197506.5,0.0
194623.2,204814.2,171358.0,247060.5,203938.8,189747.4,186439.3,197257.5,0.0
194787.3,204935.8,171474.9,247178.6,203992.7,189857.6,186521.5,197385.7,0.0
195021.9,205273.6,171873.8,247398.3,204437.6,190136.1,186849.1,197719.0,0.0
195003.1,205362.1,172005.4,247425.4,204661.2,190198.4,186972.2,197796.7,0.0
194755.3,205074.0,171684.9,247209.8,204355.6,189955.7,186717.1,197506.0,0.0
194626.3,204809.4,171357.0,247059.1,203949.9,189745.7,186438.0,197249.5,0.0
194792.9,204934.1,171473.5,247183.0,204003.8,189857.0,186518.5,197381.9,0.0
195026.0,205276.5,171875.7,247399.8,204450.2,190134.9,186847.8,197716.6,0.0
195002.5,205361.4,172007.0,247416.8,204669.5,190194.0,186967.1,197790.5,0.0
194757.0,205077.1,171692.8,247213.1,204368.1,189954.8,186718.3,197503.2,0.0
194633.0,204820.0,171372.1,247080.5,203961.3,189748.7,186444.6,197252.4,0.0
194790.8,204934.2,171478.5,247186.1,204005.8,189851.8,186518.1,197374.5,0.0
195014.4,205264.2,171875.3,247394.8,204449.0,190124.7,186845.3,197707.7,0.0
194984.2,205336.5,171997.2,247402.8,204660.5,190175.9,186958.1,197778.4,0.0
194751.6,205063.8,171684.8,247200.1,204360.3,189940.9,186709.9,197497.0,0.0
194631.2,204811.5,171366.6,247065.1,203961.3,189741.7,186441.1,197252.2,0.0
194790.9,204924.0,171477.5,247181.8,204008.0,189850.9,186519.3,197380.1,0.0
195015.5,205252.2,171867.3,247404.2,204441.2,190121.8,186837.9,197711.1,0.0
194981.5,205327.9,171984.0,247401.3,204648.9,190169.8,186947.0,197775.4,0.0
194742.0,205050.2,171672.7,247195.1,204346.7,189933.0,186702.3,197493.6,0.0
194612.9,204790.3,171347.7,247049.7,203940.3,189727.7,186428.8,197242.6,0.0
194779.4,204915.1,171463.3,247176.2,203995.3,189842.6,186509.3,197373.8,0.0
195015.0,205256.9,171866.4,247405.0,204442.7,190125.6,186836.8,197712.2,0.0
194982.7,205333.1,171986.2,247414.3,204652.5,190178.3,186947.5,197783.0,0.0
194737.3,205046.3,171663.9,247190.5,204344.9,189937.4,186694.3,197493.1,0.0
194622.5,204800.6,171347.5,247059.1,203945.3,189739.2,186426.6,197250.0,0.0
194781.4,204919.3,171455.8,247182.4,203990.8,189846.6,186502.4,197378.3,0.0
195006.2,205250.6,171850.3,247395.3,204433.9,190122.9,186828.3,197715.4,0.0
194977.2,205327.8,171971.6,247401.1,204648.0,190176.9,186944.1,197784.9,0.0
194732.8,205044.3,171650.9,247190.3,204334.0,189932.0,186690.5,197497.0,0.0
194619.2,204797.3,171335.9,247068.0,203935.4,189733.5,186425.1,197257.4,0.0
194782.2,204917.0,171452.1,247191.3,203989.5,189843.8,186507.4,197387.1,0.0
195003.2,205246.2,171844.6,247395.0,204428.9,190116.9,186830.9,197718.2,0.0
194975.4,205328.2,171968.0,247400.7,204639.3,190171.2,186946.1,197785.7,0.0
194733.2,205040.6,171645.8,247192.3,204322.9,189927.3,186691.1,197494.8,0.0
194615.8,204789.3,171328.0,247058.8,203920.9,189729.3,186424.3,197250.1,0.0
194784.4,204913.9,171446.7,247184.6,203976.6,189848.3,186509.4,197382.3,0.0
195010.0,205241.6,171839.1,247396.4,204413.8,190120.6,186829.4,197709.1,0.0
194980.8,205324.8,171963.7,247405.6,204625.0,190174.8,186944.6,197779.1,0.0
194740.0,205041.7,171646.6,247207.9,204315.3,189937.0,186694.5,197493.2,0.0
194614.8,204781.2,171324.6,247073.9,203909.7,189736.6,186423.8,197247.7,0.0
194778.8,204905.6,171440.2,247186.2,203962.2,189846.9,186506.5,197377.9,0.0
195000.2,205233.8,171827.4,247384.5,204390.0,190110.4,186821.4,197699.4,0.0
194977.3,205313.9,171952.3,247398.9,204605.5,190168.9,186942.0,197772.5,0.0
194738.3,205031.7,171634.8,247195.4,204298.7,189931.7,186693.5,197484.8,0.0
194617.0,204776.8,171315.5,247058.0,203894.7,189732.2,186424.4,197236.9,0.0
194787.1,204906.8,171436.5,247185.0,203953.1,189848.9,186510.0,197372.5,0.0
195010.3,205244.4,171832.5,247389.9,204395.0,190122.5,186833.5,197703.3,0.0
194984.7,205324.9,171956.3,247403.3,204608.4,190175.6,186948.9,197774.3,0.0
194736.0,205032.2,171629.9,247190.5,204293.1,189929.6,186689.1,197482.0,0.0
194616.7,204782.0,171309.1,247050.4,203889.2,189729.2,186416.8,197233.4,0.0
194782.3,204907.3,171427.3,247175.8,203943.0,189842.9,186498.0,197364.8,0.0
195006.8,205239.9,171824.7,247395.0,204387.1,190118.6,186822.5,197699.0,0.0
194974.4,205316.7,171946.8,247407.9,204604.1,190174.5,186937.8,197772.9,0.0
194726.1,205026.7,171622.4,247188.1,204288.5,189925.8,186679.7,197477.0,0.0
194609.6,204778.6,171307.8,247055.5,203887.8,189725.5,186410.5,197232.3,0.0
194777.5,204906.1,171428.1,247180.9,203949.8,189845.8,186494.6,197370.5,0.0
195006.2,205238.9,171828.1,247403.7,204394.4,190125.7,186824.1,197711.1,0.0
194975.9,205315.0,171947.0,247410.0,204600.0,190173.4,186935.5,197780.2,0.0
194728.3,205030.6,171622.8,247193.1,204286.5,189927.9,186678.0,197489.3,0.0
194607.4,204780.5,171307.5,247055.5,203888.2,189729.4,186411.0,197247.5,0.0
194767.6,204896.1,171425.2,247174.6,203943.7,189839.9,186491.3,197375.0,0.0
194999.4,205234.1,171826.2,247391.0,204389.8,190117.7,186820.0,197709.7,0.0
194973.5,205318.3,171952.2,247401.5,204605.4,190171.7,186937.0,197782.4,0.0
194733.0,205036.9,171637.0,247200.2,204300.8,189933.4,186687.9,197496.8,0.0
194619.8,204793.8,171325.4,247073.1,203907.0,189741.9,186426.2,197258.3,0.0
194778.7,204916.7,171442.5,247188.7,203965.8,189857.2,186509.0,197390.4,0.0
194996.5,205238.7,171832.3,247390.5,204404.7,190128.2,186828.8,197717.5,0.0
194969.2,205317.8,171953.9,247403.1,204616.4,190180.5,186943.4,197786.0,0.0
194724.9,205031.5,171630.3,247193.7,204300.0,189935.1,186685.8,197491.5,0.0
194609.0,204785.4,171314.1,247058.2,203901.8,189738.0,186417.9,197249.3,0.0
194778.3,204912.8,171437.6,247179.6,203963.5,189855.3,186503.5,197385.3,0.0
195006.5,205249.6,171838.1,247394.6,204409.8,190130.6,186831.5,197720.3,0.0
194975.5,205324.4,171954.2,247402.1,204617.8,190181.5,186940.7,197786.5,0.0
194734.8,205041.3,171638.5,247198.8,204311.0,189942.4,186690.1,197499.0,0.0
194618.1,204795.9,171325.6,247072.0,203912.7,189745.8,186427.0,197257.8,0.0
194789.7,204927.6,171449.8,247199.5,203977.5,189867.3,186518.2,197397.5,0.0
195010.3,205255.9,171842.5,247402.9,204418.0,190136.9,186839.4,197725.2,0.0
194976.7,205329.5,171958.8,247399.5,204625.0,190184.4,186946.1,197787.0,0.0
194731.7,205043.1,171635.7,247189.3,204313.0,189940.6,186686.3,197497.2,0.0
194611.8,204791.6,171320.1,247057.7,203915.9,189744.7,186417.5,197254.3,0.0
194780.2,204919.3,171443.5,247186.4,203978.8,189861.6,186506.0,197391.0,0.0
195010.3,205258.0,171845.3,247410.5,204425.4,190135.4,186835.0,197729.4,0.0
194980.6,205334.4,171963.4,247405.0,204632.8,190184.1,186945.6,197794.3,0.0
194741.6,205053.8,171651.3,247204.6,204325.9,189947.6,186696.8,197511.7,0.0
194617.4,204798.9,171335.1,247058.2,203921.5,189742.5,186423.7,197259.3,0.0
194783.8,204922.7,171458.1,247181.1,203980.6,189859.1,186509.9,197390.9,0.0
195004.6,205252.2,171850.1,247394.8,204420.2,190133.0,186834.8,197723.7,0.0
194974.2,205322.6,171962.8,247400.5,204623.2,190179.4,186942.2,197788.7,0.0
194732.3,205036.9,171639.1,247193.0,204308.1,189936.6,186682.8,197497.8,0.0
194618.9,204797.1,171332.7,247064.0,203919.8,189746.2,186425.3,197261.9,0.0
194786.0,204926.9,171456.3,247184.9,203986.3,189863.7,186517.1,197399.1,0.0
195008.6,205257.2,171849.0,247398.0,204427.6,190132.7,186840.4,197726.4,0.0
194980.2,205333.2,171967.6,247415.4,204636.1,190183.8,186951.9,197794.6,0.0
194735.3,205047.2,171644.4,247203.4,204321.6,189941.0,186692.7,197502.3,0.0
194620.1,204799.2,171333.6,247067.6,203926.5,189746.1,186428.5,197260.3,0.0
194793.9,204936.3,171461.1,247203.7,203994.0,189868.8,186520.4,197400.4,0.0
195018.4,205271.5,171857.2,247411.4,204436.3,190145.1,186843.9,197731.0,0.0
194986.0,205345.8,171977.2,247418.9,204646.0,190198.1,186955.7,197799.6,0.0
194744.8,205060.6,171660.0,247219.8,204339.1,189955.5,186703.9,197514.7,0.0
194626.2,204808.9,171347.4,247084.8,203942.7,189756.4,186435.0,197270.1,0.0
194792.9,204929.1,171466.9,247207.4,204004.3,189872.6,186518.4,197404.0,0.0
195011.2,205258.6,171855.2,247416.5,204440.3,190136.4,186833.6,197726.0,0.0
194974.5,205325.7,171964.9,247417.8,204636.4,190174.8,186932.5,197782.5,0.0
194729.7,205036.9,171637.6,247200.3,204316.4,189929.4,186674.0,197489.8,0.0
194615.7,204786.5,171323.0,247071.2,203914.9,189732.3,186408.1,197249.2,0.0
194787.6,204916.4,171448.2,247197.4,203976.0,189850.1,186496.6,197386.0,0.0
195009.6,205247.5,171841.0,247405.5,204414.9,190126.4,186822.0,197713.3,0.0
194975.1,205322.3,171956.7,247412.9,204621.4,190175.3,186933.7,197778.1,0.0
194729.8,205038.1,171632.4,247204.2,204307.3,189929.0,186675.9,197486.0,0.0
194613.3,204790.1,171320.0,247071.4,203912.0,189733.8,186410.3,197244.1,0.0
194778.1,204917.3,171438.8,247190.7,203975.1,189850.2,186494.6,197378.3,0.0
195005.1,205256.3,171836.5,247411.5,204425.0,190128.2,186822.5,197714.7,0.0
194967.4,205328.4,171951.9,247411.9,204633.3,190178.4,186933.8,197777.0,0.0
194714.2,205028.2,171618.6,247184.9,204309.1,189928.8,186669.1,197473.4,0.0
194608.5,204794.2,171313.6,247062.2,203919.8,189740.9,186412.0,197238.0,0.0
194778.4,204927.6,171440.7,247190.1,203985.8,189858.5,186502.0,197378.1,0.0
195000.7,205251.7,171831.8,247417.9,204423.1,190131.0,186825.3,197712.5,0.0
194964.0,205315.4,171942.4,247408.3,204622.9,190175.0,186932.4,197772.1,0.0
194726.3,205037.1,171623.1,247197.3,204311.0,189933.6,186679.9,197482.4,0.0
194608.4,204789.5,171306.3,247061.3,203914.4,189734.8,186413.2,197239.1,0.0
194774.3,204918.8,171430.3,247182.9,203982.9,189853.6,186501.1,197375.3,0.0
194998.8,205247.4,171825.0,247400.1,204426.8,190123.3,186824.7,197707.6,0.0
194967.9,205324.6,171941.9,247403.3,204632.3,190171.3,186935.1,197773.3,0.0
194726.0,205037.3,171617.8,247190.7,204313.2,189928.2,186675.5,197480.3,0.0
194609.0,204783.7,171303.9,247061.8,203913.3,189733.5,186408.4,197239.4,0.0
194782.6,204917.6,171435.9,247197.9,203981.8,189858.0,186501.5,197385.8,0.0
195009.5,205251.9,171835.0,247408.0,204425.8,190133.3,186827.0,197721.8,0.0
194979.5,205325.9,171951.4,247407.4,204630.0,190179.3,186933.7,197782.0,0.0
194738.7,205044.3,171631.4,247209.6,204316.7,189935.5,186677.7,197494.9,0.0
194621.1,204794.2,171318.4,247079.9,203920.2,189740.9,186413.9,197255.0,0.0
194784.4,204919.5,171441.6,247193.2,203982.3,189858.5,186501.2,197391.5,0.0
195006.5,205253.8,171838.8,247403.3,204421.2,190130.0,186821.3,197722.0,0.0
194978.9,205333.0,171959.8,247417.1,204630.0,190182.6,186932.9,197790.1,0.0
194735.0,205045.8,171635.1,247212.6,204315.3,189937.0,186677.8,197498.5,0.0
194614.0,204793.2,171321.4,247071.9,203919.4,189740.8,186413.9,197256.5,0.0
194780.4,204921.2,171447.2,247198.3,203984.4,189859.6,186502.5,197393.9,0.0
195008.7,205262.6,171847.9,247415.0,204432.3,190138.1,186831.4,197729.4,0.0
194970.1,205332.2,171958.6,247403.8,204632.1,190186.1,186935.1,197787.8,0.0
194721.8,205039.2,171632.9,247192.3,204314.4,189941.0,186675.4,197496.7,0.0
194607.3,204791.1,171321.3,247064.2,203920.4,189745.3,186410.6,197256.9,0.0
194778.2,204923.8,171445.5,247190.0,203987.2,189864.2,186498.8,197393.4,0.0
194999.8,205249.9,171837.5,247400.2,204426.9,190134.0,186821.8,197719.5,0.0
194967.2,205320.4,171952.0,247404.0,204630.2,190182.2,186933.5,197782.2,0.0
194725.4,205030.5,171628.7,247194.3,204314.3,189940.3,186677.9,197489.9,0.0
194616.4,204790.0,171321.2,247069.7,203919.3,189751.1,186415.4,197254.3,0.0
194781.1,204918.1,171446.0,247186.5,203981.2,189870.4,186503.5,197393.7,0.0
195005.0,205251.9,171845.0,247401.0,204426.7,190146.8,186832.8,197727.8,0.0
194974.4,205325.7,171959.2,247405.9,204628.7,190194.8,186941.8,197792.3,0.0
194728.0,205031.0,171629.8,247189.6,204303.3,189944.2,186678.8,197494.6,0.0
194609.9,204781.8,171313.1,247040.5,203903.3,189743.4,186409.4,197246.8,0.0
194779.7,204910.7,171437.3,247167.2,203967.9,189863.5,186498.2,197385.7,0.0
195001.3,205238.8,171827.2,247375.6,204403.9,190132.8,186814.1,197710.7,0.0
194968.0,205302.6,171933.8,247378.6,204599.2,190175.8,186914.3,197768.7,0.0
194728.1,205016.4,171610.1,247177.5,204281.8,189936.5,186656.1,197481.8,0.0
194615.3,204775.0,171301.2,247044.4,203889.3,189746.0,186395.3,197245.7,0.0
194795.3,204914.5,171436.3,247178.6,203965.2,189874.1,186495.5,197396.2,0.0
195017.1,205248.8,171829.0,247388.8,204404.9,190147.4,186818.9,197725.1,0.0
194974.9,205316.9,171933.1,247376.0,204597.4,190187.7,186918.7,197777.9,0.0
194731.4,205024.7,171609.0,247166.9,204279.0,189944.2,186662.9,197491.8,0.0
194623.4,204781.4,171300.1,247041.3,203883.5,189751.0,186404.1,197257.4,0.0
194793.0,204911.1,171427.1,247174.6,203949.6,189870.3,186497.7,197398.2,0.0
195008.6,205239.2,171816.2,247370.2,204386.8,190136.5,186815.6,197721.6,0.0
194976.9,205313.2,171932.4,247371.2,204587.0,190183.8,186923.0,197784.3,0.0
194741.5,205033.5,171615.3,247174.0,204271.8,189945.0,186672.8,197501.5,0.0
194626.4,204785.7,171302.2,247038.3,203874.6,189747.8,186408.5,197259.8,0.0
194791.1,204910.5,171424.8,247161.0,203941.4,189867.6,186498.4,197399.3,0.0
195018.4,205252.9,171823.6,247381.3,204390.3,190143.3,186826.5,197736.0,0.0
194984.4,205323.8,171934.5,247388.3,204592.7,190188.0,186933.2,197796.7,0.0
194734.8,205026.1,171602.0,247174.0,204269.0,189938.7,186672.9,197500.3,0.0
194617.8,204773.5,171287.3,247041.2,203868.6,189741.2,186410.7,197259.3,0.0
194789.7,204911.7,171420.3,247160.9,203938.0,189863.7,186507.3,197400.3,0.0
195014.1,205249.5,171825.1,247378.0,204386.2,190141.7,186838.2,197738.8,0.0
194973.0,205313.4,171934.7,247375.6,204584.3,190182.4,186939.1,197793.6,0.0
194730.3,205025.5,171606.2,247167.7,204262.0,189934.0,186672.8,197495.9,0.0
194618.3,204792.1,171303.9,247036.0,203873.9,189741.6,186413.1,197263.6,0.0
194787.8,204931.8,171439.1,247160.4,203949.6,189866.6,186508.6,197408.0,0.0
195009.0,205259.3,171833.6,247371.6,204393.9,190141.8,186830.5,197734.5,0.0
194971.9,205327.1,171946.3,247372.8,204598.3,190188.5,186932.7,197792.0,0.0
194731.2,205046.2,171622.2,247165.3,204281.3,189942.5,186672.9,197501.6,0.0
194617.8,204799.5,171312.1,247037.6,203889.8,189748.9,186411.9,197265.6,0.0
194790.6,204933.6,171446.0,247169.0,203967.0,189877.2,186508.6,197409.6,0.0
195013.0,205266.0,171841.9,247375.6,204411.7,190146.4,186831.6,197737.8,0.0
194977.9,205330.1,171949.7,247385.4,204610.0,190189.8,186933.4,197796.0,0.0
194727.6,205036.9,171615.1,247168.4,204285.8,189942.4,186668.5,197496.0,0.0
194613.0,204787.2,171303.8,247032.7,203891.8,189749.4,186405.4,197259.2,0.0
194788.7,204926.3,171437.4,247161.8,203967.7,189874.1,186500.9,197403.8,0.0
195012.5,205258.4,171835.8,247373.5,204412.9,190147.3,186827.5,197732.9,0.0
194977.7,205325.0,171950.0,247384.5,204617.2,190195.0,186937.9,197796.7,0.0
194729.7,205034.9,171621.9,247165.9,204299.5,189948.4,186676.8,197500.9,0.0
194614.1,204793.3,171313.0,247031.0,203906.8,189753.4,186413.5,197261.0,0.0
194786.3,204928.8,171446.5,247164.1,203981.0,189877.5,186509.8,197407.3,0.0
195011.5,205261.8,171843.5,247388.3,204427.8,190151.4,186834.2,197738.8,0.0
194966.0,205322.0,171940.6,247362.5,204618.6,190183.5,186928.3,197781.6,0.0
194725.3,205034.7,171611.1,247152.8,204297.5,189937.4,186669.8,197486.3,0.0
194614.1,204786.8,171300.7,247029.0,203900.9,189742.8,186406.8,197248.4,0.0
194787.0,204923.1,171429.6,247157.0,203972.9,189865.6,186498.7,197392.6,0.0
195006.4,205251.3,171819.0,247359.9,204411.5,190136.3,186819.7,197722.0,0.0
194974.8,205326.2,171932.0,247366.9,204612.3,190184.3,186926.7,197784.2,0.0
194728.9,205033.4,171600.0,247158.4,204285.5,189935.2,186661.5,197485.6,0.0
194614.1,204785.4,171286.2,247030.9,203886.5,189738.5,186396.3,197249.1,0.0
194786.8,204919.5,171417.1,247160.2,203955.8,189862.3,186493.0,197396.6,0.0
195004.9,205242.5,171807.7,247367.8,204390.5,190129.9,186813.2,197723.1,0.0
194967.5,205309.5,171916.9,247367.1,204587.0,190175.7,186916.7,197780.9,0.0
194726.4,205019.0,171591.3,247159.4,204268.0,189933.1,186658.8,197489.7,0.0
194617.8,204778.7,171283.5,247027.9,203872.2,189738.4,186399.3,197252.8,0.0
194786.2,204907.7,171409.5,247156.2,203937.6,189855.3,186491.1,197391.8,0.0
195010.4,205245.2,171808.4,247369.3,204384.5,190134.9,186818.0,197722.5,0.0
194972.8,205309.5,171917.4,247368.2,204579.5,190178.6,186920.0,197777.8,0.0
194728.3,205017.9,171590.1,247152.1,204253.6,189929.4,186659.5,197482.1,0.0
194616.3,204770.2,171280.0,247029.9,203857.7,189734.8,186399.3,197245.8,0.0
194789.2,204907.5,171412.6,247157.3,203929.9,189860.7,186497.5,197391.9,0.0
195017.2,205247.0,171815.4,247370.6,204380.0,190139.2,186828.2,197727.8,0.0
194982.9,205317.6,171928.2,247377.8,204582.6,190185.1,186932.8,197790.2,0.0
194735.8,205024.3,171603.1,247173.5,204261.7,189939.6,186673.8,197497.4,0.0
194615.1,204770.0,171286.6,247031.8,203862.7,189741.4,186408.5,197252.6,0.0
194785.1,204906.7,171413.4,247151.2,203934.4,189864.1,186500.8,197393.6,0.0
195007.5,205243.9,171812.6,247369.4,204383.3,190139.8,186828.3,197725.9,0.0
194972.8,205314.1,171926.1,247386.2,204587.4,190185.9,186938.0,197789.2,0.0
194727.2,205029.0,171602.3,247170.8,204273.6,189943.3,186682.6,197498.4,0.0
194613.5,204786.6,171294.0,247032.8,203882.7,189749.1,186418.9,197258.7,0.0
194779.7,204913.3,171421.8,247155.2,203952.8,189867.2,186510.3,197396.4,0.0
195005.4,205248.1,171819.2,247377.3,204400.5,190141.6,186838.3,197729.2,0.0
194972.1,205317.7,171927.7,247374.0,204597.1,190184.1,186941.1,197787.6,0.0
194732.8,205034.3,171606.7,247167.3,204280.3,189942.8,186684.5,197496.7,0.0
194628.5,204798.0,171305.1,247049.5,203894.5,189755.5,186426.9,197265.0,0.0
194801.9,204937.2,171438.2,247175.5,203971.3,189881.8,186520.0,197408.1,0.0
195016.8,205262.4,171831.3,247378.1,204414.1,190153.5,186841.6,197735.7,0.0
194982.9,205327.6,171941.1,247382.1,204611.1,190196.3,186948.6,197793.4,0.0
194742.4,205038.8,171613.8,247173.2,204289.0,189946.4,186686.7,197497.5,0.0
194631.5,204791.5,171306.3,247048.9,203896.7,189756.9,186423.9,197265.3,0.0
194804.1,204929.8,171438.3,247176.9,203970.6,189879.2,186516.2,197409.6,0.0
195025.6,205265.6,171835.2,247389.8,204418.6,190152.5,186841.0,197743.8,0.0
194986.0,205331.8,171943.0,247397.9,204616.6,190192.4,186944.7,197802.5,0.0
194739.5,205044.5,171618.5,247179.1,204300.3,189950.0,186688.0,197506.2,0.0
194624.8,204798.1,171309.5,247034.6,203907.3,189756.1,186423.3,197264.3,0.0
194797.3,204935.0,171445.4,247169.5,203984.9,189881.8,186520.5,197409.7,0.0
195014.7,205261.9,171839.1,247385.2,204429.0,190154.0,186843.1,197740.8,0.0
194973.5,205331.5,171942.0,247370.2,204624.3,190195.3,186940.5,197791.6,0.0
194730.9,205039.9,171614.4,247163.6,204303.4,189947.3,186677.7,197497.7,0.0
194623.3,204801.3,171310.6,247039.6,203917.9,189755.9,186420.4,197263.9,0.0
194791.0,204928.1,171436.2,247166.8,203985.9,189873.7,186508.8,197403.5,0.0
195009.5,205258.2,171828.0,247375.6,204425.8,190142.6,186827.0,197730.3,0.0
194974.6,205329.4,171937.5,247378.2,204627.5,190185.6,186928.9,197790.7,0.0
194731.9,205042.2,171612.7,247170.0,204307.7,189940.9,186670.4,197499.0,0.0
194615.9,204789.9,171301.1,247035.4,203909.6,189744.3,186402.0,197258.2,0.0
194788.6,204922.1,171436.7,247168.9,203989.5,189871.9,186498.8,197407.7,0.0
195010.8,205257.7,171831.5,247383.8,204435.6,190144.8,186825.6,197737.3,0.0
194972.7,205326.9,171938.8,247377.6,204634.3,190187.2,186928.5,197790.2,0.0
194719.2,205031.1,171607.2,247151.1,204308.2,189934.9,186661.9,197490.6,0.0
194608.4,204786.3,171301.0,247026.0,203914.6,189744.2,186400.8,197256.4,0.0
194785.7,204927.8,171437.1,247161.5,203993.3,189870.8,186498.9,197403.8,0.0
195009.4,205259.9,171834.5,247383.3,204443.5,190144.9,186827.3,197737.7,0.0
194968.3,205328.8,171940.5,247382.7,204639.5,190188.7,186929.3,197796.5,0.0
194716.2,205033.5,171603.7,247158.1,204308.6,189937.4,186663.1,197495.8,0.0
194602.3,204791.3,171298.1,247024.8,203918.6,189746.5,186404.0,197260.1,0.0
194781.3,204937.3,171442.7,247162.7,204004.5,189878.6,186505.8,197412.0,0.0
194999.1,205263.4,171832.4,247374.8,204441.7,190143.3,186820.0,197735.1,0.0
194959.6,205329.5,171936.7,247377.9,204635.4,190183.3,186919.7,197791.1,0.0
194712.7,205038.5,171604.7,247154.8,204312.4,189937.4,186656.6,197494.8,0.0
194609.9,204799.4,171301.0,247029.3,203926.1,189750.6,186399.5,197263.9,0.0
194785.0,204939.0,171436.4,247165.9,204006.6,189879.2,186500.8,197410.8,0.0
194998.1,205265.7,171827.4,247366.4,204450.3,190149.0,186825.8,197734.8,0.0
194958.7,205329.4,171934.9,247367.9,204647.3,190190.7,186932.8,197791.7,0.0
194716.2,205041.4,171604.7,247157.8,204319.5,189940.7,186670.3,197494.1,0.0
194608.9,204803.8,171301.1,247034.0,203927.8,189751.8,186411.1,197261.6,0.0
194779.5,204943.2,171436.8,247164.4,204006.5,189876.8,186508.9,197408.7,0.0
194998.1,205270.2,171826.6,247372.0,204447.2,190142.4,186831.6,197735.2,0.0
194966.9,205338.5,171937.0,247381.8,204647.0,190186.5,186937.9,197793.7,0.0
194718.9,205041.1,171604.3,247172.4,204320.6,189935.4,186672.0,197495.0,0.0
194611.5,204801.5,171296.9,247046.1,203928.4,189742.8,186407.6,197261.2,0.0
194782.8,204939.3,171433.1,247172.2,204007.9,189869.0,186502.8,197408.8,0.0
195004.8,205271.0,171831.2,247376.3,204457.5,190144.4,186829.2,197740.3,0.0
194967.2,205331.0,171937.7,247378.8,204652.1,190187.8,186930.4,197796.7,0.0
194722.8,205035.1,171610.4,247173.9,204326.0,189938.3,186666.9,197500.7,0.0
194616.9,204799.1,171309.4,247049.0,203938.4,189749.6,186408.5,197267.7,0.0
194782.6,204932.9,171438.0,247163.6,204008.3,189868.9,186498.9,197403.5,0.0
195002.4,205264.4,171833.9,247370.3,204451.2,190141.7,186823.3,197731.0,0.0
194962.0,205325.5,171938.7,247369.2,204643.4,190180.8,186923.0,197783.6,0.0
194717.6,205033.1,171610.0,247161.2,204321.7,189933.5,186660.0,197489.2,0.0
194604.5,204790.1,171300.0,247027.8,203929.4,189738.0,186396.9,197251.1,0.0
194780.5,204934.0,171438.2,247162.5,204011.4,189866.5,186498.3,197398.9,0.0
195008.4,205268.8,171840.8,247378.7,204461.9,190145.9,186828.9,197734.1,0.0
194967.4,205325.6,171943.5,247372.1,204648.9,190184.1,186926.7,197786.7,0.0
194719.4,205028.6,171607.0,247161.8,204314.1,189929.6,186656.6,197485.5,0.0
194610.1,204787.0,171302.3,247047.7,203923.2,189739.9,186398.5,197254.7,0.0
194789.5,204930.9,171446.5,247188.5,204007.8,189872.2,186503.5,197410.9,0.0
195000.6,205257.7,171836.5,247373.7,204450.3,190141.0,186824.7,197731.9,0.0
194960.4,205319.4,171939.8,247373.4,204642.1,190180.8,186921.6,197782.9,0.0
194715.1,205025.2,171607.2,247156.3,204311.7,189931.6,186654.7,197484.5,0.0
194610.6,204788.8,171304.9,247036.2,203922.8,189743.3,186396.5,197253.3,0.0
194782.7,204930.7,171440.8,247165.1,204004.2,189868.7,186495.9,197400.4,0.0
195004.7,205258.0,171831.5,247381.5,204446.3,190139.8,186819.3,197730.8,0.0
194962.2,205314.1,171931.8,247378.8,204631.7,190179.2,186915.9,197783.9,0.0
194716.8,205021.5,171602.2,247162.0,204304.3,189931.4,186654.5,197487.6,0.0
194614.2,204789.5,171303.2,247041.7,203918.6,189749.0,186399.9,197261.0,0.0
194789.7,204942.9,171446.9,247178.0,204004.9,189884.7,186504.7,197417.7,0.0
195005.4,205271.1,171840.6,247391.4,204452.1,190158.5,186829.9,197750.3,0.0
194957.5,205323.4,171934.8,247377.4,204637.3,190191.1,186923.0,197796.1,0.0
194714.4,205033.5,171599.1,247163.0,204304.2,189939.1,186653.0,197493.3,0.0
